time (ms),latency (ms),consume (ms)
0,15,0
24,29,24
25,23,1
28,20,3
28,14,0
49,29,21
50,23,1
52,20,2
53,15,1
79,35,26
80,29,1
83,20,3
85,16,2
110,36,25
111,28,1
111,20,0
112,15,1
137,34,25
139,30,2
140,26,1
144,24,4
165,37,21
165,24,0
166,15,1
166,10,0
188,26,22
188,21,0
189,16,1
189,10,0
211,26,22
212,22,1
212,17,0
212,11,0
233,25,21
233,20,0
234,15,1
235,11,1
257,27,22
257,21,0
258,16,1
258,11,0
279,25,21
279,19,0
280,15,1
280,10,0
314,38,34
314,33,0
314,16,0
315,11,1
336,27,21
337,21,1
337,16,0
338,11,1
357,24,19
358,20,1
358,15,0
359,10,1
378,24,19
379,20,1
379,14,0
379,9,0
401,26,22
403,23,2
404,19,1
404,13,0
423,26,19
423,20,0
424,16,1
425,11,1
445,26,20
445,20,0
445,14,0
446,10,1
467,25,21
467,20,0
468,16,1
468,10,0
491,27,23
492,23,1
493,17,1
495,14,2
514,26,19
515,21,1
515,15,0
516,11,1
536,25,20
536,19,0
537,15,1
537,9,0
557,24,20
558,20,1
558,15,0
560,11,2
580,26,20
581,21,1
581,15,0
581,9,0
604,27,23
604,20,0
604,15,0
605,10,1
625,24,20
625,19,0
625,14,0
626,9,1
652,30,26
652,25,0
652,20,0
652,14,0
673,26,21
674,20,1
674,15,0
674,9,0
697,26,23
697,21,0
697,14,0
698,10,1
719,25,21
721,22,2
722,17,1
722,12,0
748,32,26
748,25,0
750,19,2
752,15,2
775,30,23
775,24,0
797,40,22
797,34,0
806,38,9
807,28,1
810,22,3
815,18,5
827,24,12
827,19,0
828,14,1
828,9,0
848,24,20
848,19,0
849,15,1
849,9,0
870,25,21
871,21,1
871,15,0
871,10,0
891,24,20
893,21,2
894,16,1
894,11,0
913,25,19
914,20,1
914,14,0
915,10,1
936,26,21
936,19,0
936,14,0
937,9,1
958,25,21
958,20,0
959,16,1
960,11,1
980,25,20
980,19,0
980,14,0
981,9,1
1001,24,20
1002,20,1
1002,15,0
1002,9,0
1023,25,21
1023,20,0
1024,16,1
1024,10,0
1045,25,21
1046,20,1
1046,14,0
1047,10,1
1067,25,20
1067,19,0
1067,14,0
1068,9,1
1088,24,20
1088,19,0
1088,14,0
1089,9,1
1111,26,22
1111,21,0
1112,16,1
1112,11,0
1132,25,20
1132,19,0
1132,14,0
1133,10,1
1153,24,20
1153,19,0
1153,14,0
1153,8,0
1173,23,20
1174,19,1
1174,14,0
1174,9,0
1196,26,22
1197,20,1
1197,15,0
1197,9,0
1220,26,23
1221,21,1
1221,16,0
1232,21,11
1245,28,13
1245,22,0
1245,14,0
1246,10,1
1267,26,21
1267,20,0
1267,14,0
1268,10,1
1290,27,22
1290,20,0
1290,15,0
1291,10,1
1312,25,21
1313,20,1
1313,15,0
1314,10,1
1334,24,20
1335,19,1
1335,14,0
1336,10,1
1357,25,21
1358,21,1
1358,15,0
1358,9,0
1380,26,22
1381,20,1
1381,15,0
1381,9,0
1403,25,22
1404,20,1
1404,15,0
1404,9,0
1425,24,21
1426,20,1
1426,14,0
1426,9,0
1447,25,21
1448,20,1
1448,14,0
1448,9,0
1469,25,21
1469,19,0
1470,14,1
1470,9,0
1492,26,22
1493,21,1
1493,15,0
1493,9,0
1515,26,22
1515,20,0
1515,14,0
1516,10,1
1537,25,21
1537,20,0
1538,15,1
1538,10,0
1558,24,20
1558,19,0
1559,15,1
1559,10,0
1580,25,21
1580,20,0
1581,15,1
1581,10,0
1601,24,20
1601,19,0
1602,15,1
1602,10,0
1623,25,21
1623,20,0
1624,15,1
1624,10,0
1645,25,21
1645,20,0
1646,15,1
1646,10,0
1667,25,21
1668,21,1
1669,16,1
1669,11,0
1702,38,33
1702,32,0
1703,27,1
1703,19,0
1715,26,12
1715,20,0
1715,15,0
1716,10,1
1738,27,22
1738,20,0
1738,15,0
1739,10,1
1760,25,21
1760,19,0
1761,15,1
1761,9,0
1781,24,20
1781,19,0
1781,14,0
1782,9,1
1803,25,21
1803,20,0
1803,14,0
1804,10,1
1824,24,20
1824,19,0
1824,14,0
1825,9,1
1846,25,21
1846,20,0
1846,14,0
1847,10,1
1867,24,20
1867,19,0
1867,14,0
1868,9,1
1888,24,20
1888,19,0
1888,14,0
1889,9,1
1910,25,21
1910,20,0
1910,14,0
1911,10,1
1932,25,21
1932,20,0
1932,14,0
1933,10,1
1953,24,20
1954,20,1
1954,15,0
1954,9,0
1974,23,20
1975,19,1
1975,14,0
1975,9,0
1998,26,23
1998,20,0
1998,15,0
1999,10,1
2022,27,23
2023,23,1
2023,18,0
2024,13,1
2045,28,21
2045,20,0
2045,14,0
2046,10,1
2067,25,21
2067,19,0
2068,15,1
2068,9,0
2089,25,21
2090,21,1
2090,15,0
2090,9,0
2111,25,21
2112,20,1
2112,14,0
2113,10,1
2134,26,21
2135,21,1
2145,25,10
2145,19,0
2157,26,12
2157,20,0
2157,15,0
2158,11,1
2179,26,21
2179,19,0
2179,14,0
2180,10,1
2202,27,22
2202,20,0
2203,16,1
2203,10,0
2225,26,22
2226,21,1
2226,16,0
2227,11,1
2260,39,33
2260,34,0
2261,29,1
2261,24,0
2291,47,30
2293,31,2
2293,25,0
2293,19,0
2306,27,13
2306,19,0
2306,14,0
2307,10,1
2327,25,20
2328,19,1
2328,14,0
2329,10,1
2350,26,21
2351,21,1
2351,15,0
2351,9,0
2371,24,20
2371,19,0
2372,15,1
2372,10,0
2393,25,21
2393,20,0
2394,15,1
2394,9,0
2415,25,21
2415,19,0
2416,15,1
2416,10,0
2435,23,19
2436,19,1
2436,14,0
2436,8,0
2458,25,22
2459,20,1
2459,15,0
2459,9,0
2481,25,22
2481,20,0
2482,15,1
2482,9,0
2504,26,22
2504,20,0
2505,15,1
2505,9,0
2525,24,20
2525,19,0
2525,14,0
2525,8,0
2547,25,22
2547,19,0
2548,15,1
2548,9,0
2570,25,22
2571,20,1
2571,15,0
2571,9,0
2594,26,23
2594,21,0
2595,16,1
2608,23,13
2616,26,8
2617,21,1
2617,15,0
2618,11,1
2637,24,19
2637,19,0
2638,15,1
2638,9,0
2659,25,21
2659,20,0
2659,15,0
2660,10,1
2681,25,21
2682,20,1
2682,15,0
2682,9,0
2704,25,22
2705,21,1
2705,15,0
2706,10,1
2727,26,21
2727,20,0
2728,15,1
2728,9,0
2751,27,23
2751,21,0
2752,15,1
2752,9,0
2773,25,21
2773,19,0
2773,14,0
2774,10,1
2794,24,20
2795,20,1
2795,15,0
2795,9,0
2817,25,22
2817,20,0
2818,15,1
2818,9,0
2839,25,21
2839,19,0
2839,14,0
2840,10,1
2860,24,20
2860,19,0
2860,14,0
2861,9,1
2881,24,20
2882,20,1
2882,15,0
2882,9,0
2903,24,21
2904,19,1
2904,14,0
2904,9,0
2925,25,21
2925,19,0
2926,14,1
2926,9,0
