time (ms),latency (ms),consume (ms)
0,9,0
13,3,13
24,3,11
36,2,12
48,2,12
60,2,12
73,2,13
86,2,13
100,4,14
112,2,12
125,2,13
137,2,12
150,2,13
166,6,16
178,1,12
190,1,12
202,1,12
215,2,13
228,2,13
242,2,14
255,2,13
267,2,12
279,2,12
291,2,12
310,2,19
322,2,12
335,2,13
348,2,13
361,2,13
374,1,13
386,1,12
399,2,13
411,1,12
424,2,13
436,2,12
447,1,11
461,2,14
475,3,14
488,3,13
502,2,14
515,2,13
531,4,16
545,4,14
558,2,13
573,3,15
589,4,16
607,3,18
624,7,17
637,3,13
651,3,14
666,2,15
679,2,13
691,2,12
703,2,12
716,2,13
729,2,13
742,3,13
756,3,14
767,1,11
781,3,14
794,2,13
807,2,13
821,3,14
835,2,14
848,2,13
862,2,14
875,1,13
887,1,12
899,1,12
914,4,15
926,1,12
940,2,14
954,3,14
966,2,12
978,2,12
990,2,12
1003,2,13
1015,1,12
1027,1,12
1042,4,15
1054,2,12
1067,2,13
1082,3,15
1099,6,17
1113,2,14
1127,2,14
1139,2,12
1151,2,12
1166,2,15
1182,6,16
1194,2,12
1206,2,12
1218,1,12
1231,2,13
1243,2,12
1255,2,12
1267,2,12
1279,1,12
1291,1,12
1303,2,12
1315,2,12
1327,2,12
1340,3,13
1353,2,13
1365,2,12
1377,2,12
1388,1,11
1401,2,13
1412,1,11
1425,2,13
1437,2,12
1451,4,14
1465,1,14
1478,2,13
1490,2,12
1503,2,13
1515,1,12
1527,2,12
1539,2,12
1553,2,14
1566,2,13
1578,1,12
1590,1,12
1603,2,13
1615,1,12
1628,1,13
1641,1,13
1654,2,13
1665,1,11
1677,1,12
1689,2,12
1700,1,11
1712,1,12
1723,1,11
1735,1,12
1746,1,11
1758,1,12
1770,2,12
1781,1,11
1793,1,12
1805,1,12
1817,1,12
1829,2,12
1842,2,13
1854,1,12
1870,5,16
1883,3,13
1895,1,12
1907,1,12
1918,1,11
1930,2,12
1942,1,12
1954,1,12
1965,1,11
1977,1,12
1989,2,12
2001,1,12
2013,1,12
2029,2,16
2041,2,12
2052,1,11
2064,1,12
2076,1,12
2088,1,12
2100,1,12
2112,2,12
2123,1,11
2135,1,12
2149,3,14
2161,1,12
2173,1,12
2185,1,12
2197,2,12
2211,3,14
2222,1,11
2234,1,12
2246,2,12
2258,2,12
2270,2,12
2282,2,12
2294,2,12
2307,3,13
2319,2,12
2331,2,12
2343,2,12
2355,1,12
2369,3,14
2382,1,13
2396,2,14
2408,2,12
2422,4,14
2440,1,18
2452,1,12
2464,2,12
2475,1,11
2487,2,12
2498,1,11
2510,1,12
2522,2,12
2534,2,12
2546,2,12
2557,1,11
2569,1,12
2580,1,11
2592,1,12
2603,1,11
2615,1,12
2626,1,11
2638,1,12
2652,2,14
2664,2,12
2675,1,11
2691,1,16
2701,1,10
2712,1,11
2722,1,10
2733,1,11
2761,19,28
2761,9,0
2770,1,9
2780,1,10
2791,1,11
2804,4,13
2816,2,12
2827,1,11
2839,2,12
2850,1,11
2861,1,11
2873,2,12
2884,1,11
2896,2,12
2907,1,11
2919,1,12
2930,1,11
2942,1,12
2956,3,14
2968,2,12
2981,2,13
2993,2,12
3007,3,14
3019,2,12
3031,2,12
3045,3,14
3058,3,13
3070,1,12
3085,4,15
3097,2,12
3110,3,13
3126,2,16
3141,4,15
3153,1,12
3168,2,15
3181,2,13
3193,1,12
3206,3,13
3217,1,11
3229,1,12
3241,1,12
3252,1,11
3264,1,12
3275,1,11
3287,1,12
3298,1,11
3310,1,12
3321,1,11
3333,1,12
3345,1,12
3357,2,12
3368,1,11
3380,2,12
3391,1,11
3403,2,12
3414,1,11
3426,2,12
3438,1,12
3449,1,11
3461,1,12
3473,2,12
3484,1,11
3496,2,12
3507,1,11
3519,1,12
3530,1,11
3542,1,12
3553,1,11
3565,1,12
3576,1,11
3588,1,12
3599,1,11
3611,2,12
3622,1,11
3634,2,12
3645,1,11
3657,1,12
3668,1,11
3680,1,12
3694,4,14
3706,1,12
3718,1,12
3730,2,12
3742,2,12
3755,1,13
3766,1,11
3778,1,12
3789,1,11
3801,1,12
3812,1,11
3824,1,12
3835,1,11
3847,1,12
3859,2,12
3870,1,11
3882,1,12
3894,2,12
3906,2,12
3917,1,11
3929,1,12
3940,1,11
3953,2,13
3973,1,20
3985,1,12
3997,2,12
4009,2,12
4020,1,11
4034,4,14
4046,2,12
4057,1,11
4070,2,13
4086,6,16
4097,1,11
4109,1,12
4121,2,12
4132,1,11
4144,2,12
4155,1,11
4167,1,12
4179,1,12
4190,1,11
4202,1,12
4213,1,11
4225,2,12
4236,1,11
4248,1,12
4259,1,11
4271,1,12
4282,1,11
4294,1,12
4306,2,12
4318,2,12
4330,2,12
4342,2,12
4353,1,11
4365,1,12
4377,2,12
4389,2,12
4400,1,11
4412,1,12
4423,1,11
4435,1,12
4447,1,12
4459,2,12
4471,2,12
4483,2,12
4495,2,12
4506,1,11
4518,1,12
4530,1,12
4542,1,12
4553,1,11
4565,1,12
4578,3,13
4589,1,11
4601,2,12
4612,1,11
4624,1,12
4636,2,12
4649,3,13
4664,4,15
4682,7,18
4698,5,16
4710,2,12
4722,2,12
4734,1,12
4786,11,52
4801,5,15
4814,2,13
4830,6,16
4850,9,20
4853,2,3
4863,1,10
4874,2,11
4884,1,10
4895,2,11
4906,2,11
4916,1,10
4927,1,11
4937,1,10
4948,1,11
4959,2,11
4970,2,11
4981,2,11
4993,2,12
5004,2,11
5015,1,11
5027,1,12
5039,1,12
5051,2,12
5062,1,11
5074,1,12
5085,1,11
5097,1,12
5109,2,12
5120,1,11
5132,1,12
5144,1,12
5156,2,12
5168,2,12
5179,1,11
5191,1,12
5203,1,12
5215,2,12
5226,1,11
5239,2,13
5252,2,13
5264,2,12
5275,1,11
5287,1,12
5299,1,12
5311,2,12
5322,1,11
5334,1,12
5346,2,12
5358,2,12
5369,1,11
5381,1,12
