time (ms),latency (ms),consume (ms)
0,10,0
5,3,5
14,4,9
19,2,5
26,2,7
34,2,8
42,2,8
49,2,7
58,3,9
69,2,11
77,2,8
84,2,7
92,2,8
101,3,9
110,1,9
118,2,8
125,1,7
133,1,8
143,4,10
151,2,8
158,1,7
165,1,7
172,1,7
178,1,6
186,1,8
193,1,7
200,1,7
208,1,8
217,2,9
228,2,11
236,2,8
247,2,11
254,1,7
263,2,9
271,2,8
279,3,8
287,1,8
295,2,8
323,19,28
323,11,0
323,6,0
327,2,4
334,2,7
341,2,7
348,2,7
357,2,9
366,1,9
376,4,10
384,2,8
391,2,7
398,2,7
405,1,7
412,1,7
419,1,7
427,2,8
435,2,8
443,3,8
451,2,8
458,1,7
466,2,8
475,2,9
483,2,8
493,2,10
504,3,11
514,2,10
523,2,9
534,2,11
543,2,9
551,2,8
559,2,8
568,2,9
578,4,10
587,2,9
597,2,10
606,2,9
631,3,25
639,2,8
649,2,10
659,2,10
669,4,10
679,2,10
689,4,10
699,3,10
709,4,10
717,2,8
726,2,9
734,2,8
741,1,7
749,2,8
757,2,8
765,2,8
771,1,6
778,1,7
784,1,6
791,1,7
799,2,8
806,1,7
813,1,7
821,2,8
827,1,6
834,1,7
840,1,6
847,1,7
854,1,7
860,1,6
866,0,6
873,1,7
880,1,7
886,1,6
893,1,7
899,1,6
908,3,9
915,1,7
922,1,7
933,1,11
940,1,7
947,1,7
954,1,7
961,1,7
968,1,7
976,1,8
984,2,8
991,1,7
998,1,7
1005,1,7
1013,1,8
1020,1,7
1027,1,7
1033,1,6
1040,1,7
1048,2,8
1054,1,6
1061,1,7
1068,1,7
1074,1,6
1081,1,7
1088,1,7
1095,1,7
1102,1,7
1109,1,7
1115,1,6
1122,1,7
1129,1,7
1137,2,8
1143,1,6
1150,1,7
1157,1,7
1164,1,7
1171,1,7
1177,1,6
1185,1,8
1192,1,7
1199,1,7
1206,1,7
1212,1,6
1219,1,7
1226,1,7
1232,1,6
1240,1,8
1246,1,6
1253,1,7
1260,2,7
1266,1,6
1274,2,8
1281,2,7
1288,2,7
1294,1,6
1301,1,7
1309,2,8
1316,1,7
1323,1,7
1330,1,7
1337,1,7
