time (ms),latency (ms),consume (ms)
0,7,0
0,5,0
0,5,0
0,4,0
0,4,0
0,4,0
1,5,1
1,4,0
1,4,0
1,4,0
1,4,0
1,3,0
1,3,0
1,3,0
4,6,3
4,4,0
4,4,0
5,4,1
5,4,0
5,3,0
5,3,0
5,3,0
5,3,0
5,3,0
5,2,0
7,4,2
7,4,0
7,4,0
7,4,0
10,6,3
10,6,0
11,7,1
11,7,0
11,7,0
11,6,0
11,6,0
11,6,0
11,5,0
12,6,1
12,5,0
12,5,0
12,5,0
13,6,1
13,6,0
13,6,0
13,5,0
13,5,0
13,5,0
14,4,1
14,3,0
14,3,0
14,3,0
14,3,0
15,3,1
15,3,0
15,3,0
16,4,1
16,4,0
17,4,1
18,5,1
18,5,0
18,5,0
18,5,0
19,5,1
19,5,0
19,5,0
19,5,0
19,5,0
20,5,1
20,5,0
20,5,0
20,5,0
20,5,0
20,5,0
20,5,0
20,5,0
21,6,1
21,5,0
21,5,0
21,5,0
21,5,0
21,5,0
21,5,0
22,6,1
22,6,0
22,5,0
22,5,0
22,5,0
22,5,0
22,5,0
23,6,1
23,6,0
23,6,0
23,6,0
23,5,0
23,5,0
24,6,1
24,6,0
24,6,0
24,6,0
24,6,0
24,6,0
24,5,0
24,5,0
24,5,0
24,5,0
24,5,0
24,5,0
25,6,1
25,6,0
25,6,0
25,6,0
25,5,0
25,5,0
25,5,0
25,5,0
25,5,0
25,5,0
25,5,0
25,4,0
25,4,0
25,4,0
25,4,0
25,4,0
25,4,0
26,5,1
26,5,0
26,4,0
26,4,0
26,4,0
26,4,0
26,4,0
26,4,0
26,4,0
26,4,0
26,3,0
27,4,1
30,7,3
30,7,0
30,7,0
30,7,0
30,7,0
30,7,0
30,7,0
30,6,0
30,6,0
30,6,0
30,6,0
30,6,0
30,6,0
30,6,0
31,7,1
31,7,0
31,6,0
31,6,0
31,6,0
31,6,0
31,6,0
31,6,0
31,6,0
31,5,0
31,5,0
31,5,0
31,5,0
31,5,0
31,5,0
31,1,0
31,0,0
32,1,1
34,1,2
34,0,0
35,1,1
35,1,0
35,1,0
39,4,4
40,5,1
40,5,0
40,5,0
40,5,0
40,4,0
40,4,0
40,4,0
41,5,1
41,5,0
41,4,0
41,4,0
41,4,0
41,4,0
41,4,0
42,4,1
42,4,0
42,4,0
42,4,0
42,4,0
42,4,0
42,3,0
42,3,0
42,3,0
42,3,0
43,4,1
43,3,0
43,3,0
43,3,0
47,7,4
47,7,0
47,7,0
48,7,1
48,7,0
48,7,0
48,7,0
48,7,0
48,7,0
48,6,0
48,6,0
49,7,1
49,7,0
49,7,0
49,7,0
49,7,0
49,6,0
49,6,0
51,7,2
51,7,0
51,6,0
51,6,0
52,7,1
52,6,0
52,6,0
54,8,2
54,5,0
54,5,0
54,5,0
54,5,0
55,5,1
55,5,0
55,5,0
55,4,0
55,3,0
56,4,1
56,4,0
56,3,0
56,3,0
56,3,0
56,2,0
56,2,0
57,3,1
57,2,0
57,2,0
57,2,0
57,1,0
57,1,0
58,2,1
58,1,0
61,4,3
61,4,0
61,2,0
62,2,1
62,2,0
62,2,0
62,2,0
62,1,0
62,1,0
62,1,0
63,1,1
64,1,1
64,1,0
65,2,1
65,1,0
65,1,0
65,1,0
66,1,1
66,1,0
67,1,1
67,1,0
68,2,1
68,1,0
68,1,0
68,1,0
68,0,0
69,1,1
69,1,0
69,0,0
70,1,1
70,1,0
70,1,0
71,1,1
71,1,0
71,1,0
71,0,0
72,1,1
72,1,0
72,1,0
72,0,0
73,1,1
73,1,0
73,0,0
74,1,1
74,1,0
74,0,0
75,1,1
75,1,0
75,1,0
75,0,0
76,1,1
76,1,0
76,0,0
77,1,1
77,1,0
77,1,0
77,0,0
78,1,1
78,1,0
79,1,1
79,1,0
79,1,0
79,0,0
80,1,1
83,4,3
83,3,0
83,3,0
83,3,0
83,2,0
83,2,0
83,2,0
83,2,0
83,1,0
83,1,0
83,1,0
84,1,1
84,1,0
84,1,0
84,0,0
