time (ms),latency (ms),consume (ms)
0,18,0
10,4,10
25,5,15
37,3,12
50,3,13
63,3,13
78,5,15
90,2,12
105,4,15
118,2,13
132,2,14
146,3,14
159,2,13
176,6,17
190,2,14
202,1,12
215,2,13
229,3,14
248,8,19
263,3,15
276,2,13
289,2,13
302,2,13
316,3,14
329,3,13
341,1,12
353,1,12
365,1,12
378,2,13
391,2,13
403,2,12
420,2,17
431,1,11
444,2,13
456,1,12
467,1,11
479,1,12
491,2,12
502,1,11
514,1,12
525,1,11
537,1,12
548,1,11
560,2,12
571,1,11
584,2,13
595,1,11
608,2,13
620,2,12
632,2,12
644,1,12
655,1,11
667,1,12
679,1,12
692,2,13
703,1,11
715,1,12
727,1,12
739,2,12
751,2,12
773,12,22
775,3,2
785,3,10
794,1,9
806,1,12
818,1,12
830,1,12
841,1,11
853,1,12
864,1,11
876,1,12
889,2,13
901,2,12
913,2,12
925,2,12
939,4,14
950,1,11
962,1,12
973,1,11
986,3,13
998,1,12
1010,2,12
1023,2,13
1037,4,14
1049,1,12
1062,1,13
1073,1,11
1084,1,11
1097,1,13
1109,2,12
1120,1,11
1132,2,12
1143,1,11
1156,2,13
1168,2,12
1180,1,12
1191,1,11
1203,2,12
1214,1,11
1226,1,12
1237,1,11
1249,1,12
1260,1,11
1271,1,11
1282,1,11
1293,1,11
1304,1,11
1315,0,11
1326,0,11
1337,1,11
1349,1,12
1362,3,13
1375,1,13
1387,2,12
1398,1,11
1410,1,12
1423,1,13
1434,1,11
1446,1,12
1458,1,12
1470,1,12
1482,1,12
1494,1,12
1506,1,12
1518,1,12
1531,2,13
1542,1,11
1554,1,12
1566,2,12
1577,1,11
1589,2,12
1600,1,11
1612,1,12
1623,1,11
1639,6,16
1651,2,12
1662,1,11
1673,1,11
1685,2,12
1696,1,11
1707,1,11
1718,1,11
1729,1,11
1742,2,13
1754,2,12
1766,2,12
1779,3,13
1791,2,12
1802,1,11
1814,1,12
1827,3,13
1839,1,12
1850,1,11
1862,1,12
1874,2,12
1886,1,12
1899,1,13
1912,2,13
1928,2,16
1940,2,12
1952,2,12
1964,1,12
1976,2,12
1988,1,12
2000,1,12
2012,1,12
2024,1,12
2037,2,13
2052,5,15
2065,2,13
2079,4,14
2092,2,13
2104,2,12
2117,2,13
2129,1,12
2140,1,11
2152,1,12
2164,2,12
2175,1,11
2186,1,11
2198,1,12
2210,2,12
2221,1,11
2233,1,12
2245,1,12
2257,2,12
2270,3,13
2283,2,13
2296,2,13
2307,1,11
2320,3,13
2338,2,18
2351,1,13
2363,1,12
2374,1,11
2386,1,12
2397,1,11
2408,0,11
2419,0,11
2431,1,12
2442,1,11
2453,1,11
2465,1,12
2476,1,11
2487,1,11
2499,1,12
2510,1,11
2521,1,11
2532,1,11
2544,1,12
2555,1,11
2565,0,10
2577,1,12
2588,1,11
2599,1,11
2617,1,18
2628,1,11
2648,10,20
2656,1,8
2666,0,10
2677,1,11
2688,1,11
2702,4,14
2711,1,9
2723,1,12
2734,1,11
2744,0,10
2755,1,11
2766,1,11
2777,1,11
2788,1,11
2800,2,12
2811,1,11
2822,1,11
2833,1,11
2844,1,11
2856,1,12
2867,1,11
2878,1,11
2890,1,12
2901,1,11
2912,1,11
2924,1,12
2937,2,13
2949,1,12
2961,2,12
2972,1,11
2987,4,15
2994,1,7
3012,8,18
3037,17,25
3054,18,17
3068,16,14
3086,18,18
3096,12,10
3102,5,6
3110,3,8
3118,1,8
3129,1,11
3139,1,10
3149,1,10
3160,1,11
3170,1,10
3181,1,11
3192,2,11
3203,1,11
3215,1,12
3227,1,12
3238,1,11
3250,1,12
3261,1,11
3272,1,11
3283,1,11
3295,1,12
3307,1,12
3318,1,11
3329,1,11
3340,1,11
3351,1,11
3363,1,12
3374,1,11
3385,1,11
3397,1,12
3408,1,11
3419,1,11
3431,1,12
3442,1,11
3454,1,12
3465,1,11
3476,1,11
3487,1,11
3499,2,12
3510,1,11
3521,1,11
3534,2,13
3545,1,11
3559,4,14
3578,8,19
3589,1,11
3605,4,16
3620,4,15
3635,3,15
3646,1,11
3658,1,12
3669,1,11
3680,1,11
3692,1,12
3703,1,11
3715,1,12
3728,3,13
3739,1,11
3751,1,12
3762,1,11
3773,1,11
3785,1,12
3796,1,11
3808,1,12
3819,1,11
3831,2,12
3847,1,16
3859,1,12
3871,2,12
3883,2,12
3894,1,11
3908,3,14
3920,2,12
3931,1,11
3943,1,12
3958,5,15
3969,1,11
