time (ms),latency (ms),consume (ms)
0,45,0
3,33,3
5,25,2
6,16,1
7,6,1
13,2,6
24,2,11
35,2,11
45,1,10
56,2,11
66,2,10
78,3,12
87,2,9
96,1,9
108,3,12
117,1,9
128,2,11
139,2,11
150,2,11
160,2,10
170,2,10
182,4,12
191,2,9
202,2,11
214,3,12
224,1,10
235,2,11
247,3,12
256,2,9
267,2,11
280,5,13
286,1,6
297,2,11
308,2,11
319,3,11
330,2,11
340,2,10
350,1,10
361,2,11
371,2,10
382,3,11
392,2,10
403,2,11
433,17,30
435,9,2
438,1,3
449,1,11
460,2,11
472,3,12
481,1,9
492,2,11
502,1,10
513,2,11
525,4,12
534,1,9
545,2,11
555,1,10
566,1,11
577,2,11
589,4,12
598,2,9
607,1,9
622,6,15
631,2,9
643,4,12
654,2,11
664,2,10
674,1,10
685,1,11
696,2,11
706,1,10
717,2,11
727,2,10
739,3,12
748,2,9
759,2,11
769,1,10
780,2,11
789,1,9
800,2,11
811,2,11
823,3,12
833,2,10
843,1,10
854,2,11
863,1,9
874,2,11
885,2,11
895,1,10
908,4,13
918,1,10
929,1,11
940,2,11
953,4,13
960,1,7
972,3,12
983,3,11
995,2,12
1005,1,10
1015,1,10
1026,2,11
1037,1,11
1047,1,10
1058,2,11
1069,1,11
1079,1,10
1090,2,11
1101,1,11
1112,2,11
1122,1,10
1132,1,10
1143,2,11
1153,2,10
1163,1,10
1175,3,12
1186,2,11
1197,1,11
1207,1,10
1229,13,22
1231,4,2
1239,2,8
1248,1,9
1259,2,11
1269,2,10
1281,4,12
1290,1,9
1301,2,11
1314,4,13
1324,2,10
1338,6,14
1350,4,12
1365,7,15
1373,1,8
1384,2,11
1395,2,11
1405,2,10
1415,2,10
1426,2,11
1435,1,9
1446,2,11
1457,2,11
1467,1,10
1478,2,11
1488,1,10
1499,2,11
1508,1,9
1519,2,11
1530,1,11
1540,1,10
1551,2,11
1561,2,10
1572,1,11
1582,1,10
1593,2,11
1603,2,10
1614,1,11
1624,1,10
1635,2,11
1645,2,10
1655,1,10
1666,1,11
1676,1,10
1687,2,11
1697,2,10
1707,1,10
1717,1,10
1728,2,11
1738,2,10
1749,1,11
1759,1,10
1770,2,11
1780,1,10
1790,1,10
1801,2,11
1811,1,10
1821,1,10
1832,2,11
1842,1,10
1853,2,11
1863,2,10
1874,1,11
1884,1,10
1895,2,11
1905,2,10
1916,1,11
1926,1,10
1937,2,11
1947,2,10
1958,1,11
1968,1,10
1979,2,11
1989,2,10
2000,1,11
2014,5,14
2025,2,11
2039,1,14
2050,2,11
2060,1,10
2071,2,11
2081,1,10
2092,2,11
2102,1,10
2112,1,10
2122,1,10
2132,1,10
2142,1,10
2152,1,10
2163,1,11
2173,1,10
2184,2,11
2194,1,10
2205,1,11
2215,1,10
2225,1,10
2236,1,11
2247,2,11
2258,2,11
2270,3,12
2280,2,10
2290,1,10
2300,1,10
2311,2,11
2322,1,11
2332,1,10
2343,2,11
2353,2,10
2364,1,11
2374,1,10
2384,1,10
2395,2,11
2405,2,10
2416,1,11
2426,1,10
2437,2,11
2447,2,10
2457,2,10
2467,1,10
2477,1,10
2488,2,11
2499,1,11
2509,1,10
2520,2,11
2530,2,10
2540,1,10
2551,2,11
2561,2,10
2571,1,10
2581,1,10
2591,1,10
2602,2,11
2612,1,10
2622,1,10
2634,3,12
2643,1,9
2653,1,10
2664,2,11
2676,4,12
2684,1,8
2695,2,11
2705,1,10
2716,2,11
2727,2,11
2737,1,10
2748,2,11
2757,1,9
2768,2,11
2778,1,10
2789,2,11
2799,2,10
2809,2,10
2820,1,11
2830,1,10
2841,2,11
2851,2,10
2862,1,11
2872,1,10
2883,2,11
2893,2,10
2904,1,11
2914,1,10
2924,1,10
2935,2,11
2945,2,10
2956,1,11
2967,2,11
2977,2,10
2988,1,11
2998,1,10
3009,2,11
3019,2,10
3030,1,11
3040,1,10
3051,2,11
3061,2,10
3072,1,11
3082,1,10
3093,2,11
3103,2,10
3113,1,10
3124,2,11
3134,2,10
3145,1,11
3156,2,11
3166,2,10
3177,2,11
3187,1,10
3197,1,10
3208,2,11
3218,2,10
3228,1,10
3238,1,10
3249,2,11
3259,2,10
3269,1,10
3280,2,11
3290,2,10
3301,1,11
3311,1,10
3322,2,11
3332,2,10
3343,2,11
3353,2,10
3364,1,11
3374,1,10
3385,2,11
3395,2,10
3406,1,11
3417,2,11
3427,1,10
3437,1,10
3448,2,11
3458,2,10
3468,1,10
3479,2,11
3489,2,10
3499,2,10
3509,1,10
3519,1,10
3530,2,11
3541,1,11
3551,1,10
3562,2,11
3572,2,10
3583,1,11
3593,1,10
3604,2,11
3614,2,10
3625,1,11
3635,1,10
3646,2,11
3656,2,10
3667,1,11
3677,1,10
3688,2,11
3698,1,10
3709,2,11
3719,2,10
3730,1,11
3740,1,10
3751,2,11
3761,2,10
3772,1,11
3783,2,11
3793,2,10
3804,1,11
3814,1,10
3825,2,11
3835,2,10
3846,1,11
3856,1,10
3866,1,10
3877,2,11
3887,2,10
3898,1,11
3908,1,10
3919,2,11
3929,2,10
3941,2,12
3951,2,10
3961,2,10
3971,1,10
3981,1,10
3992,2,11
4002,2,10
4013,2,11
4026,4,13
4034,2,8
4043,1,9
4054,2,11
4064,2,10
4074,1,10
4086,3,12
4096,2,10
4128,23,32
4132,2,4
4141,1,9
4152,2,11
4161,1,9
4172,2,11
4181,1,9
4192,2,11
4202,1,10
4213,2,11
4223,1,10
4234,2,11
4245,2,11
4255,1,10
4266,2,11
