time (ms),latency (ms),consume (ms)
0,25,0
0,21,0
1,21,1
1,21,0
1,21,0
1,20,0
2,21,1
2,21,0
2,21,0
2,20,0
3,21,1
3,21,0
3,20,0
3,20,0
4,21,1
4,20,0
12,28,8
13,29,1
13,29,0
13,28,0
13,28,0
13,28,0
14,29,1
14,28,0
14,28,0
14,28,0
15,28,1
15,28,0
15,28,0
15,28,0
15,27,0
16,28,1
16,28,0
16,27,0
16,27,0
16,27,0
17,27,1
17,27,0
17,26,0
17,21,0
18,21,1
18,21,0
18,19,0
18,19,0
18,18,0
19,19,1
19,18,0
19,18,0
24,22,5
24,22,0
24,21,0
24,20,0
25,21,1
25,20,0
25,20,0
25,20,0
25,19,0
26,20,1
26,20,0
26,19,0
27,20,1
27,19,0
27,19,0
27,19,0
28,19,1
28,19,0
29,19,1
29,19,0
29,18,0
29,18,0
30,19,1
30,18,0
30,18,0
30,17,0
30,17,0
31,17,1
31,17,0
31,17,0
31,16,0
31,16,0
32,16,1
32,16,0
32,15,0
32,14,0
33,15,1
33,14,0
33,14,0
33,13,0
34,14,1
34,14,0
34,14,0
34,13,0
34,13,0
35,14,1
35,13,0
35,13,0
35,13,0
36,14,1
36,13,0
36,13,0
36,13,0
36,13,0
37,13,1
37,13,0
37,12,0
37,12,0
38,13,1
38,12,0
38,12,0
38,12,0
39,12,1
39,12,0
39,11,0
39,11,0
39,11,0
39,10,0
40,11,1
40,10,0
40,10,0
40,9,0
40,9,0
41,10,1
41,9,0
41,9,0
41,8,0
41,8,0
42,8,1
42,7,0
42,6,0
42,6,0
43,6,1
43,6,0
43,6,0
44,6,1
44,6,0
44,6,0
48,9,4
48,9,0
48,8,0
48,8,0
48,8,0
48,7,0
48,7,0
49,8,1
49,7,0
49,7,0
49,6,0
49,6,0
49,5,0
49,5,0
49,5,0
50,6,1
50,6,0
50,5,0
50,5,0
50,5,0
50,5,0
50,4,0
50,4,0
51,5,1
51,5,0
51,4,0
51,4,0
51,4,0
52,5,1
52,5,0
52,4,0
53,5,1
53,5,0
53,4,0
53,3,0
53,3,0
53,3,0
53,3,0
54,4,1
54,3,0
54,3,0
54,3,0
54,3,0
54,2,0
55,3,1
56,2,1
56,2,0
56,1,0
57,2,1
57,2,0
58,2,1
58,2,0
59,2,1
59,2,0
59,2,0
59,1,0
60,2,1
60,1,0
61,1,1
62,2,1
62,2,0
62,1,0
62,1,0
63,2,1
63,2,0
63,1,0
64,2,1
64,1,0
65,2,1
65,1,0
66,2,1
66,2,0
66,1,0
67,2,1
67,2,0
68,2,1
68,2,0
68,1,0
68,1,0
69,2,1
69,1,0
69,1,0
70,1,1
70,1,0
71,2,1
71,1,0
71,1,0
72,2,1
72,1,0
73,2,1
73,1,0
73,1,0
74,2,1
75,3,1
75,2,0
75,2,0
76,3,1
76,2,0
76,2,0
77,3,1
77,1,0
78,2,1
78,1,0
79,2,1
80,2,1
80,1,0
81,2,1
81,1,0
82,2,1
83,2,1
83,1,0
84,2,1
84,1,0
85,2,1
86,2,1
86,1,0
87,1,1
88,2,1
88,1,0
89,1,1
90,1,1
90,1,0
91,1,1
92,2,1
92,1,0
93,1,1
93,1,0
94,1,1
94,1,0
95,1,1
95,1,0
96,1,1
97,2,1
97,1,0
98,2,1
98,1,0
99,2,1
99,1,0
100,1,1
101,1,1
101,1,0
102,2,1
102,1,0
103,2,1
104,2,1
104,1,0
104,1,0
105,1,1
106,2,1
106,1,0
106,1,0
107,1,1
108,2,1
108,1,0
109,2,1
109,2,0
110,2,1
110,2,0
110,2,0
110,1,0
110,1,0
111,2,1
112,1,1
113,2,1
113,2,0
113,1,0
113,1,0
114,2,1
116,3,2
116,2,0
116,2,0
116,2,0
116,1,0
118,2,2
118,2,0
118,1,0
119,2,1
119,2,0
119,2,0
120,3,1
120,2,0
124,6,4
124,6,0
124,5,0
124,5,0
124,5,0
124,5,0
124,4,0
125,5,1
125,5,0
125,5,0
125,5,0
125,4,0
125,4,0
125,4,0
125,4,0
125,3,0
125,3,0
125,3,0
125,3,0
125,3,0
125,3,0
126,3,1
126,3,0
126,3,0
126,3,0
126,3,0
126,2,0
126,2,0
127,3,1
127,3,0
128,4,1
128,3,0
128,3,0
128,3,0
128,3,0
130,5,2
130,5,0
130,4,0
130,4,0
130,4,0
130,4,0
130,4,0
130,4,0
131,4,1
131,4,0
131,4,0
133,6,2
133,6,0
133,5,0
133,5,0
133,5,0
133,5,0
134,6,1
134,6,0
134,5,0
134,5,0
134,5,0
134,5,0
134,5,0
136,7,2
136,6,0
137,7,1
137,7,0
137,7,0
137,6,0
138,7,1
138,7,0
138,7,0
139,7,1
139,7,0
139,7,0
139,7,0
139,7,0
139,7,0
139,6,0
139,6,0
139,6,0
139,6,0
139,5,0
140,6,1
140,6,0
140,6,0
140,6,0
140,5,0
140,5,0
140,5,0
140,5,0
140,5,0
141,3,1
151,13,10
151,12,0
151,11,0
151,11,0
151,10,0
154,13,3
154,13,0
154,13,0
154,12,0
155,12,1
155,12,0
155,11,0
155,11,0
155,10,0
155,10,0
155,10,0
155,10,0
156,11,1
156,10,0
156,10,0
156,10,0
156,10,0
156,9,0
156,9,0
156,9,0
156,8,0
157,8,1
157,8,0
157,8,0
157,7,0
157,7,0
157,7,0
157,6,0
157,5,0
158,6,1
158,5,0
158,5,0
158,4,0
158,4,0
158,4,0
158,4,0
159,4,1
159,4,0
159,4,0
159,3,0
159,3,0
159,2,0
159,2,0
160,2,1
160,1,0
160,1,0
160,1,0
162,2,2
162,2,0
162,1,0
162,1,0
163,1,1
163,1,0
164,1,1
164,1,0
165,2,1
165,1,0
166,2,1
166,1,0
167,2,1
167,1,0
167,1,0
169,2,2
169,2,0
169,1,0
169,1,0
170,1,1
171,2,1
171,1,0
171,1,0
172,1,1
172,1,0
173,2,1
173,1,0
174,1,1
174,1,0
175,2,1
175,1,0
176,1,1
176,1,0
177,2,1
177,2,0
177,1,0
178,1,1
178,1,0
179,1,1
179,1,0
180,2,1
181,2,1
181,1,0
181,1,0
182,2,1
182,1,0
183,2,1
184,2,1
188,5,4
189,2,1
189,1,0
191,3,2
191,3,0
192,3,1
192,2,0
192,2,0
192,1,0
192,1,0
193,1,1
194,2,1
194,1,0
195,1,1
195,1,0
196,1,1
196,1,0
197,1,1
197,1,0
198,1,1
198,1,0
200,2,2
200,1,0
201,2,1
201,1,0
201,1,0
202,1,1
203,2,1
203,1,0
203,1,0
204,1,1
204,1,0
204,0,0
205,1,1
205,1,0
206,1,1
206,1,0
206,1,0
207,1,1
207,1,0
207,1,0
214,7,7
214,7,0
214,6,0
214,6,0
214,6,0
215,6,1
215,6,0
215,6,0
215,5,0
215,5,0
215,5,0
215,4,0
215,4,0
215,4,0
215,3,0
215,3,0
215,3,0
215,3,0
215,2,0
215,2,0
215,2,0
215,1,0
215,1,0
215,1,0
215,0,0
216,1,1
216,1,0
216,1,0
217,1,1
217,1,0
217,1,0
217,0,0
218,1,1
218,1,0
218,1,0
218,0,0
219,1,1
219,1,0
219,0,0
220,1,1
220,1,0
220,0,0
221,1,1
221,1,0
221,1,0
222,1,1
222,1,0
222,1,0
223,1,1
223,1,0
223,1,0
224,1,1
225,2,1
225,2,0
239,16,14
239,15,0
239,15,0
239,15,0
239,14,0
239,14,0
239,14,0
239,13,0
239,13,0
239,12,0
239,12,0
239,11,0
239,11,0
239,11,0
239,10,0
239,10,0
239,9,0
239,9,0
239,9,0
239,8,0
240,9,1
240,8,0
240,8,0
240,8,0
240,7,0
240,7,0
240,7,0
240,6,0
240,6,0
240,5,0
240,5,0
240,5,0
240,4,0
240,4,0
243,7,3
246,4,3
247,2,1
249,3,2
264,2,15
265,2,1
265,2,0
265,2,0
265,2,0
265,1,0
266,2,1
266,2,0
266,2,0
266,2,0
266,2,0
266,1,0
267,2,1
267,2,0
267,2,0
267,2,0
267,2,0
267,2,0
267,1,0
268,2,1
268,2,0
268,2,0
268,2,0
268,2,0
268,2,0
268,1,0
274,7,6
278,11,4
278,11,0
278,11,0
278,11,0
278,11,0
278,10,0
278,10,0
278,10,0
278,10,0
278,10,0
278,10,0
278,10,0
279,10,1
279,10,0
279,10,0
279,10,0
279,10,0
279,10,0
279,10,0
279,10,0
279,9,0
279,9,0
279,9,0
279,9,0
279,9,0
279,9,0
279,9,0
279,8,0
279,8,0
279,8,0
279,8,0
279,8,0
279,8,0
279,8,0
279,7,0
279,7,0
279,7,0
279,7,0
279,7,0
279,7,0
279,7,0
280,8,1
280,7,0
280,7,0
280,7,0
280,7,0
280,7,0
280,7,0
280,7,0
280,7,0
280,6,0
280,6,0
280,6,0
280,6,0
280,6,0
280,6,0
280,6,0
280,5,0
280,5,0
280,5,0
280,5,0
280,5,0
280,5,0
280,5,0
280,4,0
280,4,0
280,4,0
280,4,0
281,5,1
281,5,0
281,5,0
281,5,0
281,4,0
281,4,0
282,5,1
282,5,0
282,5,0
282,5,0
282,5,0
282,5,0
282,4,0
282,4,0
282,4,0
282,4,0
282,4,0
282,4,0
282,4,0
282,3,0
282,3,0
282,3,0
282,3,0
282,3,0
282,3,0
283,4,1
283,4,0
283,3,0
283,3,0
283,3,0
283,3,0
283,3,0
283,3,0
283,3,0
283,2,0
283,2,0
284,3,1
284,3,0
284,3,0
284,2,0
284,2,0
284,2,0
284,2,0
284,2,0
284,2,0
285,3,1
286,3,1
286,3,0
286,3,0
286,3,0
287,4,1
287,4,0
287,4,0
287,4,0
288,5,1
288,4,0
288,4,0
288,4,0
288,4,0
289,5,1
289,5,0
289,5,0
289,4,0
290,5,1
290,5,0
290,5,0
290,5,0
290,5,0
290,5,0
291,6,1
291,5,0
291,5,0
291,5,0
291,5,0
291,5,0
291,5,0
291,5,0
291,5,0
291,4,0
292,5,1
292,5,0
292,5,0
292,5,0
292,5,0
292,5,0
292,5,0
293,5,1
293,5,0
293,5,0
293,5,0
293,5,0
293,5,0
293,5,0
293,5,0
293,5,0
293,4,0
293,4,0
293,4,0
293,4,0
293,4,0
293,4,0
293,4,0
293,4,0
293,3,0
294,4,1
294,4,0
294,4,0
294,4,0
295,5,1
295,5,0
295,4,0
295,4,0
295,4,0
295,4,0
295,4,0
295,4,0
295,4,0
295,4,0
295,4,0
296,4,1
296,4,0
296,4,0
296,4,0
296,4,0
296,4,0
296,4,0
296,4,0
299,7,3
299,6,0
299,6,0
299,6,0
299,6,0
299,6,0
300,7,1
300,7,0
300,7,0
300,7,0
300,7,0
300,6,0
300,6,0
301,7,1
304,10,3
304,10,0
304,10,0
304,10,0
304,9,0
304,9,0
304,9,0
304,9,0
305,10,1
305,10,0
305,10,0
305,10,0
305,9,0
305,9,0
305,9,0
305,9,0
305,9,0
306,10,1
306,10,0
306,10,0
306,9,0
306,9,0
306,9,0
306,9,0
306,9,0
306,9,0
306,9,0
306,9,0
307,10,1
307,10,0
307,9,0
307,9,0
307,9,0
307,9,0
307,9,0
307,9,0
307,9,0
307,9,0
307,8,0
308,9,1
308,9,0
308,9,0
308,9,0
308,9,0
308,9,0
308,9,0
308,8,0
308,8,0
308,8,0
308,8,0
309,9,1
309,9,0
309,9,0
309,8,0
309,8,0
309,8,0
309,8,0
309,8,0
309,8,0
310,9,1
310,9,0
310,8,0
310,8,0
310,8,0
310,8,0
310,8,0
310,8,0
310,8,0
310,8,0
310,8,0
311,8,1
311,8,0
311,8,0
311,8,0
311,8,0
311,8,0
311,8,0
312,8,1
312,8,0
312,8,0
312,8,0
312,8,0
312,8,0
312,8,0
312,8,0
312,8,0
312,7,0
313,8,1
313,8,0
313,8,0
313,8,0
313,8,0
313,8,0
313,8,0
313,8,0
313,7,0
314,8,1
314,8,0
314,8,0
314,8,0
314,8,0
314,8,0
314,8,0
314,7,0
314,7,0
315,8,1
315,8,0
315,8,0
315,8,0
315,8,0
315,8,0
315,8,0
316,9,1
316,8,0
316,8,0
316,8,0
316,8,0
316,8,0
316,8,0
316,8,0
316,8,0
316,8,0
316,7,0
317,8,1
317,1,0
317,1,0
318,2,1
318,2,0
318,2,0
318,1,0
318,1,0
318,1,0
318,1,0
319,2,1
319,2,0
319,2,0
319,1,0
319,1,0
319,1,0
319,1,0
320,2,1
320,2,0
320,2,0
320,1,0
320,1,0
320,1,0
320,1,0
321,2,1
321,2,0
321,2,0
321,1,0
321,1,0
321,1,0
322,2,1
322,1,0
322,1,0
323,2,1
323,2,0
323,2,0
324,3,1
324,3,0
324,3,0
324,2,0
324,2,0
324,2,0
324,2,0
324,2,0
325,3,1
325,2,0
325,2,0
325,2,0
325,2,0
325,2,0
325,2,0
326,3,1
326,3,0
326,3,0
326,2,0
326,2,0
326,2,0
326,2,0
326,2,0
327,3,1
327,3,0
327,3,0
327,2,0
327,2,0
327,2,0
327,2,0
328,3,1
328,3,0
328,3,0
328,3,0
328,3,0
329,3,1
329,3,0
329,3,0
329,3,0
334,8,5
335,4,1
335,4,0
335,4,0
335,3,0
335,3,0
335,3,0
335,3,0
335,3,0
335,3,0
335,3,0
335,3,0
335,3,0
336,4,1
336,3,0
336,3,0
336,3,0
336,3,0
336,3,0
336,3,0
336,3,0
336,3,0
336,2,0
337,3,1
337,3,0
337,3,0
337,3,0
337,3,0
337,3,0
337,2,0
337,2,0
337,2,0
337,2,0
337,2,0
338,3,1
338,3,0
338,3,0
338,2,0
338,2,0
338,2,0
338,2,0
339,3,1
339,3,0
339,3,0
339,3,0
339,3,0
339,2,0
339,2,0
339,2,0
339,2,0
339,2,0
339,2,0
339,2,0
340,3,1
340,2,0
340,2,0
341,2,1
341,2,0
341,1,0
341,1,0
346,6,5
347,7,1
347,7,0
347,7,0
347,7,0
347,7,0
347,7,0
347,6,0
347,6,0
347,6,0
347,6,0
347,6,0
347,6,0
347,6,0
348,7,1
348,6,0
348,6,0
348,6,0
348,6,0
348,6,0
348,6,0
348,6,0
348,6,0
348,5,0
348,5,0
348,5,0
348,5,0
348,5,0
348,5,0
349,6,1
349,6,0
349,5,0
349,5,0
349,5,0
349,5,0
349,5,0
349,5,0
349,4,0
349,4,0
349,4,0
350,5,1
350,5,0
350,5,0
351,6,1
351,5,0
351,5,0
351,5,0
351,5,0
351,5,0
352,6,1
352,5,0
352,5,0
352,5,0
352,5,0
352,5,0
353,5,1
353,5,0
353,5,0
353,5,0
354,6,1
354,6,0
354,5,0
354,5,0
354,5,0
354,5,0
354,5,0
354,5,0
354,5,0
354,4,0
354,4,0
354,4,0
354,4,0
354,4,0
354,4,0
354,3,0
356,5,2
356,5,0
356,5,0
356,5,0
356,5,0
356,4,0
356,4,0
356,4,0
356,4,0
356,4,0
356,4,0
356,3,0
356,3,0
356,3,0
356,3,0
356,3,0
356,3,0
356,2,0
356,2,0
356,2,0
357,3,1
357,3,0
358,4,1
358,3,0
358,3,0
358,3,0
358,3,0
358,3,0
358,2,0
358,2,0
358,2,0
358,2,0
358,2,0
358,2,0
358,2,0
358,1,0
359,2,1
359,2,0
359,2,0
359,2,0
359,2,0
360,2,1
360,2,0
360,2,0
360,2,0
360,2,0
361,3,1
361,3,0
361,2,0
361,2,0
362,3,1
362,3,0
362,3,0
362,3,0
362,2,0
363,3,1
363,3,0
363,3,0
363,3,0
363,3,0
363,2,0
364,3,1
364,3,0
364,3,0
364,3,0
364,3,0
365,3,1
365,3,0
365,3,0
365,3,0
365,3,0
366,3,1
366,3,0
366,3,0
366,3,0
366,3,0
366,3,0
367,3,1
367,3,0
367,3,0
367,3,0
367,3,0
367,3,0
368,4,1
368,3,0
368,3,0
368,3,0
368,3,0
368,3,0
369,4,1
369,3,0
369,3,0
369,3,0
369,3,0
369,3,0
369,3,0
370,3,1
370,3,0
370,3,0
370,3,0
372,5,2
372,2,0
372,1,0
373,2,1
373,2,0
373,2,0
373,2,0
373,2,0
374,2,1
374,2,0
374,2,0
374,2,0
374,2,0
375,3,1
382,10,7
382,9,0
385,12,3
385,12,0
388,15,3
388,15,0
388,15,0
388,14,0
388,14,0
388,14,0
388,14,0
388,14,0
388,14,0
389,14,1
389,14,0
389,14,0
389,14,0
389,14,0
389,14,0
389,13,0
389,13,0
390,14,1
390,14,0
390,14,0
390,14,0
390,14,0
390,13,0
390,13,0
390,13,0
391,14,1
391,14,0
391,14,0
391,13,0
391,13,0
391,13,0
391,13,0
391,13,0
392,14,1
392,14,0
392,13,0
392,13,0
392,13,0
392,13,0
392,13,0
392,13,0
393,13,1
393,13,0
398,18,5
398,18,0
398,18,0
398,18,0
399,19,1
399,18,0
399,18,0
399,18,0
399,18,0
399,18,0
399,18,0
399,17,0
400,18,1
400,18,0
400,18,0
400,18,0
400,17,0
400,17,0
400,17,0
400,17,0
400,17,0
400,17,0
401,17,1
401,17,0
401,17,0
401,17,0
401,17,0
401,17,0
401,16,0
401,16,0
401,16,0
401,16,0
402,17,1
402,17,0
402,17,0
402,16,0
402,16,0
402,16,0
402,16,0
402,16,0
403,17,1
403,16,0
403,16,0
403,16,0
403,16,0
403,16,0
403,16,0
403,15,0
403,15,0
404,16,1
404,16,0
404,16,0
404,16,0
404,15,0
404,15,0
404,15,0
404,15,0
404,15,0
404,15,0
404,14,0
404,14,0
404,14,0
405,15,1
405,15,0
405,15,0
405,14,0
405,14,0
405,14,0
405,14,0
405,14,0
405,13,0
405,13,0
405,13,0
405,13,0
405,13,0
405,13,0
406,14,1
406,13,0
406,13,0
406,13,0
406,13,0
406,13,0
406,13,0
406,12,0
406,12,0
406,12,0
406,12,0
406,12,0
406,12,0
406,11,0
407,12,1
407,12,0
407,12,0
407,12,0
407,12,0
407,11,0
407,11,0
407,11,0
407,11,0
407,11,0
407,11,0
407,11,0
408,11,1
408,11,0
408,11,0
408,11,0
408,11,0
408,11,0
408,11,0
408,10,0
408,10,0
408,10,0
408,10,0
408,9,0
408,9,0
409,10,1
409,10,0
409,10,0
409,10,0
409,9,0
409,9,0
409,9,0
409,9,0
410,10,1
410,10,0
410,9,0
410,9,0
410,9,0
410,9,0
410,9,0
410,9,0
410,8,0
410,8,0
410,8,0
410,8,0
410,8,0
410,7,0
417,14,7
417,14,0
417,14,0
417,14,0
417,14,0
417,13,0
417,13,0
417,13,0
417,13,0
417,13,0
417,13,0
417,12,0
417,12,0
417,12,0
418,13,1
418,13,0
418,12,0
418,12,0
418,12,0
418,12,0
418,12,0
418,11,0
418,11,0
418,11,0
418,11,0
418,11,0
418,10,0
418,10,0
418,10,0
418,10,0
418,10,0
418,9,0
419,10,1
419,10,0
419,10,0
419,10,0
419,10,0
419,9,0
419,9,0
419,9,0
419,9,0
419,9,0
419,9,0
419,8,0
419,8,0
419,8,0
419,8,0
419,8,0
419,7,0
419,7,0
419,7,0
419,7,0
419,7,0
419,7,0
419,6,0
419,6,0
419,6,0
419,6,0
419,6,0
419,6,0
420,7,1
420,6,0
420,6,0
420,6,0
420,6,0
420,6,0
420,6,0
420,5,0
420,5,0
420,5,0
420,5,0
420,5,0
420,5,0
420,4,0
420,4,0
420,4,0
420,4,0
420,3,0
420,3,0
420,3,0
420,3,0
420,3,0
420,3,0
420,2,0
420,2,0
420,2,0
421,3,1
422,4,1
422,4,0
422,3,0
422,3,0
424,5,2
424,5,0
424,5,0
424,5,0
424,4,0
425,5,1
425,5,0
425,5,0
425,5,0
425,5,0
425,4,0
430,9,5
430,9,0
430,9,0
430,9,0
430,9,0
431,10,1
431,9,0
431,9,0
431,9,0
431,9,0
431,9,0
431,9,0
432,9,1
432,9,0
432,9,0
432,9,0
432,9,0
432,9,0
432,8,0
432,8,0
432,8,0
432,8,0
432,8,0
432,8,0
432,7,0
432,7,0
432,7,0
432,7,0
432,7,0
432,7,0
435,9,3
435,9,0
436,10,1
436,10,0
436,10,0
436,10,0
436,9,0
436,9,0
436,9,0
436,9,0
436,9,0
436,9,0
436,9,0
436,8,0
436,8,0
436,8,0
436,8,0
436,8,0
436,8,0
436,8,0
436,7,0
436,7,0
436,7,0
436,7,0
436,7,0
436,7,0
437,7,1
437,7,0
437,7,0
437,7,0
437,7,0
437,7,0
437,6,0
437,6,0
437,6,0
437,6,0
437,6,0
437,6,0
437,5,0
437,5,0
437,5,0
437,5,0
437,5,0
437,5,0
437,4,0
437,4,0
438,5,1
438,5,0
438,5,0
438,5,0
438,4,0
438,4,0
438,4,0
438,4,0
438,4,0
438,4,0
442,7,4
442,7,0
442,7,0
442,7,0
442,7,0
442,7,0
442,6,0
442,6,0
442,6,0
442,6,0
442,6,0
442,6,0
442,5,0
442,5,0
442,5,0
442,5,0
442,5,0
443,6,1
443,5,0
443,5,0
443,5,0
443,5,0
443,5,0
443,4,0
443,4,0
443,4,0
443,4,0
443,4,0
443,4,0
443,3,0
443,3,0
443,3,0
443,3,0
443,3,0
444,4,1
444,3,0
444,3,0
444,3,0
445,4,1
445,4,0
445,4,0
445,3,0
445,3,0
445,3,0
445,3,0
445,3,0
445,3,0
446,3,1
446,3,0
446,3,0
446,3,0
446,3,0
446,3,0
446,2,0
447,3,1
447,3,0
447,3,0
447,3,0
447,3,0
447,3,0
447,2,0
447,2,0
447,2,0
447,2,0
448,3,1
448,3,0
448,2,0
448,2,0
448,2,0
448,2,0
448,2,0
449,3,1
449,2,0
449,2,0
449,2,0
449,2,0
458,11,9
458,11,0
458,10,0
458,10,0
458,10,0
458,10,0
458,10,0
458,10,0
458,9,0
458,9,0
458,9,0
459,10,1
459,10,0
459,10,0
459,10,0
459,9,0
459,9,0
459,9,0
459,9,0
459,9,0
459,9,0
459,8,0
459,8,0
459,8,0
459,8,0
459,8,0
459,8,0
459,8,0
459,7,0
459,7,0
459,7,0
459,7,0
459,7,0
459,7,0
459,7,0
459,6,0
459,6,0
460,7,1
460,7,0
460,7,0
460,7,0
460,7,0
460,6,0
460,6,0
460,6,0
466,12,6
466,12,0
466,12,0
466,12,0
466,11,0
466,11,0
466,11,0
466,11,0
466,11,0
466,11,0
467,12,1
467,11,0
467,11,0
467,11,0
467,11,0
467,11,0
467,10,0
467,10,0
467,10,0
467,10,0
467,10,0
467,10,0
467,10,0
467,9,0
467,9,0
467,9,0
467,9,0
467,9,0
467,9,0
467,9,0
468,9,1
468,9,0
468,9,0
468,9,0
468,9,0
468,8,0
468,8,0
470,10,2
470,10,0
470,10,0
470,10,0
470,10,0
471,10,1
471,10,0
471,10,0
471,10,0
471,10,0
471,10,0
471,10,0
471,10,0
471,9,0
471,9,0
471,9,0
471,9,0
471,9,0
471,9,0
471,9,0
471,9,0
471,8,0
471,8,0
471,8,0
471,8,0
471,8,0
471,8,0
471,8,0
472,8,1
472,8,0
472,8,0
472,8,0
472,8,0
472,8,0
472,8,0
472,8,0
472,7,0
