time (ms),latency (ms),consume (ms)
0,8,0
34,33,34
35,29,1
35,24,0
36,20,1
36,15,0
36,10,0
36,5,0
38,1,2
43,1,5
48,1,5
56,3,8
59,1,3
66,3,7
72,2,6
77,1,5
83,2,6
87,1,4
94,3,7
97,1,3
104,3,7
108,1,4
114,2,6
121,3,7
126,3,5
131,1,5
137,2,6
145,3,8
149,1,4
155,2,6
161,1,6
166,1,5
172,2,6
177,1,5
183,2,6
188,1,5
193,1,5
200,3,7
205,1,5
211,2,6
217,3,6
222,1,5
229,2,7
233,1,4
239,2,6
244,1,5
250,2,6
255,1,5
260,1,5
266,2,6
271,1,5
277,2,6
282,1,5
289,3,7
295,2,6
301,2,6
307,2,6
312,2,5
318,2,6
324,2,6
329,2,5
337,4,8
342,4,5
346,2,4
353,2,7
359,3,6
363,1,4
369,1,6
374,1,5
379,1,5
385,1,6
391,2,6
397,2,6
401,1,4
406,1,5
412,1,6
420,4,8
425,2,5
429,1,4
435,2,6
440,1,5
447,3,7
452,2,5
457,1,5
463,2,6
468,1,5
474,2,6
479,1,5
484,1,5
492,4,8
497,1,5
503,2,6
509,2,6
514,1,5
519,1,5
525,2,6
530,1,5
536,2,6
541,1,5
546,1,5
552,2,6
557,1,5
563,2,6
569,1,6
574,1,5
580,2,6
585,1,5
591,2,6
596,2,5
601,1,5
606,1,5
612,2,6
617,1,5
622,1,5
628,2,6
633,1,5
639,2,6
644,1,5
649,1,5
655,2,6
660,1,5
666,2,6
672,2,6
677,1,5
685,4,8
692,2,7
697,2,5
704,3,7
710,2,6
723,9,13
727,3,4
737,6,10
742,2,5
747,2,5
752,2,5
757,1,5
762,1,5
768,2,6
773,1,5
778,1,5
784,2,6
789,1,5
795,2,6
800,1,5
818,14,18
820,11,2
820,6,0
821,2,1
825,1,4
831,2,6
836,1,5
842,2,6
847,1,5
852,1,5
858,2,6
863,1,5
868,1,5
874,2,6
879,1,5
886,3,7
891,2,5
896,2,5
901,2,5
907,3,6
912,2,5
917,1,5
923,2,6
928,1,5
934,2,6
938,1,4
944,2,6
