time (ms),latency (ms),consume (ms)
0,11,0
5,2,5
15,2,10
27,3,12
37,3,10
47,2,10
57,1,10
68,2,11
78,1,10
90,2,12
100,1,10
111,2,11
121,1,10
132,2,11
142,1,10
153,1,11
164,2,11
175,2,11
185,1,10
198,3,13
207,1,9
219,2,12
229,1,10
240,2,11
250,1,10
261,1,11
272,2,11
283,2,11
293,1,10
304,2,11
314,1,10
325,1,11
336,2,11
347,2,11
357,1,10
368,1,11
379,2,11
389,1,10
400,1,11
411,2,11
422,2,11
432,1,10
442,1,10
454,2,12
464,2,10
475,2,11
486,2,11
496,2,10
507,2,11
518,2,11
528,1,10
539,2,11
549,1,10
560,2,11
570,1,10
581,1,11
592,2,11
603,2,11
614,1,11
625,2,11
636,2,11
646,1,10
658,2,12
668,1,10
678,1,10
689,1,11
699,1,10
710,1,11
721,2,11
731,1,10
742,2,11
752,1,10
763,1,11
774,1,11
785,2,11
795,1,10
806,1,11
817,2,11
827,1,10
838,2,11
849,2,11
859,1,10
870,1,11
881,2,11
891,1,10
902,1,11
912,1,10
923,2,11
934,2,11
944,2,10
954,1,10
965,1,11
975,1,10
987,2,12
997,1,10
1008,2,11
1019,1,11
1030,1,11
1041,1,11
1052,1,11
1063,1,11
1073,1,10
1084,2,11
1095,2,11
1105,1,10
1116,1,11
1126,1,10
1137,1,11
1147,1,10
1158,1,11
1168,1,10
1179,1,11
1189,1,10
1200,1,11
1211,2,11
1221,1,10
1232,1,11
1242,1,10
1253,2,11
1264,2,11
1274,1,10
1285,2,11
1295,1,10
1306,2,11
1316,1,10
1327,2,11
1338,2,11
1349,2,11
1359,2,10
1369,1,10
1380,2,11
1390,2,10
1400,1,10
1411,2,11
1421,1,10
1431,1,10
1442,1,11
1452,1,10
1463,2,11
1473,1,10
1484,2,11
1494,1,10
1505,1,11
1515,1,10
1526,1,11
1537,2,11
1547,1,10
1558,2,11
1568,1,10
1578,1,10
1589,1,11
1599,1,10
1610,2,11
1620,1,10
1631,2,11
1641,1,10
1652,2,11
1662,1,10
1673,2,11
1683,1,10
1694,2,11
1704,1,10
1715,2,11
1725,1,10
1736,1,11
1747,2,11
1757,1,10
1768,2,11
1778,1,10
1790,2,12
1800,1,10
1811,2,11
1821,1,10
1833,2,12
1844,2,11
1855,2,11
1865,1,10
1876,2,11
1886,1,10
1897,2,11
1907,1,10
1918,1,11
1928,1,10
1939,1,11
1950,2,11
1960,1,10
1971,2,11
1981,1,10
1992,1,11
2002,1,10
2013,1,11
2023,1,10
2034,1,11
2045,2,11
2055,1,10
2065,1,10
2076,2,11
2086,1,10
2097,2,11
2107,1,10
2117,1,10
2128,1,11
2138,1,10
2149,1,11
2159,1,10
2170,2,11
2180,1,10
2190,1,10
2201,1,11
2211,1,10
2222,2,11
2232,1,10
2242,1,10
2253,1,11
2263,1,10
2274,1,11
2284,1,10
2307,14,23
2308,4,1
2316,2,8
2326,1,10
2337,2,11
2347,1,10
2358,2,11
2368,1,10
2379,2,11
2389,1,10
2399,1,10
2410,1,11
2420,1,10
2431,1,11
2441,1,10
2452,1,11
2462,1,10
2473,2,11
2483,1,10
2495,3,12
2506,2,11
2516,1,10
2527,1,11
2537,1,10
2548,1,11
2558,1,10
2569,1,11
2579,1,10
2590,1,11
2600,1,10
2611,1,11
2622,2,11
2632,1,10
2643,2,11
2653,1,10
2665,3,12
2675,2,10
2685,1,10
2698,3,13
2708,1,10
2719,2,11
2729,1,10
2739,1,10
2750,1,11
2761,2,11
2771,2,10
2781,1,10
2791,1,10
2802,1,11
2812,1,10
2823,1,11
2834,2,11
2844,1,10
2855,1,11
2866,2,11
2876,1,10
2887,2,11
2897,1,10
2908,1,11
2918,1,10
2929,2,11
2939,1,10
2950,2,11
2960,1,10
2972,3,12
2981,1,9
2991,1,10
3002,1,11
3013,1,11
3025,2,12
3036,2,11
3046,1,10
3057,2,11
3068,1,11
3079,2,11
3089,1,10
3101,2,12
3112,2,11
3122,1,10
3133,2,11
3143,1,10
3154,2,11
3164,1,10
3175,2,11
3185,1,10
3196,2,11
3206,1,10
3217,2,11
3227,1,10
3238,2,11
3248,1,10
3259,2,11
3269,1,10
3280,2,11
3290,1,10
3301,1,11
3312,2,11
3322,1,10
3333,2,11
3343,1,10
3353,1,10
3364,1,11
3374,1,10
3386,1,12
3397,2,11
3408,1,11
3419,1,11
3430,1,11
3441,1,11
3451,1,10
3463,2,12
3473,2,10
3483,1,10
3494,2,11
3504,1,10
3514,1,10
3525,1,11
3535,1,10
3546,2,11
3556,1,10
3566,1,10
3577,2,11
3590,4,13
3598,1,8
3609,2,11
3619,1,10
3629,1,10
3640,1,11
3650,1,10
3661,2,11
3671,1,10
3681,1,10
3692,1,11
3702,1,10
3712,1,10
3723,1,11
3733,1,10
3744,2,11
3754,1,10
3764,1,10
3775,1,11
3785,1,10
3796,2,11
3806,1,10
3817,2,11
3827,1,10
3837,1,10
3848,2,11
3858,1,10
3868,1,10
3879,2,11
3889,1,10
3900,2,11
3910,1,10
3920,1,10
3931,1,11
3941,1,10
3952,1,11
3962,1,10
3973,2,11
3983,1,10
3994,2,11
4004,1,10
4015,2,11
4025,1,10
4036,2,11
4058,2,22
4069,2,11
4079,2,10
4089,1,10
4100,2,11
4110,1,10
4120,1,10
4131,2,11
4141,1,10
4151,1,10
4162,1,11
4172,1,10
4182,1,10
4193,1,11
4203,1,10
4214,2,11
4224,1,10
4234,1,10
4245,1,11
4255,1,10
4266,1,11
4277,1,11
4288,1,11
4299,1,11
4310,1,11
4322,2,12
4333,2,11
4344,1,11
4355,1,11
4366,1,11
4377,1,11
4388,1,11
4399,1,11
4409,1,10
4420,1,11
4430,1,10
4440,1,10
4451,1,11
4461,1,10
4471,1,10
4482,1,11
4492,1,10
4503,1,11
4513,1,10
4524,2,11
4534,1,10
4545,2,11
4555,1,10
4565,1,10
4576,1,11
4591,6,15
4597,2,6
4607,1,10
4617,1,10
4628,2,11
4638,1,10
4648,1,10
4659,2,11
4669,1,10
4679,1,10
4690,2,11
4700,1,10
4711,2,11
4721,1,10
4731,1,10
4742,2,11
4752,1,10
4762,1,10
4773,2,11
4783,1,10
4793,1,10
4804,1,11
4814,1,10
4825,2,11
4835,1,10
4845,1,10
4856,2,11
4866,1,10
4876,1,10
4887,2,11
4897,1,10
4907,1,10
4918,1,11
4928,1,10
4939,2,11
4949,1,10
4959,1,10
4970,1,11
4981,1,11
4992,1,11
5004,1,12
5014,1,10
5025,2,11
5035,1,10
5045,1,10
5056,2,11
5066,1,10
5076,1,10
5087,1,11
5097,1,10
5108,2,11
5118,1,10
5128,1,10
5139,2,11
5149,1,10
5159,1,10
5170,1,11
5180,1,10
5191,2,11
5201,1,10
5211,1,10
5222,2,11
5232,1,10
5242,1,10
5253,2,11
5263,1,10
5273,1,10
5284,2,11
5294,1,10
5304,1,10
5315,2,11
5325,1,10
5336,2,11
5346,1,10
5356,1,10
5367,2,11
5377,1,10
5388,2,11
5398,1,10
5409,2,11
5419,1,10
5430,1,11
5441,2,11
5451,1,10
5461,1,10
5474,4,13
5482,1,8
5492,1,10
5502,1,10
5513,1,11
5523,1,10
5534,1,11
5545,1,11
5556,1,11
5568,2,12
5578,1,10
5591,3,13
5600,1,9
5611,1,11
5622,2,11
5633,2,11
5643,2,10
5653,1,10
5664,2,11
5674,1,10
5685,2,11
5695,1,10
5705,1,10
5716,2,11
5726,1,10
5736,1,10
5747,2,11
5757,1,10
5767,1,10
5778,2,11
5788,1,10
5799,2,11
5809,1,10
5819,1,10
5830,1,11
5840,1,10
5850,1,10
5861,1,11
5871,1,10
5882,2,11
5892,1,10
5902,1,10
5913,2,11
5923,1,10
5933,1,10
5944,1,11
5955,1,11
5965,1,10
5976,2,11
5986,1,10
5996,1,10
6007,1,11
6017,1,10
6027,1,10
6038,1,11
6048,1,10
6058,1,10
6069,1,11
6079,1,10
6089,1,10
6100,1,11
6110,1,10
6121,2,11
6131,1,10
6141,1,10
6151,1,10
6162,1,11
6172,1,10
6183,2,11
6194,2,11
6204,1,10
6215,1,11
6225,1,10
6236,2,11
6246,1,10
6256,1,10
6267,2,11
6277,1,10
6288,2,11
6298,1,10
6309,2,11
6319,1,10
6330,2,11
6340,1,10
6351,2,11
6361,1,10
6371,1,10
6382,1,11
6393,2,11
6403,1,10
6413,1,10
6424,2,11
6434,1,10
6445,2,11
6455,1,10
6466,2,11
6476,1,10
6486,1,10
6497,1,11
6507,1,10
6517,1,10
6528,1,11
6538,1,10
6549,2,11
6559,1,10
6569,1,10
6579,1,10
6593,4,14
6600,1,7
6611,2,11
6621,1,10
6631,1,10
6642,2,11
6652,1,10
6663,2,11
6673,1,10
6683,1,10
6694,1,11
6704,1,10
6715,1,11
6725,1,10
6738,2,13
6748,1,10
6759,1,11
6769,1,10
6780,1,11
6790,1,10
6801,2,11
6811,1,10
6821,1,10
6832,1,11
6842,1,10
6852,1,10
6863,1,11
6873,1,10
6883,1,10
6894,1,11
6904,1,10
6914,1,10
6925,1,11
6935,1,10
6946,2,11
6956,1,10
6966,1,10
6977,2,11
6987,1,10
6997,1,10
7008,1,11
7018,1,10
7029,2,11
7039,1,10
7050,2,11
7060,1,10
7070,1,10
7081,2,11
7091,1,10
7101,1,10
7112,1,11
7122,1,10
7133,2,11
7143,1,10
7153,1,10
7163,1,10
7174,1,11
7185,1,11
7196,1,11
7206,1,10
7217,2,11
7227,1,10
7237,1,10
7248,1,11
7258,1,10
7268,1,10
7279,1,11
7289,1,10
7300,2,11
7310,1,10
7320,1,10
7331,2,11
7341,1,10
7351,1,10
7362,2,11
7372,1,10
7382,1,10
7393,1,11
7403,1,10
7414,2,11
7424,1,10
7434,1,10
7445,1,11
7455,1,10
7465,1,10
7476,1,11
7486,1,10
7496,1,10
7507,1,11
7517,1,10
7527,1,10
7538,1,11
7548,1,10
7558,1,10
7569,1,11
7579,1,10
7597,9,18
7601,2,4
7611,1,10
7621,1,10
7632,2,11
7642,1,10
7652,1,10
7663,2,11
7673,1,10
7683,1,10
7694,1,11
7704,1,10
7714,1,10
7725,1,11
7735,1,10
7746,2,11
7756,1,10
7766,1,10
7777,2,11
7787,1,10
7797,1,10
7808,1,11
7818,1,10
7828,1,10
7839,1,11
7849,1,10
7860,2,11
7870,1,10
7880,1,10
7891,1,11
7901,1,10
7911,1,10
7922,1,11
7932,1,10
7942,1,10
7953,1,11
7963,1,10
7973,1,10
7984,1,11
7994,1,10
8005,2,11
8015,1,10
8025,1,10
8035,1,10
8046,1,11
8056,1,10
8067,2,11
8077,1,10
8087,1,10
8097,0,10
8108,1,11
8118,1,10
8129,1,11
