time (ms),latency (ms),consume (ms)
0,8,0
7,2,7
14,2,7
21,2,7
28,2,7
35,2,7
42,2,7
48,1,6
57,3,9
64,2,7
71,1,7
78,1,7
85,1,7
96,6,11
103,2,7
109,1,6
115,0,6
122,1,7
131,3,9
138,1,7
145,1,7
152,1,7
158,1,6
165,2,7
171,1,6
178,1,7
185,1,7
192,1,7
199,1,7
207,1,8
214,2,7
223,1,9
231,2,8
238,2,7
245,2,7
252,2,7
259,1,7
267,3,8
274,2,7
281,2,7
288,2,7
295,2,7
301,1,6
308,1,7
315,2,7
323,3,8
329,1,6
337,3,8
344,2,7
353,3,9
359,1,6
366,2,7
372,1,6
379,1,7
387,2,8
394,1,7
401,2,7
408,1,7
415,1,7
422,2,7
429,1,7
436,1,7
444,3,8
457,7,13
464,1,7
470,2,6
475,1,5
482,1,7
488,1,6
494,1,6
500,1,6
507,1,7
514,1,7
520,1,6
526,1,6
533,1,7
539,1,6
545,1,6
550,1,5
557,3,7
562,1,5
568,2,6
574,1,6
582,4,8
587,1,5
592,1,5
597,0,5
603,1,6
608,1,5
613,1,5
619,1,6
624,1,5
629,0,5
636,1,7
642,1,6
649,2,7
655,1,6
661,1,6
668,2,7
674,1,6
680,1,6
686,1,6
692,1,6
698,1,6
705,1,7
711,1,6
717,1,6
723,1,6
729,1,6
735,1,6
741,1,6
749,3,8
755,1,6
762,2,7
771,1,9
778,1,7
786,1,8
791,0,5
797,0,6
804,1,7
811,1,7
817,1,6
823,1,6
830,1,7
836,1,6
842,0,6
849,1,7
856,1,7
862,1,6
869,2,7
875,1,6
881,1,6
888,1,7
894,0,6
900,1,6
907,1,7
913,1,6
919,1,6
925,1,6
931,1,6
937,1,6
943,1,6
949,1,6
956,2,7
962,0,6
968,0,6
975,1,7
982,1,7
988,1,6
994,1,6
1000,1,6
1008,1,8
1014,1,6
1021,1,7
1027,1,6
1033,1,6
1040,1,7
1047,1,7
1057,2,10
1064,1,7
1071,1,7
1077,1,6
1084,1,7
1090,1,6
1096,1,6
1102,1,6
1109,2,7
1115,1,6
1123,3,8
1130,1,7
1136,1,6
1142,1,6
1148,1,6
1154,1,6
1160,1,6
1166,1,6
1172,1,6
1178,1,6
1185,2,7
1191,1,6
1197,1,6
1204,2,7
1210,1,6
1216,1,6
1222,1,6
1228,1,6
1236,3,8
1243,1,7
1251,1,8
1257,1,6
1265,3,8
1277,1,12
1287,1,10
1292,0,5
1298,0,6
1304,0,6
1310,1,6
1316,1,6
1321,0,5
1327,1,6
1333,1,6
1338,0,5
1344,0,6
1350,1,6
1356,1,6
1361,0,5
1368,1,7
1373,0,5
1379,0,6
1385,1,6
1391,1,6
1396,0,5
1403,1,7
1409,1,6
1415,1,6
1421,1,6
1427,1,6
1443,11,16
1443,1,0
1449,1,6
1455,1,6
1460,0,5
1469,4,9
1475,1,6
1480,0,5
1486,1,6
1492,1,6
1497,0,5
1503,1,6
1509,1,6
1514,0,5
1521,1,7
1527,1,6
1533,1,6
1538,0,5
1545,2,7
1553,3,8
1559,1,6
1565,1,6
1571,1,6
1577,1,6
1583,1,6
1590,2,7
1597,2,7
1604,1,7
1611,2,7
1617,1,6
1623,1,6
1629,1,6
1639,2,10
1648,3,9
1656,2,8
1664,3,8
1671,2,7
1678,2,7
1685,1,7
1691,1,6
1698,1,7
1704,1,6
1710,0,6
1717,1,7
1723,1,6
1729,1,6
1735,1,6
1741,1,6
1747,1,6
1754,1,7
1761,1,7
1768,1,7
1775,1,7
1782,1,7
1789,1,7
1796,1,7
1805,3,9
1812,2,7
1819,2,7
1826,1,7
1833,1,7
1840,1,7
1847,2,7
1854,2,7
1861,2,7
1869,2,8
1875,1,6
1882,2,7
1888,1,6
1895,1,7
1902,1,7
1909,2,7
1915,1,6
1921,1,6
1928,1,7
1935,2,7
1941,1,6
1949,2,8
1955,1,6
1965,4,10
1977,2,12
1985,2,8
1993,2,8
2004,6,11
2012,2,8
2040,19,28
2041,14,1
2041,9,0
2041,4,0
2044,1,3
2049,1,5
2055,1,6
2061,2,6
2066,1,5
2082,11,16
2089,1,7
2096,1,7
2103,2,7
2110,1,7
2117,2,7
2123,1,6
2130,1,7
2142,2,12
2149,2,7
2156,2,7
2162,1,6
2169,2,7
2181,7,12
2188,2,7
2195,1,7
2201,1,6
2209,2,8
2219,1,10
2226,1,7
2233,1,7
2239,1,6
2245,0,6
2251,1,6
2257,1,6
2263,1,6
2268,0,5
2275,1,7
2281,1,6
2287,1,6
2293,1,6
2299,1,6
2305,1,6
2311,1,6
2317,1,6
2322,0,5
2328,0,6
2334,1,6
