time (ms),latency (ms),consume (ms)
0,6,0
7,2,7
13,1,6
19,1,6
26,2,7
32,1,6
39,1,7
45,1,6
52,2,7
58,1,6
65,1,7
71,1,6
77,1,6
86,4,9
92,1,6
98,1,6
104,0,6
111,1,7
119,3,8
126,1,7
132,1,6
138,1,6
144,1,6
150,1,6
160,1,10
166,1,6
173,1,7
179,1,6
186,1,7
192,1,6
200,1,8
207,1,7
216,3,9
222,1,6
228,1,6
235,1,7
241,1,6
248,2,7
256,3,8
263,2,7
269,1,6
276,1,7
282,1,6
288,1,6
295,1,7
301,1,6
308,1,7
314,1,6
320,1,6
326,1,6
332,1,6
339,2,7
345,1,6
351,1,6
357,1,6
374,8,17
374,3,0
378,1,4
383,1,5
389,1,6
394,1,5
400,0,6
407,1,7
413,0,6
420,1,7
427,1,7
433,0,6
439,0,6
445,0,6
451,0,6
457,1,6
463,1,6
469,0,6
476,1,7
482,1,6
488,1,6
494,1,6
500,1,6
506,1,6
514,3,8
520,1,6
527,2,7
533,1,6
540,2,7
546,0,6
552,0,6
558,0,6
564,0,6
570,0,6
576,0,6
582,0,6
588,0,6
594,0,6
601,1,7
607,1,6
613,1,6
618,0,5
624,0,6
630,1,6
636,1,6
642,1,6
648,1,6
654,1,6
661,1,7
667,1,6
673,1,6
679,1,6
684,0,5
690,0,6
696,0,6
702,1,6
710,3,8
716,0,6
722,0,6
731,0,9
738,1,7
744,1,6
751,1,7
757,1,6
764,1,7
771,1,7
778,1,7
784,1,6
790,1,6
796,1,6
802,1,6
809,1,7
815,1,6
821,1,6
826,0,5
832,0,6
838,0,6
844,0,6
850,0,6
856,1,6
862,1,6
867,0,5
873,0,6
879,1,6
885,1,6
890,0,5
896,0,6
902,1,6
909,2,7
914,0,5
920,0,6
926,1,6
932,1,6
938,1,6
943,0,5
949,0,6
955,1,6
961,1,6
967,1,6
973,1,6
979,1,6
985,1,6
992,1,7
998,1,6
1004,1,6
1010,1,6
1016,1,6
1023,1,7
1029,1,6
1035,1,6
1041,1,6
1047,1,6
1053,1,6
1059,1,6
1065,1,6
1071,1,6
1077,1,6
1083,1,6
1089,1,6
1095,1,6
1101,1,6
1108,1,7
1114,1,6
1120,1,6
1126,0,6
1133,1,7
1140,2,7
1146,1,6
1152,1,6
1158,1,6
1164,1,6
1171,2,7
1178,1,7
1185,1,7
1191,1,6
1197,1,6
1212,3,15
1218,1,6
1224,1,6
1230,1,6
1235,0,5
1241,0,6
1247,1,6
1253,1,6
1258,0,5
1264,0,6
1270,1,6
1276,1,6
1281,0,5
1287,0,6
1293,1,6
1299,1,6
1304,0,5
1310,0,6
1316,1,6
1322,1,6
1328,1,6
1334,1,6
1340,1,6
1345,0,5
1351,1,6
1357,1,6
1369,7,12
1372,1,3
1378,1,6
1383,0,5
1389,0,6
1397,3,8
1403,1,6
1409,1,6
1415,1,6
1420,0,5
1426,1,6
1432,1,6
1437,0,5
1443,1,6
1449,1,6
1454,0,5
1460,1,6
1466,1,6
1472,1,6
1479,2,7
1485,1,6
1490,0,5
1496,1,6
1502,1,6
1508,1,6
1515,2,7
1522,2,7
1527,0,5
1533,1,6
1540,2,7
1545,0,5
1554,3,9
1560,1,6
1568,2,8
1575,2,7
1582,2,7
1588,1,6
1595,1,7
1602,1,7
1608,1,6
1614,1,6
1620,1,6
1625,0,5
1631,0,6
1637,1,6
1643,1,6
1648,0,5
1654,1,6
1660,1,6
1665,0,5
1671,1,6
1677,1,6
1682,0,5
1688,1,6
1694,1,6
1699,0,5
1706,1,7
1712,1,6
1718,1,6
1724,1,6
1730,0,6
1736,0,6
1742,0,6
1748,0,6
1754,0,6
1760,1,6
1766,1,6
1772,1,6
1778,1,6
1784,1,6
1789,0,5
1795,0,6
1801,1,6
1807,1,6
1813,1,6
1819,1,6
1825,1,6
1831,1,6
1837,1,6
1846,4,9
1852,1,6
1858,1,6
1864,1,6
1872,3,8
1878,1,6
1884,0,6
1890,1,6
1896,1,6
1902,1,6
1908,1,6
1913,0,5
1919,0,6
1925,1,6
1931,1,6
1936,0,5
1942,1,6
1948,1,6
1953,0,5
1959,0,6
1965,1,6
1971,1,6
1977,1,6
1987,1,10
1996,1,9
2002,1,6
2008,1,6
2014,1,6
2022,3,8
2028,1,6
2033,0,5
2039,0,6
2049,4,10
2056,1,7
2061,0,5
2068,1,7
2073,0,5
2079,0,6
2085,0,6
2091,1,6
2097,1,6
2103,1,6
2108,0,5
2114,0,6
2120,0,6
2126,0,6
2132,1,6
2138,0,6
2144,1,6
2150,1,6
2156,1,6
2161,0,5
2167,0,6
2173,1,6
2179,0,6
2185,0,6
2192,1,7
2198,1,6
2203,0,5
2209,0,6
2215,1,6
2221,1,6
2227,1,6
2233,1,6
2239,1,6
2245,1,6
2251,1,6
2257,1,6
2263,1,6
2269,1,6
2275,1,6
2280,0,5
2286,1,6
2292,1,6
2299,2,7
2304,0,5
2310,0,6
2316,1,6
2322,1,6
2327,0,5
2334,1,7
2344,2,10
2353,4,9
2360,1,7
2368,1,8
2374,1,6
2380,1,6
2402,9,22
2412,1,10
2418,1,6
2424,1,6
2429,0,5
2435,1,6
2441,1,6
2446,0,5
2452,1,6
2458,1,6
2464,1,6
2470,1,6
2476,1,6
2482,1,6
2487,0,5
2493,1,6
2499,1,6
2504,0,5
2510,1,6
2516,1,6
2521,0,5
2527,1,6
2532,0,5
2538,0,6
2544,0,6
2550,1,6
2556,1,6
2561,0,5
2567,1,6
2572,0,5
