time (ms),latency (ms),consume (ms)
0,7,0
8,3,8
15,3,7
22,2,7
29,3,7
38,3,9
45,1,7
52,1,7
61,3,9
68,2,7
76,1,8
84,2,8
91,1,7
103,5,12
110,1,7
117,1,7
124,1,7
132,1,8
141,4,9
149,2,8
156,1,7
164,2,8
170,1,6
181,1,11
188,1,7
196,1,8
203,1,7
211,2,8
219,2,8
227,1,8
234,1,7
244,2,10
251,2,7
258,1,7
265,2,7
271,1,6
279,2,8
286,2,7
293,1,7
300,1,7
307,1,7
314,1,7
321,2,7
331,2,10
338,1,7
346,2,8
353,1,7
361,2,8
368,1,7
375,1,7
383,2,8
390,2,7
396,0,6
403,1,7
411,3,8
417,0,6
424,1,7
431,1,7
438,1,7
444,1,6
451,1,7
459,1,8
466,1,7
475,1,9
483,1,8
491,1,8
498,1,7
505,2,7
512,1,7
518,1,6
525,1,7
533,1,8
541,1,8
548,1,7
555,1,7
562,1,7
569,1,7
578,2,9
586,1,8
595,3,9
602,1,7
612,3,10
620,2,8
630,5,10
637,2,7
644,2,7
651,1,7
658,1,7
665,1,7
672,1,7
679,1,7
685,1,6
692,1,7
699,2,7
706,1,7
713,2,7
720,2,7
728,2,8
736,2,8
742,1,6
750,2,8
756,1,6
763,1,7
770,1,7
778,2,8
785,2,7
794,2,9
801,1,7
808,1,7
816,2,8
823,2,7
833,4,10
840,1,7
847,2,7
860,2,13
868,2,8
875,2,7
882,2,7
891,3,9
899,2,8
907,1,8
915,2,8
922,2,7
930,2,8
937,1,7
945,1,8
952,1,7
960,2,8
967,1,7
974,1,7
982,2,8
989,1,7
995,1,6
1002,1,7
1008,1,6
1015,1,7
1022,2,7
1029,1,7
1036,1,7
1043,1,7
1050,1,7
1057,1,7
1064,1,7
1073,3,9
1080,2,7
1087,2,7
1094,2,7
1101,1,7
1108,1,7
1114,0,6
1121,1,7
1128,1,7
1134,0,6
1141,1,7
1148,1,7
1156,2,8
1162,1,6
1168,0,6
1178,1,10
1184,0,6
1191,1,7
1197,1,6
1203,1,6
1210,1,7
1217,1,7
1224,1,7
1230,1,6
1237,1,7
1245,3,8
1251,0,6
1258,1,7
1265,1,7
1271,1,6
1277,0,6
1283,0,6
1291,2,8
1298,1,7
1305,1,7
1312,1,7
1320,1,8
1327,1,7
1334,1,7
1341,1,7
1349,1,8
1357,2,8
1364,1,7
1373,3,9
1380,1,7
1388,2,8
1394,1,6
1403,2,9
1419,2,16
1427,1,8
1435,2,8
1441,1,6
1447,0,6
1454,1,7
1461,1,7
1467,1,6
1491,14,24
1491,9,0
1491,3,0
1501,1,10
1509,2,8
1516,2,7
1523,2,7
1530,1,7
1537,1,7
1544,1,7
1550,1,6
1557,1,7
1563,1,6
1570,1,7
1577,1,7
1584,2,7
1591,2,7
1598,1,7
1621,17,23
1622,8,1
1623,1,1
1630,1,7
1637,2,7
1647,5,10
1651,1,4
1657,1,6
1665,3,8
1671,1,6
1678,2,7
1684,1,6
1691,2,7
1697,1,6
1704,2,7
1710,1,6
1716,1,6
1722,1,6
1729,1,7
1737,2,8
1745,2,8
1753,2,8
1760,2,7
1768,2,8
1776,3,8
1785,3,9
1794,3,9
1802,1,8
1811,3,9
1817,1,6
1826,2,9
1835,1,9
1843,2,8
1852,4,9
1860,2,8
1868,2,8
1876,2,8
1884,3,8
1891,2,7
1898,2,7
1904,1,6
1910,1,6
1916,0,6
1923,1,7
1929,1,6
1936,1,7
1942,0,6
1949,1,7
1955,1,6
1962,1,7
1968,1,6
1975,1,7
1981,1,6
1988,1,7
1994,1,6
2001,1,7
2008,2,7
2014,1,6
2021,1,7
2029,2,8
2036,1,7
2045,2,9
2052,2,7
2058,1,6
2065,1,7
2071,1,6
2078,2,7
2084,1,6
2091,1,7
2097,1,6
2104,1,7
2110,1,6
2117,1,7
2124,1,7
2131,2,7
