time (ms),latency (ms),consume (ms)
0,26,0
2,16,2
3,14,1
4,11,1
4,7,0
5,5,1
7,4,2
11,6,4
11,3,0
14,2,3
16,1,2
19,2,3
22,2,3
32,4,10
36,2,4
39,2,3
41,1,2
44,1,3
48,2,4
53,2,5
55,1,2
58,1,3
62,2,4
65,2,3
68,1,3
72,2,4
76,2,4
78,1,2
81,1,3
85,1,4
92,5,7
94,1,2
97,1,3
100,1,3
103,2,3
105,1,2
108,1,3
112,3,4
115,2,3
119,2,4
123,2,4
127,2,4
129,1,2
132,1,3
135,1,3
139,2,4
141,1,2
144,1,3
150,1,6
153,1,3
156,1,3
159,2,3
161,1,2
164,2,3
167,2,3
169,1,2
172,1,3
175,2,3
177,1,2
180,1,3
183,1,3
186,2,3
188,1,2
191,1,3
193,1,2
194,0,1
196,0,2
198,0,2
200,1,2
202,1,2
204,1,2
206,1,2
208,1,2
209,0,1
211,0,2
213,1,2
215,1,2
217,1,2
218,0,1
221,1,3
223,1,2
225,1,2
227,1,2
229,0,2
231,0,2
233,1,2
236,0,3
238,1,2
240,1,2
242,1,2
243,0,1
245,0,2
247,1,2
249,1,2
250,0,1
252,0,2
255,1,3
256,0,1
258,0,2
260,0,2
262,1,2
264,1,2
266,1,2
267,0,1
269,0,2
271,1,2
273,1,2
275,1,2
276,0,1
278,0,2
280,1,2
283,2,3
285,0,2
287,1,2
289,1,2
293,0,4
295,0,2
297,1,2
299,1,2
300,0,1
302,0,2
304,1,2
306,1,2
308,1,2
309,0,1
311,0,2
313,1,2
315,1,2
317,1,2
318,0,1
320,0,2
322,1,2
324,1,2
325,0,1
327,0,2
329,1,2
331,1,2
332,0,1
334,0,2
336,1,2
338,1,2
339,0,1
341,0,2
344,2,3
346,1,2
347,0,1
349,0,2
351,1,2
353,1,2
354,0,1
356,0,2
358,1,2
360,1,2
361,0,1
363,0,2
365,0,2
367,1,2
369,1,2
371,1,2
372,0,1
374,0,2
376,1,2
378,1,2
379,0,1
381,0,2
383,1,2
385,1,2
386,0,1
388,0,2
390,1,2
392,1,2
393,0,1
395,1,2
397,1,2
399,1,2
400,0,1
402,1,2
404,1,2
405,0,1
407,0,2
409,0,2
412,1,3
414,1,2
415,0,1
417,1,2
419,1,2
421,1,2
424,2,3
426,0,2
428,1,2
430,1,2
437,1,7
439,1,2
440,0,1
442,1,2
444,1,2
446,1,2
447,0,1
449,1,2
451,1,2
452,0,1
454,0,2
456,1,2
458,1,2
459,0,1
461,1,2
463,1,2
464,0,1
466,0,2
468,1,2
470,1,2
471,0,1
473,0,2
475,1,2
477,1,2
478,0,1
480,1,2
490,9,10
490,5,0
490,3,0
490,2,0
490,0,0
494,2,4
496,1,2
498,1,2
500,1,2
501,0,1
503,1,2
504,0,1
506,0,2
508,1,2
509,0,1
511,0,2
513,1,2
514,0,1
516,0,2
520,3,4
522,1,2
523,0,1
525,1,2
527,1,2
529,0,2
532,1,3
535,2,3
536,1,1
538,1,2
