time (ms),latency (ms),consume (ms)
0,11,0
5,3,5
15,2,10
27,3,12
36,2,9
47,2,11
57,2,10
68,2,11
78,1,10
89,2,11
99,1,10
110,2,11
121,2,11
131,2,10
142,2,11
152,2,10
163,2,11
173,1,10
184,2,11
194,1,10
206,2,12
217,2,11
228,1,11
239,1,11
251,2,12
262,2,11
273,2,11
283,1,10
294,2,11
304,1,10
316,2,12
326,2,10
337,2,11
347,1,10
358,2,11
369,2,11
379,1,10
390,2,11
400,1,10
411,2,11
422,2,11
434,4,12
443,2,9
454,2,11
464,2,10
475,2,11
485,2,10
496,2,11
506,1,10
517,2,11
528,2,11
538,2,10
549,2,11
559,2,10
570,2,11
580,2,10
591,1,11
602,2,11
613,2,11
623,1,10
634,2,11
644,1,10
655,2,11
665,1,10
676,2,11
686,1,10
697,2,11
707,1,10
718,2,11
728,1,10
739,2,11
749,1,10
760,2,11
770,1,10
781,2,11
791,1,10
802,2,11
813,2,11
823,2,10
833,1,10
844,2,11
855,2,11
865,1,10
876,2,11
886,1,10
897,2,11
907,1,10
918,2,11
928,1,10
939,2,11
949,1,10
960,2,11
970,1,10
981,2,11
991,1,10
1002,1,11
1012,1,10
1023,1,11
1034,1,11
1045,2,11
1055,1,10
1066,2,11
1076,1,10
1087,2,11
1097,1,10
1108,1,11
1119,2,11
1129,1,10
1140,2,11
1150,1,10
1160,1,10
1171,1,11
1183,2,12
1194,1,11
1205,1,11
1216,1,11
1227,1,11
1238,1,11
1251,3,13
1262,1,11
1273,2,11
1284,2,11
1294,1,10
1305,1,11
1316,2,11
1327,2,11
1337,1,10
1348,2,11
1359,2,11
1369,1,10
1380,2,11
1390,1,10
1401,1,11
1412,2,11
1422,1,10
1433,1,11
1443,1,10
1454,1,11
1465,2,11
1475,1,10
1486,1,11
1496,1,10
1507,1,11
1517,1,10
1528,1,11
1538,1,10
1549,1,11
1560,2,11
1570,1,10
1580,1,10
1591,1,11
1601,1,10
1612,2,11
1622,1,10
1633,2,11
1643,1,10
1654,2,11
1664,1,10
1675,2,11
1685,1,10
1696,2,11
1706,2,10
1716,1,10
1727,2,11
1737,1,10
1748,2,11
1758,1,10
1769,2,11
1779,1,10
1790,2,11
1800,2,10
1810,1,10
1821,2,11
1831,1,10
1842,2,11
