time (ms),latency (ms),consume (ms)
0,9,0
8,13,8
10,9,2
14,11,4
16,11,2
21,15,5
22,9,1
27,14,5
28,13,1
39,22,11
41,16,2
44,10,3
48,13,4
52,17,4
55,10,3
57,9,2
59,10,2
67,17,8
69,15,2
71,13,2
72,13,1
76,13,4
78,5,2
79,6,1
81,7,2
85,11,4
87,7,2
88,6,1
90,7,2
95,12,5
96,6,1
98,8,2
99,7,1
104,11,5
105,5,1
107,7,2
111,10,4
114,13,3
115,8,1
118,10,3
120,10,2
127,15,7
129,13,2
131,14,2
133,13,2
149,27,16
150,26,1
174,29,24
177,31,3
179,33,2
180,27,1
183,30,3
185,30,2
186,31,1
189,31,3
191,32,2
194,32,3
199,37,5
200,36,1
217,53,17
222,57,5
224,59,2
226,56,2
229,57,3
230,54,1
233,46,3
237,44,4
239,46,2
242,47,3
245,50,3
248,50,3
249,50,1
254,53,5
255,53,1
258,54,3
260,55,2
261,55,1
265,58,4
269,58,4
272,59,3
274,60,2
276,58,2
277,57,1
280,57,3
281,58,1
284,59,3
285,57,1
287,55,2
289,57,2
292,57,3
298,60,6
300,62,2
303,63,3
306,66,3
309,65,3
310,65,1
312,59,2
315,62,3
317,60,2
318,60,1
320,61,2
322,60,2
324,59,2
326,61,2
327,59,1
329,61,2
331,60,2
334,63,3
336,63,2
338,48,2
340,47,2
341,47,1
344,49,3
347,51,3
351,52,4
353,54,2
355,54,2
357,56,2
362,56,5
363,57,1
364,56,1
367,59,3
401,87,34
411,89,10
415,90,4
418,85,3
422,85,4
442,105,20
446,107,4
448,108,2
451,104,3
460,107,9
468,102,8
470,104,2
473,103,3
474,103,1
476,104,2
477,104,1
480,105,3
482,107,2
484,108,2
485,108,1
486,106,1
489,109,3
490,108,1
492,110,2
494,109,2
495,110,1
497,107,2
499,109,2
500,108,1
502,109,2
503,110,1
505,111,2
506,111,1
508,112,2
510,113,2
512,113,2
513,112,1
515,113,2
517,113,2
519,115,2
521,113,2
522,113,1
523,113,1
526,116,3
529,115,3
530,113,1
532,115,2
533,114,1
535,114,2
536,113,1
538,115,2
540,116,2
541,114,1
543,115,2
545,116,2
552,121,7
553,120,1
555,121,2
556,121,1
558,122,2
560,121,2
561,122,1
562,121,1
564,123,2
565,115,1
568,117,3
569,117,1
570,117,1
571,114,1
574,117,3
575,116,1
577,116,2
578,114,1
580,116,2
581,115,1
603,137,22
605,135,2
606,136,1
609,139,3
612,140,3
614,139,2
615,140,1
617,141,2
618,139,1
620,139,2
621,138,1
622,139,1
624,141,2
626,138,2
628,140,2
629,141,1
630,140,1
632,139,2
635,142,3
636,143,1
638,142,2
639,141,1
641,143,2
641,142,0
644,143,3
645,141,1
646,142,1
649,144,3
650,143,1
652,143,2
653,142,1
654,143,1
656,145,2
658,142,2
659,143,1
661,144,2
662,144,1
664,144,2
665,144,1
667,146,2
668,144,1
669,143,1
671,145,2
673,146,2
674,146,1
676,145,2
678,147,2
679,147,1
680,146,1
682,145,2
684,147,2
685,146,1
688,149,3
689,147,1
690,147,1
692,148,2
693,149,1
695,148,2
697,150,2
700,153,3
702,153,2
703,152,1
705,154,2
707,155,2
708,154,1
709,152,1
711,154,2
713,154,2
714,155,1
716,153,2
718,154,2
719,155,1
721,155,2
722,153,1
724,154,2
725,155,1
728,156,3
730,154,2
731,155,1
749,173,18
751,172,2
753,171,2
754,172,1
755,172,1
757,173,2
758,172,1
760,173,2
761,173,1
762,174,1
764,174,2
765,174,1
767,176,2
768,176,1
769,175,1
771,176,2
771,176,0
773,175,2
774,175,1
775,176,1
777,177,2
779,179,2
781,179,2
782,180,1
785,181,3
786,182,1
788,181,2
789,181,1
791,183,2
793,183,2
795,182,2
796,183,1
798,185,2
799,183,1
802,183,3
803,184,1
805,185,2
806,183,1
808,183,2
810,184,2
812,185,2
813,186,1
814,183,1
816,185,2
818,184,2
820,186,2
821,184,1
824,187,3
825,185,1
826,186,1
828,185,2
830,186,2
832,188,2
833,186,1
835,184,2
837,186,2
839,188,2
840,187,1
842,185,2
844,187,2
845,188,1
847,187,2
849,186,2
851,185,2
853,187,2
855,186,2
856,184,1
858,186,2
859,187,1
862,187,3
863,186,1
865,188,2
867,190,2
868,187,1
870,187,2
871,188,1
873,189,2
876,190,3
901,210,25
902,211,1
904,213,2
910,216,6
911,215,1
914,217,3
915,218,1
917,219,2
918,217,1
920,219,2
921,220,1
924,220,3
925,219,1
926,220,1
928,222,2
930,220,2
932,220,2
933,221,1
936,223,3
937,222,1
939,222,2
941,224,2
943,224,2
944,225,1
946,223,2
948,225,2
949,225,1
952,226,3
953,224,1
955,226,2
958,227,3
965,234,7
967,233,2
968,234,1
969,231,1
971,233,2
973,234,2
974,234,1
975,234,1
984,241,9
987,207,3
988,208,1
989,207,1
990,207,1
990,203,0
991,203,1
993,205,2
994,204,1
995,202,1
996,201,1
996,201,0
998,203,2
998,201,0
999,198,1
1001,200,2
1001,197,0
1002,198,1
1003,196,1
1004,195,1
1006,195,2
1006,195,0
1007,196,1
1008,192,1
1009,193,1
1009,191,0
1011,192,2
1012,190,1
1013,190,1
1014,190,1
1014,188,0
1015,188,1
1017,186,2
1018,187,1
1018,187,0
1019,185,1
1021,185,2
1039,201,18
1046,207,7
1050,209,4
1054,213,4
1054,210,0
1055,211,1
1056,210,1
1057,211,1
1057,207,0
1058,206,1
1059,205,1
1059,205,0
1060,206,1
1062,204,2
1066,207,4
1070,210,4
1071,210,1
1071,207,0
1072,206,1
1074,208,2
1078,211,4
1086,217,8
1094,222,8
1098,225,4
1101,227,3
1106,232,5
1114,237,8
1118,239,4
1126,247,8
1134,254,8
1138,258,4
1142,259,4
1144,260,2
1145,261,1
1150,265,5
1162,275,12
1174,285,12
1186,297,12
1193,304,7
1198,308,5
1202,310,4
1203,309,1
1206,312,3
1214,320,8
1218,322,4
1222,324,4
1230,331,8
1242,343,12
1252,352,10
1258,354,6
1260,356,2
1263,358,3
1264,358,1
1266,358,2
1267,354,1
1268,355,1
1268,353,0
1269,354,1
1270,351,1
1270,350,0
1271,349,1
1272,350,1
1272,346,0
1273,345,1
1273,344,0
1274,343,1
1275,344,1
1277,343,2
1278,344,1
1279,345,1
1280,345,1
1282,342,2
1282,340,0
1283,341,1
1285,342,2
1286,341,1
1300,352,14
1301,351,1
1303,353,2
1304,353,1
1305,351,1
1306,350,1
1306,349,0
1308,350,2
1308,349,0
1310,350,2
1311,351,1
1311,351,0
1313,352,2
1313,351,0
1314,351,1
1314,351,0
1316,352,2
1317,353,1
1318,352,1
1318,352,0
1319,353,1
1320,354,1
1321,352,1
1322,352,1
1322,352,0
1323,353,1
1324,354,1
1325,353,1
1326,354,1
1327,354,1
1328,354,1
1328,353,0
1329,353,1
1331,354,2
1331,354,0
1332,355,1
1333,354,1
1334,355,1
1335,356,1
1336,355,1
1337,355,1
1338,356,1
1339,357,1
1341,358,2
1341,358,0
1342,358,1
1342,358,0
1343,358,1
1345,360,2
1345,358,0
1346,358,1
1347,358,1
1348,359,1
1349,359,1
1350,358,1
1352,360,2
1353,360,1
1353,360,0
1355,360,2
1356,359,1
1357,360,1
1357,360,0
1358,361,1
1359,359,1
1360,360,1
1360,360,0
1362,362,2
1363,360,1
1364,359,1
1365,360,1
1366,361,1
1367,362,1
1368,360,1
1369,361,1
1370,361,1
1371,361,1
1372,361,1
1372,360,0
1384,371,12
1385,372,1
1387,374,2
1388,372,1
1389,373,1
1390,374,1
1390,373,0
1391,372,1
1392,372,1
1393,373,1
1395,374,2
1395,373,0
1396,372,1
1397,373,1
1398,374,1
1398,374,0
1400,375,2
1401,375,1
1402,376,1
1403,377,1
1404,377,1
1404,376,0
1405,376,1
1406,377,1
1406,377,0
1408,378,2
1409,378,1
1410,379,1
1411,379,1
1411,379,0
1412,374,1
1413,375,1
1414,376,1
1415,377,1
1415,373,0
1417,375,2
1418,376,1
1419,376,1
1419,376,0
1420,374,1
1421,375,1
1422,376,1
1423,376,1
1424,377,1
1425,375,1
1426,376,1
1427,376,1
1428,377,1
1429,378,1
1430,378,1
1431,379,1
1432,379,1
1432,371,0
1433,371,1
1434,372,1
1436,373,2
1436,373,0
1438,372,2
1440,374,2
1440,373,0
1441,374,1
1441,374,0
1442,374,1
1444,376,2
1445,377,1
1445,377,0
1446,377,1
1447,373,1
1448,374,1
1449,375,1
1450,375,1
1451,375,1
1452,374,1
1452,374,0
1453,375,1
1454,375,1
1454,375,0
1456,377,2
1471,392,15
1471,391,0
1472,391,1
1474,393,2
1474,393,0
1475,394,1
1482,396,7
1503,417,21
1506,419,3
1507,420,1
1508,421,1
1509,421,1
1509,421,0
1510,422,1
1510,422,0
1511,422,1
1512,423,1
1512,423,0
1513,424,1
1514,425,1
1514,424,0
1515,425,1
1517,427,2
1518,428,1
1519,428,1
1520,429,1
1521,429,1
1522,430,1
1522,429,0
1523,428,1
1525,430,2
1527,432,2
1527,432,0
1528,430,1
1529,431,1
1531,433,2
1531,432,0
1532,433,1
1534,435,2
1534,435,0
1535,435,1
1536,436,1
1536,430,0
1538,432,2
1538,432,0
1540,433,2
1540,433,0
1542,435,2
1542,434,0
1543,435,1
1544,436,1
1545,437,1
1546,437,1
1547,438,1
1547,438,0
1548,439,1
1550,440,2
1550,440,0
1551,441,1
1552,442,1
1553,442,1
1554,443,1
1554,443,0
1555,444,1
1556,444,1
1558,445,2
1558,445,0
1559,444,1
1560,445,1
1561,443,1
1562,444,1
1563,445,1
1563,444,0
1564,445,1
1565,446,1
1566,447,1
1567,447,1
1568,448,1
1579,458,11
1581,459,2
1583,461,2
1583,461,0
1584,458,1
1585,459,1
1586,460,1
1587,460,1
1587,460,0
1589,462,2
1590,463,1
1591,463,1
1592,464,1
1592,464,0
1593,465,1
1594,465,1
1594,465,0
1596,467,2
1597,468,1
1598,468,1
1599,469,1
1600,470,1
1601,470,1
1602,468,1
1602,468,0
1603,469,1
1604,470,1
1605,470,1
1607,472,2
1607,472,0
1608,473,1
1610,473,2
1610,472,0
1611,473,1
1611,472,0
1613,474,2
1614,472,1
1614,472,0
1615,473,1
1616,474,1
1617,474,1
1618,468,1
1619,469,1
1619,469,0
1621,470,2
1622,471,1
1622,471,0
1623,472,1
1625,473,2
1625,473,0
1626,474,1
1627,475,1
1628,475,1
1629,476,1
1630,477,1
1630,477,0
1631,477,1
1632,478,1
1633,479,1
1634,480,1
1635,480,1
1636,481,1
1638,483,2
1639,483,1
1639,483,0
1640,484,1
1641,484,1
1642,480,1
1643,481,1
1644,482,1
1645,482,1
1646,483,1
1647,484,1
1648,484,1
1649,485,1
1650,486,1
1650,486,0
1652,487,2
1664,499,12
1665,500,1
1666,501,1
1667,501,1
1668,502,1
1669,503,1
1671,505,2
1671,504,0
1672,504,1
1672,504,0
1674,506,2
1675,507,1
1675,501,0
1676,502,1
1677,503,1
1678,504,1
1679,504,1
1679,504,0
1681,506,2
1681,505,0
1682,506,1
1683,507,1
1684,508,1
1684,507,0
1685,508,1
1686,509,1
1687,510,1
1688,510,1
1689,511,1
1690,512,1
1691,513,1
1692,514,1
1693,514,1
1693,514,0
1694,514,1
1695,514,1
1696,515,1
1697,516,1
1698,517,1
1698,512,0
1699,513,1
1700,514,1
1701,514,1
1702,515,1
1703,516,1
1704,516,1
1705,517,1
1706,518,1
1706,518,0
1707,519,1
1708,519,1
1710,521,2
1710,521,0
1711,522,1
1712,522,1
1714,524,2
1714,524,0
1715,524,1
1717,526,2
1718,527,1
1718,527,0
1719,526,1
1720,526,1
1722,528,2
1722,527,0
1723,528,1
1725,527,2
1725,527,0
1726,528,1
1726,527,0
1727,528,1
1729,530,2
1730,531,1
1730,530,0
1731,531,1
1732,531,1
1733,532,1
1734,528,1
1749,543,15
1750,543,1
1751,544,1
1753,546,2
