time (ms),latency (ms),consume (ms)
0,8,0
3,2,3
6,2,3
8,1,2
10,1,2
12,1,2
14,0,2
16,1,2
19,2,3
21,1,2
23,1,2
25,1,2
27,1,2
32,4,5
34,1,2
35,0,1
37,0,2
39,0,2
43,2,4
44,0,1
47,1,3
48,0,1
50,0,2
52,1,2
54,1,2
56,1,2
59,1,3
61,0,2
63,0,2
67,1,4
69,1,2
72,1,3
74,1,2
76,1,2
78,1,2
80,1,2
82,1,2
84,1,2
86,1,2
88,1,2
90,1,2
92,1,2
93,0,1
95,0,2
97,1,2
100,2,3
101,0,1
104,1,3
106,1,2
108,1,2
110,1,2
112,1,2
114,1,2
116,1,2
117,0,1
119,0,2
121,1,2
123,1,2
125,1,2
127,1,2
129,1,2
130,0,1
132,0,2
134,0,2
136,1,2
138,1,2
140,1,2
141,0,1
143,0,2
145,1,2
147,1,2
149,1,2
151,1,2
152,0,1
154,0,2
157,2,3
159,1,2
161,1,2
163,1,2
166,2,3
167,0,1
169,0,2
172,1,3
174,0,2
176,1,2
178,1,2
179,0,1
181,0,2
183,1,2
185,1,2
187,1,2
188,0,1
190,0,2
192,1,2
194,1,2
196,1,2
198,0,2
200,1,2
202,1,2
204,1,2
206,1,2
207,0,1
209,0,2
211,1,2
213,1,2
215,1,2
216,0,1
218,0,2
220,1,2
222,1,2
223,0,1
227,2,4
229,1,2
230,0,1
232,0,2
234,0,2
239,0,5
241,1,2
243,1,2
244,0,1
246,0,2
248,1,2
250,1,2
252,1,2
254,1,2
255,0,1
257,0,2
260,2,3
262,1,2
264,1,2
266,1,2
267,0,1
269,1,2
271,1,2
272,0,1
274,0,2
276,1,2
278,1,2
279,0,1
281,0,2
283,1,2
285,1,2
286,0,1
289,1,3
291,1,2
293,1,2
294,0,1
296,0,2
298,1,2
300,1,2
302,1,2
303,0,1
305,0,2
307,1,2
309,1,2
311,1,2
313,1,2
314,0,1
316,0,2
318,1,2
320,1,2
322,1,2
323,0,1
325,1,2
327,1,2
328,0,1
330,0,2
332,1,2
334,1,2
336,1,2
337,0,1
339,0,2
341,1,2
343,1,2
344,0,1
346,0,2
348,1,2
350,1,2
351,0,1
353,0,2
355,1,2
357,1,2
359,1,2
361,1,2
363,1,2
364,0,1
367,1,3
369,0,2
371,0,2
374,2,3
376,1,2
380,1,4
382,1,2
384,1,2
385,0,1
387,0,2
389,1,2
391,1,2
393,1,2
395,1,2
396,0,1
398,1,2
400,1,2
402,1,2
403,0,1
405,0,2
407,0,2
409,0,2
411,0,2
413,1,2
415,1,2
417,1,2
419,1,2
421,1,2
423,1,2
425,1,2
427,1,2
440,12,13
440,7,0
440,5,0
440,3,0
440,2,0
446,6,6
446,1,0
448,1,2
449,0,1
451,0,2
453,1,2
455,1,2
457,1,2
458,0,1
460,0,2
462,1,2
464,1,2
466,1,2
469,2,3
472,2,3
474,1,2
476,1,2
479,2,3
480,0,1
483,1,3
485,2,2
489,3,4
490,1,1
493,2,3
494,0,1
498,3,4
498,1,0
501,2,3
502,1,1
503,0,1
505,0,2
507,0,2
509,1,2
511,0,2
513,0,2
515,0,2
517,1,2
519,1,2
521,1,2
523,1,2
525,1,2
527,1,2
528,0,1
530,0,2
532,0,2
534,1,2
536,1,2
538,1,2
540,1,2
541,0,1
543,0,2
545,1,2
547,1,2
549,1,2
550,0,1
552,1,2
553,0,1
555,0,2
557,1,2
558,0,1
560,0,2
562,1,2
564,1,2
565,0,1
567,1,2
569,1,2
570,0,1
572,0,2
574,1,2
575,0,1
577,0,2
579,1,2
581,1,2
582,0,1
584,1,2
586,1,2
588,1,2
590,1,2
592,1,2
593,0,1
595,0,2
597,0,2
599,0,2
601,0,2
603,1,2
605,1,2
607,1,2
609,1,2
611,0,2
613,1,2
615,1,2
622,6,7
624,0,2
626,1,2
628,1,2
630,1,2
632,1,2
638,0,6
640,0,2
642,0,2
644,1,2
646,1,2
648,1,2
649,0,1
651,0,2
653,1,2
655,1,2
657,0,2
659,0,2
661,1,2
662,0,1
664,0,2
666,1,2
668,1,2
669,0,1
671,1,2
673,1,2
675,1,2
676,0,1
678,0,2
680,0,2
682,1,2
684,0,2
686,1,2
688,1,2
689,0,1
691,1,2
693,1,2
694,0,1
696,0,2
698,1,2
699,0,1
701,1,2
703,1,2
704,0,1
706,1,2
708,1,2
709,0,1
711,1,2
713,1,2
714,0,1
716,1,2
718,1,2
719,0,1
721,0,2
723,1,2
724,0,1
726,0,2
728,0,2
730,1,2
732,0,2
734,1,2
736,1,2
737,0,1
739,0,2
743,2,4
746,2,3
749,1,3
754,1,5
756,1,2
758,1,2
761,2,3
764,2,3
766,1,2
767,0,1
769,0,2
771,1,2
773,1,2
774,0,1
776,0,2
778,1,2
780,1,2
781,0,1
783,0,2
785,1,2
787,1,2
788,0,1
790,1,2
792,1,2
793,0,1
795,0,2
797,1,2
799,1,2
800,0,1
802,0,2
804,1,2
805,0,1
807,0,2
809,1,2
810,0,1
812,0,2
814,1,2
815,0,1
817,0,2
819,1,2
820,0,1
822,0,2
824,1,2
825,0,1
827,0,2
829,0,2
832,1,3
834,1,2
835,0,1
837,0,2
839,0,2
841,0,2
843,1,2
845,1,2
846,0,1
848,1,2
850,1,2
851,0,1
853,1,2
855,1,2
856,0,1
858,1,2
860,1,2
861,0,1
863,0,2
865,1,2
867,1,2
869,1,2
870,0,1
872,0,2
874,0,2
876,1,2
878,1,2
880,1,2
882,1,2
883,0,1
885,0,2
887,1,2
889,1,2
890,0,1
892,0,2
894,1,2
896,1,2
897,0,1
899,0,2
901,1,2
903,1,2
904,0,1
906,0,2
908,1,2
910,1,2
912,1,2
914,1,2
915,0,1
917,1,2
919,1,2
920,0,1
922,1,2
924,1,2
927,1,3
928,0,1
930,0,2
932,1,2
934,1,2
935,0,1
937,1,2
939,1,2
944,4,5
946,1,2
947,0,1
949,1,2
951,1,2
952,0,1
954,1,2
956,1,2
957,0,1
959,0,2
961,1,2
963,1,2
965,1,2
966,0,1
968,0,2
970,1,2
972,1,2
973,0,1
975,1,2
976,0,1
979,1,3
981,0,2
983,1,2
988,4,5
991,2,3
993,1,2
995,1,2
1018,9,23
1022,1,4
1023,0,1
1025,0,2
1027,1,2
1028,0,1
1030,0,2
1032,1,2
1034,1,2
1035,0,1
1037,0,2
1039,1,2
1040,0,1
1044,2,4
1046,1,2
1048,1,2
1050,1,2
1051,0,1
1053,0,2
1055,1,2
1056,0,1
1058,0,2
1060,0,2
1062,0,2
1064,1,2
1065,0,1
1067,0,2
1069,1,2
1070,0,1
1072,1,2
1074,1,2
1080,5,6
1082,1,2
1083,0,1
1085,1,2
1087,1,2
1088,0,1
1090,1,2
1091,0,1
1093,1,2
1094,0,1
1096,0,2
1098,1,2
1100,1,2
1101,0,1
1103,1,2
1105,1,2
1107,1,2
1109,1,2
1110,0,1
1112,0,2
1114,1,2
1115,0,1
1117,1,2
1118,0,1
1120,0,2
1122,1,2
1123,0,1
1125,1,2
1126,0,1
1128,0,2
1130,1,2
1131,0,1
1133,0,2
1135,1,2
1136,0,1
1138,0,2
1140,1,2
1141,0,1
1143,1,2
1145,1,2
1146,0,1
1148,1,2
1150,1,2
1151,0,1
1153,1,2
1155,1,2
1156,0,1
1158,1,2
1159,0,1
1161,1,2
1163,1,2
1164,0,1
1166,1,2
1168,1,2
1170,1,2
1171,0,1
1173,0,2
1177,0,4
1179,0,2
1181,1,2
1183,1,2
1185,1,2
1186,0,1
1188,0,2
1190,1,2
1192,1,2
1193,0,1
1195,0,2
1197,1,2
1199,1,2
1201,1,2
1202,0,1
1204,0,2
1206,1,2
1208,1,2
1210,1,2
1211,0,1
1213,0,2
1215,1,2
1217,1,2
1219,1,2
1220,0,1
1222,0,2
1224,1,2
1226,1,2
1228,1,2
1230,1,2
1232,1,2
1233,0,1
1235,0,2
1237,1,2
1239,1,2
1241,1,2
1244,2,3
1246,0,2
1248,1,2
1252,3,4
1258,1,6
1260,1,2
1262,1,2
1263,0,1
1265,0,2
1267,1,2
1269,1,2
1271,1,2
1272,0,1
1274,0,2
1276,1,2
1278,1,2
1279,0,1
1281,1,2
1282,0,1
1284,1,2
1285,0,1
1287,0,2
1289,1,2
1290,0,1
1292,1,2
1293,0,1
1295,0,2
1299,1,4
1301,1,2
1302,0,1
1308,5,6
1310,0,2
1312,1,2
1313,0,1
1315,1,2
1316,0,1
1318,1,2
1319,0,1
1321,0,2
1323,1,2
1324,0,1
1326,1,2
1328,1,2
1329,0,1
1331,1,2
1333,1,2
1334,0,1
1336,0,2
1338,1,2
1340,1,2
1342,1,2
1343,0,1
1345,0,2
1347,0,2
1349,1,2
1351,1,2
1353,1,2
1354,0,1
1356,1,2
1357,0,1
1359,0,2
1361,1,2
1363,1,2
1364,0,1
1366,0,2
1368,1,2
1372,3,4
1374,0,2
1376,0,2
1378,1,2
1380,1,2
1382,1,2
1383,0,1
1385,0,2
1387,0,2
1389,1,2
1391,1,2
1392,0,1
1394,1,2
1396,1,2
1397,0,1
1399,0,2
1401,1,2
1402,0,1
1404,0,2
1406,1,2
1408,1,2
1410,1,2
1411,0,1
1413,0,2
1415,1,2
1417,1,2
1418,0,1
1420,0,2
1422,1,2
1423,0,1
1425,1,2
1427,1,2
1428,0,1
1430,1,2
1431,0,1
1433,0,2
1435,1,2
1436,0,1
1438,0,2
1440,1,2
1441,0,1
1443,0,2
1445,1,2
1446,0,1
1448,1,2
1450,1,2
1452,1,2
1453,0,1
1455,0,2
1457,1,2
1459,1,2
1461,1,2
1462,0,1
1464,0,2
1466,1,2
1468,1,2
1470,1,2
1471,0,1
1473,1,2
1475,1,2
1476,0,1
1478,1,2
1479,0,1
1481,0,2
1483,1,2
1484,0,1
1486,0,2
1488,1,2
1490,1,2
1493,2,3
1495,1,2
1496,0,1
1498,1,2
1500,1,2
1501,0,1
1503,0,2
1505,1,2
1507,1,2
1508,0,1
1510,1,2
1512,1,2
1513,0,1
1515,0,2
1517,1,2
1519,1,2
1520,0,1
1522,1,2
1524,1,2
1525,0,1
1527,1,2
1529,1,2
1530,0,1
1532,0,2
1534,1,2
1536,1,2
1537,0,1
1539,1,2
1541,1,2
1544,2,3
1546,1,2
1549,1,3
1552,1,3
1554,1,2
1557,2,3
1560,2,3
1564,2,4
1566,1,2
1569,1,3
1571,1,2
1574,1,3
1577,1,3
1580,2,3
1582,1,2
1584,1,2
1585,0,1
1587,1,2
1588,0,1
1590,0,2
1591,0,1
1593,0,2
1595,1,2
1597,1,2
1598,0,1
1600,0,2
1606,1,6
1608,1,2
1609,0,1
1611,0,2
1613,1,2
1615,1,2
1617,1,2
1618,0,1
1620,1,2
1622,1,2
1623,0,1
1625,0,2
1627,0,2
1629,1,2
1631,1,2
1633,1,2
1634,0,1
1636,0,2
1638,1,2
1640,1,2
1641,0,1
1643,0,2
1645,1,2
1647,1,2
1649,1,2
1650,0,1
1652,1,2
1654,1,2
1656,1,2
1658,1,2
1660,1,2
1662,1,2
1663,0,1
1665,0,2
1667,1,2
1668,0,1
1670,0,2
1672,1,2
1673,0,1
1675,1,2
1677,1,2
1678,0,1
1680,1,2
1681,0,1
1683,0,2
1685,1,2
1686,0,1
1688,1,2
1689,0,1
1691,0,2
1693,1,2
1694,0,1
1696,1,2
1697,0,1
1699,0,2
1701,1,2
1702,0,1
1704,1,2
1706,1,2
1707,0,1
1710,1,3
1711,0,1
1713,0,2
1715,1,2
1718,1,3
1720,0,2
1722,1,2
1723,0,1
1725,0,2
1727,1,2
1728,0,1
1730,1,2
1732,1,2
1733,0,1
1735,1,2
1737,1,2
1738,0,1
1746,1,8
1747,0,1
1749,0,2
1751,1,2
1752,0,1
1754,1,2
1755,0,1
1757,0,2
1759,1,2
1760,0,1
1762,0,2
1764,1,2
1765,0,1
1767,1,2
1769,1,2
1771,1,2
1773,1,2
1774,0,1
1776,0,2
1778,0,2
1780,1,2
1781,0,1
1783,0,2
1785,1,2
1786,0,1
1788,0,2
1791,0,3
1798,1,7
1799,0,1
1801,1,2
1803,1,2
1804,0,1
1806,0,2
1808,1,2
1809,0,1
1811,1,2
1812,0,1
1814,1,2
1816,1,2
1817,0,1
1819,1,2
1820,0,1
1822,0,2
1824,1,2
1826,1,2
1828,1,2
1829,0,1
1831,1,2
1833,0,2
1835,1,2
1837,1,2
1838,0,1
1840,0,2
1842,1,2
1844,1,2
1846,1,2
1847,0,1
1849,0,2
1851,0,2
1853,1,2
1855,1,2
1857,1,2
1858,0,1
1860,0,2
1862,1,2
1864,1,2
1866,1,2
1867,0,1
1869,0,2
1871,0,2
1873,1,2
1875,1,2
1877,1,2
1878,0,1
1880,0,2
1882,1,2
1884,1,2
1886,1,2
1887,0,1
1889,0,2
1891,1,2
1893,1,2
1895,1,2
1896,0,1
1899,1,3
1901,1,2
1902,0,1
1904,1,2
1906,1,2
1908,1,2
1910,1,2
1913,1,3
1915,1,2
1917,1,2
1918,0,1
1920,1,2
1922,1,2
1930,1,8
1932,1,2
1933,0,1
1935,0,2
1937,1,2
1939,1,2
1940,0,1
1942,0,2
1944,1,2
1946,1,2
1947,0,1
1949,1,2
1950,0,1
1952,0,2
1954,1,2
1955,0,1
1957,1,2
1958,0,1
1960,0,2
1962,1,2
1964,1,2
1969,0,5
1971,1,2
1973,1,2
1974,0,1
1976,1,2
1977,0,1
1979,0,2
1981,1,2
1982,0,1
1984,1,2
1986,1,2
1987,0,1
1989,1,2
1990,0,1
1992,1,2
1994,1,2
1995,0,1
1997,1,2
1998,0,1
2000,1,2
2002,1,2
2003,0,1
2005,1,2
2007,1,2
2009,0,2
2011,0,2
2013,1,2
2015,1,2
2017,1,2
2018,0,1
2020,0,2
2022,1,2
2024,1,2
2026,1,2
2027,0,1
2029,0,2
2031,0,2
2033,1,2
2035,1,2
2037,1,2
2038,0,1
2040,0,2
2042,1,2
2048,1,6
2049,1,1
2050,0,1
2051,0,1
2053,1,2
2054,1,1
2055,1,1
2056,0,1
2057,0,1
2058,0,1
2059,0,1
2061,1,2
2062,1,1
2063,1,1
2064,0,1
2065,0,1
2066,0,1
2067,0,1
2069,1,2
2070,1,1
2071,1,1
2072,0,1
2073,0,1
2074,0,1
2075,0,1
2076,0,1
2078,1,2
2079,1,1
2080,0,1
2081,0,1
2083,1,2
2084,1,1
2085,1,1
2086,0,1
2087,0,1
2088,0,1
2101,12,13
2102,1,1
2106,1,4
2108,0,2
2110,1,2
2111,1,1
2112,1,1
2113,0,1
2114,0,1
2116,1,2
2117,1,1
2118,1,1
2119,1,1
2120,0,1
2121,0,1
2123,1,2
2124,1,1
2125,1,1
2126,1,1
2127,0,1
2128,0,1
2130,1,2
2144,4,14
2144,3,0
2148,3,4
2148,2,0
2163,7,15
2163,6,0
2163,5,0
2163,4,0
2163,2,0
2163,1,0
2172,4,9
2172,3,0
2172,2,0
2175,2,3
2180,4,5
2181,0,1
2182,0,1
2184,1,2
2185,1,1
2186,1,1
2187,0,1
2188,0,1
