time (ms),latency (ms),consume (ms)
0,11,0
35,34,35
39,32,4
40,28,1
42,24,2
44,21,2
45,16,1
46,11,1
48,2,2
54,2,6
59,1,5
66,3,7
70,2,4
76,2,6
83,3,7
88,2,5
94,2,6
100,2,6
106,3,6
110,2,4
116,3,6
122,3,6
126,2,4
132,2,6
138,2,6
144,2,6
150,2,6
159,5,9
164,3,5
169,2,5
175,2,6
180,2,5
186,2,6
191,1,5
197,2,6
204,3,7
208,2,4
215,3,7
221,2,6
227,3,6
232,2,5
238,2,6
244,3,6
248,1,4
254,2,6
260,2,6
266,2,6
271,2,5
275,1,4
281,2,6
287,3,6
291,2,4
296,2,5
303,3,7
309,2,6
314,1,5
320,2,6
325,2,5
330,2,5
344,10,14
353,12,9
357,9,4
361,6,4
365,2,4
372,3,7
379,4,7
383,2,4
387,1,4
392,1,5
398,2,6
403,2,5
408,2,5
414,2,6
420,3,6
424,2,4
429,1,5
436,3,7
441,1,5
447,2,6
451,1,4
457,2,6
464,3,7
469,2,5
473,1,4
479,2,6
485,2,6
490,2,5
496,2,6
500,1,4
508,4,8
514,2,6
519,1,5
525,2,6
530,1,5
536,2,6
540,1,4
546,2,6
551,1,5
557,2,6
562,1,5
568,2,6
573,1,5
579,2,6
584,1,5
590,2,6
594,1,4
602,4,8
604,1,2
610,2,6
615,1,5
621,2,6
626,1,5
632,2,6
636,1,4
642,2,6
647,1,5
653,2,6
657,1,4
663,2,6
668,1,5
674,2,6
679,1,5
685,2,6
706,17,21
711,14,5
716,3,5
719,1,3
733,10,14
757,26,24
760,24,3
762,10,2
769,11,7
774,4,5
777,2,3
782,1,5
788,2,6
793,1,5
799,2,6
808,6,9
813,1,5
819,2,6
823,1,4
829,2,6
834,1,5
840,2,6
881,37,41
883,34,2
885,30,2
886,26,1
887,22,1
889,19,2
891,15,2
922,39,31
924,35,2
927,33,3
929,29,2
930,25,1
932,21,2
934,14,2
935,10,1
968,37,33
969,33,1
971,29,2
973,21,2
974,17,1
975,13,1
1008,41,33
1010,38,2
1011,34,1
1012,29,1
1014,25,2
1015,21,1
1016,16,1
1048,41,32
1051,39,3
1052,35,1
1054,31,2
1056,27,2
1057,23,1
1058,19,1
1088,44,30
1090,40,2
1092,37,2
1093,32,1
1094,27,1
1095,22,1
1097,18,2
1098,14,1
1127,32,29
1130,29,3
1132,26,2
1133,21,1
1134,17,1
1136,14,2
1137,10,1
1138,3,1
1176,35,38
1178,32,2
1179,27,1
1180,23,1
1181,18,1
1182,14,1
1216,39,34
1217,34,1
1219,31,2
1220,26,1
1221,21,1
1222,17,1
1223,12,1
1256,39,33
1258,34,2
1259,30,1
1260,26,1
1262,22,2
1263,18,1
1264,13,1
1297,40,33
1298,35,1
1300,32,2
1301,28,1
1302,24,1
1305,22,3
1306,18,1
1335,40,29
1337,35,2
1338,31,1
1339,26,1
1340,22,1
1341,17,1
1342,13,1
1375,40,33
1377,36,2
1378,32,1
1379,27,1
1380,23,1
1382,19,2
1383,15,1
1415,40,32
1416,35,1
1417,31,1
1419,28,2
1420,24,1
1421,20,1
1422,15,1
1423,11,1
1455,37,32
1458,35,3
1459,31,1
1460,26,1
1461,22,1
1463,18,2
1464,14,1
1466,9,2
1467,5,1
1503,36,36
1506,34,3
1507,30,1
1508,26,1
1509,22,1
1510,18,1
1511,14,1
1543,40,32
1545,35,2
1546,31,1
1547,26,1
1548,22,1
1549,17,1
1550,13,1
1583,40,33
1584,35,1
1586,32,2
1587,27,1
1588,23,1
1589,19,1
1590,15,1
1591,11,1
1623,37,32
1626,35,3
1627,31,1
1628,26,1
1629,21,1
1631,18,2
1632,13,1
1633,8,1
1634,4,1
1671,36,37
1673,32,2
1674,28,1
1675,24,1
1676,20,1
1678,17,2
1678,12,0
1711,40,33
1713,37,2
1714,32,1
1715,28,1
1716,23,1
1718,20,2
1719,15,1
1751,40,32
1753,36,2
1755,32,2
1756,27,1
1757,23,1
1758,18,1
1759,14,1
1791,40,32
1793,34,2
1795,30,2
1796,26,1
1797,18,1
1799,15,2
1800,9,1
1801,3,1
1839,35,38
1841,32,2
1842,27,1
1844,24,2
1845,19,1
1846,15,1
1880,41,34
1884,37,4
1885,33,1
1887,30,2
1888,26,1
1889,22,1
1890,18,1
1919,40,29
1921,36,2
1922,31,1
1924,28,2
1924,23,0
1925,19,1
1927,16,2
1928,12,1
1959,38,31
1961,35,2
1962,30,1
1964,27,2
1965,22,1
1966,18,1
1968,14,2
1969,9,1
1970,5,1
2007,36,37
2011,34,4
2013,31,2
2014,26,1
2015,22,1
2016,17,1
2047,43,31
2049,37,2
2050,33,1
2051,28,1
2052,23,1
2053,18,1
2054,14,1
2087,40,33
2089,34,2
2090,30,1
2091,25,1
2092,21,1
2093,16,1
2094,12,1
2127,39,33
2129,35,2
2130,31,1
2131,26,1
2132,22,1
2133,17,1
2134,13,1
2167,40,33
2169,36,2
2170,32,1
2171,27,1
2172,23,1
2173,18,1
2174,14,1
2207,39,33
2209,35,2
2211,32,2
2212,28,1
2214,25,2
2215,21,1
2218,19,3
2220,16,2
2247,37,27
2248,26,1
2249,21,1
2251,17,2
2252,13,1
2255,11,3
2260,2,5
2305,40,45
2307,23,2
2308,18,1
2310,15,2
2339,37,29
2340,32,1
2342,29,2
2342,23,0
2343,19,1
2344,14,1
2345,10,1
2379,38,34
2381,35,2
2382,30,1
2383,26,1
2384,21,1
2385,17,1
2386,12,1
2419,40,33
2421,36,2
2422,32,1
2423,27,1
2424,23,1
2425,18,1
2426,14,1
2459,40,33
2460,35,1
2462,32,2
2462,26,0
2463,22,1
2465,18,2
2466,14,1
2499,40,33
2500,36,1
2502,33,2
2503,29,1
2504,24,1
2505,20,1
2506,15,1
2507,11,1
2539,37,32
2541,34,2
2543,31,2
2544,26,1
2546,23,2
2547,18,1
2548,14,1
2549,10,1
2550,6,1
2587,36,37
2588,32,1
2589,28,1
2590,23,1
2591,19,1
2592,14,1
2593,10,1
2627,38,34
2630,36,3
2631,31,1
2632,27,1
2633,22,1
2634,18,1
2635,13,1
2668,41,33
2669,35,1
2670,31,1
2671,26,1
2672,22,1
2673,18,1
2674,13,1
2707,40,33
2709,36,2
2710,32,1
2711,28,1
2712,24,1
2713,19,1
2714,15,1
2747,40,33
2749,37,2
2750,32,1
2751,28,1
2752,23,1
2753,19,1
2754,14,1
2787,40,33
2789,36,2
2790,32,1
2791,28,1
2792,24,1
2793,19,1
2794,15,1
2827,40,33
2829,36,2
2830,32,1
2831,27,1
2834,25,3
2835,21,1
2836,16,1
2868,41,32
2869,37,1
2870,33,1
2871,28,1
2872,24,1
2873,19,1
2874,15,1
2907,40,33
2909,37,2
2910,33,1
2911,28,1
2912,24,1
2913,19,1
2914,15,1
2948,41,34
2949,36,1
2950,32,1
2951,28,1
2952,24,1
2953,19,1
2954,15,1
2987,40,33
2988,35,1
2990,32,2
2991,27,1
2996,27,5
2997,23,1
2998,19,1
3000,16,2
3028,39,28
3029,34,1
3031,31,2
3032,26,1
3034,23,2
3035,18,1
3036,14,1
3037,10,1
3038,6,1
3075,36,37
3077,33,2
3078,29,1
3079,24,1
3080,20,1
3081,15,1
3082,11,1
3115,38,33
3117,35,2
