time (ms),latency (ms),consume (ms)
0,8,0
35,34,35
36,29,1
36,24,0
36,19,0
36,13,0
37,9,1
38,1,1
43,1,5
48,1,5
53,1,5
60,2,7
64,1,4
70,2,6
76,1,6
81,1,5
87,2,6
92,1,5
99,3,7
104,1,5
110,2,6
114,1,4
119,1,5
127,3,8
132,3,5
136,1,4
141,1,5
149,4,8
153,1,4
158,1,5
163,1,5
169,1,6
175,2,6
180,1,5
186,2,6
191,1,5
197,1,6
203,2,6
209,2,6
214,1,5
220,2,6
225,1,5
231,1,6
236,1,5
242,2,6
247,1,5
253,2,6
258,1,5
264,1,6
269,1,5
274,1,5
280,2,6
285,1,5
292,3,7
298,1,6
303,1,5
309,1,6
314,1,5
319,1,5
325,2,6
331,2,6
339,4,8
343,2,4
347,1,4
353,2,6
359,2,6
365,1,6
370,1,5
376,1,6
381,1,5
387,1,6
392,1,5
398,1,6
403,1,5
409,1,6
416,3,7
420,2,4
425,1,5
430,1,5
435,1,5
440,1,5
447,3,7
452,2,5
457,1,5
462,1,5
468,2,6
475,2,7
480,1,5
485,1,5
492,3,7
497,1,5
502,1,5
508,1,6
514,2,6
519,1,5
525,1,6
530,1,5
536,1,6
541,1,5
547,1,6
552,1,5
558,2,6
562,1,4
567,1,5
572,1,5
578,1,6
583,1,5
589,1,6
594,1,5
600,1,6
605,1,5
611,1,6
616,1,5
622,1,6
627,1,5
633,1,6
638,1,5
644,1,6
649,1,5
655,1,6
660,1,5
665,1,5
671,2,6
678,3,7
685,5,7
692,2,7
697,1,5
704,3,7
711,3,7
721,7,10
728,3,7
739,7,11
742,1,3
748,1,6
753,1,5
758,1,5
763,1,5
769,1,6
774,1,5
780,1,6
785,1,5
790,1,5
795,1,5
801,1,6
806,1,5
812,1,6
817,1,5
823,1,6
828,1,5
834,2,6
839,1,5
844,1,5
850,1,6
855,1,5
861,1,6
866,1,5
873,1,7
878,1,5
884,1,6
889,1,5
894,1,5
900,1,6
905,1,5
911,1,6
916,1,5
921,1,5
927,1,6
932,1,5
938,1,6
943,1,5
949,1,6
954,1,5
960,1,6
965,1,5
970,1,5
976,1,6
981,1,5
987,1,6
992,1,5
998,1,6
1003,1,5
1009,2,6
1014,1,5
1020,2,6
1025,1,5
1030,1,5
1035,1,5
1040,1,5
1045,1,5
1050,1,5
1056,2,6
1062,2,6
1067,2,5
1071,1,4
1089,14,18
1089,7,0
1089,1,0
1094,1,5
1099,1,5
1104,1,5
1109,1,5
1114,1,5
1121,2,7
1127,1,6
1133,2,6
1137,1,4
1142,1,5
1147,1,5
1152,1,5
1158,2,6
1164,1,6
1169,1,5
1174,1,5
1179,1,5
1185,1,6
1190,1,5
1196,1,6
1201,1,5
1207,1,6
1212,1,5
1218,1,6
1223,1,5
1229,2,6
1234,1,5
1239,1,5
1244,1,5
1249,1,5
1255,1,6
1260,1,5
1265,1,5
1271,1,6
1276,1,5
