time (ms),latency (ms),consume (ms)
0,13,0
1,5,1
2,4,1
2,1,0
3,1,1
6,2,3
7,1,1
9,1,2
12,2,3
15,2,3
18,1,3
20,1,2
22,0,2
27,3,5
30,1,3
32,1,2
34,1,2
37,1,3
41,3,4
43,1,2
45,1,2
47,1,2
50,1,3
52,1,2
54,1,2
56,0,2
59,1,3
62,1,3
64,1,2
68,1,4
70,0,2
77,1,7
81,2,4
84,2,3
86,1,2
88,1,2
91,1,3
94,2,3
96,1,2
99,1,3
102,1,3
105,2,3
106,1,1
108,1,2
110,1,2
113,2,3
114,0,1
119,3,5
121,1,2
123,0,2
125,1,2
127,0,2
129,0,2
131,0,2
133,0,2
135,0,2
138,1,3
140,1,2
142,1,2
144,1,2
145,0,1
147,0,2
149,0,2
152,1,3
154,1,2
155,0,1
157,0,2
159,0,2
161,1,2
163,1,2
164,0,1
167,1,3
168,0,1
170,0,2
172,0,2
174,0,2
176,1,2
178,1,2
180,1,2
182,1,2
184,0,2
186,1,2
188,0,2
191,1,3
193,1,2
195,1,2
196,0,1
198,0,2
200,1,2
202,1,2
204,1,2
205,0,1
207,0,2
209,1,2
211,1,2
214,1,3
216,1,2
218,1,2
220,1,2
222,0,2
225,1,3
227,1,2
228,0,1
231,1,3
233,1,2
234,0,1
236,0,2
238,1,2
240,1,2
242,1,2
244,1,2
248,3,4
250,1,2
251,0,1
253,0,2
257,1,4
259,1,2
261,1,2
263,1,2
265,1,2
267,1,2
269,1,2
271,1,2
273,1,2
275,1,2
278,1,3
280,1,2
282,1,2
284,1,2
286,1,2
288,1,2
290,1,2
291,0,1
293,0,2
295,1,2
297,1,2
298,0,1
300,0,2
303,2,3
304,0,1
306,0,2
308,1,2
310,1,2
313,2,3
315,1,2
316,0,1
319,1,3
321,1,2
323,1,2
325,1,2
327,1,2
329,1,2
331,1,2
333,1,2
335,1,2
337,1,2
339,1,2
341,1,2
345,1,4
347,0,2
349,1,2
351,1,2
353,1,2
355,1,2
357,1,2
359,1,2
361,1,2
363,1,2
365,0,2
369,1,4
371,1,2
373,1,2
374,0,1
376,0,2
378,1,2
380,1,2
382,1,2
383,0,1
385,0,2
387,1,2
389,0,2
392,1,3
394,1,2
396,1,2
397,0,1
399,0,2
402,1,3
404,1,2
408,2,4
410,1,2
412,1,2
419,1,7
422,1,3
424,1,2
426,1,2
428,1,2
430,1,2
432,1,2
433,0,1
435,0,2
438,1,3
439,0,1
441,0,2
443,1,2
445,1,2
447,1,2
449,1,2
451,1,2
453,1,2
455,1,2
457,1,2
459,1,2
461,1,2
462,0,1
464,0,2
466,1,2
468,1,2
481,12,13
481,5,0
481,3,0
481,1,0
482,0,1
487,3,5
489,1,2
491,1,2
493,1,2
495,1,2
496,0,1
499,2,3
501,1,2
503,1,2
505,1,2
507,1,2
509,1,2
511,1,2
514,2,3
517,2,3
519,1,2
521,1,2
524,2,3
525,0,1
528,1,3
530,1,2
534,3,4
538,1,4
541,1,3
544,1,3
551,6,7
554,2,3
556,1,2
560,1,4
562,0,2
565,1,3
567,1,2
569,1,2
572,1,3
574,1,2
576,1,2
578,1,2
580,1,2
582,1,2
584,1,2
586,1,2
588,1,2
589,0,1
591,0,2
593,1,2
595,1,2
601,1,6
603,1,2
604,0,1
606,0,2
608,1,2
610,1,2
612,1,2
614,1,2
615,0,1
617,0,2
619,1,2
621,1,2
622,0,1
624,1,2
626,1,2
627,0,1
629,0,2
631,1,2
633,1,2
635,1,2
636,0,1
638,1,2
640,1,2
642,1,2
643,0,1
645,0,2
647,1,2
649,1,2
650,0,1
652,0,2
655,1,3
657,1,2
662,4,5
665,1,3
667,0,2
669,0,2
671,0,2
673,1,2
677,1,4
679,0,2
682,1,3
686,3,4
688,1,2
690,1,2
692,1,2
694,1,2
696,1,2
699,2,3
701,1,2
705,2,4
706,0,1
714,1,8
717,1,3
719,1,2
720,0,1
722,1,2
724,1,2
727,2,3
728,0,1
730,0,2
734,3,4
736,0,2
738,0,2
740,1,2
742,1,2
743,0,1
745,0,2
747,1,2
749,1,2
751,1,2
752,0,1
754,0,2
756,1,2
757,0,1
759,0,2
761,1,2
762,0,1
764,0,2
766,1,2
768,1,2
769,0,1
771,1,2
773,1,2
774,0,1
776,1,2
778,1,2
780,1,2
782,1,2
783,0,1
785,0,2
787,1,2
788,0,1
790,0,2
792,1,2
794,1,2
795,0,1
797,0,2
800,1,3
801,0,1
803,0,2
805,1,2
806,0,1
809,1,3
811,1,2
813,1,2
815,1,2
816,0,1
818,1,2
821,1,3
824,2,3
830,5,6
835,4,5
837,1,2
838,0,1
840,1,2
843,2,3
847,3,4
847,2,0
848,0,1
850,1,2
851,0,1
853,0,2
855,1,2
857,1,2
859,1,2
860,0,1
862,1,2
864,1,2
865,0,1
867,1,2
869,1,2
870,0,1
872,1,2
874,1,2
875,0,1
877,0,2
879,0,2
881,1,2
883,1,2
885,1,2
887,1,2
889,1,2
891,1,2
893,1,2
894,0,1
896,0,2
898,1,2
899,0,1
901,0,2
903,1,2
904,0,1
906,0,2
908,1,2
909,0,1
911,0,2
914,0,3
917,2,3
919,1,2
920,0,1
923,1,3
924,0,1
926,0,2
928,1,2
929,0,1
931,0,2
933,1,2
934,0,1
936,0,2
938,0,2
940,1,2
943,1,3
945,0,2
947,1,2
949,1,2
950,0,1
952,0,2
955,2,3
956,0,1
959,1,3
960,0,1
962,0,2
964,1,2
966,1,2
967,0,1
969,0,2
971,1,2
972,0,1
974,0,2
976,1,2
978,1,2
980,1,2
982,1,2
983,0,1
985,1,2
987,1,2
989,1,2
991,1,2
993,1,2
994,0,1
997,1,3
999,1,2
1001,1,2
1003,1,2
1005,1,2
1007,1,2
1008,0,1
1010,0,2
1012,0,2
1014,1,2
1016,1,2
1018,1,2
1019,0,1
1021,1,2
1023,1,2
1024,0,1
1026,1,2
1031,4,5
1035,1,4
1037,1,2
1038,0,1
1041,1,3
1043,0,2
1045,1,2
1047,1,2
1048,0,1
1050,1,2
1052,1,2
1053,0,1
1055,1,2
1057,1,2
1058,0,1
1060,1,2
1062,1,2
1063,0,1
1065,0,2
1067,1,2
1070,2,3
1075,4,5
1077,1,2
1079,1,2
1084,1,5
1086,1,2
1087,0,1
1105,8,18
1109,1,4
1111,1,2
1112,0,1
1114,1,2
1116,1,2
1119,2,3
1121,1,2
1122,0,1
1124,1,2
1126,1,2
1127,0,1
1129,1,2
1132,2,3
1134,1,2
1136,0,2
1138,1,2
1140,1,2
1141,0,1
1143,0,2
1145,1,2
1147,1,2
1149,1,2
1151,1,2
1153,1,2
1154,0,1
1156,1,2
1158,1,2
1159,0,1
1161,0,2
1163,1,2
1167,3,4
1169,1,2
1171,1,2
1173,1,2
1175,1,2
1177,1,2
1179,1,2
1181,1,2
1182,0,1
1184,0,2
1186,0,2
1188,1,2
1191,2,3
1192,0,1
1194,1,2
1196,1,2
1197,0,1
1199,1,2
1201,1,2
1203,1,2
1205,1,2
1206,0,1
1208,0,2
1210,1,2
1212,0,2
1214,0,2
1216,1,2
1217,0,1
1219,1,2
1221,1,2
1222,0,1
1224,1,2
1225,0,1
1227,0,2
1230,2,3
1232,0,2
1234,1,2
1236,1,2
1237,0,1
1239,1,2
1241,1,2
1242,0,1
1244,0,2
1246,1,2
1248,1,2
1249,0,1
1251,1,2
1253,1,2
1254,0,1
1256,1,2
1258,1,2
1259,0,1
1262,1,3
1263,0,1
1265,0,2
1267,0,2
1269,1,2
1271,1,2
1272,0,1
1274,1,2
1276,1,2
1278,1,2
1280,0,2
1282,0,2
1284,1,2
1286,0,2
1288,0,2
1290,1,2
1292,1,2
1293,0,1
1295,1,2
1297,1,2
1299,1,2
1305,1,6
1307,1,2
1309,1,2
1311,1,2
1313,1,2
1315,1,2
1317,1,2
1319,1,2
1321,1,2
1323,1,2
1324,0,1
1326,0,2
1328,1,2
1330,1,2
1332,1,2
1333,0,1
1335,0,2
1337,1,2
1339,0,2
1341,1,2
1344,2,3
1346,1,2
1348,1,2
1351,2,3
1354,1,3
1356,0,2
1358,1,2
1360,1,2
1361,0,1
1363,0,2
1365,1,2
1367,1,2
1368,0,1
1370,1,2
1371,0,1
1373,0,2
1375,1,2
1376,0,1
1378,1,2
1380,1,2
1381,0,1
1383,0,2
1385,1,2
1386,0,1
1388,0,2
1390,1,2
1392,1,2
1394,1,2
1396,1,2
1398,1,2
1403,4,5
1405,0,2
1408,1,3
1409,0,1
1412,1,3
1416,1,4
1417,0,1
1419,0,2
1421,1,2
1422,0,1
1424,1,2
1426,1,2
1428,1,2
1430,0,2
1432,1,2
1433,0,1
1435,0,2
1437,1,2
1438,0,1
1440,0,2
1442,1,2
1444,1,2
1445,0,1
1447,1,2
1448,0,1
1450,0,2
1452,0,2
1454,0,2
1456,1,2
1457,0,1
1459,0,2
1461,1,2
1462,0,1
1464,1,2
1465,0,1
1467,0,2
1472,4,5
1474,1,2
1475,0,1
1480,3,5
1485,1,5
1486,0,1
1488,0,2
1490,1,2
1492,1,2
1494,1,2
1496,1,2
1497,0,1
1499,1,2
1501,1,2
1502,0,1
1504,1,2
1506,0,2
1508,1,2
1509,0,1
1511,0,2
1513,1,2
1514,0,1
1516,1,2
1518,1,2
1520,1,2
1521,0,1
1524,1,3
1526,1,2
1527,0,1
1529,1,2
1531,1,2
1533,1,2
1535,1,2
1536,0,1
1538,1,2
1539,0,1
1541,0,2
1543,1,2
1544,0,1
1546,1,2
1547,0,1
1549,0,2
1551,1,2
1552,0,1
1554,0,2
1556,1,2
1557,0,1
1559,1,2
1560,0,1
1562,0,2
1564,1,2
1566,1,2
1567,0,1
1569,1,2
1571,1,2
1572,0,1
1574,0,2
1576,1,2
1578,1,2
1579,0,1
1581,1,2
1582,0,1
1584,0,2
1586,1,2
1587,0,1
1589,1,2
1591,1,2
1592,0,1
1594,1,2
1595,0,1
1597,0,2
1599,1,2
1600,0,1
1602,0,2
1604,1,2
1605,0,1
1607,0,2
1609,1,2
1610,0,1
1612,1,2
1614,1,2
1615,0,1
1617,0,2
1619,1,2
1621,1,2
1622,0,1
1627,2,5
1630,2,3
1633,2,3
1635,1,2
1638,1,3
1640,1,2
1642,0,2
1644,1,2
1645,0,1
1647,0,2
1649,1,2
1651,1,2
1652,0,1
1654,0,2
1656,1,2
1658,1,2
1659,0,1
1661,1,2
1662,0,1
1664,0,2
1666,1,2
1668,1,2
1669,0,1
1671,0,2
1673,1,2
1674,0,1
1676,0,2
1678,1,2
1680,1,2
1681,0,1
1683,0,2
1685,1,2
1687,1,2
1688,0,1
1690,0,2
1692,1,2
1694,1,2
1696,1,2
1698,1,2
1699,0,1
1701,0,2
1703,1,2
1705,1,2
1706,0,1
1708,0,2
1710,1,2
1711,0,1
1713,1,2
1714,0,1
1716,0,2
1718,1,2
1719,0,1
1721,1,2
1722,0,1
1724,0,2
1726,1,2
1728,1,2
1730,1,2
1732,1,2
1733,0,1
1735,1,2
1737,1,2
1739,1,2
1740,0,1
1743,2,3
1749,1,6
1750,0,1
1752,0,2
1754,1,2
1755,0,1
1757,1,2
1758,0,1
1760,0,2
1762,1,2
1764,1,2
1765,0,1
1767,1,2
1768,0,1
1770,0,2
1772,1,2
1774,1,2
1775,0,1
1777,1,2
1779,1,2
1781,1,2
1782,0,1
1784,0,2
1786,1,2
1788,1,2
1790,1,2
1792,1,2
1794,1,2
1795,0,1
1797,0,2
1799,0,2
1801,1,2
1803,1,2
1805,1,2
1806,0,1
1808,1,2
1810,1,2
1811,0,1
1813,1,2
1816,1,3
1817,0,1
1819,0,2
1821,1,2
1822,0,1
1824,1,2
1826,1,2
1827,0,1
1829,0,2
1831,1,2
1833,1,2
1836,1,3
1840,0,4
1842,0,2
1844,1,2
1845,0,1
1847,1,2
1849,1,2
1850,0,1
1852,1,2
1853,0,1
1855,0,2
1857,1,2
1859,1,2
1860,0,1
1862,0,2
1864,1,2
1865,0,1
1867,1,2
1869,1,2
1870,0,1
1872,1,2
1874,1,2
1875,0,1
1877,0,2
1879,1,2
1880,0,1
1882,0,2
1886,1,4
1888,0,2
1890,1,2
1892,1,2
1893,0,1
1895,1,2
1896,0,1
1898,0,2
1900,1,2
1902,1,2
1903,0,1
1905,0,2
1907,1,2
1909,1,2
1911,1,2
1913,1,2
1914,0,1
1916,1,2
1918,1,2
1920,1,2
1922,1,2
1923,0,1
1925,0,2
1927,1,2
1929,1,2
1931,1,2
1932,0,1
1934,0,2
1936,0,2
1938,0,2
1940,0,2
1942,0,2
1944,0,2
1946,0,2
1948,0,2
1950,1,2
1952,0,2
1955,1,3
1957,1,2
1959,1,2
1961,1,2
1963,1,2
1965,1,2
1966,0,1
1968,0,2
1970,1,2
1972,1,2
1974,1,2
1976,1,2
1978,1,2
1980,1,2
1982,1,2
1984,1,2
1986,1,2
1988,1,2
1990,1,2
1992,1,2
1994,1,2
1996,1,2
1998,1,2
2000,1,2
2002,1,2
2003,0,1
2005,0,2
2007,0,2
2009,0,2
2011,1,2
2013,1,2
2021,1,8
2023,1,2
2025,1,2
2027,1,2
2029,0,2
2031,0,2
2033,0,2
2035,0,2
2037,0,2
2039,0,2
2042,1,3
2044,1,2
2046,1,2
2048,1,2
2050,1,2
2052,1,2
2054,1,2
2056,1,2
2058,1,2
2060,1,2
2062,0,2
2065,1,3
2067,1,2
2070,1,3
2072,1,2
2074,1,2
2076,1,2
2078,1,2
2080,1,2
2082,1,2
2084,1,2
2087,1,3
2088,0,1
2090,0,2
2092,0,2
2094,1,2
2096,1,2
2098,1,2
2100,1,2
2102,1,2
2103,0,1
2105,0,2
2107,0,2
2109,1,2
2111,1,2
2113,1,2
2115,1,2
2116,0,1
2118,0,2
2120,0,2
2122,1,2
2124,1,2
2126,1,2
2128,1,2
2130,1,2
2132,1,2
2133,0,1
2135,0,2
2137,1,2
2138,0,1
2140,1,2
2142,1,2
2143,0,1
2145,0,2
2147,0,2
2149,1,2
2150,0,1
2152,0,2
2154,1,2
2155,0,1
2157,0,2
2159,1,2
2160,0,1
2162,1,2
2163,0,1
2165,0,2
2167,1,2
2168,0,1
2174,1,6
2176,1,2
2178,1,2
2179,0,1
2181,0,2
2183,1,2
2184,0,1
2186,0,2
2188,1,2
2189,0,1
2191,0,2
2193,1,2
2195,1,2
2196,0,1
2198,1,2
2200,1,2
2201,0,1
2203,1,2
2204,0,1
2206,0,2
2208,1,2
2209,0,1
2211,1,2
2212,0,1
2214,0,2
2216,1,2
2217,0,1
2221,1,4
2223,1,2
2224,0,1
2226,0,2
2228,0,2
2230,1,2
2231,0,1
2233,0,2
2235,1,2
2236,0,1
2238,1,2
2239,0,1
2241,0,2
2243,1,2
2244,0,1
2246,1,2
2247,0,1
2249,1,2
2251,1,2
2257,1,6
2258,0,1
2260,1,2
2262,1,2
2263,0,1
2265,0,2
2267,1,2
2268,0,1
2270,0,2
2272,1,2
2273,0,1
2275,1,2
2277,1,2
2278,0,1
2280,0,2
2282,1,2
2284,1,2
2285,0,1
2287,0,2
2289,0,2
2291,0,2
2293,0,2
2296,1,3
2298,1,2
2300,1,2
2302,1,2
2304,1,2
2305,0,1
2307,0,2
2309,1,2
2311,1,2
2313,1,2
2315,1,2
2321,1,6
2323,1,2
2325,1,2
2327,1,2
2329,1,2
2331,1,2
2333,1,2
2335,1,2
2337,1,2
2339,1,2
2340,0,1
2342,1,2
2343,0,1
2345,0,2
2347,1,2
2348,0,1
2350,1,2
2352,1,2
2353,0,1
2356,2,3
2358,1,2
2359,0,1
2361,1,2
2363,1,2
2365,1,2
2366,0,1
2368,0,2
2370,1,2
2372,1,2
2374,0,2
2376,0,2
2378,0,2
2380,0,2
2382,1,2
2384,1,2
2386,1,2
2388,1,2
2390,1,2
2392,1,2
2394,1,2
2395,0,1
2397,0,2
2399,1,2
2401,1,2
2403,1,2
2405,1,2
2406,0,1
2408,0,2
2410,1,2
2411,0,1
2414,1,3
2416,1,2
2418,1,2
2420,1,2
2422,1,2
2423,0,1
2425,1,2
2427,1,2
2429,1,2
2431,1,2
2433,1,2
2435,1,2
2437,1,2
2438,0,1
2440,1,2
2441,0,1
2443,0,2
2445,1,2
2446,0,1
2448,1,2
2450,1,2
2451,0,1
2453,1,2
2455,1,2
2456,0,1
2458,1,2
2459,0,1
2464,1,5
2466,1,2
2467,0,1
2469,1,2
2470,0,1
2472,0,2
2474,1,2
2475,0,1
2477,1,2
2478,0,1
2480,1,2
2481,0,1
2483,0,2
2485,1,2
2487,1,2
2488,0,1
2490,1,2
2491,0,1
2493,0,2
2495,1,2
2496,0,1
2498,1,2
2500,1,2
2501,0,1
2503,0,2
2505,1,2
2507,1,2
2508,0,1
2510,1,2
2512,1,2
2513,0,1
2515,1,2
2516,0,1
2518,0,2
2520,1,2
2521,0,1
2523,0,2
2525,1,2
2526,0,1
2528,1,2
2530,1,2
2531,0,1
2533,1,2
2534,0,1
2536,1,2
2538,1,2
2539,0,1
2541,1,2
2542,0,1
2544,0,2
2546,1,2
2550,3,4
2551,0,1
2553,1,2
2555,1,2
2557,1,2
2559,1,2
2561,1,2
2562,0,1
2564,1,2
2568,0,4
2570,0,2
2572,1,2
2573,0,1
2575,1,2
2577,1,2
2578,0,1
2580,1,2
2581,0,1
2583,0,2
2585,1,2
2586,0,1
2588,0,2
2590,1,2
2591,0,1
2593,1,2
2594,0,1
2596,1,2
2598,1,2
2599,0,1
2601,1,2
2603,1,2
2604,0,1
2606,0,2
2608,1,2
2610,1,2
2611,0,1
2615,3,4
2617,1,2
2619,0,2
2621,1,2
2623,1,2
2625,1,2
2627,1,2
2628,0,1
2630,0,2
2632,1,2
2635,2,3
2636,0,1
2638,1,2
2639,0,1
2641,0,2
2643,1,2
2645,1,2
2646,0,1
2648,1,2
2649,0,1
2651,0,2
2656,0,5
2658,0,2
2660,1,2
2661,0,1
2663,0,2
2665,1,2
2666,0,1
2668,1,2
2670,1,2
2671,0,1
2673,1,2
2675,1,2
2676,0,1
2678,1,2
2679,0,1
2681,0,2
2683,1,2
2684,0,1
2686,1,2
2687,0,1
2689,0,2
2691,1,2
2692,0,1
2694,1,2
2695,0,1
2697,0,2
2699,1,2
2700,0,1
2702,0,2
2704,1,2
2705,0,1
2707,1,2
2708,0,1
2710,0,2
2712,1,2
2713,0,1
2715,0,2
2717,1,2
2719,1,2
2720,0,1
2722,1,2
2723,0,1
2725,0,2
2727,1,2
2728,0,1
2730,1,2
2731,0,1
2733,1,2
2734,0,1
2736,1,2
2738,1,2
