time (ms),latency (ms),consume (ms)
0,18,0
1,14,1
2,15,1
2,14,0
2,14,0
3,14,1
3,14,0
3,13,0
4,14,1
4,13,0
5,14,1
5,13,0
5,13,0
5,12,0
6,13,1
6,12,0
8,14,2
9,14,1
9,14,0
9,13,0
10,14,1
10,13,0
10,13,0
11,13,1
11,13,0
11,13,0
11,12,0
12,13,1
13,13,1
14,14,1
15,14,1
17,16,2
17,15,0
18,16,1
19,16,1
20,16,1
21,16,1
22,17,1
23,17,1
24,18,1
24,17,0
25,18,1
27,19,2
28,20,1
29,20,1
30,21,1
31,21,1
32,22,1
33,22,1
34,23,1
34,22,0
36,24,2
37,24,1
37,24,0
39,26,2
40,26,1
40,26,0
41,27,1
42,27,1
43,28,1
44,29,1
45,30,1
46,30,1
47,31,1
47,31,0
49,32,2
49,32,0
50,32,1
51,33,1
52,34,1
52,34,0
53,34,1
54,35,1
55,36,1
55,35,0
56,36,1
56,36,0
57,36,1
57,36,0
57,36,0
57,36,0
58,36,1
58,36,0
58,36,0
59,36,1
59,36,0
59,36,0
60,37,1
60,36,0
60,36,0
61,37,1
61,36,0
61,36,0
62,37,1
62,36,0
62,36,0
63,37,1
63,37,0
63,36,0
64,37,1
64,37,0
64,37,0
65,37,1
65,37,0
65,37,0
66,37,1
66,37,0
66,37,0
67,37,1
67,37,0
67,37,0
68,38,1
68,37,0
68,37,0
69,38,1
69,37,0
69,37,0
70,38,1
70,38,0
70,37,0
71,38,1
71,38,0
71,37,0
72,38,1
72,38,0
72,37,0
72,37,0
73,38,1
73,37,0
73,37,0
73,37,0
74,37,1
74,37,0
74,37,0
74,37,0
75,38,1
75,37,0
75,37,0
75,37,0
75,36,0
76,37,1
76,37,0
76,37,0
76,36,0
76,36,0
77,37,1
77,37,0
77,36,0
77,36,0
78,37,1
78,36,0
78,36,0
78,36,0
79,37,1
79,37,0
79,36,0
79,36,0
79,36,0
80,37,1
80,36,0
80,36,0
81,37,1
81,37,0
81,36,0
82,37,1
82,37,0
82,36,0
83,37,1
83,37,0
83,36,0
83,35,0
84,36,1
84,36,0
84,36,0
85,36,1
85,36,0
85,36,0
86,36,1
86,36,0
86,36,0
87,37,1
87,36,0
87,36,0
87,36,0
88,36,1
88,36,0
89,37,1
89,36,0
89,36,0
89,36,0
90,37,1
90,36,0
90,36,0
90,36,0
90,36,0
91,36,1
91,36,0
91,36,0
91,36,0
91,35,0
92,36,1
92,36,0
92,36,0
92,35,0
92,35,0
93,36,1
93,36,0
93,36,0
93,35,0
93,35,0
94,36,1
94,36,0
94,35,0
94,35,0
95,35,1
95,35,0
98,38,3
99,39,1
99,39,0
99,38,0
99,38,0
100,39,1
100,39,0
100,39,0
100,38,0
101,39,1
101,39,0
101,39,0
101,38,0
102,39,1
102,39,0
102,39,0
102,38,0
102,38,0
103,39,1
103,39,0
103,39,0
103,38,0
103,38,0
104,39,1
104,39,0
104,38,0
104,38,0
104,38,0
105,39,1
105,39,0
105,38,0
105,38,0
106,39,1
106,38,0
106,38,0
106,38,0
106,37,0
107,38,1
107,38,0
107,37,0
108,38,1
108,38,0
108,38,0
108,37,0
109,38,1
109,38,0
109,38,0
109,38,0
109,37,0
109,37,0
110,38,1
110,38,0
110,38,0
110,37,0
110,37,0
111,38,1
111,38,0
111,37,0
111,37,0
111,37,0
112,38,1
112,38,0
112,37,0
112,37,0
112,37,0
113,38,1
113,37,0
113,37,0
113,37,0
114,38,1
114,38,0
114,37,0
115,38,1
115,38,0
115,38,0
116,39,1
116,39,0
116,38,0
116,38,0
116,38,0
117,39,1
117,39,0
117,38,0
117,38,0
117,38,0
118,39,1
118,39,0
118,38,0
118,38,0
118,38,0
119,39,1
119,38,0
119,38,0
