time (ms),latency (ms),consume (ms)
0,10,0
6,2,6
12,2,6
16,1,4
22,2,6
27,1,5
32,1,5
37,1,5
44,2,7
49,1,5
54,0,5
61,1,7
67,1,6
76,3,9
82,1,6
88,1,6
95,1,7
101,1,6
109,2,8
116,1,7
123,1,7
129,1,6
135,0,6
142,1,7
148,0,6
155,1,7
162,1,7
175,5,13
178,2,3
183,1,5
189,1,6
196,1,7
203,1,7
210,1,7
216,1,6
222,1,6
229,1,7
235,1,6
242,1,7
248,1,6
255,1,7
262,1,7
270,2,8
277,2,7
282,0,5
289,2,7
295,1,6
302,1,7
312,1,10
318,1,6
324,0,6
331,1,7
337,1,6
343,1,6
351,2,8
357,1,6
363,0,6
370,1,7
376,1,6
382,0,6
389,1,7
395,1,6
402,1,7
409,1,7
415,1,6
421,1,6
427,1,6
433,1,6
439,1,6
445,1,6
451,1,6
457,1,6
463,1,6
470,1,7
476,1,6
482,1,6
488,0,6
495,1,7
501,1,6
509,2,8
515,1,6
521,1,6
527,0,6
534,1,7
540,1,6
546,1,6
552,1,6
558,1,6
564,1,6
571,2,7
577,1,6
583,1,6
589,0,6
595,0,6
602,1,7
608,1,6
614,0,6
621,1,7
627,1,6
633,1,6
639,1,6
645,1,6
651,1,6
657,1,6
663,1,6
669,1,6
676,1,7
682,1,6
688,1,6
694,1,6
699,0,5
707,2,8
713,0,6
719,0,6
727,0,8
734,1,7
740,1,6
746,1,6
752,0,6
759,1,7
766,2,7
772,1,6
778,1,6
784,0,6
791,1,7
797,1,6
804,1,7
810,1,6
817,1,7
823,1,6
830,1,7
836,1,6
842,1,6
848,0,6
855,1,7
861,1,6
868,1,7
874,1,6
880,1,6
886,1,6
892,1,6
898,1,6
904,1,6
911,2,7
917,1,6
923,0,6
931,2,8
937,0,6
943,0,6
950,1,7
956,1,6
964,1,8
970,1,6
978,2,8
984,0,6
991,1,7
998,1,7
1005,1,7
1014,1,9
1020,1,6
1027,1,7
1034,1,7
1040,1,6
1047,1,7
1053,1,6
1060,1,7
1067,1,7
1074,1,7
1081,2,7
1088,1,7
1094,1,6
1100,1,6
1107,1,7
1113,0,6
1120,1,7
1126,1,6
1132,0,6
1138,0,6
1144,0,6
1152,1,8
1158,1,6
1165,2,7
1171,1,6
1178,1,7
1185,1,7
1191,0,6
1199,2,8
1205,1,6
1213,1,8
1219,1,6
1227,1,8
1239,1,12
1248,1,9
1254,0,6
1261,1,7
1267,1,6
1273,1,6
1279,0,6
1285,0,6
1291,0,6
1297,1,6
1303,1,6
1309,0,6
1315,0,6
1321,0,6
1327,0,6
1333,0,6
1339,0,6
1345,0,6
1351,1,6
1357,1,6
1363,1,6
1369,1,6
1375,1,6
1381,1,6
1387,1,6
1393,1,6
1409,11,16
1409,3,0
1413,1,4
1419,1,6
1425,1,6
1434,4,9
1440,1,6
1446,1,6
