time (ms),latency (ms),consume (ms)
0,15,0
5,15,5
8,16,3
12,18,4
15,20,3
17,20,2
19,20,2
21,20,2
23,20,2
25,20,2
26,19,1
28,20,2
29,18,1
31,18,2
33,19,2
34,18,1
35,18,1
37,18,2
40,19,3
42,20,2
44,20,2
46,20,2
48,21,2
49,20,1
51,21,2
52,20,1
54,21,2
57,21,3
58,21,1
60,21,2
62,21,2
63,20,1
65,20,2
67,20,2
69,21,2
70,20,1
72,20,2
75,21,3
77,21,2
78,20,1
80,21,2
82,21,2
84,21,2
86,21,2
88,21,2
90,22,2
91,21,1
92,20,1
94,19,2
95,19,1
96,18,1
98,18,2
99,17,1
101,18,2
102,17,1
104,18,2
105,17,1
107,17,2
109,17,2
110,17,1
115,20,5
120,23,5
121,23,1
123,23,2
124,23,1
126,23,2
127,23,1
129,23,2
130,23,1
131,22,1
133,19,2
134,18,1
135,18,1
137,18,2
138,18,1
139,17,1
141,18,2
143,18,2
144,18,1
145,17,1
147,18,2
148,17,1
150,17,2
151,17,1
152,16,1
153,16,1
155,16,2
156,16,1
157,15,1
159,16,2
161,16,2
162,16,1
164,16,2
165,16,1
167,16,2
169,16,2
171,16,2
172,16,1
173,16,1
175,16,2
176,15,1
178,16,2
179,15,1
181,16,2
183,16,2
184,16,1
186,16,2
187,16,1
189,16,2
191,16,2
192,16,1
193,15,1
195,16,2
197,16,2
198,15,1
200,16,2
201,15,1
203,16,2
204,15,1
206,16,2
207,15,1
208,15,1
210,15,2
211,14,1
213,14,2
215,15,2
216,14,1
218,15,2
220,15,2
221,15,1
223,15,2
224,15,1
226,15,2
227,15,1
229,15,2
230,15,1
232,16,2
233,15,1
235,16,2
236,15,1
237,15,1
239,15,2
241,16,2
242,15,1
244,15,2
245,15,1
247,15,2
248,15,1
249,14,1
251,15,2
252,15,1
254,15,2
255,14,1
256,14,1
257,14,1
259,14,2
260,13,1
261,13,1
263,13,2
265,14,2
266,14,1
268,14,2
269,14,1
270,13,1
272,14,2
273,13,1
275,14,2
276,12,1
278,11,2
279,9,1
281,8,2
282,8,1
284,8,2
285,8,1
286,7,1
287,7,1
289,7,2
290,6,1
292,6,2
293,5,1
294,5,1
296,5,2
297,5,1
298,5,1
300,5,2
301,5,1
302,4,1
303,4,1
305,4,2
306,4,1
307,4,1
309,3,2
310,3,1
312,2,2
313,1,1
315,1,2
317,2,2
319,2,2
320,1,1
322,1,2
324,1,2
326,2,2
327,1,1
329,1,2
331,2,2
333,2,2
334,1,1
336,1,2
338,1,2
340,1,2
342,2,2
344,2,2
345,1,1
347,2,2
348,1,1
349,1,1
351,1,2
363,12,12
365,13,2
366,12,1
368,13,2
369,12,1
371,13,2
372,12,1
373,12,1
375,12,2
376,12,1
378,12,2
379,11,1
380,11,1
382,11,2
383,11,1
385,12,2
390,15,5
391,15,1
393,15,2
395,16,2
397,16,2
398,16,1
399,16,1
401,16,2
403,17,2
404,16,1
406,16,2
407,16,1
409,16,2
410,15,1
412,16,2
413,15,1
415,16,2
416,14,1
417,13,1
418,12,1
419,12,1
421,12,2
422,11,1
424,11,2
425,10,1
426,10,1
428,10,2
429,10,1
430,9,1
432,9,2
433,9,1
434,8,1
436,9,2
437,8,1
438,8,1
440,8,2
441,8,1
442,8,1
443,7,1
445,8,2
446,7,1
448,8,2
449,7,1
451,7,2
452,7,1
454,8,2
455,7,1
457,8,2
458,7,1
460,8,2
461,7,1
462,7,1
464,7,2
465,7,1
467,8,2
469,8,2
470,8,1
471,7,1
473,8,2
474,8,1
476,8,2
477,8,1
478,7,1
479,7,1
481,8,2
482,7,1
483,7,1
484,6,1
486,7,2
487,7,1
488,6,1
490,7,2
491,6,1
492,6,1
493,5,1
495,6,2
496,6,1
497,5,1
499,6,2
500,5,1
501,5,1
503,5,2
505,6,2
507,7,2
508,6,1
510,7,2
511,6,1
512,6,1
514,6,2
515,6,1
516,5,1
518,5,2
519,4,1
522,6,3
524,6,2
525,6,1
526,5,1
528,6,2
529,5,1
530,5,1
531,4,1
532,3,1
533,3,1
534,2,1
536,3,2
537,2,1
538,1,1
539,1,1
541,1,2
542,1,1
544,1,2
545,1,1
547,1,2
548,1,1
550,1,2
551,1,1
553,1,2
554,1,1
556,1,2
558,2,2
559,1,1
561,2,2
562,1,1
564,1,2
565,1,1
567,2,2
568,1,1
570,2,2
571,1,1
573,2,2
574,2,1
576,2,2
577,2,1
578,1,1
580,2,2
581,1,1
582,1,1
584,2,2
585,1,1
587,2,2
588,1,1
590,2,2
591,1,1
592,1,1
594,2,2
595,1,1
597,2,2
598,1,1
600,2,2
601,1,1
603,2,2
604,1,1
607,3,3
608,2,1
609,1,1
611,2,2
612,1,1
614,2,2
615,1,1
617,2,2
619,1,2
620,1,1
622,2,2
623,1,1
624,1,1
626,2,2
627,1,1
628,1,1
630,2,2
631,1,1
632,1,1
633,1,1
635,1,2
637,1,2
639,1,2
640,1,1
642,2,2
643,1,1
644,1,1
646,2,2
647,1,1
648,1,1
650,2,2
651,1,1
652,1,1
654,2,2
655,1,1
656,1,1
658,2,2
659,1,1
662,3,3
663,3,1
665,3,2
666,3,1
667,3,1
668,2,1
670,3,2
671,3,1
672,2,1
674,3,2
675,3,1
676,2,1
677,2,1
678,2,1
680,2,2
681,2,1
682,1,1
683,1,1
684,1,1
686,1,2
688,2,2
689,2,1
690,1,1
692,2,2
693,1,1
695,2,2
697,2,2
698,2,1
699,1,1
701,2,2
702,1,1
703,1,1
705,2,2
706,1,1
707,1,1
709,2,2
710,1,1
711,1,1
713,2,2
714,1,1
715,1,1
717,2,2
718,2,1
719,1,1
721,2,2
722,2,1
723,1,1
724,1,1
726,2,2
727,1,1
728,1,1
730,2,2
