time (ms),latency (ms),consume (ms)
0,17,0
1,10,1
2,10,1
2,9,0
2,8,0
10,12,8
11,8,1
11,7,0
12,7,1
13,5,1
23,14,10
24,10,1
24,9,0
26,10,2
32,11,6
33,8,1
34,8,1
35,8,1
35,7,0
36,6,1
36,5,0
37,5,1
37,4,0
38,1,1
40,1,2
41,0,1
43,1,2
45,1,2
46,1,1
48,0,2
49,0,1
57,2,8
58,1,1
60,1,2
61,1,1
61,0,0
63,1,2
64,1,1
65,0,1
67,1,2
68,1,1
69,1,1
70,1,1
71,1,1
72,1,1
74,2,2
75,1,1
81,4,6
82,1,1
84,2,2
85,1,1
86,1,1
86,0,0
87,0,1
88,0,1
91,1,3
92,1,1
94,1,2
95,1,1
97,2,2
99,0,2
101,1,2
102,0,1
104,1,2
105,1,1
106,1,1
107,1,1
107,0,0
108,0,1
112,1,4
113,1,1
114,1,1
115,1,1
116,0,1
117,0,1
118,1,1
119,1,1
120,1,1
120,0,0
122,1,2
123,0,1
125,1,2
128,1,3
130,1,2
131,0,1
132,0,1
135,1,3
135,0,0
136,0,1
139,0,3
140,0,1
141,0,1
142,1,1
143,1,1
144,1,1
151,4,7
151,3,0
151,3,0
152,4,1
152,3,0
152,3,0
152,2,0
155,1,3
156,0,1
157,1,1
158,1,1
159,1,1
159,0,0
160,0,1
161,0,1
162,1,1
163,1,1
165,1,2
166,1,1
167,0,1
168,1,1
169,1,1
170,1,1
171,1,1
174,1,3
177,1,3
178,1,1
178,0,0
179,0,1
180,0,1
181,1,1
182,1,1
183,1,1
184,1,1
184,0,0
185,0,1
187,0,2
188,1,1
189,1,1
189,0,0
190,0,1
191,0,1
194,1,3
195,1,1
196,0,1
197,0,1
198,1,1
199,1,1
200,1,1
201,0,1
202,1,1
203,1,1
204,1,1
204,0,0
206,1,2
207,0,1
208,1,1
209,1,1
210,1,1
210,0,0
212,0,2
213,0,1
214,0,1
215,1,1
216,1,1
216,0,0
217,0,1
218,1,1
219,1,1
220,1,1
220,0,0
223,0,3
224,0,1
225,1,1
226,1,1
227,1,1
227,0,0
228,0,1
233,1,5
234,1,1
235,1,1
235,0,0
236,0,1
237,1,1
238,1,1
239,0,1
241,0,2
242,1,1
243,1,1
247,4,4
247,2,0
249,4,2
249,3,0
249,3,0
251,0,2
252,0,1
253,0,1
255,0,2
256,1,1
257,1,1
257,0,0
258,0,1
259,1,1
264,1,5
265,1,1
278,11,13
278,11,0
278,10,0
278,10,0
279,11,1
279,10,0
279,10,0
279,9,0
280,10,1
280,10,0
280,9,0
280,9,0
280,8,0
281,9,1
281,8,0
281,8,0
281,8,0
282,8,1
282,7,0
282,7,0
282,6,0
282,6,0
290,3,8
291,0,1
292,0,1
293,1,1
294,1,1
295,1,1
295,0,0
296,0,1
297,0,1
298,1,1
299,1,1
299,0,0
300,0,1
301,1,1
303,2,2
303,0,0
304,0,1
305,1,1
306,1,1
306,0,0
312,1,6
314,2,2
317,1,3
318,1,1
319,1,1
320,1,1
321,1,1
323,2,2
324,1,1
327,0,3
328,0,1
329,1,1
