time (ms),latency (ms),consume (ms)
0,17,0
1,8,1
2,8,1
2,6,0
8,9,6
9,6,1
9,5,0
9,4,0
10,5,1
10,3,0
18,10,8
19,8,1
19,8,0
19,7,0
20,4,1
21,4,1
33,16,12
33,13,0
34,12,1
35,11,1
35,10,0
35,10,0
35,9,0
36,10,1
37,10,1
41,1,4
43,1,2
44,1,1
46,1,2
49,1,3
51,1,2
62,2,11
64,2,2
65,1,1
67,1,2
68,1,1
71,1,3
73,2,2
75,2,2
76,1,1
78,1,2
81,1,3
82,1,1
85,1,3
85,0,0
90,2,5
91,1,1
96,5,5
101,1,5
105,2,4
108,1,3
109,1,1
111,1,2
112,1,1
116,2,4
118,1,2
122,2,4
124,1,2
126,1,2
132,1,6
134,1,2
135,1,1
136,1,1
137,0,1
138,0,1
140,0,2
141,0,1
142,0,1
143,0,1
145,1,2
146,1,1
149,1,3
154,2,5
155,1,1
156,0,1
159,1,3
160,1,1
161,1,1
165,1,4
167,2,2
169,1,2
170,0,1
174,2,4
176,1,2
178,1,2
179,0,1
180,0,1
181,1,1
184,0,3
185,0,1
188,0,3
189,0,1
190,1,1
191,1,1
191,0,0
192,0,1
193,0,1
194,1,1
195,1,1
195,0,0
196,0,1
199,1,3
199,0,0
200,0,1
201,0,1
204,1,3
204,0,0
205,0,1
206,0,1
207,1,1
208,1,1
208,0,0
209,0,1
211,1,2
211,0,0
212,0,1
213,1,1
214,1,1
215,1,1
216,0,1
217,1,1
219,1,2
220,0,1
224,1,4
225,1,1
225,0,0
226,0,1
227,1,1
228,1,1
230,0,2
231,1,1
232,1,1
232,0,0
233,0,1
234,1,1
235,1,1
235,0,0
236,0,1
237,1,1
238,1,1
238,0,0
239,0,1
240,0,1
241,1,1
244,0,3
245,0,1
246,1,1
247,1,1
247,0,0
249,1,2
249,0,0
250,0,1
251,1,1
252,1,1
252,0,0
253,0,1
254,1,1
255,1,1
256,0,1
257,1,1
258,0,1
259,0,1
260,1,1
261,1,1
264,1,3
264,0,0
265,0,1
266,1,1
267,1,1
268,1,1
268,0,0
269,0,1
270,1,1
274,1,4
275,1,1
276,1,1
276,0,0
277,0,1
278,1,1
279,1,1
279,0,0
280,0,1
281,1,1
284,0,3
