time (ms),latency (ms),consume (ms)
0,7,0
11,2,11
23,2,12
34,1,11
45,1,11
57,1,12
68,1,11
79,0,11
93,3,14
105,2,12
117,1,12
128,1,11
139,0,11
154,4,15
165,1,11
176,1,11
188,1,12
204,1,16
216,3,12
226,1,10
235,0,9
246,1,11
256,1,10
267,1,11
277,1,10
288,2,11
298,1,10
309,1,11
321,1,12
334,1,13
345,1,11
358,1,13
370,1,12
383,2,13
395,1,12
406,1,11
418,1,12
430,1,12
442,1,12
455,2,13
467,2,12
479,2,12
490,1,11
503,1,13
515,1,12
528,2,13
540,1,12
554,4,14
567,2,13
579,2,12
590,1,11
602,1,12
613,0,11
625,1,12
637,2,12
648,1,11
660,1,12
671,1,11
683,1,12
695,1,12
706,1,11
719,2,13
731,1,12
744,2,13
756,1,12
768,2,12
780,1,12
791,1,11
803,1,12
814,1,11
826,1,12
838,2,12
849,1,11
861,1,12
872,1,11
883,1,11
895,2,12
907,1,12
919,1,12
932,3,13
943,1,11
956,2,13
969,2,13
983,3,14
995,1,12
1007,1,12
1019,1,12
1031,2,12
1042,1,11
1054,1,12
1066,1,12
1077,1,11
1089,1,12
1100,1,11
1111,0,11
1124,2,13
1135,1,11
1146,1,11
1157,0,11
1168,0,11
1179,0,11
1191,1,12
1202,1,11
1213,1,11
1224,1,11
1235,1,11
1247,1,12
1259,1,12
1271,1,12
1282,1,11
1294,1,12
1309,4,15
1322,1,13
1334,1,12
1345,1,11
1358,1,13
1369,1,11
1380,1,11
1393,2,13
1404,1,11
1417,1,13
1429,1,12
1441,1,12
1452,0,11
1464,0,12
1477,1,13
1489,1,12
1501,2,12
1513,1,12
1525,1,12
1537,1,12
1549,1,12
1560,1,11
1572,1,12
1583,0,11
1595,1,12
1607,1,12
1618,1,11
1630,1,12
1641,1,11
1653,2,12
1664,1,11
1676,1,12
1689,3,13
1700,1,11
1712,1,12
1724,2,12
1736,1,12
1747,1,11
1759,1,12
1772,2,13
1783,1,11
1795,1,12
1807,1,12
1818,1,11
1829,1,11
1842,1,13
1854,1,12
1868,1,14
1883,1,15
1894,1,11
1906,1,12
1917,1,11
1929,1,12
1940,1,11
1952,1,12
1964,1,12
1976,1,12
1988,2,12
2000,1,12
2011,1,11
2023,1,12
2037,1,14
2049,1,12
2060,1,11
2072,1,12
2083,1,11
2095,1,12
2106,1,11
2119,1,13
2130,1,11
2143,2,13
2155,1,12
2166,1,11
2178,1,12
2190,1,12
2203,2,13
2216,2,13
2229,2,13
2240,1,11
2254,1,14
2272,1,18
2286,1,14
2297,0,11
2309,1,12
2321,1,12
2332,1,11
2343,1,11
2354,1,11
2365,0,11
2377,1,12
2388,1,11
2400,1,12
2411,1,11
2422,1,11
2434,1,12
2445,1,11
2457,1,12
2468,1,11
2480,1,12
2492,1,12
2504,1,12
2516,2,12
2527,1,11
2538,0,11
2550,1,12
2563,1,13
2582,9,19
2588,1,6
2601,2,13
2613,2,12
2625,2,12
2639,4,14
2650,1,11
2662,2,12
2673,1,11
2684,1,11
2695,1,11
2706,1,11
2717,1,11
2728,1,11
2740,2,12
2752,2,12
2763,1,11
2775,2,12
2788,3,13
2803,4,15
2815,1,12
2828,2,13
2840,2,12
2852,2,12
2864,2,12
2877,2,13
2891,3,14
2904,1,13
2918,2,14
2930,1,12
2944,2,14
2958,1,14
2971,2,13
2987,4,16
3000,2,13
3014,3,14
3026,1,12
3038,1,12
3052,1,14
3064,1,12
3075,1,11
3086,1,11
3097,1,11
3108,0,11
3120,1,12
3131,1,11
3143,1,12
3155,1,12
3166,1,11
3178,1,12
3190,1,12
3201,0,11
3213,1,12
3224,1,11
3236,1,12
3247,1,11
3259,1,12
3271,1,12
3282,1,11
3294,1,12
3305,0,11
3317,1,12
3328,1,11
3340,1,12
3352,2,12
3363,1,11
3375,1,12
3386,1,11
3398,1,12
3409,1,11
3421,1,12
3432,1,11
3444,1,12
3455,1,11
3467,1,12
3478,1,11
3490,1,12
3501,1,11
3513,1,12
3527,4,14
3539,0,12
3564,9,25
3566,1,2
3579,4,13
3587,1,8
3598,1,11
3610,1,12
3622,1,12
3634,1,12
3646,2,12
3657,1,11
3669,1,12
3680,1,11
3692,1,12
3704,1,12
3715,1,11
3727,1,12
3738,1,11
3749,1,11
3760,1,11
3772,1,12
3783,1,11
3803,1,20
3815,2,12
3826,1,11
3838,1,12
3850,2,12
3863,3,13
3874,1,11
3886,1,12
3897,1,11
3911,3,14
3923,1,12
3935,1,12
3947,2,12
3959,2,12
3970,1,11
3982,1,12
3994,1,12
4005,1,11
4016,0,11
4028,1,12
4039,1,11
4051,1,12
4063,1,12
4074,1,11
4085,1,11
4106,3,21
4114,1,8
4124,1,10
4134,0,10
4144,0,10
4155,1,11
4165,1,10
4175,1,10
4185,0,10
4196,1,11
4206,1,10
4216,0,10
4227,1,11
4238,1,11
4249,0,11
4261,1,12
4272,1,11
4283,1,11
4294,0,11
4305,0,11
4316,0,11
4327,0,11
4339,1,12
4350,1,11
4361,1,11
4372,1,11
4384,2,12
4395,1,11
4406,1,11
4417,1,11
4428,1,11
4439,0,11
4453,1,14
4466,1,13
4479,2,13
4491,1,12
4502,1,11
4513,0,11
4524,0,11
4553,5,29
4567,2,14
4578,1,11
4589,1,11
4600,1,11
4611,0,11
4624,1,13
4635,1,11
4647,1,12
4658,1,11
4670,1,12
4681,0,11
4693,1,12
4704,1,11
4715,1,11
4726,1,11
4737,1,11
4749,2,12
4760,1,11
4771,0,11
4783,1,12
4795,1,12
4806,1,11
4817,0,11
4829,1,12
4840,1,11
4852,1,12
4863,1,11
4874,1,11
4885,0,11
4897,1,12
4908,1,11
4919,0,11
4931,1,12
4942,1,11
4953,1,11
4964,1,11
4975,1,11
4986,1,11
4997,0,11
5010,1,13
5021,1,11
5033,1,12
5044,1,11
5055,1,11
5066,0,11
5077,0,11
5088,0,11
5100,1,12
5111,1,11
5122,1,11
5133,0,11
5144,0,11
5156,1,12
5167,1,11
5178,1,11
5189,0,11
5201,1,12
5212,1,11
5223,1,11
5234,1,11
5245,0,11
5256,0,11
5268,1,12
5279,1,11
5290,1,11
5301,1,11
5312,0,11
5324,1,12
5335,1,11
5346,1,11
5357,0,11
5369,1,12
5380,1,11
5391,1,11
5402,0,11
5413,0,11
5425,1,12
5436,1,11
5447,1,11
5459,1,12
5473,2,14
5484,1,11
5496,1,12
5507,1,11
5518,1,11
5529,1,11
5540,1,11
5551,1,11
5562,0,11
5574,1,12
5585,1,11
5597,1,12
5609,1,12
5620,1,11
5632,1,12
5643,1,11
5655,1,12
5666,1,11
5678,1,12
5690,2,12
5703,3,13
5717,1,14
5728,1,11
5740,1,12
5752,1,12
5763,1,11
5775,1,12
5787,1,12
5798,1,11
5810,1,12
5821,1,11
5832,1,11
5843,1,11
5854,1,11
5866,1,12
5877,1,11
5889,1,12
5900,1,11
5911,0,11
5923,1,12
5936,3,13
5955,2,19
5966,1,11
5978,1,12
5989,1,11
6001,1,12
6015,3,14
6027,1,12
6039,1,12
6050,1,11
6062,1,12
6073,1,11
6084,1,11
6095,1,11
6106,1,11
6118,1,12
6130,1,12
6141,1,11
6152,0,11
6164,1,12
6177,3,13
6189,1,12
6200,1,11
6211,0,11
6223,1,12
6235,1,12
6246,1,11
6258,1,12
6270,1,12
