time (ms),latency (ms),consume (ms)
0,25,0
19,28,19
34,31,15
47,21,13
60,19,13
73,20,13
84,18,11
94,16,10
105,13,11
116,13,11
127,14,11
139,14,12
152,16,13
162,15,10
173,14,11
189,19,16
197,16,8
210,18,13
219,15,9
231,17,12
244,16,13
255,16,11
266,14,11
278,15,12
288,13,10
299,14,11
310,14,11
320,13,10
333,15,13
343,13,10
355,15,12
365,14,10
377,15,12
388,15,11
399,14,11
409,13,10
420,14,11
430,13,10
441,13,11
467,28,26
467,17,0
475,14,8
486,14,11
497,14,11
524,31,27
535,31,11
546,14,11
557,13,11
568,14,11
579,13,11
590,14,11
601,13,11
612,14,11
622,12,10
633,13,11
644,14,11
654,12,10
665,13,11
676,14,11
687,14,11
696,13,9
708,15,12
719,14,11
731,16,12
741,14,10
753,15,12
762,13,9
773,14,11
785,15,12
796,14,11
807,15,11
817,13,10
828,14,11
838,13,10
849,14,11
859,13,10
870,13,11
880,13,10
892,14,12
903,13,11
914,14,11
926,15,12
935,13,9
946,13,11
957,14,11
967,13,10
978,13,11
989,13,11
1000,14,11
1010,13,10
1025,18,15
1031,13,6
1042,14,11
1053,14,11
1063,13,10
1074,14,11
1084,13,10
1095,14,11
1106,14,11
1117,13,11
1128,14,11
1143,18,15
1152,16,9
1161,14,9
1171,13,10
1182,14,11
1192,13,10
1205,15,13
1214,14,9
1226,15,12
1236,14,10
1245,12,9
1256,13,11
1269,16,13
1279,15,10
1291,15,12
1301,13,10
1312,14,11
1323,13,11
1334,14,11
1345,13,11
1358,16,13
1369,15,11
1381,15,12
1392,15,11
1402,13,10
1414,14,12
1426,16,12
1440,17,14
1451,18,11
1466,19,15
1479,19,13
1488,13,9
1498,13,10
1510,14,12
1520,12,10
1531,13,11
1542,13,11
1554,15,12
1564,13,10
1579,18,15
1586,14,7
1596,14,10
1607,13,11
1618,14,11
1628,13,10
1639,14,11
1649,13,10
1660,14,11
1670,13,10
1681,13,11
1693,15,12
1703,13,10
1714,14,11
1724,13,10
1734,13,10
1745,13,11
1756,14,11
1766,13,10
1777,13,11
1788,14,11
1799,14,11
1809,12,10
1822,15,13
1848,29,26
1854,25,6
1855,15,1
1865,13,10
1875,13,10
1886,14,11
1897,13,11
1909,15,12
1919,13,10
1940,24,21
1950,23,10
1961,13,11
1973,15,12
1983,14,10
1994,14,11
2006,15,12
2017,15,11
2028,15,11
2038,14,10
2049,14,11
2059,13,10
2070,14,11
2081,14,11
2091,13,10
2107,18,16
2113,13,6
2124,14,11
2136,15,12
2145,13,9
2156,14,11
2166,13,10
2177,14,11
2188,14,11
2199,14,11
2210,15,11
2221,15,11
2232,15,11
2244,15,12
2253,14,9
2265,15,12
2275,13,10
2286,14,11
2298,14,12
2309,15,11
2319,14,10
2331,15,12
2342,15,11
2353,15,11
2363,14,10
2377,16,14
2385,14,8
2425,43,40
2427,34,2
2443,39,16
2453,36,10
2464,15,11
2476,16,12
2488,16,12
2499,16,11
2510,15,11
2522,16,12
2532,15,10
2542,14,10
2554,15,12
2565,15,11
2575,14,10
2588,16,13
2598,15,10
2610,15,12
2620,14,10
2631,14,11
2643,15,12
2654,14,11
2665,15,11
2675,14,10
2687,15,12
2694,12,7
2716,24,22
2717,14,1
2727,14,10
2738,14,11
2749,14,11
2760,15,11
2771,15,11
2781,14,10
2792,14,11
2804,15,12
2812,13,8
2824,15,12
2835,15,11
2845,14,10
2857,15,12
2868,15,11
2879,15,11
2889,13,10
2900,14,11
2911,14,11
2933,25,22
2945,27,12
2955,13,10
2968,15,13
2977,13,9
3000,26,23
3001,15,1
3010,13,9
3021,14,11
3031,13,10
3042,14,11
3052,13,10
3063,14,11
3074,14,11
3085,14,11
3095,13,10
3106,14,11
3119,16,13
3129,14,10
3140,15,11
3150,13,10
3161,14,11
3172,14,11
3182,13,10
3193,14,11
3204,14,11
3215,14,11
3226,14,11
3238,15,12
3249,15,11
3258,13,9
3280,25,22
3284,18,4
3291,15,7
3301,14,10
3313,15,12
3323,14,10
3333,14,10
3344,14,11
3355,14,11
3365,13,10
3375,13,10
3386,14,11
3396,13,10
3421,28,25
3431,28,10
3442,14,11
3452,13,10
3464,14,12
3473,13,9
3484,13,11
3495,13,11
3506,14,11
3517,13,11
3528,13,11
3538,13,10
3562,26,24
3563,17,1
3571,13,8
3581,13,10
3592,14,11
3603,14,11
3613,14,10
3625,15,12
3635,13,10
3646,14,11
3657,14,11
3667,13,10
3678,14,11
3689,14,11
3699,13,10
3710,14,11
3721,14,11
3731,13,10
3742,13,11
3753,13,11
3764,13,11
3773,12,9
3784,13,11
3794,13,10
3806,14,12
3816,13,10
3835,21,19
3838,14,3
3848,13,10
3859,14,11
3869,13,10
3880,13,11
3902,25,22
3913,24,11
3923,13,10
3934,13,11
3945,14,11
3955,13,10
3983,30,28
3988,25,5
3990,16,2
3999,13,9
4010,14,11
4020,13,10
4031,13,11
4042,14,11
4052,13,10
4063,13,11
4074,14,11
4085,13,11
4096,14,11
4114,20,18
4118,14,4
4128,13,10
4139,13,11
4150,14,11
4160,13,10
4171,13,11
4182,14,11
4193,13,11
4204,14,11
4214,13,10
4224,13,10
4235,13,11
4245,13,10
4256,13,11
4267,14,11
4278,13,11
4289,14,11
4299,12,10
4311,14,12
4322,13,11
4333,14,11
4343,12,10
4354,13,11
4368,17,14
4379,16,11
4390,13,11
4402,15,12
4412,13,10
4423,14,11
4433,13,10
4444,14,11
4455,14,11
4465,13,10
4476,14,11
4486,13,10
4497,14,11
4507,13,10
4518,13,11
4529,14,11
4539,12,10
4550,13,11
4562,14,12
4572,13,10
4583,13,11
4593,13,10
4604,13,11
4614,13,10
4625,13,11
4635,13,10
4645,12,10
4663,20,18
4668,14,5
4679,14,11
4689,13,10
4700,14,11
4712,15,12
4723,16,11
4733,13,10
4744,14,11
4754,13,10
4765,14,11
4776,14,11
4787,13,11
4798,14,11
4809,13,11
4819,13,10
4829,12,10
4841,14,12
4852,15,11
4863,13,11
4874,14,11
4884,12,10
4896,14,12
4906,13,10
4917,13,11
4927,13,10
4946,21,19
4951,16,5
4960,14,9
4971,14,11
4981,14,10
4991,13,10
5002,13,11
5013,14,11
5023,13,10
5034,14,11
5044,13,10
5055,14,11
5065,13,10
5076,14,11
5086,13,10
5096,13,10
5107,13,11
5117,13,10
5128,13,11
5138,13,10
5148,12,10
5160,14,12
5170,13,10
5182,14,12
5192,13,10
5210,20,18
5215,15,5
5225,13,10
5236,14,11
5246,13,10
5256,13,10
5267,13,11
5278,14,11
5288,13,10
5299,14,11
5309,13,10
5327,20,18
5338,21,11
5349,13,11
5360,14,11
5370,12,10
5382,14,12
5392,13,10
5404,14,12
5415,13,11
5426,14,11
5437,13,11
5447,13,10
5458,13,11
5468,13,10
5479,13,11
5497,20,18
5501,14,4
5512,14,11
5524,15,12
5534,15,10
5546,16,12
5556,15,10
5567,15,11
5578,15,11
5589,15,11
5599,14,10
5609,14,10
5619,14,10
5629,14,10
5639,14,10
5649,14,10
5659,14,10
