time (ms),latency (ms),consume (ms)
0,7,0
21,20,21
22,20,1
22,20,0
24,22,2
24,21,0
24,21,0
24,21,0
25,22,1
25,21,0
25,21,0
30,26,5
31,27,1
32,27,1
32,26,0
32,25,0
33,26,1
33,26,0
36,28,3
37,29,1
39,31,2
39,31,0
40,31,1
40,31,0
40,31,0
40,29,0
40,29,0
43,32,3
43,30,0
44,31,1
44,31,0
44,30,0
44,30,0
47,33,3
48,34,1
48,33,0
48,33,0
48,33,0
49,33,1
49,33,0
49,32,0
73,44,24
73,43,0
74,44,1
74,44,0
74,43,0
74,42,0
77,44,3
77,44,0
77,43,0
77,43,0
78,43,1
78,43,0
78,42,0
78,38,0
78,37,0
78,37,0
78,36,0
78,36,0
79,36,1
79,34,0
85,40,6
85,34,0
85,32,0
85,31,0
85,28,0
85,27,0
86,27,1
88,29,2
88,29,0
88,28,0
90,30,2
91,31,1
91,31,0
91,30,0
91,30,0
91,30,0
93,31,2
93,30,0
94,31,1
94,31,0
100,37,6
101,37,1
101,36,0
101,36,0
101,36,0
101,35,0
104,38,3
104,38,0
104,37,0
104,22,0
104,21,0
104,20,0
104,18,0
108,21,4
108,20,0
108,19,0
108,17,0
110,18,2
110,17,0
111,16,1
111,15,0
111,13,0
111,13,0
111,12,0
111,9,0
113,11,2
114,11,1
114,9,0
114,8,0
114,7,0
114,5,0
117,8,3
117,6,0
119,7,2
125,12,6
125,10,0
125,9,0
125,9,0
125,7,0
125,5,0
126,6,1
126,5,0
127,4,1
130,6,3
135,2,5
136,1,1
138,2,2
139,1,1
143,3,4
147,3,4
155,7,8
156,1,1
157,1,1
158,1,1
160,1,2
161,1,1
162,1,1
163,1,1
164,1,1
165,1,1
166,1,1
167,1,1
168,1,1
170,1,2
171,1,1
172,1,1
173,1,1
174,1,1
175,1,1
176,1,1
210,34,34
210,33,0
210,33,0
213,36,3
213,36,0
213,35,0
213,35,0
213,35,0
213,35,0
214,35,1
214,35,0
214,35,0
214,35,0
217,38,3
217,37,0
217,37,0
217,37,0
217,37,0
217,37,0
217,36,0
218,37,1
218,37,0
218,37,0
221,39,3
221,39,0
221,39,0
221,39,0
221,39,0
221,38,0
221,38,0
221,38,0
226,43,5
226,42,0
226,41,0
226,41,0
226,41,0
227,42,1
230,44,3
230,44,0
230,44,0
230,44,0
230,44,0
230,42,0
231,43,1
231,42,0
235,46,4
235,45,0
235,45,0
235,45,0
235,45,0
235,45,0
235,44,0
239,48,4
239,48,0
240,49,1
240,48,0
240,48,0
240,48,0
242,50,2
242,50,0
242,49,0
242,49,0
242,49,0
242,49,0
243,49,1
244,50,1
244,50,0
244,50,0
244,50,0
244,49,0
244,49,0
244,49,0
245,50,1
246,51,1
246,50,0
246,50,0
246,50,0
274,78,28
274,77,0
275,78,1
275,78,0
275,78,0
275,78,0
276,78,1
276,78,0
276,78,0
276,78,0
276,78,0
277,78,1
277,78,0
277,78,0
277,78,0
278,78,1
278,78,0
278,78,0
278,78,0
279,79,1
279,78,0
279,78,0
279,78,0
280,79,1
280,79,0
281,79,1
281,79,0
281,79,0
281,79,0
281,78,0
281,78,0
282,79,1
283,80,1
283,79,0
283,79,0
283,79,0
283,79,0
284,80,1
284,79,0
285,76,1
285,75,0
285,66,0
285,65,0
285,65,0
285,65,0
286,61,1
286,61,0
286,61,0
287,62,1
287,58,0
287,58,0
287,58,0
287,58,0
288,58,1
288,54,0
288,54,0
288,54,0
293,59,5
293,55,0
293,55,0
293,54,0
293,54,0
293,52,0
293,52,0
298,57,5
298,56,0
298,55,0
298,55,0
298,55,0
299,56,1
299,55,0
299,54,0
302,57,3
302,57,0
303,58,1
303,56,0
303,56,0
303,56,0
303,56,0
307,59,4
307,54,0
307,54,0
307,54,0
307,54,0
307,49,0
307,49,0
312,54,5
312,54,0
312,52,0
312,52,0
312,52,0
312,52,0
314,49,2
314,49,0
314,49,0
315,50,1
315,49,0
315,49,0
315,49,0
315,49,0
315,49,0
316,49,1
316,49,0
316,49,0
317,50,1
317,49,0
317,49,0
318,50,1
318,50,0
318,50,0
318,48,0
320,50,2
320,50,0
320,50,0
321,49,1
321,49,0
321,48,0
321,48,0
321,48,0
323,50,2
323,49,0
323,49,0
323,49,0
323,48,0
324,49,1
324,48,0
324,47,0
324,46,0
324,45,0
325,46,1
326,47,1
326,46,0
327,46,1
327,45,0
327,45,0
327,45,0
327,44,0
327,43,0
328,44,1
329,45,1
329,44,0
329,43,0
329,43,0
329,43,0
331,44,2
331,44,0
331,43,0
331,43,0
331,43,0
331,35,0
331,32,0
331,30,0
331,30,0
333,30,2
334,28,1
335,29,1
335,27,0
337,27,2
337,26,0
337,18,0
337,12,0
341,15,4
341,13,0
341,12,0
341,9,0
369,34,28
371,14,2
371,12,0
371,12,0
371,11,0
