time (ms),latency (ms),consume (ms)
0,7,0
11,2,11
23,2,12
35,2,12
46,1,11
58,1,12
69,1,11
81,1,12
93,2,12
105,2,12
117,1,12
128,1,11
140,1,12
155,4,15
167,1,12
178,1,11
190,0,12
202,1,12
215,2,13
227,1,12
238,1,11
249,1,11
260,0,11
271,0,11
283,1,12
295,1,12
307,1,12
318,0,11
330,1,12
342,0,12
354,1,12
367,1,13
379,1,12
391,1,12
403,2,12
414,1,11
426,1,12
438,2,12
450,1,12
462,1,12
474,1,12
486,1,12
498,1,12
509,1,11
521,1,12
534,2,13
545,0,11
558,2,13
570,2,12
582,2,12
594,1,12
606,1,12
618,1,12
630,2,12
641,1,11
655,1,14
667,2,12
680,2,13
692,2,12
703,1,11
715,1,12
727,1,12
740,1,13
753,1,13
765,1,12
779,2,14
791,1,12
804,2,13
815,1,11
828,2,13
839,1,11
852,1,13
863,0,11
875,1,12
886,1,11
898,1,12
910,1,12
923,1,13
937,2,14
950,3,13
962,1,12
975,2,13
988,2,13
1002,4,14
1015,1,13
1028,1,13
1040,1,12
1052,2,12
1065,1,13
1077,2,12
1089,2,12
1101,2,12
1113,2,12
1126,3,13
1141,1,15
1154,2,13
1166,1,12
1178,1,12
1190,2,12
1201,1,11
1213,1,12
1225,2,12
1236,1,11
1248,1,12
1260,2,12
1271,1,11
1284,1,13
1295,1,11
1307,1,12
1319,1,12
1330,1,11
1344,3,14
1359,1,15
1371,1,12
1383,1,12
1395,1,12
1407,1,12
1418,1,11
1434,5,16
1446,1,12
1459,2,13
1471,1,12
1484,2,13
1496,1,12
1508,1,12
1522,2,14
1537,2,15
1549,2,12
1560,1,11
1572,1,12
1584,1,12
1596,1,12
1607,1,11
1619,1,12
1630,1,11
1642,1,12
1653,1,11
1665,1,12
1677,1,12
1689,1,12
1700,1,11
1712,1,12
1724,1,12
1736,1,12
1748,1,12
1759,1,11
1772,2,13
1784,2,12
1796,1,12
1807,1,11
1819,1,12
1831,1,12
1842,1,11
1854,1,12
1865,1,11
1878,2,13
1890,1,12
1901,1,11
1915,1,14
1926,1,11
1937,1,11
1949,1,12
1960,1,11
1973,1,13
1985,1,12
1997,1,12
2009,2,12
2020,1,11
2033,2,13
2046,1,13
2057,1,11
2068,1,11
2079,1,11
2091,1,12
2102,1,11
2114,1,12
2126,1,12
2137,1,11
2149,1,12
2162,2,13
2173,1,11
2185,1,12
2197,1,12
2208,1,11
2220,1,12
2232,1,12
2244,2,12
2256,1,12
2268,1,12
2279,1,11
2292,1,13
2310,1,18
2325,1,15
2336,1,11
2348,1,12
2359,1,11
2371,1,12
2382,1,11
2393,0,11
2404,0,11
2415,0,11
2426,0,11
2437,0,11
2448,0,11
2459,0,11
2470,0,11
2482,1,12
2493,1,11
2504,1,11
2515,1,11
2527,1,12
2538,1,11
2550,1,12
2561,1,11
2573,1,12
2585,1,12
2596,1,11
2615,8,19
2622,1,7
2633,1,11
2644,1,11
2656,1,12
2670,4,14
2681,1,11
2692,1,11
2703,1,11
2715,1,12
2726,1,11
2737,1,11
2747,0,10
2758,1,11
2769,1,11
2780,1,11
2791,1,11
2802,1,11
2814,2,12
2825,1,11
2836,1,11
2847,1,11
2858,1,11
2868,0,10
2879,1,11
2891,2,12
2903,2,12
2914,1,11
2926,2,12
2936,0,10
2949,2,13
2960,0,11
2973,3,13
2986,3,13
2998,2,12
3010,2,12
3021,1,11
3034,2,13
3046,2,12
3057,1,11
3068,1,11
3080,1,12
3091,1,11
3102,1,11
3114,1,12
3125,1,11
3136,0,11
3148,1,12
3159,1,11
3171,1,12
3182,1,11
3193,0,11
3205,1,12
3216,1,11
3228,1,12
3239,1,11
3251,2,12
3262,1,11
3274,1,12
3285,1,11
3297,2,12
3309,2,12
3321,2,12
3332,1,11
3344,1,12
3356,1,12
3368,1,12
3380,1,12
3392,1,12
3404,1,12
3415,0,11
3427,1,12
3438,1,11
3450,1,12
3461,1,11
3472,0,11
3483,0,11
3494,0,11
3506,1,12
3518,2,12
3532,1,14
3543,1,11
3555,1,12
3568,3,13
3579,1,11
3591,1,12
3602,1,11
3614,1,12
3626,1,12
3637,1,11
3648,0,11
3660,1,12
3671,1,11
3683,1,12
3695,1,12
3706,1,11
3718,1,12
3729,1,11
3741,1,12
3752,1,11
3764,1,12
3775,1,11
3793,1,18
3804,0,11
3816,1,12
3828,1,12
3840,2,12
3854,4,14
3865,1,11
3877,1,12
3889,1,12
3903,4,14
3914,1,11
3928,3,14
3939,1,11
3950,0,11
3962,1,12
3973,1,11
3984,1,11
3995,1,11
4006,0,11
4017,0,11
4028,0,11
4039,0,11
4050,0,11
4061,1,11
4071,1,10
4083,1,12
4093,1,10
4103,0,10
4115,1,12
4126,1,11
4138,1,12
4150,1,12
4162,2,12
4174,1,12
4186,2,12
4197,1,11
4209,1,12
4221,1,12
4232,1,11
4244,1,12
4256,1,12
4268,1,12
4280,2,12
4291,1,11
4303,1,12
4315,1,12
4327,1,12
4339,2,12
4351,2,12
4362,1,11
4374,1,12
4388,3,14
4399,1,11
4411,1,12
4423,1,12
4436,1,13
4448,1,12
4461,1,13
4477,2,16
4494,6,17
4510,5,16
4522,2,12
4533,1,11
4545,1,12
4576,5,31
4594,2,18
4605,1,11
4617,1,12
4628,1,11
4644,5,16
4650,1,6
4660,1,10
4671,1,11
4681,1,10
4692,1,11
4702,1,10
4713,1,11
4724,1,11
4734,1,10
4745,1,11
4756,1,11
4768,1,12
4779,1,11
4790,1,11
4802,1,12
4814,1,12
4825,1,11
4836,0,11
4848,1,12
4859,1,11
4870,1,11
4881,1,11
4893,1,12
4904,1,11
4915,1,11
4927,1,12
4938,1,11
4950,2,12
4961,1,11
4972,0,11
4984,1,12
4995,0,11
5008,1,13
5019,1,11
5031,1,12
5043,1,12
5054,1,11
5065,1,11
5077,1,12
5088,1,11
5100,1,12
5112,2,12
5123,1,11
5135,1,12
5147,1,12
5158,1,11
5170,1,12
5181,1,11
5192,0,11
5204,1,12
5216,1,12
5228,1,12
5239,1,11
5251,1,12
5262,1,11
5273,1,11
5285,1,12
5296,1,11
5308,1,12
5319,1,11
5331,1,12
5342,1,11
5353,0,11
5365,1,12
5376,1,11
5387,0,11
5398,1,11
5409,1,11
5420,1,11
5431,1,11
5441,0,10
5452,0,11
5463,0,11
5474,0,11
5485,0,11
5496,0,11
5507,1,11
5518,1,11
5530,1,12
5541,1,11
5552,1,11
5563,0,11
5575,1,12
5586,1,11
5598,1,12
5609,1,11
5620,0,11
5632,1,12
5643,1,11
5654,1,11
5666,1,12
5677,1,11
5689,1,12
5700,1,11
5712,1,12
5726,3,14
5739,1,13
5751,1,12
5763,1,12
5774,1,11
5786,1,12
5797,1,11
5809,1,12
5820,1,11
5831,0,11
5843,1,12
5855,1,12
5867,1,12
5879,1,12
5891,1,12
5903,2,12
5914,1,11
5926,1,12
5938,1,12
5950,1,12
5963,3,13
5984,4,21
5995,1,11
6007,1,12
6018,1,11
6030,1,12
6041,1,11
6054,1,13
6065,1,11
6077,1,12
6088,1,11
6099,1,11
6110,0,11
6122,1,12
6134,2,12
6145,1,11
6157,1,12
6168,1,11
6180,1,12
6192,2,12
6205,3,13
6216,1,11
6228,1,12
6239,1,11
6250,1,11
6261,0,11
6273,1,12
6284,1,11
6296,1,12
