time (ms),latency (ms),consume (ms)
0,19,0
17,27,17
26,28,9
35,17,9
43,15,8
51,15,8
59,15,8
63,10,4
69,8,6
76,10,7
81,9,5
86,8,5
92,9,6
98,9,6
103,8,5
127,27,24
133,27,6
137,25,4
139,21,2
145,19,6
150,15,5
155,14,5
160,11,5
167,11,7
171,8,4
178,10,7
184,9,6
189,9,5
195,9,6
201,9,6
208,10,7
212,8,4
218,9,6
224,9,6
230,9,6
236,9,6
242,9,6
248,9,6
254,9,6
278,27,24
282,25,4
285,21,3
287,18,2
293,17,6
305,23,12
311,23,6
317,9,6
323,9,6
329,9,6
335,9,6
340,8,5
347,9,7
351,7,4
357,8,6
363,9,6
369,9,6
375,9,6
381,9,6
385,7,4
395,12,10
398,10,3
404,11,6
409,10,5
425,20,16
427,17,2
432,15,5
436,13,4
437,9,1
442,9,5
448,9,6
454,9,6
461,10,7
467,9,6
473,9,6
478,8,5
484,9,6
490,9,6
495,8,5
501,9,6
508,10,7
513,9,5
520,10,7
524,8,4
531,10,7
536,9,5
541,9,5
548,10,7
565,21,17
567,17,2
571,15,4
572,11,1
576,9,4
582,9,6
588,8,6
594,9,6
600,8,6
605,8,5
611,8,6
617,9,6
623,8,6
629,9,6
635,8,6
641,9,6
647,8,6
652,8,5
658,9,6
664,8,6
669,8,5
675,9,6
680,8,5
687,10,7
704,21,17
706,17,2
710,16,4
712,12,2
715,8,3
721,9,6
727,9,6
732,8,5
738,9,6
744,9,6
751,10,7
757,11,6
765,11,8
770,11,5
775,8,5
783,10,8
799,21,16
803,18,4
808,17,5
818,14,10
825,14,7
832,11,7
835,9,3
855,23,20
866,28,11
868,23,2
872,22,4
874,18,2
877,15,3
879,11,2
884,9,5
890,9,6
896,8,6
901,8,5
907,8,6
913,9,6
919,9,6
924,8,5
929,8,5
935,9,6
940,8,5
946,9,6
951,8,5
957,9,6
963,9,6
968,9,5
974,9,6
980,9,6
997,21,17
999,17,2
1003,15,4
1005,11,2
1009,8,4
1015,9,6
1020,8,5
1026,9,6
1032,8,6
1037,8,5
1043,8,6
1048,8,5
1054,9,6
1058,7,4
1074,18,16
1080,19,6
1085,8,5
1090,7,5
1096,8,6
1102,8,6
1108,9,6
1113,8,5
1119,8,6
1125,8,6
1140,18,15
1142,14,2
1145,12,3
1147,9,2
1152,9,5
1158,9,6
1164,9,6
1169,8,5
1175,9,6
1182,10,7
1186,9,4
1191,8,5
1197,9,6
1202,8,5
1208,9,6
1214,9,6
1219,9,5
1224,8,5
1230,9,6
1235,8,5
1241,9,6
1246,8,5
1252,9,6
1258,9,6
1270,16,12
1272,11,2
1276,9,4
1281,9,5
1287,9,6
1293,8,6
1298,8,5
1304,9,6
1309,8,5
1315,9,6
1330,18,15
1335,18,5
1341,8,6
1346,7,5
1352,8,6
1358,8,6
1364,9,6
1369,8,5
1375,8,6
1381,8,6
1387,9,6
1393,9,6
1398,8,5
1404,8,6
1419,18,15
1421,15,2
1425,13,4
1427,10,2
1431,8,4
1436,8,5
1442,8,6
1449,10,7
1454,8,5
1460,9,6
1465,8,5
1471,9,6
1476,8,5
1482,9,6
1487,8,5
1493,9,6
1498,8,5
1504,9,6
1509,8,5
1515,9,6
1520,8,5
1525,8,5
1531,8,6
1538,10,7
1550,16,12
1553,14,3
1555,10,2
1560,9,5
1566,9,6
1572,9,6
1587,18,15
1593,19,6
1598,8,5
1603,7,5
1608,7,5
1614,8,6
1620,8,6
1625,8,5
1631,8,6
1637,8,6
1643,8,6
1649,9,6
1654,8,5
1660,8,6
1666,8,6
1672,8,6
1678,9,6
1684,9,6
1708,27,24
1712,26,4
1716,24,4
1717,20,1
1719,17,2
1723,15,4
1724,11,1
1728,9,4
1733,8,5
1739,9,6
1744,8,5
1750,8,6
1756,9,6
1761,8,5
1767,9,6
1772,8,5
1778,9,6
1783,8,5
1789,9,6
1795,8,6
1801,9,6
1807,9,6
1813,8,6
1819,9,6
1836,19,17
1837,15,1
1850,23,13
1854,22,4
1860,9,6
1865,8,5
1871,8,6
