time (ms),latency (ms),consume (ms)
0,1,0
8,1,8
16,0,8
22,1,6
28,0,6
35,0,7
40,0,5
47,0,7
53,0,6
59,0,6
66,0,7
72,1,6
78,0,6
86,1,8
93,1,7
99,0,6
105,0,6
111,1,6
117,0,6
124,0,7
130,0,6
136,1,6
142,0,6
149,0,7
155,0,6
161,1,6
167,0,6
173,0,6
178,0,5
185,0,7
192,0,7
199,0,7
205,0,6
210,0,5
217,0,7
223,1,6
229,0,6
236,0,7
242,1,6
248,0,6
255,0,7
261,1,6
268,1,7
274,0,6
281,0,7
287,1,6
293,0,6
300,0,7
306,1,6
312,0,6
318,1,6
324,0,6
331,0,7
337,0,6
343,0,6
350,0,7
356,1,6
362,0,6
368,0,6
374,1,6
380,0,6
387,0,7
393,0,6
399,1,6
406,0,7
414,0,8
420,0,6
426,1,6
432,0,6
439,0,7
445,1,6
451,0,6
458,0,7
464,0,6
469,0,5
476,0,7
482,1,6
488,0,6
494,0,6
500,1,6
506,0,6
512,0,6
517,0,5
524,0,7
530,1,6
536,0,6
542,0,6
548,1,6
554,0,6
561,0,7
567,0,6
573,1,6
580,1,7
587,1,7
593,0,6
599,0,6
605,1,6
611,0,6
618,0,7
625,0,7
631,1,6
637,0,6
644,0,7
650,1,6
656,0,6
662,0,6
667,0,5
674,0,7
680,0,6
685,0,5
693,1,8
699,0,6
705,0,6
710,0,5
717,0,7
723,1,6
729,0,6
736,0,7
742,1,6
748,0,6
754,0,6
759,0,5
766,0,7
772,1,6
778,0,6
784,0,6
789,0,5
796,0,7
802,1,6
808,0,6
817,0,9
830,1,13
837,0,7
844,0,7
850,0,6
855,0,5
862,0,7
868,1,6
874,0,6
881,0,7
887,1,6
893,0,6
899,1,6
905,0,6
912,0,7
918,1,6
924,0,6
930,1,6
936,0,6
942,0,6
947,0,5
954,0,7
960,0,6
965,0,5
972,0,7
978,0,6
984,1,6
990,0,6
996,0,6
1002,0,6
1009,0,7
1015,0,6
1020,0,5
1027,0,7
1033,1,6
1039,0,6
1046,0,7
1052,1,6
1058,0,6
1064,0,6
1069,0,5
1076,0,7
1082,0,6
1088,1,6
1094,0,6
1100,1,6
1106,0,6
1113,0,7
1119,1,6
1125,0,6
1132,0,7
1138,1,6
1144,0,6
1151,0,7
1157,0,6
1164,1,7
1170,0,6
1176,0,6
1182,1,6
1188,0,6
1194,0,6
1200,1,6
1206,0,6
1213,0,7
1220,0,7
1227,0,7
1234,2,7
1242,1,8
1248,0,6
1255,0,7
1261,0,6
1266,0,5
1273,0,7
1279,1,6
1285,0,6
1292,0,7
1298,1,6
1304,0,6
1311,0,7
1317,1,6
1324,1,7
1330,0,6
1336,0,6
1341,0,5
1348,0,7
1354,0,6
1360,1,6
1366,0,6
1372,0,6
1377,0,5
1384,0,7
1390,1,6
1396,0,6
1403,0,7
1409,1,6
1415,0,6
1422,0,7
1428,1,6
1434,0,6
1440,0,6
1446,1,6
1452,0,6
1458,0,6
1464,1,6
1470,0,6
1477,0,7
1483,1,6
1489,0,6
1496,0,7
1502,1,6
1508,0,6
1515,0,7
1521,1,6
1527,0,6
1534,0,7
1540,1,6
1547,1,7
1553,0,6
1559,0,6
1565,1,6
1571,0,6
1578,0,7
1584,0,6
1591,1,7
1598,1,7
1604,0,6
1610,0,6
1616,1,6
1622,0,6
1629,0,7
1635,1,6
1641,0,6
1648,0,7
1654,0,6
1659,0,5
1666,0,7
1672,0,6
1678,1,6
1684,0,6
1691,0,7
1697,1,6
1703,0,6
1710,0,7
1716,0,6
1723,1,7
1729,0,6
1736,0,7
1742,1,6
1748,0,6
1755,0,7
1761,1,6
1767,0,6
1774,0,7
1780,1,6
1786,0,6
1793,0,7
1799,1,6
1805,0,6
1812,0,7
1818,1,6
1824,0,6
1834,3,10
1843,1,9
1849,0,6
1856,0,7
1862,1,6
1868,0,6
1875,0,7
1882,0,7
1888,1,6
1894,0,6
1901,0,7
1907,1,6
1913,0,6
1920,0,7
1926,0,6
1932,0,6
1939,0,7
1945,0,6
1950,0,5
1957,0,7
1963,1,6
1969,0,6
1976,0,7
1983,0,7
1989,0,6
1994,0,5
2001,0,7
2007,1,6
2014,1,7
2020,0,6
2026,0,6
2032,1,6
2038,0,6
2045,0,7
2051,1,6
2058,1,7
2064,0,6
2070,0,6
2077,1,7
2083,0,6
2089,1,6
2095,0,6
2101,0,6
2106,0,5
2113,0,7
2119,1,6
2125,0,6
2131,0,6
2141,0,10
2148,0,7
2155,0,7
2162,0,7
2168,0,6
2174,1,6
2181,1,7
2188,1,7
