time (ms),latency (ms),consume (ms)
0,6,0
9,3,9
18,1,9
30,3,12
39,1,9
50,2,11
60,1,10
71,2,11
82,2,11
93,2,11
103,1,10
114,2,11
124,1,10
134,1,10
144,0,10
155,1,11
165,1,10
175,0,10
186,1,11
196,1,10
207,1,11
217,1,10
229,2,12
240,2,11
251,1,11
262,1,11
272,1,10
284,2,12
294,2,10
305,1,11
315,1,10
326,2,11
336,1,10
346,1,10
357,1,11
367,1,10
378,1,11
388,1,10
399,1,11
409,1,10
419,1,10
430,1,11
440,1,10
450,1,10
461,1,11
471,1,10
482,2,11
492,1,10
502,1,10
513,1,11
523,1,10
533,1,10
543,0,10
554,1,11
565,2,11
575,1,10
586,2,11
596,1,10
607,2,11
617,1,10
627,1,10
637,0,10
648,1,11
658,1,10
669,1,11
679,1,10
689,1,10
700,1,11
710,1,10
720,1,10
730,0,10
741,1,11
751,1,10
761,0,10
772,1,11
782,1,10
792,1,10
803,1,11
813,1,10
824,1,11
834,1,10
844,1,10
855,1,11
865,1,10
876,1,11
886,1,10
897,1,11
907,1,10
917,1,10
928,1,11
938,1,10
949,2,11
959,1,10
969,1,10
979,1,10
991,2,12
1001,1,10
1012,2,11
1023,2,11
1034,2,11
1044,1,10
1056,3,12
1066,2,10
1076,1,10
1087,2,11
1098,2,11
1108,1,10
1119,2,11
1130,2,11
1141,2,11
1151,1,10
1162,2,11
1174,2,12
1185,2,11
1196,2,11
1209,4,13
1217,1,8
1230,4,13
1241,3,11
1251,2,10
1263,3,12
1273,2,10
1285,3,12
1295,2,10
1306,2,11
1317,3,11
1327,2,10
1338,2,11
1349,2,11
1360,2,11
1370,1,10
1380,1,10
1390,0,10
1401,1,11
1412,1,11
1423,2,11
1433,1,10
1443,0,10
1454,1,11
1464,1,10
1474,0,10
1485,1,11
1495,1,10
1506,1,11
1516,1,10
1526,0,10
1537,1,11
1547,1,10
1558,1,11
1568,1,10
1578,0,10
1589,1,11
1599,1,10
1609,0,10
1620,1,11
1630,1,10
1641,1,11
1651,1,10
1661,1,10
1671,0,10
1682,1,11
1692,0,10
1703,1,11
1713,1,10
1723,0,10
1734,1,11
1744,1,10
1754,0,10
1765,1,11
1775,1,10
1785,0,10
1796,1,11
1806,1,10
1817,1,11
1827,1,10
1837,0,10
1848,1,11
1858,1,10
1869,1,11
1879,1,10
1889,0,10
1900,1,11
1910,1,10
1920,0,10
1931,1,11
1941,1,10
1952,1,11
1963,1,11
1973,0,10
1984,1,11
1994,1,10
2004,0,10
2015,1,11
2026,1,11
2037,0,11
2048,1,11
2058,1,10
2068,0,10
2079,1,11
2089,1,10
2099,0,10
2110,1,11
2120,1,10
2130,0,10
2141,1,11
2151,1,10
2161,0,10
2172,1,11
2182,0,10
2192,0,10
2203,1,11
2213,1,10
2223,0,10
2234,1,11
2245,1,11
2255,1,10
2265,1,10
2285,10,20
2286,1,1
2296,0,10
2307,1,11
2317,1,10
2327,0,10
2338,1,11
2348,0,10
2359,1,11
2369,1,10
2379,1,10
2389,0,10
2400,1,11
2410,1,10
2421,1,11
2431,1,10
2441,0,10
2452,1,11
2463,0,11
2474,1,11
2487,3,13
2496,1,9
2507,2,11
2517,1,10
2527,1,10
2538,2,11
2548,1,10
2558,1,10
2569,1,11
2579,1,10
2589,1,10
2600,1,11
2610,1,10
2621,2,11
2636,6,15
2642,1,6
2653,1,11
2664,1,11
2674,1,10
2685,1,11
2695,1,10
2706,2,11
2716,1,10
2726,1,10
2736,1,10
2746,0,10
2757,1,11
2767,1,10
2777,1,10
2787,1,10
2797,0,10
2809,2,12
2818,1,9
2828,1,10
2838,0,10
2849,1,11
2859,1,10
2870,2,11
2880,1,10
2890,1,10
2900,1,10
2911,1,11
2921,1,10
2932,1,11
2942,1,10
2952,1,10
2962,0,10
2973,1,11
2983,1,10
2994,2,11
3005,2,11
3015,1,10
3027,2,12
3038,1,11
3048,1,10
3059,1,11
3070,2,11
3080,1,10
3091,2,11
3101,1,10
3112,1,11
3123,2,11
3134,2,11
3144,1,10
3155,2,11
3165,1,10
3176,2,11
3186,1,10
3196,1,10
3207,1,11
3218,2,11
3228,2,10
3238,1,10
3249,1,11
3259,1,10
3270,2,11
3280,1,10
3291,2,11
3301,2,10
3311,1,10
3322,2,11
3332,1,10
3343,2,11
3354,2,11
3364,2,10
3374,1,10
3384,1,10
3398,5,14
3405,1,7
3418,4,13
3426,1,8
3437,1,11
3447,1,10
3458,1,11
3468,1,10
3479,2,11
3489,1,10
3500,2,11
3510,1,10
3520,1,10
3531,2,11
3541,1,10
3551,1,10
3562,1,11
3572,1,10
3583,2,11
3593,1,10
3603,1,10
3614,2,11
3624,1,10
