time (ms),latency (ms),consume (ms)
0,49,0
3,43,3
3,37,0
4,32,1
4,26,0
4,20,0
4,14,0
6,5,2
8,2,2
14,2,6
20,2,6
26,3,6
30,1,4
36,2,6
43,3,7
48,2,5
53,1,5
60,3,7
66,2,6
71,2,5
78,3,7
82,2,4
87,2,5
93,3,6
98,3,5
103,2,5
108,2,5
114,3,6
118,1,4
125,3,7
133,4,8
137,2,4
142,2,5
148,2,6
154,3,6
160,1,6
166,2,6
171,2,5
176,2,5
183,2,7
189,2,6
194,2,5
200,2,6
205,1,5
211,2,6
216,2,5
221,2,5
227,1,6
233,2,6
238,2,5
243,2,5
248,2,5
255,2,7
261,3,6
267,2,6
272,2,5
278,1,6
284,2,6
290,1,6
296,2,6
301,2,5
306,2,5
316,6,10
320,3,4
327,4,7
333,3,6
337,1,4
343,2,6
348,2,5
353,2,5
358,2,5
364,1,6
370,2,6
375,2,5
380,1,5
386,2,6
392,3,6
397,3,5
402,2,5
406,1,4
412,2,6
421,5,9
425,2,4
430,2,5
435,2,5
440,1,5
446,2,6
452,2,6
457,2,5
464,3,7
470,2,6
475,2,5
481,2,6
489,5,8
491,1,2
498,3,7
504,3,6
509,2,5
515,1,6
521,2,6
526,2,5
531,2,5
537,2,6
542,1,5
548,2,6
553,2,5
558,2,5
564,1,6
569,1,5
575,2,6
580,2,5
585,2,5
590,2,5
596,1,6
603,3,7
608,2,5
614,3,6
619,2,5
624,1,5
630,1,6
644,10,14
646,7,2
647,3,1
651,2,4
658,3,7
664,1,6
670,2,6
678,4,8
682,2,4
691,6,9
697,4,6
708,7,11
713,2,5
718,2,5
723,2,5
728,2,5
734,2,6
739,2,5
744,2,5
749,2,5
755,2,6
760,2,5
764,1,4
770,2,6
776,2,6
781,2,5
786,1,5
792,2,6
797,2,5
802,2,5
807,1,5
813,2,6
819,2,6
824,2,5
829,1,5
835,2,6
841,2,6
846,2,5
851,2,5
857,2,6
863,2,6
868,2,5
873,2,5
878,2,5
883,2,5
889,1,6
894,1,5
900,2,6
905,2,5
910,2,5
915,2,5
921,1,6
927,2,6
932,2,5
937,2,5
942,2,5
947,2,5
953,1,6
958,1,5
964,2,6
969,2,5
974,2,5
979,2,5
