time (ms),latency (ms),consume (ms)
0,20,0
16,25,16
25,26,9
35,18,10
42,14,7
51,15,9
59,16,8
63,10,4
69,8,6
76,9,7
82,9,6
88,9,6
95,10,7
100,8,5
106,9,6
130,27,24
136,27,6
137,21,1
140,18,3
141,13,1
149,11,8
155,12,6
160,9,5
167,10,7
170,7,3
176,8,6
183,10,7
188,9,5
194,8,6
199,8,5
206,9,7
211,8,5
216,8,5
222,8,6
228,8,6
234,9,6
241,9,7
246,9,5
252,9,6
259,10,7
279,24,20
279,17,0
280,10,1
284,9,4
305,24,21
310,22,5
316,8,6
322,9,6
328,8,6
333,8,5
338,7,5
344,8,6
349,8,5
355,8,6
360,8,5
366,8,6
372,9,6
377,7,5
383,8,6
388,8,5
394,8,6
402,11,8
406,9,4
415,11,9
421,12,6
437,21,16
438,17,1
441,13,3
442,9,1
447,8,5
453,8,6
459,9,6
465,8,6
472,10,7
477,8,5
483,9,6
489,9,6
494,8,5
500,9,6
505,8,5
511,9,6
518,10,7
523,9,5
528,8,5
534,9,6
540,9,6
546,9,6
552,9,6
558,9,6
563,9,5
577,17,14
581,15,4
581,10,0
586,8,5
595,12,9
598,8,3
604,9,6
610,8,6
616,9,6
622,8,6
628,9,6
634,8,6
640,9,6
645,8,5
651,8,6
657,9,6
663,8,6
669,9,6
674,8,5
680,9,6
685,8,5
691,9,6
697,9,6
705,11,8
709,10,4
725,19,16
726,15,1
727,10,1
731,9,4
738,10,7
743,8,5
750,10,7
755,9,5
764,11,9
769,9,5
775,8,6
783,11,8
788,10,5
797,12,9
802,12,5
813,14,11
821,15,8
825,8,4
830,8,5
837,10,7
843,8,6
848,7,5
854,8,6
861,10,7
865,8,4
886,23,21
891,23,5
892,17,1
895,15,3
895,8,0
900,8,5
906,9,6
911,8,5
916,8,5
922,9,6
927,8,5
933,9,6
938,8,5
944,9,6
949,8,5
955,8,6
961,9,6
967,8,6
973,9,6
979,8,6
985,9,6
990,8,5
996,9,6
1002,9,6
1007,8,5
1029,25,22
1030,19,1
1031,15,1
1031,10,0
1035,8,4
1041,9,6
1046,8,5
1052,9,6
1067,18,15
1072,18,5
1079,9,7
1084,7,5
1090,8,6
1095,8,5
1101,8,6
1106,8,5
1112,8,6
1117,8,5
1123,8,6
1128,8,5
1134,8,6
1139,8,5
1145,8,6
1150,8,5
1157,9,7
1162,8,5
1179,20,17
1180,15,1
1180,10,0
1183,8,3
1189,8,6
1194,8,5
1201,10,7
1206,8,5
1212,9,6
1220,10,8
1224,9,4
1232,10,8
1235,8,3
1241,8,6
1246,8,5
1252,9,6
1257,8,5
1263,9,6
1268,8,5
1274,9,6
1279,8,5
1285,9,6
1290,8,5
1296,9,6
1302,9,6
1319,21,17
1326,22,7
1331,22,5
1336,7,5
1343,9,7
1348,8,5
1353,7,5
1360,9,7
1365,7,5
1400,37,35
1403,35,3
1407,33,4
1408,29,1
1412,27,4
1414,23,2
1415,18,1
1416,13,1
1419,8,3
1425,8,6
1430,8,5
1436,8,6
1443,10,7
1448,8,5
1454,8,6
1461,10,7
1465,8,4
1477,15,12
1478,10,1
1482,9,4
1487,8,5
1493,9,6
1498,8,5
1504,9,6
1509,8,5
1514,8,5
1520,8,6
1525,8,5
1531,8,6
1536,8,5
1542,8,6
1548,9,6
1554,8,6
1560,9,6
1566,8,6
1572,9,6
1587,17,15
1593,18,6
1598,8,5
1604,8,6
1610,9,6
1615,8,5
1633,21,18
1634,15,1
1634,10,0
1638,9,4
1643,8,5
1649,9,6
1654,8,5
1660,9,6
1666,9,6
1671,9,5
1676,8,5
1682,9,6
1687,8,5
1693,9,6
1698,8,5
1704,9,6
1709,8,5
1715,9,6
1721,9,6
1726,8,5
1731,8,5
1737,9,6
1742,8,5
1748,8,6
1755,10,7
1759,9,4
1778,22,19
1785,22,7
1786,18,1
1786,11,0
1790,10,4
1795,8,5
1800,8,5
1806,8,6
1811,8,5
1817,8,6
1822,8,5
1828,9,6
1846,21,18
1851,21,5
1856,8,5
1862,8,6
1867,8,5
1872,8,5
1878,8,6
1884,9,6
1890,8,6
1895,8,5
1900,8,5
1906,8,6
1911,8,5
1928,19,17
1929,15,1
1930,10,1
1933,8,3
1939,8,6
1944,8,5
1950,8,6
1956,9,6
1962,8,6
1968,9,6
1974,8,6
1979,8,5
1985,8,6
1990,8,5
1996,9,6
2001,8,5
2007,9,6
2012,8,5
2018,9,6
2023,8,5
2029,9,6
2034,8,5
2040,9,6
2045,8,5
2051,9,6
2056,8,5
2070,17,14
2073,14,3
2074,10,1
2079,9,5
2085,9,6
2101,19,16
2106,19,5
2112,8,6
2118,9,6
2123,8,5
2129,8,6
2135,9,6
2141,8,6
2146,8,5
2151,8,5
2157,8,6
2162,8,5
2168,8,6
2174,9,6
2180,8,6
2185,8,5
2190,8,5
2196,8,6
2202,9,6
2208,8,6
2214,9,6
2231,19,17
2232,15,1
2233,10,1
2237,8,4
2242,8,5
2248,9,6
2254,9,6
2259,9,5
2264,8,5
2270,8,6
2276,9,6
2282,8,6
2288,9,6
2294,8,6
2300,9,6
2305,8,5
2311,9,6
2316,8,5
2322,9,6
2329,10,7
2334,8,5
2341,10,7
2357,19,16
2362,18,5
2367,9,5
2372,8,5
2390,20,18
2391,16,1
2395,14,4
2395,9,0
2400,8,5
2406,9,6
2411,8,5
2417,9,6
2422,8,5
2429,10,7
2434,8,5
2439,8,5
2445,8,6
2451,9,6
2457,8,6
2462,8,5
2468,9,6
2473,8,5
2478,8,5
2484,8,6
2489,8,5
2495,8,6
2500,8,5
2506,8,6
2512,9,6
2518,8,6
2535,20,17
2536,14,1
2537,10,1
2540,8,3
2546,8,6
2551,8,5
2557,8,6
2562,8,5
2567,8,5
2573,8,6
2579,9,6
2584,8,5
2591,10,7
2596,8,5
2603,10,7
2613,14,10
2618,7,5
2624,8,6
2630,9,6
2635,8,5
2641,9,6
2647,8,6
2652,8,5
2657,8,5
2663,8,6
2669,9,6
2688,21,19
2692,20,4
2693,15,1
2694,11,1
2697,8,3
2702,8,5
2707,8,5
2713,8,6
2719,9,6
2725,9,6
2730,8,5
2736,9,6
2741,8,5
2747,9,6
2752,8,5
2758,9,6
2763,8,5
2768,8,5
2774,8,6
2779,8,5
2785,8,6
2791,9,6
2796,8,5
2802,9,6
2808,8,6
2825,20,17
2826,14,1
2827,10,1
2831,9,4
2837,9,6
2843,8,6
2849,9,6
2855,8,6
2869,17,14
2874,15,5
2880,8,6
2887,10,7
2893,9,6
2899,8,6
2905,9,6
2910,7,5
2916,8,6
2921,8,5
2927,8,6
2932,8,5
2938,8,6
2944,9,6
2949,7,5
2955,8,6
2960,8,5
2966,8,6
2981,18,15
2984,14,3
2985,9,1
2990,9,5
2995,8,5
3001,8,6
3006,8,5
3012,9,6
3018,9,6
3023,9,5
3028,8,5
3034,8,6
3040,9,6
3046,8,6
3052,9,6
3057,8,5
3063,9,6
3068,8,5
3074,9,6
3079,8,5
3084,8,5
3090,8,6
3095,8,5
3101,8,6
3107,9,6
3112,7,5
3137,27,25
3138,23,1
3139,10,1
3142,8,3
3148,8,6
3153,8,5
3159,8,6
3165,9,6
3171,9,6
3176,8,5
3182,9,6
3187,8,5
3193,9,6
3199,8,6
3205,9,6
3211,8,6
3217,9,6
3223,8,6
3228,8,5
3234,8,6
3239,8,5
3245,8,6
3251,9,6
3257,8,6
3263,9,6
3269,8,6
3287,21,18
3287,14,0
3288,10,1
3292,9,4
3297,8,5
3303,9,6
3308,8,5
3313,8,5
3319,8,6
3325,9,6
3330,8,5
3335,8,5
3341,8,6
3347,9,6
3352,8,5
3358,9,6
3363,8,5
3369,9,6
3386,20,17
3391,20,5
3396,8,5
3402,8,6
3408,9,6
3413,8,5
3419,8,6
3425,9,6
3442,20,17
3444,16,2
3444,11,0
3449,11,5
3453,8,4
3458,8,5
3464,9,6
3470,8,6
3475,8,5
3481,8,6
3486,8,5
3492,9,6
3497,8,5
3503,9,6
3508,8,5
3514,9,6
3519,8,5
3525,9,6
3530,8,5
3535,8,5
3541,8,6
3547,9,6
3553,8,6
3559,9,6
3564,8,5
3569,8,5
3591,24,22
3593,21,2
3593,15,0
3594,11,1
3598,10,4
3603,8,5
3609,9,6
3615,8,6
3620,8,5
3626,8,6
3639,16,13
3644,16,5
3650,8,6
3655,8,5
3660,7,5
3666,8,6
3671,8,5
3677,8,6
3683,9,6
3688,7,5
3694,8,6
3699,8,5
3705,8,6
3710,8,5
3716,8,6
3730,17,14
3731,12,1
3735,9,4
3740,9,5
3745,8,5
3751,9,6
3756,8,5
3762,9,6
3768,8,6
3775,10,7
3780,8,5
3785,8,5
3791,8,6
3797,9,6
3802,8,5
3808,9,6
3813,8,5
3819,9,6
3824,8,5
3830,9,6
3835,8,5
3840,8,5
3846,8,6
3851,8,5
3857,9,6
3863,9,6
3880,21,17
3881,16,1
3886,15,5
3895,19,9
3901,19,6
3907,9,6
3912,7,5
3920,10,8
3925,9,5
3933,11,8
3937,8,4
3943,9,6
3949,9,6
3954,8,5
3960,8,6
3965,8,5
3970,8,5
3976,8,6
3982,9,6
3987,7,5
3993,8,6
3998,8,5
4004,8,6
4009,8,5
4015,8,6
4021,9,6
4037,18,16
4038,14,1
4039,9,1
4043,8,4
4049,9,6
4055,8,6
4060,8,5
4066,8,6
4071,8,5
4077,9,6
4082,8,5
4088,9,6
4093,8,5
4099,9,6
4104,8,5
4111,10,7
4116,8,5
4122,9,6
4129,9,7
4133,8,4
4139,8,6
4153,17,14
4158,16,5
4164,8,6
4169,8,5
4175,8,6
4190,18,15
4191,12,1
4194,8,3
4200,9,6
4205,8,5
4211,9,6
4217,9,6
4223,8,6
4228,8,5
4234,9,6
4239,8,5
4245,9,6
4250,8,5
4256,9,6
4261,8,5
4267,9,6
4272,8,5
4278,9,6
4283,8,5
4289,9,6
4294,8,5
4300,9,6
4306,8,6
4312,9,6
4318,8,6
4324,9,6
4341,20,17
4343,17,2
4346,14,3
4347,10,1
4351,8,4
4357,9,6
4362,8,5
4368,9,6
4373,8,5
4379,9,6
4384,8,5
4390,9,6
4395,8,5
4409,17,14
4415,16,6
4420,8,5
4425,8,5
4431,8,6
4436,8,5
4442,8,6
4447,8,5
4453,8,6
4459,9,6
4464,8,5
4470,9,6
4475,8,5
4497,25,22
4499,21,2
4502,19,3
4503,15,1
4503,9,0
4508,9,5
4514,9,6
4519,8,5
4525,8,6
4530,8,5
4536,9,6
4541,8,5
4547,8,6
4553,9,6
4558,8,5
4564,9,6
4569,8,5
4575,9,6
4580,8,5
4586,9,6
4591,8,5
4597,9,6
4602,8,5
4608,8,6
4614,9,6
4631,19,17
4632,15,1
4633,10,1
4637,9,4
4643,8,6
4649,9,6
4663,16,14
4669,17,6
4675,8,6
4680,8,5
4685,8,5
4691,8,6
4697,9,6
4703,8,6
4709,9,6
4715,8,6
4720,8,5
4726,9,6
4731,8,5
4736,7,5
4742,8,6
4747,8,5
4753,8,6
4758,8,5
4764,8,6
4769,8,5
4784,17,15
4788,16,4
4788,9,0
4792,8,4
4798,8,6
4804,9,6
4810,9,6
4815,8,5
4821,8,6
4826,8,5
4832,9,6
4837,8,5
4843,9,6
4848,8,5
4853,8,5
4859,8,6
4865,9,6
4871,8,6
4877,9,6
4883,8,6
4888,8,5
4894,9,6
4899,8,5
4905,9,6
4922,20,17
4927,20,5
4944,20,17
4945,15,1
4945,9,0
4950,9,5
4956,9,6
4961,8,5
4967,9,6
4975,11,8
4980,8,5
4985,8,5
4991,8,6
4998,10,7
5003,8,5
5009,9,6
5014,8,5
5021,10,7
5024,7,3
5030,8,6
5037,10,7
5042,8,5
5049,10,7
5054,8,5
5060,9,6
5066,8,6
5071,8,5
5077,9,6
5091,17,14
5094,15,3
5095,9,1
5099,8,4
5105,8,6
5110,8,5
5116,9,6
5121,8,5
5127,9,6
5133,8,6
5138,8,5
5144,9,6
5149,8,5
5155,9,6
5160,8,5
5166,9,6
5179,16,13
5184,16,5
5190,8,6
5195,8,5
5201,8,6
5207,9,6
5212,8,5
5218,8,6
5223,8,5
5228,7,5
5246,20,18
5248,17,2
5251,13,3
5251,8,0
5257,9,6
5263,8,6
5268,8,5
5274,8,6
5280,9,6
5285,8,5
5291,9,6
5296,8,5
5302,9,6
5308,9,6
5314,8,6
5320,9,6
5326,9,6
5331,8,5
5337,9,6
5343,9,6
5348,7,5
5354,8,6
5360,9,6
5366,8,6
5371,8,5
5376,8,5
5394,20,18
5400,21,6
5401,16,1
5404,14,3
5404,8,0
5410,9,6
5416,8,6
5421,8,5
5435,16,14
5439,15,4
5445,8,6
5451,9,6
5457,8,6
5463,9,6
5469,9,6
5475,8,6
5481,9,6
5487,8,6
5492,8,5
5497,8,5
5503,8,6
5508,8,5
5514,8,6
5519,8,5
5525,8,6
5543,21,18
5544,15,1
5544,9,0
5548,8,4
5554,8,6
5560,9,6
5566,8,6
5571,8,5
5577,9,6
5582,8,5
5588,9,6
5593,8,5
5599,9,6
5604,8,5
5610,9,6
5616,8,6
5622,9,6
5628,8,6
5633,8,5
5639,8,6
5645,9,6
5651,8,6
5655,7,4
5660,7,5
5666,8,6
5672,9,6
5678,8,6
5691,16,13
5696,16,5
5702,8,6
5708,9,6
5713,8,5
5719,8,6
5724,8,5
5730,8,6
5735,8,5
5741,8,6
5747,9,6
5752,8,5
5758,8,6
5764,9,6
5769,8,5
5775,8,6
5781,9,6
5787,9,6
5791,7,4
5797,8,6
5803,9,6
5809,9,6
5814,8,5
5820,8,6
5826,9,6
5842,19,16
5843,15,1
5843,10,0
5847,8,4
5853,9,6
5859,8,6
5864,8,5
5870,9,6
5875,8,5
5880,8,5
5886,8,6
5892,9,6
5898,9,6
5903,8,5
5909,9,6
5915,8,6
5920,8,5
5926,8,6
5931,8,5
5944,15,13
5950,16,6
5955,8,5
5960,8,5
5966,8,6
5972,9,6
5977,7,5
5983,8,6
5989,9,6
5995,8,6
6001,9,6
6007,8,6
6013,9,6
6019,8,6
6025,9,6
6030,7,5
6036,8,6
6041,8,5
6047,8,6
6052,7,5
6058,8,6
6064,8,6
6069,8,5
6075,8,6
6080,8,5
6085,8,5
6091,8,6
6096,7,5
6102,8,6
6107,8,5
6113,8,6
6118,8,5
6124,8,6
6142,21,18
6143,15,1
6144,10,1
6147,8,3
6153,8,6
6158,8,5
6164,9,6
6169,8,5
6175,9,6
6180,8,5
6186,9,6
6199,16,13
6204,16,5
6209,7,5
6215,8,6
6221,9,6
6227,8,6
6233,9,6
6238,8,5
6244,8,6
6250,9,6
6255,7,5
6261,8,6
6267,9,6
6272,7,5
6278,8,6
6284,9,6
6290,8,6
6295,8,5
6300,8,5
6305,7,5
6311,8,6
6318,10,7
6323,9,5
6327,7,4
6333,8,6
6338,8,5
6344,8,6
6350,9,6
6356,8,6
6363,10,7
6367,7,4
6373,8,6
6379,9,6
6384,8,5
6390,8,6
6398,11,8
6421,28,23
6424,22,3
6428,21,4
6429,17,1
6433,16,4
6445,23,12
6446,16,1
6451,16,5
6462,21,11
6467,21,5
6472,8,5
6478,8,6
6483,8,5
6489,8,6
6495,9,6
6500,7,5
6505,7,5
6511,8,6
6517,8,6
6522,8,5
6528,8,6
6534,8,6
6539,7,5
6544,7,5
6550,8,6
6556,8,6
6562,8,6
6567,8,5
6573,8,6
6579,8,6
6585,8,6
6590,7,5
6596,8,6
6601,7,5
6606,7,5
6611,7,5
6616,7,5
6622,8,6
6628,8,6
6633,7,5
6639,8,6
6645,8,6
6650,7,5
6655,7,5
6660,7,5
6666,8,6
6672,8,6
6678,8,6
6684,8,6
6690,8,6
6696,9,6
6702,8,6
6715,16,13
6720,15,5
6725,7,5
6730,7,5
6743,15,13
6747,14,4
6748,9,1
6752,8,4
6758,9,6
6764,9,6
6770,9,6
6776,8,6
6781,8,5
6787,9,6
6793,9,6
6799,9,6
6805,9,6
6811,8,6
6816,7,5
6821,7,5
6826,7,5
6831,7,5
6836,7,5
6842,8,6
6847,8,5
6853,8,6
6859,8,6
6866,9,7
6872,9,6
6878,9,6
6883,7,5
6888,7,5
6893,7,5
6898,7,5
6903,7,5
6908,7,5
6914,8,6
6920,8,6
6925,7,5
6931,8,6
6937,8,6
6943,8,6
6949,8,6
6955,8,6
6968,15,13
6973,14,5
6979,8,6
6985,8,6
6990,7,5
6996,8,6
7001,7,5
7007,8,6
7013,9,6
7018,7,5
7024,8,6
7030,9,6
7049,21,19
7054,21,5
7058,19,4
7059,15,1
7059,9,0
7064,9,5
7069,8,5
7075,9,6
7080,8,5
7086,9,6
7091,8,5
7096,8,5
7102,8,6
7108,9,6
7114,8,6
7119,8,5
7125,8,6
7131,9,6
7137,8,6
7142,8,5
7148,9,6
7153,8,5
7159,9,6
