time (ms),latency (ms),consume (ms)
0,13,0
1,5,1
5,3,4
10,3,5
16,3,6
20,2,4
25,1,5
31,1,6
37,2,6
42,1,5
48,2,6
53,1,5
59,2,6
64,1,5
70,2,6
75,1,5
81,2,6
87,1,6
93,1,6
100,2,7
105,1,5
112,2,7
117,1,5
123,2,6
128,1,5
134,1,6
139,1,5
146,2,7
151,1,5
157,1,6
164,2,7
170,2,6
176,1,6
182,2,6
187,1,5
193,2,6
198,1,5
204,1,6
210,2,6
216,2,6
222,2,6
228,2,6
233,1,5
239,1,6
245,1,6
252,2,7
258,1,6
264,1,6
271,2,7
277,2,6
283,1,6
289,1,6
295,1,6
301,2,6
307,2,6
313,2,6
318,1,5
324,2,6
330,2,6
335,1,5
341,2,6
346,1,5
352,1,6
358,2,6
363,1,5
369,1,6
374,1,5
380,1,6
386,2,6
391,1,5
397,2,6
402,1,5
408,1,6
414,2,6
419,1,5
425,2,6
430,1,5
436,2,6
442,1,6
448,1,6
455,1,7
461,2,6
467,2,6
472,1,5
478,2,6
483,1,5
489,2,6
494,1,5
500,2,6
505,1,5
511,2,6
516,1,5
522,2,6
527,1,5
533,2,6
538,1,5
544,2,6
549,1,5
555,2,6
560,1,5
566,1,6
572,1,6
578,2,6
583,1,5
589,2,6
594,1,5
600,2,6
605,1,5
611,2,6
616,1,5
622,2,6
630,4,8
633,2,3
638,1,5
644,2,6
649,1,5
655,1,6
660,1,5
666,2,6
672,2,6
677,1,5
682,1,5
688,1,6
694,2,6
699,1,5
705,2,6
710,1,5
716,2,6
722,2,6
727,1,5
733,2,6
738,2,5
743,1,5
749,1,6
755,2,6
760,2,5
765,1,5
771,2,6
776,1,5
782,2,6
787,1,5
793,2,6
798,1,5
804,2,6
809,1,5
815,2,6
820,1,5
826,2,6
831,1,5
837,2,6
842,1,5
848,2,6
853,1,5
859,2,6
864,1,5
870,2,6
875,1,5
881,2,6
886,2,5
891,1,5
896,1,5
901,0,5
906,0,5
912,1,6
917,1,5
922,0,5
928,1,6
934,1,6
939,0,5
945,1,6
951,1,6
956,1,5
962,1,6
967,1,5
972,0,5
978,1,6
983,1,5
988,0,5
994,1,6
999,1,5
1004,1,5
1010,1,6
1015,1,5
1020,0,5
1026,1,6
1032,1,6
1037,1,5
1043,1,6
1049,1,6
1054,1,5
1059,0,5
1065,1,6
1071,1,6
1076,0,5
1082,1,6
1087,0,5
1093,1,6
1098,0,5
1104,1,6
1109,0,5
1115,1,6
1120,0,5
1126,1,6
1131,1,5
1136,0,5
1142,1,6
1147,1,5
1152,0,5
1157,0,5
1163,1,6
1168,1,5
1173,1,5
1178,0,5
1184,1,6
1189,1,5
1194,1,5
1199,0,5
1212,8,13
1213,4,1
1216,1,3
1221,1,5
1226,1,5
1231,1,5
1236,0,5
1242,1,6
1247,1,5
1253,1,6
1258,1,5
1263,1,5
1268,0,5
1274,1,6
1279,1,5
1284,1,5
1289,0,5
1295,1,6
1300,1,5
1305,0,5
1310,0,5
1316,1,6
1321,1,5
1326,0,5
1332,1,6
1337,1,5
1342,0,5
1348,1,6
1353,1,5
1358,0,5
1363,0,5
1369,1,6
1374,1,5
1380,1,6
1385,1,5
1391,2,6
1396,1,5
1401,1,5
1406,0,5
1412,1,6
1417,1,5
1422,1,5
1427,0,5
1432,0,5
1438,1,6
1443,1,5
1448,0,5
1453,0,5
1459,1,6
1464,1,5
1469,0,5
1475,1,6
1480,1,5
1485,1,5
1490,0,5
1495,0,5
1501,1,6
1506,1,5
1512,1,6
1517,1,5
1523,1,6
1528,1,5
1534,2,6
1540,1,6
1546,1,6
1552,1,6
1558,1,6
1565,2,7
1571,2,6
1576,1,5
1582,1,6
1589,2,7
1595,2,6
1600,1,5
1606,2,6
1611,1,5
1617,2,6
1623,2,6
1628,2,5
1633,1,5
1639,2,6
1644,1,5
1650,1,6
1656,2,6
1661,2,5
1666,1,5
1671,1,5
1677,1,6
1682,1,5
1688,2,6
1693,1,5
1698,1,5
1704,1,6
1710,2,6
1715,1,5
1720,1,5
1726,2,6
1731,1,5
1737,2,6
1742,1,5
1747,1,5
1754,2,7
1760,1,6
1766,2,6
1771,1,5
1777,2,6
1782,1,5
1788,2,6
1793,1,5
1798,1,5
1804,2,6
1809,1,5
1815,2,6
1820,1,5
1826,2,6
1831,1,5
1836,1,5
1842,1,6
1847,1,5
1853,2,6
1858,1,5
1863,1,5
1869,1,6
1874,1,5
1880,2,6
1885,1,5
1890,1,5
1896,1,6
1901,1,5
1907,2,6
1912,1,5
1917,1,5
1923,2,6
1928,1,5
1933,1,5
1939,1,6
1944,1,5
1950,2,6
1955,1,5
1960,1,5
1966,1,6
1971,1,5
1977,2,6
1982,1,5
1988,2,6
1993,2,5
1998,1,5
2004,2,6
2010,2,6
2015,2,5
2020,2,5
2025,1,5
2031,2,6
2036,1,5
2042,2,6
2047,1,5
2053,2,6
2058,2,5
2063,1,5
2069,2,6
2074,1,5
2080,2,6
2086,2,6
2091,2,5
2097,2,6
2102,1,5
2119,2,17
2125,2,6
2130,2,5
2135,1,5
2141,2,6
2146,1,5
2151,1,5
2157,2,6
2162,1,5
2167,1,5
2173,2,6
2178,1,5
2183,1,5
2189,2,6
2195,2,6
2200,2,5
2205,1,5
2210,1,5
2216,2,6
2221,1,5
2227,2,6
2232,1,5
2237,1,5
2243,2,6
2248,1,5
2253,1,5
2259,2,6
2264,1,5
2269,1,5
2275,2,6
2280,1,5
2286,2,6
2291,1,5
2296,1,5
2302,2,6
2307,1,5
2312,1,5
2318,2,6
2323,1,5
2328,1,5
2334,2,6
2339,1,5
2344,1,5
2350,2,6
2355,1,5
2361,2,6
2366,1,5
2371,1,5
2377,2,6
2382,1,5
2387,1,5
2393,2,6
2398,1,5
2404,2,6
2409,1,5
2414,1,5
2420,2,6
2425,1,5
2431,2,6
2436,1,5
2442,2,6
2447,1,5
2453,2,6
2458,1,5
2463,1,5
2469,2,6
2474,1,5
2479,1,5
2485,1,6
2490,1,5
2496,1,6
2501,1,5
2506,1,5
2512,1,6
2517,1,5
2523,2,6
2528,1,5
2534,2,6
2539,1,5
2545,1,6
2550,1,5
2556,1,6
2561,1,5
2567,1,6
2573,2,6
2578,1,5
2584,1,6
2590,1,6
2595,1,5
2601,2,6
2606,1,5
2611,1,5
2617,2,6
2622,1,5
2629,1,7
2634,1,5
2640,1,6
2645,1,5
2650,1,5
2656,1,6
2661,1,5
2667,2,6
2672,1,5
2677,1,5
2683,2,6
2688,1,5
2693,1,5
2699,2,6
2705,2,6
2709,1,4
2715,2,6
2720,1,5
2725,1,5
2731,2,6
2736,1,5
2741,1,5
2747,2,6
2752,1,5
2757,1,5
2763,2,6
2768,1,5
2773,1,5
2779,2,6
2784,1,5
2790,2,6
2795,1,5
2801,2,6
2806,1,5
2812,2,6
2817,1,5
2823,2,6
2828,1,5
2833,1,5
2839,1,6
2844,1,5
2850,1,6
2855,1,5
2861,1,6
2866,1,5
2872,1,6
2877,1,5
2883,1,6
2888,1,5
2894,1,6
2899,1,5
2905,2,6
2910,1,5
2916,1,6
2921,1,5
2927,1,6
2932,1,5
2938,2,6
2943,1,5
2949,2,6
2954,1,5
2960,2,6
2965,1,5
2971,2,6
2977,2,6
2984,3,7
2988,1,4
2994,2,6
2999,1,5
3005,2,6
3010,1,5
3016,2,6
3021,1,5
3027,1,6
3032,1,5
3038,1,6
3043,1,5
3049,1,6
3055,2,6
3060,1,5
3066,2,6
3071,1,5
3077,2,6
3082,1,5
3088,2,6
3093,1,5
3099,1,6
3104,1,5
3110,1,6
3115,1,5
3121,1,6
3126,1,5
3132,1,6
3137,1,5
3143,1,6
3149,2,6
3154,1,5
3160,2,6
3165,1,5
3171,2,6
3176,1,5
3182,1,6
3187,1,5
3193,1,6
3198,1,5
3204,1,6
3209,1,5
3215,1,6
3221,2,6
3226,1,5
3232,2,6
3237,1,5
3243,2,6
3248,1,5
3254,2,6
3259,1,5
3265,2,6
3270,1,5
3276,1,6
3282,2,6
3287,1,5
3292,1,5
3298,1,6
3303,1,5
3309,1,6
3315,2,6
3320,1,5
3326,2,6
3331,1,5
3337,2,6
3342,1,5
3348,1,6
3353,1,5
3359,1,6
3364,1,5
3370,1,6
3375,1,5
3381,1,6
3386,1,5
3392,1,6
3398,2,6
3403,1,5
3409,2,6
3414,1,5
3420,2,6
3425,1,5
3431,2,6
3437,1,6
3443,1,6
3449,1,6
3455,1,6
3462,2,7
3468,2,6
3473,1,5
3478,1,5
3483,1,5
3489,1,6
3494,1,5
3500,2,6
3505,1,5
3511,2,6
3516,2,5
3521,1,5
3527,2,6
3532,1,5
3537,1,5
3543,2,6
3548,1,5
3553,1,5
3558,1,5
3564,1,6
3569,1,5
3575,2,6
3580,1,5
3585,1,5
3591,2,6
3596,1,5
3601,1,5
3607,2,6
3612,1,5
3617,1,5
3623,2,6
3629,2,6
3633,1,4
3639,2,6
3644,1,5
3649,1,5
3655,1,6
3661,1,6
3666,1,5
3672,1,6
3677,1,5
3682,1,5
3688,1,6
3693,1,5
3698,1,5
3704,1,6
3709,1,5
3715,2,6
3720,1,5
3725,1,5
3730,1,5
3736,1,6
3741,1,5
3746,1,5
3752,1,6
3757,1,5
3763,2,6
3768,1,5
3773,1,5
3779,2,6
3784,1,5
3789,1,5
3795,2,6
3800,1,5
3805,1,5
3811,2,6
3816,1,5
3821,1,5
3827,2,6
3832,1,5
3837,1,5
3843,2,6
3848,1,5
3854,2,6
3859,1,5
3864,1,5
3869,1,5
3874,1,5
3879,0,5
3884,0,5
3890,1,6
3895,1,5
3900,0,5
3905,0,5
3911,1,6
3916,1,5
3921,1,5
3926,0,5
3931,0,5
3937,1,6
3942,1,5
3947,1,5
3952,0,5
3957,0,5
3963,1,6
3968,1,5
3973,0,5
3978,0,5
3985,2,7
3989,1,4
3994,1,5
3999,0,5
4004,0,5
4010,1,6
4016,2,6
4021,1,5
4027,2,6
4032,1,5
4037,1,5
4043,1,6
4050,2,7
4056,1,6
4062,1,6
4068,2,6
4073,1,5
4078,1,5
4084,2,6
4089,1,5
4095,2,6
4100,1,5
4106,2,6
4111,2,5
4116,1,5
4121,1,5
4127,1,6
4132,1,5
4137,1,5
4143,1,6
4148,1,5
4154,2,6
4159,1,5
4165,2,6
4170,2,5
4175,1,5
4181,2,6
4186,1,5
4191,1,5
4197,2,6
4202,1,5
4207,1,5
4213,2,6
4218,1,5
4223,1,5
4229,1,6
4234,1,5
4239,1,5
4245,1,6
4250,1,5
4256,2,6
4262,2,6
4267,2,5
4272,1,5
4277,1,5
4283,2,6
4288,1,5
4293,1,5
4299,2,6
4304,1,5
4310,2,6
4315,1,5
4320,1,5
4326,2,6
4331,1,5
4337,2,6
4342,1,5
4347,1,5
4353,1,6
4358,1,5
4364,2,6
4370,2,6
4375,2,5
4381,2,6
4386,1,5
4392,2,6
4397,1,5
4403,2,6
4408,1,5
4414,2,6
4419,1,5
4426,3,7
4430,1,4
4436,2,6
4441,1,5
4446,1,5
4452,2,6
4458,2,6
4464,1,6
4469,1,5
4475,1,6
4480,1,5
4486,1,6
4491,1,5
4497,2,6
4502,1,5
4507,1,5
4514,3,7
4518,1,4
4524,2,6
4528,1,4
4534,1,6
4540,2,6
4545,2,5
4550,1,5
4555,1,5
4561,1,6
4566,1,5
4571,1,5
4577,1,6
4582,1,5
4588,1,6
4593,1,5
4598,1,5
4604,1,6
4609,1,5
4615,2,6
4620,1,5
4627,3,7
4631,1,4
4636,1,5
4642,1,6
4647,1,5
4653,1,6
4661,1,8
4673,7,12
4674,2,1
4681,4,7
4684,2,3
4689,1,5
4694,1,5
4699,1,5
4705,1,6
4710,1,5
4716,2,6
4721,1,5
4726,1,5
4732,2,6
4737,1,5
4742,1,5
4748,1,6
4753,1,5
4758,1,5
4764,1,6
4770,2,6
4775,2,5
4780,1,5
4785,1,5
4791,2,6
4796,1,5
4801,1,5
4807,2,6
4812,1,5
4817,1,5
4823,2,6
4828,1,5
4834,2,6
4839,1,5
4844,1,5
4850,2,6
4855,1,5
4861,2,6
4866,1,5
4871,1,5
4877,1,6
4882,1,5
4888,2,6
4894,2,6
4899,1,5
4904,1,5
4910,2,6
4915,1,5
4921,2,6
4926,1,5
4931,1,5
4937,2,6
4946,5,9
4950,1,4
4956,1,6
4962,2,6
4967,1,5
4972,1,5
4978,1,6
4983,1,5
4989,1,6
4994,1,5
5000,1,6
5005,1,5
5011,1,6
5016,1,5
5022,2,6
5027,1,5
5032,1,5
5037,1,5
5043,1,6
5048,1,5
5054,2,6
5059,1,5
5064,1,5
5070,1,6
5075,1,5
5080,1,5
5086,2,6
5091,1,5
5097,1,6
5102,1,5
5108,2,6
5113,1,5
5118,1,5
5123,1,5
5129,1,6
5134,1,5
5139,1,5
5145,1,6
5150,1,5
5156,1,6
5161,1,5
5166,1,5
5172,1,6
5177,1,5
5182,1,5
5188,1,6
5193,1,5
5198,1,5
5204,1,6
5209,1,5
5215,2,6
5220,1,5
5225,1,5
5231,2,6
5236,1,5
5241,1,5
5246,1,5
5252,1,6
5257,1,5
5262,1,5
5268,1,6
5273,1,5
5278,1,5
5284,1,6
5289,1,5
5295,2,6
5300,1,5
5305,1,5
5311,2,6
5316,1,5
5321,1,5
5326,1,5
5332,1,6
5337,1,5
5342,1,5
5348,1,6
5353,1,5
5358,1,5
5365,1,7
5370,1,5
5376,1,6
5381,1,5
5386,1,5
5392,1,6
5397,1,5
5402,1,5
5408,1,6
5413,1,5
5419,2,6
5424,1,5
5429,1,5
5434,1,5
5440,1,6
5445,1,5
5450,1,5
5456,1,6
5461,1,5
5466,1,5
5472,1,6
5477,1,5
5482,1,5
5488,1,6
5493,1,5
5498,1,5
5504,1,6
5510,1,6
5516,1,6
5522,1,6
5528,1,6
5534,1,6
5541,2,7
5547,1,6
5553,1,6
5559,1,6
5565,1,6
5571,1,6
5578,2,7
5584,1,6
5590,1,6
5596,1,6
5602,1,6
5609,2,7
5615,1,6
5621,1,6
5630,4,9
5633,1,3
5638,1,5
5643,1,5
5649,1,6
5654,1,5
5659,1,5
5665,1,6
5670,1,5
5675,1,5
5681,1,6
5686,1,5
5691,1,5
5697,1,6
5702,1,5
5707,1,5
5713,1,6
5718,1,5
5723,1,5
5729,1,6
5734,1,5
5739,1,5
5745,1,6
5750,1,5
5756,1,6
5761,1,5
5767,1,6
5772,1,5
5778,2,6
5783,1,5
5788,1,5
5793,1,5
5799,1,6
5804,1,5
5809,1,5
5814,1,5
5820,1,6
5825,1,5
5830,1,5
5836,2,6
5841,1,5
5846,1,5
5851,1,5
5857,1,6
5862,1,5
5868,2,6
5873,1,5
5879,2,6
5884,1,5
5890,2,6
5895,1,5
5901,2,6
5906,1,5
5911,1,5
5916,1,5
5922,1,6
5927,1,5
5933,1,6
5938,1,5
5944,1,6
5949,1,5
5955,1,6
5960,1,5
5966,2,6
5971,1,5
5976,1,5
5982,2,6
5987,1,5
5992,1,5
5998,2,6
6003,1,5
6008,1,5
6014,2,6
6019,1,5
6024,1,5
6029,1,5
6035,1,6
6041,1,6
6046,1,5
6052,2,6
6057,1,5
6062,1,5
6068,1,6
6073,1,5
6079,2,6
6084,1,5
6089,1,5
6095,2,6
6100,1,5
6105,1,5
6110,1,5
6116,1,6
6121,1,5
6127,2,6
6132,1,5
6138,2,6
6143,1,5
6149,2,6
6154,1,5
6160,2,6
6165,1,5
6170,1,5
6176,1,6
6181,1,5
6186,1,5
6192,1,6
6197,1,5
6203,1,6
6208,1,5
6213,1,5
6219,1,6
6224,1,5
6229,1,5
6235,1,6
6240,1,5
6246,2,6
6251,1,5
6256,1,5
6261,1,5
6267,1,6
6272,1,5
6277,1,5
6282,1,5
6288,1,6
6294,2,6
6298,1,4
6304,1,6
6309,1,5
6315,1,6
6320,1,5
6326,1,6
6332,1,6
6337,1,5
6342,1,5
6348,1,6
6353,1,5
6359,2,6
6364,1,5
6369,1,5
6375,1,6
6381,2,6
6386,1,5
6391,1,5
6397,1,6
6402,1,5
6408,1,6
6413,1,5
6419,1,6
6424,1,5
6430,1,6
6435,1,5
6441,1,6
6446,1,5
6452,1,6
6458,2,6
6463,1,5
6468,1,5
6474,1,6
6479,1,5
6485,1,6
6490,1,5
6496,1,6
6501,1,5
6507,1,6
6512,1,5
6517,1,5
6523,1,6
6528,1,5
6533,1,5
6539,1,6
6544,1,5
6550,2,6
6555,1,5
6560,1,5
6565,1,5
6571,1,6
6576,1,5
6582,2,6
6587,1,5
6592,1,5
6598,2,6
6603,1,5
6608,1,5
6613,1,5
6619,1,6
6625,2,6
6633,5,8
6635,1,2
6640,1,5
6645,1,5
6651,1,6
6656,1,5
6662,2,6
6667,1,5
6672,1,5
6678,2,6
6683,1,5
6688,1,5
6694,2,6
6699,1,5
6704,1,5
6710,2,6
6715,1,5
6720,1,5
6726,2,6
6731,1,5
6737,1,6
6742,1,5
6748,1,6
6753,1,5
6758,1,5
6764,1,6
6769,1,5
6774,1,5
6780,1,6
6785,1,5
6790,1,5
6796,1,6
6801,1,5
6806,1,5
6812,1,6
6817,1,5
6822,1,5
6828,1,6
6833,1,5
6838,1,5
6844,1,6
6849,1,5
6854,1,5
6860,1,6
6865,1,5
6870,1,5
6876,1,6
6881,1,5
6886,1,5
6892,1,6
6897,1,5
6902,1,5
6908,1,6
6913,1,5
6918,1,5
6924,1,6
6929,1,5
6934,1,5
6940,1,6
6945,1,5
6951,2,6
6956,1,5
6961,1,5
6967,2,6
6972,1,5
6977,1,5
6983,1,6
6988,1,5
6993,1,5
6999,1,6
7004,1,5
7013,4,9
7016,1,3
7021,1,5
7027,1,6
7032,1,5
7037,1,5
7043,1,6
7049,2,6
7054,1,5
7060,2,6
7065,1,5
7071,2,6
7076,1,5
7081,1,5
7087,1,6
7092,1,5
7098,2,6
7103,1,5
7109,2,6
7114,1,5
7120,1,6
7125,1,5
7131,1,6
7136,1,5
7142,1,6
7147,1,5
7153,1,6
7158,1,5
7164,1,6
7169,1,5
7175,2,6
7180,1,5
7185,1,5
7191,1,6
7196,1,5
7202,1,6
7207,1,5
7213,2,6
7218,1,5
7224,2,6
7229,1,5
7234,1,5
7240,2,6
7245,1,5
7251,2,6
7257,1,6
7262,1,5
7268,1,6
7273,1,5
7278,1,5
7284,1,6
7289,1,5
7294,1,5
7300,1,6
7308,4,8
7314,1,6
7320,1,6
7325,1,5
7330,1,5
7336,1,6
7341,1,5
7347,2,6
7352,1,5
7358,1,6
7366,2,8
