time (ms),latency (ms),consume (ms)
0,35,0
4,25,4
20,28,16
20,18,0
47,34,27
49,25,2
69,32,20
69,17,0
95,30,26
97,21,2
119,30,22
120,21,1
140,31,20
140,15,0
160,24,20
162,15,2
182,25,20
183,15,1
219,40,36
221,31,2
241,39,20
241,14,0
263,25,22
264,16,1
284,25,20
284,14,0
306,25,22
307,16,1
330,28,23
330,17,0
349,25,19
350,15,1
370,25,20
371,15,1
391,24,20
392,15,1
412,25,20
413,16,1
433,25,20
434,15,1
457,28,23
457,17,0
478,27,21
480,16,2
499,24,19
499,14,0
521,25,22
521,14,0
541,23,20
542,13,1
566,27,24
566,17,0
587,24,21
588,14,1
609,24,21
609,13,0
631,25,22
633,16,2
653,25,20
654,15,1
677,27,23
677,15,0
696,23,19
696,13,0
718,25,22
718,14,0
740,25,22
741,14,1
762,24,21
762,14,0
784,25,22
784,14,0
805,24,21
805,13,0
824,22,19
825,13,1
845,23,20
845,13,0
865,23,20
865,13,0
886,24,21
887,14,1
908,25,21
909,15,1
930,25,21
930,15,0
950,24,20
951,13,1
975,27,24
975,16,0
996,24,21
997,14,1
1018,24,21
1018,14,0
1040,25,22
1040,14,0
1059,22,19
1060,13,1
1079,22,19
1080,13,1
1102,25,22
1103,15,1
1124,24,21
1124,14,0
1144,23,20
1145,13,1
1166,24,21
1166,13,0
1187,24,21
1188,14,1
1209,24,21
1210,14,1
1232,26,22
1233,16,1
1253,25,20
1254,14,1
1275,24,21
1275,14,0
1302,30,27
1302,19,0
1318,24,16
1320,16,2
1340,26,20
1342,18,2
1361,26,19
1385,38,24
1390,32,5
1390,20,0
1412,30,22
1414,22,2
1436,29,22
1444,25,8
1457,24,13
1458,15,1
1478,24,20
1480,16,2
1499,24,19
1504,19,5
1519,24,15
1521,15,2
1541,25,20
1541,14,0
1562,24,21
1563,14,1
1583,24,20
1583,13,0
1604,24,21
1605,15,1
1624,23,19
1625,13,1
1646,24,21
1646,14,0
1667,24,21
1667,13,0
1689,24,22
1689,14,0
1708,22,19
1709,13,1
1730,24,21
1730,13,0
1752,25,22
1752,13,0
1774,24,22
1774,14,0
1795,24,21
1795,13,0
1816,23,21
1817,14,1
1837,23,20
1838,14,1
1858,24,20
1858,13,0
1879,23,21
1880,14,1
1900,24,20
1900,14,0
1920,23,20
1921,13,1
1941,23,20
1942,14,1
1964,25,22
1964,15,0
1984,23,20
1985,13,1
2006,24,21
2006,14,0
2025,22,19
2026,13,1
2047,24,21
2047,13,0
2067,23,20
2067,12,0
2089,24,22
2090,15,1
2110,23,20
2111,14,1
2133,25,22
2133,13,0
2153,23,20
2154,13,1
2174,23,20
2175,14,1
2196,24,21
2197,14,1
2217,24,20
2218,14,1
2239,24,21
2239,14,0
2259,23,20
2260,13,1
2281,24,21
2281,13,0
2302,24,21
2302,13,0
2321,22,19
2323,14,2
2343,24,20
2343,13,0
2365,24,22
2365,14,0
2386,24,21
2386,14,0
2408,25,22
2409,14,1
2429,24,20
2430,14,1
2451,24,21
2451,14,0
2472,24,21
2473,14,1
2493,24,20
2494,14,1
2513,22,19
2514,13,1
2535,24,21
2535,14,0
2556,24,21
2556,13,0
2576,23,20
2577,13,1
2598,24,21
2598,14,0
2619,24,21
2619,13,0
2639,22,20
2639,12,0
2660,23,21
2661,14,1
2682,24,21
2682,13,0
2703,24,21
2703,13,0
2724,23,21
2725,14,1
2746,24,21
2746,13,0
2766,23,20
2767,13,1
2787,23,20
2787,13,0
2822,37,35
2823,28,1
2843,37,20
2844,14,1
2863,23,19
2863,12,0
2884,23,21
2885,14,1
2909,27,24
2910,18,1
2928,25,18
2929,14,1
2949,24,20
2950,14,1
2969,22,19
2970,13,1
2991,24,21
2991,14,0
3012,24,21
3012,13,0
3032,23,20
3033,13,1
3054,24,21
3054,14,0
3075,24,21
3075,13,0
3096,23,21
3097,14,1
3118,24,21
3118,13,0
3139,24,21
3140,14,1
3161,24,21
3161,13,0
3182,23,21
3183,14,1
3203,23,20
3203,13,0
3223,23,20
3224,13,1
3245,24,21
3245,13,0
3265,23,20
3266,13,1
3285,22,19
3286,13,1
3327,44,41
3329,35,2
3332,26,3
3333,17,1
3351,24,18
3353,16,2
3372,24,19
3372,14,0
3393,24,21
3393,13,0
3414,24,21
3414,13,0
3437,26,23
3437,16,0
3457,25,20
3458,14,1
3477,23,19
3480,15,3
3499,24,19
3499,14,0
3520,24,21
3520,14,0
3541,24,21
3541,14,0
3562,24,21
3563,14,1
3582,22,19
3583,13,1
3604,24,21
3604,14,0
3625,24,21
3626,14,1
3647,24,21
3647,14,0
3668,24,21
3668,13,0
3690,24,22
3691,15,1
3712,25,21
3712,13,0
3733,24,21
3734,14,1
3755,24,21
3755,13,0
3775,23,20
3775,12,0
3797,24,22
3797,14,0
3818,23,21
3819,14,1
3840,24,21
3840,13,0
3860,23,20
3861,13,1
3882,24,21
3883,15,1
3904,25,21
3904,14,0
3925,24,21
3926,15,1
3945,23,19
3945,13,0
3966,24,21
3967,15,1
3989,25,22
3990,16,1
4010,25,20
4010,14,0
4031,24,21
4032,15,1
4054,25,22
4055,15,1
4074,24,19
4074,13,0
4096,25,22
4096,14,0
4119,26,23
4119,15,0
4139,24,20
4140,15,1
4161,25,21
4161,14,0
4184,25,23
4185,16,1
4205,25,20
4205,14,0
4243,41,38
4244,29,1
4266,26,22
4267,16,1
4286,24,19
4286,13,0
4308,24,22
4308,14,0
4328,23,20
4328,13,0
4350,25,22
4350,14,0
4370,23,20
4371,14,1
4392,24,21
4393,15,1
4412,23,19
4412,13,0
4433,23,21
4434,14,1
4454,23,20
4454,13,0
4475,24,21
4475,13,0
4496,24,21
4497,14,1
4517,23,20
4517,13,0
4538,24,21
4538,14,0
4560,25,22
4560,14,0
4581,25,21
4581,13,0
4602,23,21
4603,14,1
4624,24,21
4624,13,0
4644,23,20
4645,13,1
4666,24,21
4666,14,0
4686,23,20
4686,13,0
4706,22,20
4707,13,1
4728,24,21
4728,14,0
4749,24,21
4749,13,0
4770,23,21
4771,14,1
4792,24,21
4792,13,0
4812,23,20
4813,13,1
4834,24,21
4834,14,0
4854,23,20
4854,13,0
4874,22,20
4876,14,2
4896,24,20
4897,15,1
4917,24,20
4918,14,1
4939,24,21
4939,13,0
4961,25,22
4962,15,1
4982,24,20
4983,14,1
5003,24,20
5003,13,0
5024,24,21
5025,15,1
5045,24,20
5046,14,1
5067,24,21
5067,14,0
5087,23,20
5087,13,0
5107,23,20
5108,13,1
5129,24,21
5129,14,0
5148,22,19
5149,13,1
5169,23,20
5170,14,1
5190,23,20
5190,13,0
5210,23,20
5211,13,1
5232,24,21
5232,14,0
5252,23,20
5252,13,0
5274,24,22
5274,14,0
5294,23,20
5294,13,0
5314,22,20
5315,13,1
5336,24,21
5336,14,0
5356,23,20
5356,13,0
5376,23,20
5377,13,1
5397,23,20
5399,15,2
5419,24,20
5419,14,0
5439,22,20
5440,13,1
5459,22,19
5460,13,1
5481,24,21
5481,14,0
5502,24,21
5502,14,0
5523,24,21
5523,13,0
5544,24,21
5545,14,1
5564,22,19
5565,13,1
5585,23,20
5586,14,1
5605,22,19
5606,13,1
5626,23,20
5627,14,1
5648,24,21
5648,14,0
5669,24,21
5669,13,0
5689,22,20
5690,13,1
5710,23,20
5710,13,0
5731,23,21
5732,14,1
5753,24,21
5753,13,0
5773,23,20
5774,13,1
5795,24,21
5795,13,0
5816,24,21
5817,14,1
5838,24,21
5838,14,0
5858,23,20
5858,13,0
5878,22,20
5879,13,1
5900,24,21
5901,14,1
5921,24,20
5922,14,1
5943,24,21
5943,13,0
5968,28,25
5969,18,1
5984,22,15
5985,13,1
6006,24,21
6006,14,0
6027,24,21
6028,15,1
6048,24,20
6049,14,1
6068,22,19
6069,13,1
6090,24,21
6090,14,0
6111,24,21
6111,14,0
6131,23,20
6131,12,0
6153,24,22
6153,14,0
6173,23,20
6173,12,0
6195,24,22
6195,14,0
6216,24,21
6216,13,0
6236,23,20
6237,13,1
6258,24,21
6259,15,1
6280,25,21
6280,13,0
6300,23,20
6301,13,1
6322,24,21
6322,14,0
6342,23,20
6343,13,1
6363,23,20
6364,14,1
6384,23,20
6384,13,0
6405,23,21
6406,14,1
6425,22,19
6426,13,1
6447,24,21
6447,14,0
6468,24,21
6468,13,0
6489,24,21
6489,14,0
