time (ms),latency (ms),consume (ms)
0,11,0
0,8,0
1,9,1
1,8,0
1,7,0
1,7,0
1,6,0
3,8,2
3,7,0
4,8,1
4,8,0
4,7,0
5,8,1
5,8,0
5,7,0
6,8,1
6,8,0
6,7,0
6,7,0
6,7,0
9,9,3
9,9,0
9,8,0
9,8,0
9,8,0
10,8,1
10,8,0
10,7,0
10,7,0
10,6,0
11,7,1
11,6,0
11,6,0
11,5,0
11,5,0
11,4,0
12,5,1
12,4,0
12,4,0
12,3,0
13,4,1
13,3,0
13,3,0
13,2,0
14,3,1
14,3,0
14,2,0
17,4,3
18,2,1
21,4,3
21,3,0
21,3,0
22,4,1
22,4,0
23,4,1
23,4,0
23,4,0
23,3,0
25,5,2
25,5,0
25,4,0
26,5,1
26,5,0
26,5,0
26,4,0
32,10,6
32,10,0
32,9,0
32,9,0
33,10,1
33,10,0
33,9,0
34,10,1
34,10,0
34,10,0
34,9,0
34,9,0
34,9,0
39,14,5
39,13,0
39,13,0
39,13,0
39,12,0
39,12,0
40,13,1
40,12,0
40,12,0
40,12,0
40,12,0
41,12,1
41,12,0
41,12,0
41,12,0
41,11,0
41,11,0
41,11,0
42,12,1
42,11,0
42,11,0
42,11,0
42,10,0
42,10,0
42,10,0
42,10,0
43,10,1
43,10,0
43,10,0
43,10,0
43,9,0
43,9,0
43,9,0
44,10,1
44,9,0
44,9,0
44,9,0
44,8,0
44,8,0
44,8,0
44,8,0
45,8,1
45,8,0
45,8,0
45,7,0
45,7,0
45,7,0
45,7,0
46,7,1
46,7,0
46,6,0
47,7,1
47,7,0
47,7,0
48,8,1
48,7,0
48,7,0
48,7,0
48,7,0
48,6,0
49,7,1
49,7,0
49,7,0
49,6,0
49,6,0
50,7,1
50,6,0
50,6,0
50,5,0
50,5,0
50,5,0
51,5,1
51,5,0
51,4,0
51,4,0
52,5,1
52,4,0
52,4,0
52,4,0
53,3,1
53,3,0
53,2,0
53,2,0
54,2,1
54,2,0
54,1,0
55,2,1
55,1,0
56,2,1
56,1,0
58,2,2
58,1,0
58,1,0
59,1,1
59,1,0
60,1,1
60,1,0
61,1,1
62,2,1
62,1,0
63,2,1
63,1,0
64,2,1
64,1,0
65,2,1
65,1,0
66,2,1
67,2,1
67,1,0
68,1,1
68,1,0
69,1,1
69,1,0
70,1,1
70,1,0
71,1,1
71,1,0
72,2,1
72,1,0
73,2,1
73,1,0
74,2,1
74,1,0
75,2,1
75,1,0
76,2,1
76,1,0
76,1,0
77,1,1
78,2,1
78,1,0
79,2,1
79,1,0
79,1,0
80,1,1
80,1,0
81,1,1
81,1,0
82,1,1
82,1,0
83,1,1
84,2,1
84,2,0
84,1,0
85,1,1
85,1,0
86,1,1
86,1,0
87,2,1
87,1,0
88,2,1
88,1,0
89,2,1
89,1,0
89,1,0
90,1,1
90,1,0
91,2,1
91,1,0
92,2,1
92,1,0
93,1,1
93,1,0
94,1,1
94,1,0
95,1,1
96,2,1
96,1,0
97,2,1
97,1,0
98,2,1
98,1,0
99,2,1
99,1,0
100,2,1
101,2,1
102,2,1
103,1,1
103,1,0
104,2,1
104,1,0
104,1,0
105,1,1
105,1,0
106,1,1
106,1,0
107,2,1
107,1,0
108,2,1
108,1,0
109,1,1
110,2,1
110,2,0
112,3,2
112,3,0
113,3,1
113,2,0
113,2,0
113,1,0
114,2,1
115,2,1
116,2,1
116,2,0
116,2,0
116,1,0
117,2,1
118,2,1
118,1,0
118,1,0
119,2,1
119,1,0
120,2,1
120,1,0
120,1,0
121,2,1
121,2,0
121,1,0
122,2,1
122,2,0
122,2,0
123,2,1
123,2,0
124,3,1
124,3,0
124,2,0
124,2,0
124,2,0
125,3,1
125,3,0
125,2,0
125,2,0
126,3,1
126,3,0
126,2,0
127,3,1
127,3,0
133,9,6
133,8,0
134,9,1
134,9,0
134,9,0
135,9,1
135,9,0
135,9,0
135,9,0
135,8,0
135,8,0
135,8,0
135,7,0
136,8,1
136,8,0
136,8,0
136,8,0
136,7,0
136,7,0
136,7,0
136,6,0
136,6,0
137,7,1
137,7,0
137,6,0
137,6,0
140,9,3
140,8,0
140,8,0
140,8,0
140,8,0
170,37,30
170,37,0
170,37,0
170,36,0
170,36,0
170,36,0
170,36,0
170,35,0
170,35,0
170,35,0
170,35,0
170,34,0
170,34,0
170,34,0
171,34,1
171,34,0
171,34,0
171,34,0
171,33,0
171,33,0
171,33,0
171,33,0
171,32,0
171,32,0
171,32,0
171,31,0
171,31,0
171,30,0
171,30,0
171,30,0
171,29,0
172,30,1
172,30,0
172,29,0
172,29,0
172,29,0
172,28,0
172,28,0
172,27,0
172,26,0
172,26,0
172,26,0
172,26,0
172,25,0
172,25,0
172,24,0
173,25,1
173,25,0
173,25,0
173,24,0
173,24,0
173,24,0
173,23,0
173,23,0
173,23,0
173,23,0
173,22,0
173,22,0
173,22,0
173,21,0
173,21,0
173,21,0
173,21,0
173,20,0
174,21,1
174,21,0
174,20,0
174,20,0
174,20,0
174,20,0
174,19,0
174,19,0
174,19,0
174,18,0
174,18,0
174,18,0
174,17,0
174,17,0
174,17,0
174,16,0
174,16,0
175,17,1
175,17,0
175,16,0
175,16,0
175,16,0
175,16,0
175,15,0
175,15,0
175,15,0
175,15,0
175,14,0
175,14,0
176,15,1
176,15,0
176,14,0
176,14,0
176,13,0
176,13,0
176,13,0
177,14,1
177,13,0
178,14,1
178,14,0
178,14,0
178,13,0
178,13,0
178,13,0
178,12,0
178,12,0
178,11,0
178,11,0
178,11,0
179,12,1
179,11,0
179,11,0
179,10,0
179,10,0
179,10,0
179,10,0
179,9,0
179,9,0
179,9,0
179,9,0
179,8,0
179,8,0
179,8,0
180,9,1
180,8,0
180,8,0
180,8,0
180,8,0
180,7,0
180,7,0
180,7,0
180,7,0
180,6,0
180,6,0
180,6,0
180,6,0
180,5,0
180,5,0
180,5,0
180,5,0
181,5,1
181,5,0
181,5,0
181,5,0
181,4,0
181,4,0
191,14,10
191,14,0
191,14,0
191,13,0
191,13,0
192,14,1
192,14,0
192,14,0
192,14,0
192,14,0
192,13,0
192,13,0
195,16,3
195,15,0
195,15,0
197,17,2
198,18,1
198,17,0
198,17,0
198,17,0
198,17,0
199,18,1
199,18,0
199,18,0
199,17,0
199,17,0
199,17,0
199,17,0
200,18,1
200,18,0
200,18,0
200,17,0
200,17,0
200,17,0
200,17,0
200,17,0
201,18,1
201,18,0
201,17,0
201,17,0
201,17,0
201,17,0
201,17,0
201,17,0
202,17,1
202,17,0
202,17,0
202,17,0
202,17,0
202,17,0
203,18,1
203,17,0
203,17,0
203,17,0
204,18,1
204,18,0
204,18,0
204,18,0
204,17,0
204,17,0
204,17,0
204,17,0
205,18,1
205,18,0
213,25,8
214,26,1
214,26,0
214,26,0
214,26,0
214,25,0
214,25,0
215,26,1
215,26,0
215,26,0
215,26,0
215,26,0
215,25,0
224,34,9
224,34,0
224,34,0
226,36,2
226,36,0
227,37,1
227,36,0
227,36,0
227,36,0
227,36,0
227,36,0
227,35,0
227,35,0
227,35,0
228,36,1
228,36,0
228,36,0
228,35,0
228,35,0
228,35,0
228,35,0
228,35,0
241,48,13
241,47,0
241,47,0
242,48,1
242,48,0
242,48,0
242,48,0
242,48,0
242,48,0
242,47,0
242,47,0
242,47,0
242,47,0
242,47,0
242,47,0
242,46,0
242,46,0
243,47,1
243,47,0
243,47,0
243,47,0
243,46,0
243,46,0
243,46,0
243,46,0
247,50,4
247,50,0
247,49,0
247,49,0
248,50,1
248,50,0
248,50,0
248,49,0
248,49,0
248,49,0
248,49,0
248,49,0
248,48,0
248,48,0
248,48,0
248,48,0
248,47,0
248,47,0
248,47,0
248,47,0
249,48,1
249,47,0
249,47,0
249,47,0
249,46,0
249,46,0
249,46,0
249,46,0
249,46,0
249,45,0
249,45,0
249,45,0
249,45,0
249,45,0
249,45,0
250,46,1
250,46,0
250,45,0
250,45,0
250,45,0
250,45,0
250,45,0
250,45,0
250,45,0
250,44,0
250,44,0
250,44,0
250,44,0
250,44,0
250,44,0
250,44,0
250,43,0
250,43,0
251,44,1
251,44,0
251,44,0
251,44,0
251,44,0
251,44,0
251,43,0
251,43,0
251,43,0
251,43,0
251,43,0
251,43,0
251,43,0
251,42,0
251,42,0
251,42,0
251,42,0
252,43,1
252,43,0
252,43,0
252,43,0
252,42,0
