time (ms),latency (ms),consume (ms)
0,15,0
3,13,3
4,13,1
4,12,0
5,11,1
39,44,34
40,39,1
40,38,0
41,37,1
41,35,0
46,38,5
47,38,1
47,36,0
48,35,1
48,34,0
49,31,1
50,31,1
52,31,2
52,28,0
53,28,1
54,26,1
74,41,20
77,32,3
78,30,1
80,31,2
81,31,1
83,32,2
84,32,1
85,31,1
85,29,0
85,28,0
87,28,2
88,28,1
89,27,1
90,26,1
90,25,0
91,24,1
115,47,24
116,38,1
116,35,0
116,34,0
116,32,0
120,30,4
120,29,0
120,25,0
120,23,0
121,22,1
122,22,1
122,20,0
122,18,0
123,18,1
123,17,0
123,16,0
151,42,28
151,30,0
152,30,1
152,29,0
152,27,0
152,25,0
153,25,1
153,24,0
153,23,0
153,21,0
153,19,0
154,18,1
159,21,5
160,19,1
160,17,0
166,22,6
183,38,17
185,30,2
185,28,0
186,28,1
186,26,0
186,25,0
189,25,3
190,24,1
191,22,1
191,21,0
192,21,1
192,20,0
196,22,4
197,22,1
197,21,0
197,20,0
218,40,21
222,32,4
222,31,0
222,30,0
223,29,1
223,25,0
225,26,2
226,25,1
226,24,0
226,22,0
227,22,1
228,22,1
228,21,0
228,20,0
229,20,1
229,18,0
291,79,62
292,68,1
292,66,0
292,65,0
293,64,1
293,63,0
300,69,7
332,99,32
333,98,1
335,99,2
335,98,0
337,99,2
337,97,0
337,96,0
337,93,0
340,94,3
340,89,0
347,95,7
347,94,0
348,93,1
350,94,2
352,95,2
358,99,6
359,99,1
359,95,0
360,95,1
370,103,10
370,101,0
372,92,2
374,67,2
388,76,14
401,80,13
402,79,1
403,78,1
403,77,0
403,75,0
406,76,3
408,75,2
409,74,1
410,74,1
410,71,0
410,69,0
410,67,0
413,68,3
413,66,0
415,66,2
415,64,0
417,64,2
417,61,0
419,62,2
419,59,0
421,58,2
423,57,2
423,55,0
423,53,0
424,52,1
427,53,3
427,52,0
428,50,1
429,48,1
432,50,3
433,49,1
433,47,0
433,45,0
433,43,0
436,44,3
436,42,0
438,42,2
439,41,1
439,39,0
440,38,1
440,36,0
440,34,0
443,35,3
443,32,0
444,32,1
444,30,0
444,28,0
447,29,3
447,27,0
447,25,0
448,24,1
448,22,0
452,23,4
454,23,2
454,22,0
454,19,0
454,17,0
455,15,1
455,13,0
455,11,0
455,9,0
456,8,1
458,9,2
482,31,24
488,35,6
488,31,0
489,30,1
490,27,1
490,26,0
490,23,0
490,21,0
494,21,4
494,18,0
496,18,2
497,16,1
501,18,4
501,16,0
502,15,1
502,12,0
502,10,0
505,12,3
505,10,0
506,8,1
506,6,0
509,6,3
512,8,3
512,5,0
512,3,0
516,5,4
518,4,2
519,3,1
522,4,3
528,8,6
531,9,3
535,7,4
537,6,2
539,6,2
549,13,10
551,11,2
554,13,3
556,8,2
559,10,3
559,9,0
563,10,4
563,7,0
564,5,1
568,8,4
570,7,2
576,7,6
581,10,5
582,7,1
586,9,4
588,8,2
592,10,4
592,8,0
597,10,5
597,6,0
603,10,6
603,9,0
606,11,3
611,7,5
615,9,4
615,7,0
617,8,2
625,14,8
626,10,1
636,18,10
636,13,0
636,11,0
636,10,0
641,13,5
641,12,0
644,11,3
644,9,0
644,5,0
657,17,13
657,12,0
664,17,7
665,16,1
666,14,1
668,12,2
671,14,3
671,8,0
671,7,0
671,6,0
677,10,6
682,13,5
682,7,0
682,6,0
689,10,7
694,13,5
696,9,2
696,8,0
697,8,1
703,12,6
703,10,0
705,6,2
708,5,3
712,6,4
715,8,3
716,5,1
720,8,4
723,9,3
723,4,0
729,9,6
741,19,12
742,14,1
743,14,1
745,14,2
749,16,4
749,10,0
755,14,6
755,13,0
756,13,1
757,11,1
764,15,7
765,9,1
766,9,1
766,8,0
766,7,0
771,11,5
771,9,0
774,11,3
778,6,4
780,6,2
780,5,0
783,7,3
786,7,3
791,7,5
795,9,4
798,6,3
799,6,1
803,7,4
807,10,4
809,6,2
810,6,1
811,6,1
812,5,1
815,7,3
818,3,3
823,7,5
823,6,0
825,6,2
827,3,2
835,9,8
835,7,0
837,7,2
839,3,2
