time (ms),latency (ms),consume (ms)
0,7,0
48,47,48
48,46,0
48,46,0
50,48,2
50,48,0
51,48,1
51,48,0
51,48,0
51,47,0
51,47,0
57,53,6
57,53,0
57,52,0
59,50,2
59,49,0
59,49,0
59,49,0
61,51,2
63,46,2
65,48,2
65,48,0
66,48,1
66,48,0
66,48,0
67,47,1
67,47,0
69,49,2
69,47,0
69,47,0
70,48,1
70,48,0
70,41,0
79,50,9
79,50,0
79,49,0
79,49,0
79,49,0
79,48,0
80,49,1
81,49,1
81,48,0
83,50,2
83,50,0
85,51,2
85,51,0
85,51,0
85,51,0
85,50,0
85,50,0
87,46,2
88,47,1
88,47,0
88,46,0
88,45,0
88,44,0
88,44,0
90,46,2
90,46,0
90,45,0
91,43,1
94,39,3
95,31,1
95,27,0
95,25,0
96,15,1
96,12,0
96,10,0
98,10,2
99,10,1
99,9,0
99,7,0
99,6,0
100,6,1
101,5,1
101,4,0
101,3,0
103,2,2
104,2,1
105,1,1
106,1,1
110,4,4
111,2,1
112,1,1
113,1,1
114,1,1
116,2,2
117,1,1
118,1,1
121,3,3
122,1,1
123,1,1
125,1,2
126,1,1
127,1,1
128,1,1
129,1,1
130,1,1
132,1,2
133,1,1
134,1,1
138,4,4
139,1,1
141,1,2
142,1,1
144,1,2
146,2,2
147,1,1
149,2,2
150,1,1
151,1,1
152,1,1
154,1,2
155,1,1
156,1,1
157,1,1
158,1,1
159,1,1
160,1,1
162,1,2
163,1,1
164,1,1
165,1,1
167,1,2
171,4,4
176,2,5
178,1,2
181,2,3
183,2,2
187,4,4
190,2,3
198,6,8
200,1,2
201,1,1
202,1,1
235,33,33
235,33,0
235,32,0
236,33,1
236,33,0
236,33,0
238,34,2
238,34,0
239,35,1
239,35,0
239,34,0
239,34,0
239,34,0
242,37,3
242,37,0
242,36,0
242,36,0
242,36,0
242,36,0
243,36,1
243,36,0
243,36,0
243,36,0
247,39,4
247,39,0
248,40,1
251,43,3
251,43,0
251,42,0
251,42,0
251,42,0
251,42,0
256,47,5
256,46,0
256,46,0
256,46,0
257,47,1
257,47,0
260,49,3
260,49,0
260,49,0
260,49,0
260,48,0
260,48,0
260,48,0
260,48,0
261,49,1
261,48,0
261,48,0
261,47,0
261,47,0
261,47,0
261,46,0
261,46,0
267,52,6
267,52,0
267,52,0
267,51,0
268,51,1
268,50,0
268,50,0
269,50,1
269,50,0
269,50,0
269,50,0
269,49,0
269,49,0
270,50,1
270,50,0
271,51,1
271,50,0
271,50,0
271,50,0
271,50,0
272,51,1
273,51,1
273,51,0
273,51,0
273,51,0
273,51,0
273,50,0
273,50,0
274,51,1
274,51,0
275,51,1
275,51,0
303,79,28
303,79,0
304,80,1
304,79,0
304,79,0
304,79,0
305,80,1
305,80,0
305,79,0
305,79,0
305,79,0
306,80,1
306,79,0
306,79,0
306,79,0
307,80,1
307,80,0
307,79,0
307,79,0
307,79,0
308,80,1
308,80,0
309,80,1
309,80,0
309,80,0
309,80,0
309,80,0
309,79,0
309,79,0
310,80,1
310,74,0
310,71,0
311,68,1
311,68,0
311,63,0
312,64,1
312,64,0
313,64,1
313,61,0
313,61,0
313,61,0
313,61,0
313,56,0
313,56,0
314,57,1
314,56,0
315,51,1
315,50,0
315,50,0
315,50,0
315,50,0
315,49,0
316,50,1
316,50,0
321,55,5
322,54,1
322,54,0
322,54,0
322,53,0
322,52,0
322,52,0
322,52,0
322,51,0
327,55,5
327,55,0
327,55,0
327,55,0
327,54,0
328,54,1
328,54,0
328,54,0
331,57,3
331,55,0
331,55,0
331,55,0
331,55,0
336,47,5
336,47,0
336,47,0
336,47,0
336,47,0
336,46,0
336,46,0
337,47,1
337,47,0
337,46,0
337,46,0
337,46,0
337,46,0
337,46,0
337,45,0
339,47,2
339,47,0
339,47,0
339,47,0
339,45,0
339,45,0
339,45,0
340,46,1
341,45,1
341,45,0
341,45,0
341,45,0
341,45,0
341,43,0
341,43,0
341,43,0
342,44,1
343,44,1
343,43,0
343,43,0
343,43,0
343,43,0
343,41,0
343,41,0
345,42,2
345,42,0
345,41,0
345,41,0
345,41,0
345,40,0
345,39,0
345,39,0
345,39,0
347,40,2
347,40,0
347,39,0
347,39,0
347,39,0
348,39,1
348,38,0
348,38,0
348,38,0
348,36,0
348,36,0
349,36,1
349,35,0
349,35,0
350,34,1
350,34,0
350,34,0
361,40,11
361,40,0
361,40,0
361,40,0
361,35,0
361,35,0
361,35,0
361,34,0
362,32,1
362,32,0
364,34,2
364,34,0
364,30,0
364,29,0
364,29,0
364,29,0
364,26,0
364,26,0
365,27,1
365,26,0
365,25,0
365,25,0
365,25,0
367,27,2
368,26,1
368,22,0
368,17,0
368,17,0
368,16,0
369,17,1
369,16,0
391,37,22
391,6,0
416,30,25
416,30,0
416,30,0
417,31,1
417,31,0
417,29,0
417,29,0
417,29,0
418,30,1
418,30,0
420,30,2
420,30,0
421,31,1
421,31,0
421,30,0
421,30,0
423,31,2
423,31,0
424,32,1
424,32,0
424,31,0
424,31,0
424,31,0
424,31,0
428,35,4
428,35,0
428,34,0
429,35,1
429,35,0
429,35,0
429,35,0
429,34,0
429,34,0
429,34,0
429,34,0
429,34,0
430,34,1
430,34,0
430,34,0
430,34,0
430,34,0
430,33,0
434,37,4
434,37,0
435,38,1
435,38,0
435,37,0
435,37,0
435,37,0
435,37,0
440,42,5
440,41,0
440,41,0
440,41,0
440,41,0
440,41,0
440,40,0
440,40,0
440,40,0
444,44,4
444,44,0
444,43,0
444,43,0
444,43,0
444,43,0
444,43,0
444,42,0
447,45,3
447,45,0
447,45,0
447,45,0
447,45,0
447,44,0
448,45,1
448,45,0
449,46,1
449,45,0
449,45,0
449,45,0
449,45,0
449,45,0
449,45,0
450,45,1
450,45,0
450,45,0
451,46,1
451,46,0
451,45,0
451,45,0
451,45,0
451,45,0
452,46,1
452,45,0
457,50,5
457,50,0
457,50,0
457,49,0
457,49,0
457,49,0
457,49,0
459,51,2
459,51,0
459,50,0
459,50,0
459,50,0
459,50,0
459,50,0
459,49,0
464,54,5
464,54,0
466,56,2
466,56,0
466,55,0
466,55,0
467,56,1
467,56,0
467,49,0
467,46,0
467,43,0
470,46,3
471,46,1
471,46,0
472,39,1
472,39,0
472,38,0
472,38,0
472,37,0
472,37,0
472,36,0
476,40,4
476,40,0
476,35,0
477,36,1
477,36,0
477,36,0
477,32,0
478,33,1
478,33,0
478,33,0
478,33,0
478,30,0
478,30,0
479,31,1
479,30,0
479,29,0
480,30,1
480,30,0
480,30,0
480,29,0
480,28,0
480,28,0
481,29,1
481,29,0
481,28,0
482,28,1
482,28,0
482,28,0
482,28,0
482,26,0
482,26,0
482,26,0
483,27,1
483,27,0
483,25,0
484,26,1
484,26,0
484,26,0
484,26,0
484,24,0
484,24,0
484,24,0
485,25,1
505,38,20
505,38,0
505,37,0
509,41,4
509,37,0
509,36,0
509,36,0
509,36,0
509,34,0
509,34,0
509,33,0
510,34,1
510,33,0
512,35,2
512,35,0
512,34,0
512,34,0
512,33,0
512,33,0
512,33,0
512,32,0
512,31,0
513,32,1
517,36,4
517,36,0
517,35,0
517,34,0
517,34,0
517,34,0
517,33,0
517,33,0
517,32,0
518,33,1
518,33,0
518,33,0
518,32,0
518,32,0
518,32,0
518,32,0
518,32,0
518,31,0
518,31,0
521,34,3
522,35,1
522,35,0
522,34,0
522,34,0
522,34,0
522,34,0
522,34,0
527,38,5
527,38,0
527,38,0
527,38,0
528,39,1
533,43,5
533,43,0
533,43,0
533,43,0
533,43,0
533,42,0
533,42,0
533,42,0
534,43,1
535,44,1
535,43,0
535,43,0
535,43,0
535,43,0
535,43,0
535,42,0
535,42,0
537,44,2
537,44,0
537,44,0
537,44,0
537,43,0
537,43,0
537,43,0
537,43,0
539,45,2
539,44,0
539,44,0
539,44,0
539,44,0
539,44,0
539,43,0
539,43,0
540,44,1
545,49,5
545,49,0
545,48,0
545,48,0
545,48,0
545,48,0
545,48,0
545,47,0
545,47,0
546,48,1
546,48,0
546,48,0
546,47,0
546,47,0
546,47,0
546,47,0
552,53,6
552,52,0
552,52,0
552,52,0
552,52,0
553,53,1
553,48,0
556,51,3
557,51,1
558,52,1
558,52,0
558,52,0
558,52,0
558,45,0
558,45,0
