time (ms),latency (ms),consume (ms)
0,39,0
4,33,4
5,28,1
6,24,1
6,18,0
50,57,44
52,49,2
52,43,0
52,38,0
60,40,8
60,34,0
60,29,0
60,23,0
61,13,1
61,7,0
66,5,5
72,4,6
76,3,4
81,3,5
88,4,7
96,7,8
103,6,7
107,3,4
113,2,6
119,3,6
124,3,5
130,2,6
136,3,6
140,2,4
146,3,6
150,2,4
157,3,7
161,2,4
168,3,7
173,2,5
179,3,6
185,3,6
190,2,5
196,3,6
202,3,6
208,3,6
216,5,8
222,3,6
230,4,8
235,2,5
241,3,6
247,3,6
251,2,4
257,3,6
263,3,6
268,2,5
274,2,6
280,3,6
286,3,6
292,3,6
297,2,5
302,2,5
308,2,6
314,3,6
321,4,7
326,2,5
332,3,6
338,4,6
342,2,4
350,5,8
358,6,8
361,3,3
366,3,5
372,3,6
377,2,5
383,3,6
388,3,5
394,3,6
399,2,5
407,5,8
410,2,3
416,3,6
422,2,6
428,3,6
433,2,5
439,2,6
450,8,11
451,4,1
456,2,5
462,3,6
468,3,6
473,3,5
479,3,6
484,2,5
492,5,8
498,3,6
505,4,7
512,3,7
536,21,24
540,19,4
540,14,0
541,10,1
543,7,2
545,4,2
549,3,4
553,2,4
559,3,6
565,2,6
571,3,6
576,3,5
581,2,5
587,3,6
593,2,6
599,3,6
604,3,5
609,2,5
614,2,5
620,3,6
625,2,5
632,4,7
638,3,6
642,2,4
647,2,5
652,2,5
658,3,6
664,2,6
669,2,5
675,3,6
681,3,6
688,4,7
693,2,5
698,2,5
706,5,8
713,5,7
724,8,11
731,5,7
742,8,11
748,5,6
751,3,3
756,3,5
763,4,7
767,3,4
773,3,6
778,3,5
784,3,6
789,2,5
796,4,7
800,3,4
805,2,5
811,3,6
815,2,4
821,3,6
826,3,5
831,2,5
836,2,5
842,3,6
849,3,7
855,3,6
860,3,5
865,2,5
870,2,5
875,2,5
881,3,6
886,3,5
891,2,5
897,3,6
903,3,6
909,2,6
914,2,5
921,4,7
926,2,5
931,2,5
937,3,6
943,2,6
949,3,6
954,3,5
959,2,5
964,2,5
970,3,6
976,2,6
981,2,5
986,2,5
992,3,6
996,2,4
1003,3,7
1008,2,5
1028,16,20
1033,2,5
1039,3,6
1045,3,6
1051,2,6
1066,8,15
1068,5,2
1096,27,28
1098,24,2
1106,26,8
1108,23,2
1121,31,13
1122,27,1
1123,22,1
1130,23,7
1133,21,3
1135,17,2
1136,13,1
1142,14,6
1146,12,4
1148,9,2
1154,9,6
1160,10,6
1163,7,3
1164,3,1
1169,2,5
1174,2,5
1179,2,5
1184,2,5
1190,2,6
1196,2,6
1201,2,5
1206,2,5
1212,3,6
1217,2,5
1223,3,6
1229,3,6
1235,3,6
1241,3,6
1247,2,6
1253,2,6
1259,2,6
1264,2,5
1269,2,5
1275,3,6
1279,2,4
1284,2,5
1290,3,6
1295,3,5
1300,3,5
1306,2,6
1312,3,6
1317,3,5
1322,3,5
1327,3,5
1332,2,5
1337,2,5
1348,8,11
1349,4,1
1353,3,4
1359,3,6
1364,2,5
1370,3,6
1392,20,22
1392,13,0
1393,8,1
1394,4,1
1397,2,3
1403,3,6
1407,2,4
1413,3,6
1418,3,5
1423,2,5
1429,3,6
1434,3,5
1439,2,5
1444,2,5
1450,3,6
1456,2,6
1461,2,5
1467,3,6
1473,2,6
1478,2,5
1484,3,6
1489,2,5
1494,2,5
1499,2,5
1505,3,6
1511,2,6
1516,2,5
1521,2,5
1527,3,6
1532,3,5
1538,3,6
1544,3,6
1549,2,5
1555,3,6
1560,3,5
1566,2,6
1571,2,5
1577,3,6
1583,4,6
1588,3,5
1594,2,6
1599,2,5
1604,2,5
1610,3,6
1615,3,5
1621,3,6
1627,2,6
1632,2,5
1637,2,5
1643,3,6
1648,3,5
1654,3,6
1659,2,5
1664,2,5
1670,3,6
1675,3,5
1680,2,5
1685,2,5
1690,2,5
1695,2,5
1701,3,6
1707,2,6
1712,2,5
1718,3,6
1724,2,6
1729,2,5
1735,3,6
1740,2,5
1746,3,6
1751,2,5
1756,2,5
1761,2,5
1766,2,5
