time (ms),latency (ms),consume (ms)
0,7,0
36,35,36
36,34,0
36,33,0
37,32,1
37,31,0
37,29,0
37,28,0
37,26,0
37,25,0
38,25,1
40,26,2
41,26,1
41,24,0
41,22,0
41,20,0
41,18,0
41,17,0
45,19,4
45,18,0
47,18,2
47,16,0
83,43,36
83,42,0
83,40,0
83,37,0
84,37,1
86,37,2
86,35,0
87,35,1
87,34,0
87,32,0
87,31,0
92,34,5
92,33,0
92,31,0
92,30,0
94,30,2
94,29,0
94,28,0
94,26,0
94,25,0
97,27,3
97,25,0
97,24,0
98,23,1
99,23,1
99,21,0
99,11,0
99,10,0
99,8,0
100,8,1
102,8,2
102,4,0
102,1,0
105,2,3
105,1,0
106,1,1
107,1,1
108,1,1
111,1,3
115,4,4
120,3,5
121,1,1
123,2,2
125,2,2
126,1,1
127,1,1
128,1,1
130,1,2
131,1,1
132,1,1
133,1,1
134,1,1
137,1,3
138,1,1
140,2,2
142,1,2
143,1,1
145,1,2
147,1,2
150,3,3
151,1,1
152,1,1
196,42,44
196,41,0
196,39,0
196,37,0
196,36,0
197,35,1
197,32,0
197,30,0
197,29,0
197,27,0
197,26,0
197,24,0
197,23,0
198,22,1
198,21,0
200,21,2
200,20,0
200,18,0
200,17,0
201,16,1
201,15,0
201,13,0
201,12,0
234,35,33
235,35,1
235,34,0
235,32,0
235,31,0
235,29,0
235,28,0
235,26,0
235,25,0
236,24,1
236,23,0
236,21,0
236,20,0
236,18,0
236,17,0
236,15,0
237,15,1
237,13,0
238,8,1
239,1,1
283,44,44
283,40,0
284,40,1
284,32,0
288,33,4
288,28,0
288,27,0
289,26,1
289,25,0
289,23,0
289,22,0
289,21,0
289,20,0
289,19,0
290,18,1
290,17,0
290,15,0
290,14,0
290,12,0
324,37,34
324,36,0
324,35,0
324,33,0
324,32,0
325,32,1
325,30,0
325,29,0
325,28,0
325,26,0
325,25,0
325,23,0
325,22,0
326,21,1
326,20,0
326,18,0
327,18,1
327,17,0
327,16,0
327,15,0
327,13,0
327,12,0
328,11,1
363,45,35
363,35,0
363,33,0
363,31,0
364,31,1
364,29,0
364,28,0
364,26,0
364,25,0
364,23,0
364,22,0
364,20,0
365,20,1
365,18,0
365,17,0
365,15,0
365,14,0
365,12,0
365,11,0
365,10,0
366,9,1
367,9,1
368,1,1
411,43,43
411,41,0
411,40,0
412,40,1
412,38,0
412,37,0
412,35,0
412,34,0
412,33,0
412,32,0
412,31,0
412,29,0
415,31,3
427,41,12
427,40,0
427,39,0
428,39,1
428,38,0
428,36,0
428,35,0
428,33,0
428,32,0
429,32,1
429,31,0
429,30,0
429,28,0
429,27,0
429,25,0
429,24,0
451,32,22
452,32,1
452,31,0
452,29,0
452,28,0
452,27,0
452,25,0
452,24,0
452,22,0
452,21,0
453,20,1
454,20,1
454,19,0
454,17,0
454,16,0
454,14,0
454,13,0
456,13,2
456,12,0
456,10,0
456,3,0
456,1,0
499,42,43
499,41,0
499,40,0
499,38,0
499,37,0
499,36,0
500,36,1
500,35,0
500,33,0
500,32,0
502,32,2
502,31,0
502,29,0
502,28,0
502,26,0
502,25,0
503,24,1
503,23,0
503,21,0
503,20,0
503,18,0
503,17,0
503,15,0
503,14,0
504,13,1
504,12,0
504,10,0
540,36,36
540,35,0
540,34,0
540,33,0
540,32,0
540,30,0
540,28,0
540,27,0
540,25,0
541,25,1
541,24,0
541,22,0
541,21,0
541,19,0
541,17,0
541,16,0
541,14,0
541,13,0
542,12,1
542,11,0
542,9,0
542,8,0
543,1,1
544,1,1
587,43,43
587,41,0
587,39,0
588,39,1
588,37,0
588,36,0
588,34,0
588,32,0
588,30,0
588,29,0
588,28,0
588,26,0
590,27,2
590,25,0
590,24,0
590,22,0
591,22,1
591,20,0
591,19,0
591,18,0
591,17,0
591,16,0
591,14,0
591,13,0
592,12,1
592,11,0
627,35,35
628,35,1
628,34,0
628,33,0
628,32,0
628,30,0
628,29,0
628,27,0
628,25,0
628,24,0
628,22,0
629,22,1
629,20,0
629,19,0
629,17,0
629,16,0
629,14,0
629,13,0
629,12,0
629,11,0
629,10,0
630,9,1
631,9,1
632,1,1
675,43,43
675,42,0
675,40,0
675,39,0
675,38,0
675,37,0
675,36,0
676,35,1
676,34,0
676,32,0
678,32,2
678,31,0
679,30,1
679,29,0
679,28,0
679,27,0
679,26,0
679,24,0
679,23,0
679,21,0
679,20,0
680,19,1
680,18,0
680,17,0
680,16,0
680,15,0
680,13,0
681,13,1
681,11,0
715,35,34
715,34,0
715,32,0
715,31,0
715,29,0
716,29,1
716,28,0
716,27,0
716,25,0
716,24,0
716,22,0
716,21,0
717,20,1
717,19,0
718,16,1
718,15,0
721,16,3
721,15,0
721,13,0
722,13,1
744,25,22
744,5,0
783,43,39
783,41,0
783,40,0
783,39,0
783,38,0
783,36,0
783,35,0
