time (ms),latency (ms),consume (ms)
0,14,0
3,14,3
3,10,0
4,8,1
4,7,0
4,6,0
4,5,0
4,5,0
4,4,0
4,3,0
6,4,2
6,3,0
7,3,1
8,4,1
8,3,0
9,3,1
9,2,0
10,2,1
12,4,2
13,4,1
13,3,0
14,3,1
14,2,0
15,3,1
15,2,0
16,2,1
17,2,1
18,3,1
19,3,1
20,3,1
20,2,0
20,1,0
21,2,1
22,2,1
22,1,0
23,1,1
24,2,1
25,2,1
25,1,0
26,1,1
27,2,1
28,2,1
28,1,0
31,4,3
40,12,9
40,11,0
41,11,1
41,11,0
41,10,0
43,11,2
43,11,0
43,10,0
43,9,0
43,9,0
43,8,0
43,7,0
43,7,0
44,7,1
44,6,0
44,6,0
44,5,0
44,5,0
44,4,0
44,3,0
45,3,1
45,3,0
45,2,0
45,2,0
45,1,0
46,1,1
47,2,1
48,2,1
48,2,0
49,2,1
49,1,0
50,2,1
50,1,0
51,2,1
51,2,0
51,1,0
52,2,1
52,1,0
53,2,1
53,1,0
54,2,1
54,1,0
55,2,1
56,2,1
56,2,0
56,1,0
57,2,1
57,1,0
58,2,1
58,1,0
58,1,0
59,1,1
60,2,1
60,1,0
61,2,1
61,1,0
62,2,1
62,1,0
63,2,1
63,1,0
64,2,1
64,1,0
65,2,1
65,1,0
66,2,1
66,1,0
67,2,1
67,2,0
68,2,1
69,2,1
70,3,1
70,2,0
71,3,1
71,3,0
71,2,0
72,3,1
72,2,0
72,1,0
73,2,1
73,2,0
74,2,1
74,2,0
75,2,1
75,2,0
76,2,1
76,2,0
76,1,0
77,2,1
77,1,0
77,1,0
78,2,1
78,1,0
79,2,1
79,1,0
80,2,1
80,2,0
80,1,0
81,2,1
81,1,0
81,1,0
82,2,1
82,1,0
82,1,0
83,1,1
83,1,0
84,1,1
84,1,0
85,2,1
85,1,0
85,1,0
86,1,1
86,1,0
87,2,1
87,1,0
90,1,3
91,2,1
92,1,1
92,1,0
93,2,1
93,1,0
94,2,1
94,2,0
94,1,0
95,2,1
95,2,0
99,2,4
99,2,0
100,2,1
100,2,0
100,2,0
101,2,1
101,2,0
102,3,1
102,3,0
102,2,0
103,3,1
103,3,0
103,3,0
103,2,0
104,3,1
104,3,0
104,3,0
105,3,1
105,3,0
106,4,1
106,4,0
106,3,0
107,4,1
107,4,0
108,5,1
108,4,0
108,4,0
109,5,1
109,5,0
109,4,0
110,5,1
110,5,0
110,5,0
111,5,1
111,5,0
111,5,0
112,6,1
112,5,0
112,5,0
113,6,1
113,6,0
114,6,1
114,6,0
114,6,0
114,6,0
115,7,1
115,6,0
115,6,0
115,6,0
116,7,1
116,6,0
116,6,0
117,7,1
117,7,0
117,6,0
118,7,1
118,7,0
118,7,0
118,6,0
119,7,1
119,7,0
119,7,0
119,7,0
119,6,0
119,6,0
120,7,1
120,7,0
120,6,0
120,6,0
120,6,0
121,7,1
121,6,0
121,6,0
121,6,0
121,6,0
122,7,1
122,6,0
122,6,0
122,6,0
122,6,0
122,6,0
123,6,1
123,6,0
123,5,0
123,5,0
124,6,1
124,5,0
125,6,1
125,6,0
125,5,0
125,5,0
125,5,0
125,5,0
126,5,1
126,5,0
126,5,0
126,5,0
127,6,1
127,5,0
127,5,0
127,5,0
128,6,1
128,5,0
128,5,0
128,5,0
128,4,0
129,5,1
129,5,0
129,5,0
130,6,1
130,5,0
130,5,0
130,5,0
130,5,0
131,5,1
131,5,0
131,5,0
131,5,0
132,6,1
132,5,0
132,5,0
132,5,0
132,5,0
133,6,1
133,5,0
133,5,0
133,5,0
133,5,0
134,6,1
134,5,0
134,5,0
134,5,0
135,6,1
135,5,0
135,5,0
135,5,0
135,5,0
135,5,0
135,4,0
136,5,1
136,5,0
136,5,0
136,5,0
136,4,0
136,4,0
136,4,0
136,4,0
137,5,1
137,4,0
137,4,0
137,4,0
137,3,0
137,3,0
137,3,0
137,3,0
137,3,0
138,3,1
140,2,2
141,2,1
142,3,1
142,3,0
142,3,0
143,3,1
143,3,0
144,4,1
