time (ms),latency (ms),consume (ms)
0,6,0
7,2,7
14,2,7
20,1,6
27,2,7
34,1,7
41,1,7
48,1,7
55,2,7
61,1,6
68,1,7
74,1,6
80,1,6
90,4,10
95,0,5
102,1,7
110,1,8
118,1,8
128,4,10
136,2,8
143,1,7
150,1,7
157,1,7
164,1,7
171,1,7
178,1,7
186,1,8
193,1,7
200,1,7
208,1,8
215,1,7
225,2,10
232,1,7
239,1,7
246,2,7
252,1,6
259,1,7
266,2,7
273,2,7
280,1,7
287,1,7
294,1,7
302,2,8
309,1,7
316,1,7
324,2,8
331,1,7
338,2,7
344,1,6
351,1,7
357,1,6
364,1,7
370,1,6
376,1,6
382,1,6
389,1,7
395,1,6
402,1,7
408,1,6
414,0,6
421,1,7
427,0,6
434,1,7
440,1,6
447,1,7
453,1,6
460,1,7
466,1,6
473,1,7
480,2,7
486,1,6
493,1,7
499,1,6
506,1,7
513,1,7
519,1,6
526,1,7
533,1,7
540,1,7
547,1,7
555,1,8
561,1,6
568,1,7
575,1,7
582,1,7
588,1,6
595,1,7
602,1,7
609,1,7
615,1,6
622,1,7
629,1,7
643,1,14
651,2,8
658,1,7
664,1,6
671,1,7
678,1,7
685,2,7
692,2,7
699,1,7
706,1,7
712,1,6
719,1,7
726,1,7
733,1,7
740,1,7
747,1,7
753,1,6
760,1,7
768,2,8
779,6,11
786,2,7
793,1,7
805,2,12
813,1,8
821,2,8
828,1,7
837,3,9
845,2,8
854,2,9
863,2,9
871,2,8
878,2,7
886,2,8
894,2,8
902,2,8
911,1,9
919,2,8
926,2,7
934,2,8
941,2,7
948,2,7
955,1,7
962,1,7
968,1,6
975,1,7
981,1,6
988,1,7
995,1,7
1001,0,6
1008,1,7
1014,1,6
1022,3,8
1029,1,7
1035,1,6
1043,2,8
1050,1,7
1056,1,6
1063,1,7
1071,2,8
1078,1,7
1086,1,8
1092,0,6
1099,1,7
1105,1,6
1113,1,8
1123,1,10
1132,1,9
1138,0,6
1145,1,7
1152,1,7
1158,1,6
1164,1,6
1170,0,6
1177,1,7
1183,1,6
1190,1,7
1196,1,6
1205,2,9
1211,1,6
1217,0,6
1224,1,7
1230,0,6
1237,1,7
1243,1,6
1250,1,7
1256,1,6
1262,1,6
1269,1,7
1276,1,7
1283,2,7
1290,1,7
1296,1,6
1303,1,7
1312,2,9
1321,4,9
1328,1,7
1336,1,8
1342,0,6
1350,1,8
1363,1,13
1372,1,9
1378,1,6
1385,1,7
1391,1,6
1397,1,6
1403,0,6
1409,0,6
1416,1,7
1422,1,6
1428,1,6
1434,0,6
1441,1,7
1447,1,6
1454,1,7
1460,1,6
1466,0,6
1472,0,6
1478,0,6
1484,0,6
1491,1,7
1497,1,6
1505,1,8
1511,1,6
1524,1,13
1530,1,6
1543,7,13
1548,1,5
1554,1,6
1560,1,6
1566,1,6
1575,4,9
1580,1,5
1586,1,6
1592,1,6
1597,0,5
1604,1,7
1609,0,5
1615,1,6
1621,1,6
1627,1,6
1634,2,7
1640,1,6
1646,1,6
1654,3,8
1661,2,7
1668,2,7
1674,1,6
1680,1,6
1686,1,6
1692,1,6
1703,2,11
1712,4,9
1718,1,6
1724,1,6
1731,1,7
1738,2,7
1750,1,12
1757,1,7
1766,3,9
1773,1,7
1782,3,9
1789,1,7
1798,3,9
1804,1,6
1810,1,6
1816,1,6
1822,0,6
1829,1,7
1836,1,7
1842,1,6
1849,1,7
1855,1,6
1862,1,7
1868,1,6
1875,1,7
1881,0,6
1888,1,7
1894,1,6
1900,1,6
1906,1,6
1912,0,6
1919,1,7
1926,1,7
1932,1,6
1939,1,7
1946,1,7
1952,1,6
1960,2,8
1966,1,6
1973,1,7
1979,1,6
1985,0,6
1991,0,6
1997,0,6
2003,0,6
2010,1,7
2016,1,6
2022,1,6
2029,1,7
2036,1,7
2042,1,6
2049,1,7
2063,5,14
2064,0,1
2073,4,9
2075,1,2
2081,1,6
2087,1,6
2094,1,7
2102,1,8
2108,1,6
2114,1,6
2120,1,6
2126,1,6
2132,1,6
2139,1,7
2145,1,6
2151,1,6
2157,1,6
2163,1,6
2169,0,6
2176,1,7
2182,1,6
2188,0,6
2195,1,7
2201,1,6
2208,1,7
2221,1,13
2228,1,7
2235,1,7
2242,1,7
2248,1,6
2258,4,10
2265,1,7
2272,1,7
2279,2,7
2289,5,10
2295,1,6
2302,1,7
2309,1,7
2316,1,7
2322,1,6
2328,1,6
2335,1,7
2341,1,6
2348,1,7
2354,1,6
2360,1,6
2366,1,6
2372,1,6
2378,1,6
2384,1,6
2391,1,7
2397,1,6
2404,1,7
2410,1,6
2416,1,6
2422,0,6
2428,0,6
2435,1,7
2441,1,6
2447,0,6
2454,1,7
2460,1,6
2466,1,6
2472,1,6
2478,1,6
2484,1,6
2490,0,6
2497,1,7
2504,2,7
2510,1,6
2516,1,6
2522,1,6
2528,0,6
2534,1,6
2540,0,6
2546,0,6
2553,1,7
2560,1,7
2566,1,6
2572,1,6
2579,1,7
2585,1,6
2593,1,8
2602,2,9
2613,5,11
2619,0,6
2628,1,9
2635,1,7
2641,1,6
2666,5,25
2677,2,11
2684,1,7
2690,1,6
2696,1,6
2702,1,6
2708,1,6
2714,1,6
2720,1,6
2726,0,6
2732,0,6
2739,1,7
2745,1,6
2752,2,7
2758,1,6
2765,1,7
2772,1,7
2778,1,6
2785,1,7
2791,1,6
2801,1,10
2807,0,6
2815,1,8
2821,1,6
2828,1,7
2834,1,6
2841,1,7
2847,1,6
