time (ms),latency (ms),consume (ms)
0,15,0
1,8,1
2,8,1
3,8,1
9,10,6
10,8,1
10,6,0
11,6,1
12,7,1
12,5,0
22,14,10
22,12,0
22,9,0
23,10,1
24,8,1
25,8,1
26,9,1
26,8,0
31,12,5
33,9,2
33,6,0
33,5,0
34,6,1
34,5,0
35,5,1
38,7,3
38,2,0
39,0,1
40,0,1
42,1,2
43,1,1
48,1,5
50,1,2
51,1,1
51,0,0
52,0,1
53,0,1
54,0,1
55,0,1
57,1,2
58,1,1
58,0,0
59,0,1
60,1,1
61,1,1
64,2,3
65,1,1
67,2,2
68,0,1
70,1,2
71,1,1
72,0,1
73,1,1
74,1,1
75,1,1
76,0,1
78,2,2
79,1,1
84,0,5
86,1,2
87,1,1
88,1,1
89,1,1
91,1,2
92,1,1
93,1,1
94,1,1
94,0,0
95,0,1
96,0,1
97,1,1
98,1,1
99,1,1
100,0,1
101,0,1
102,1,1
103,1,1
103,0,0
104,0,1
107,2,3
108,1,1
113,2,5
115,1,2
119,3,4
120,1,1
121,1,1
123,1,2
124,1,1
125,0,1
126,0,1
131,1,5
131,0,0
132,0,1
133,0,1
134,1,1
136,0,2
137,1,1
138,1,1
139,1,1
140,1,1
140,0,0
141,0,1
142,1,1
143,1,1
143,0,0
147,1,4
148,0,1
149,1,1
151,1,2
152,1,1
152,0,0
153,0,1
154,1,1
155,1,1
155,0,0
156,0,1
157,1,1
159,0,2
160,1,1
161,1,1
162,1,1
162,0,0
164,0,2
165,1,1
166,1,1
166,0,0
168,0,2
170,2,2
172,0,2
173,0,1
174,1,1
174,0,0
176,0,2
177,1,1
178,1,1
178,0,0
179,0,1
180,1,1
183,1,3
184,0,1
185,1,1
186,1,1
186,0,0
187,0,1
188,1,1
189,1,1
189,0,0
191,0,2
192,0,1
196,0,4
197,0,1
198,0,1
199,1,1
200,1,1
200,0,0
201,0,1
202,1,1
202,0,0
203,0,1
204,1,1
205,0,1
206,1,1
207,1,1
207,0,0
208,0,1
209,1,1
210,1,1
210,0,0
211,0,1
212,1,1
213,1,1
214,1,1
214,0,0
215,1,1
220,0,5
221,1,1
222,1,1
222,0,0
223,0,1
224,1,1
225,1,1
225,0,0
226,0,1
227,1,1
228,0,1
229,1,1
231,0,2
232,1,1
236,0,4
237,0,1
238,1,1
239,1,1
239,0,0
240,0,1
241,1,1
241,0,0
244,0,3
245,1,1
246,1,1
246,0,0
247,0,1
248,1,1
249,1,1
249,0,0
250,0,1
251,1,1
251,0,0
252,0,1
253,1,1
254,1,1
254,0,0
256,0,2
258,1,2
259,1,1
259,0,0
268,1,9
272,2,4
277,5,5
284,6,7
284,6,0
285,6,1
286,7,1
288,8,2
289,6,1
289,6,0
290,6,1
291,6,1
291,6,0
292,6,1
293,5,1
293,5,0
295,6,2
295,5,0
297,6,2
298,6,1
298,5,0
299,5,1
303,8,4
303,6,0
306,8,3
307,9,1
307,8,0
308,6,1
309,4,1
310,3,1
316,8,6
318,9,2
318,7,0
318,6,0
322,6,4
323,5,1
323,1,0
324,0,1
327,1,3
328,1,1
329,1,1
330,1,1
330,0,0
331,1,1
332,1,1
332,0,0
333,0,1
334,1,1
335,1,1
335,0,0
336,1,1
337,1,1
337,0,0
338,0,1
340,0,2
344,0,4
345,0,1
346,1,1
347,1,1
347,0,0
348,0,1
349,1,1
351,0,2
352,0,1
353,1,1
