time (ms),latency (ms),consume (ms)
0,8,0
38,38,38
39,37,1
39,35,0
39,34,0
39,32,0
39,30,0
40,30,1
40,28,0
40,27,0
40,25,0
41,25,1
43,25,2
43,24,0
43,22,0
44,21,1
44,19,0
44,18,0
47,19,3
47,17,0
49,18,2
50,17,1
86,44,36
86,43,0
86,42,0
86,38,0
86,37,0
87,36,1
87,34,0
88,33,1
88,32,0
90,32,2
92,33,2
92,31,0
93,31,1
93,29,0
93,28,0
93,26,0
97,28,4
97,26,0
97,25,0
99,25,2
99,23,0
102,24,3
102,23,0
102,21,0
102,12,0
103,10,1
104,10,1
104,9,0
104,8,0
104,7,0
104,5,0
106,4,2
107,1,1
108,1,1
109,1,1
111,1,2
112,1,1
113,1,1
115,2,2
119,4,4
123,2,4
125,2,2
126,1,1
128,2,2
130,1,2
131,1,1
132,1,1
133,1,1
135,2,2
136,1,1
137,1,1
138,1,1
139,1,1
141,2,2
143,2,2
144,1,1
145,1,1
146,1,1
148,1,2
151,3,3
152,1,1
153,1,1
194,40,41
194,39,0
194,37,0
194,36,0
194,34,0
194,32,0
195,30,1
195,29,0
195,27,0
195,26,0
197,26,2
197,25,0
197,23,0
199,24,2
199,22,0
200,22,1
200,20,0
200,19,0
200,17,0
200,16,0
201,15,1
201,14,0
201,13,0
201,12,0
234,35,33
234,34,0
234,33,0
234,32,0
234,30,0
235,30,1
235,28,0
235,27,0
235,25,0
235,24,0
235,22,0
235,21,0
236,20,1
236,19,0
236,17,0
236,16,0
236,14,0
236,8,0
236,7,0
239,2,3
241,1,2
282,41,41
282,33,0
285,34,3
285,30,0
286,30,1
286,28,0
286,27,0
286,26,0
287,25,1
287,24,0
287,22,0
287,21,0
287,19,0
288,18,1
288,17,0
288,15,0
288,14,0
288,13,0
288,11,0
323,37,35
323,36,0
323,35,0
323,33,0
323,32,0
324,32,1
324,31,0
324,29,0
324,28,0
324,26,0
324,25,0
324,23,0
325,23,1
325,21,0
325,20,0
325,19,0
325,18,0
326,18,1
326,16,0
326,15,0
326,13,0
326,12,0
327,11,1
363,46,36
363,37,0
363,36,0
363,35,0
364,34,1
364,33,0
364,31,0
364,30,0
364,28,0
365,28,1
365,26,0
365,25,0
365,23,0
365,22,0
365,20,0
365,19,0
365,17,0
366,17,1
366,16,0
366,15,0
366,13,0
366,12,0
367,12,1
367,11,0
367,10,0
402,36,35
402,35,0
402,33,0
403,33,1
403,31,0
403,30,0
403,28,0
403,27,0
404,26,1
404,25,0
425,44,21
425,43,0
426,43,1
426,42,0
426,41,0
426,39,0
426,38,0
427,37,1
427,36,0
427,34,0
427,33,0
427,31,0
427,30,0
428,20,1
450,41,22
450,38,0
450,37,0
450,36,0
450,34,0
450,33,0
453,34,3
453,33,0
453,31,0
453,30,0
454,30,1
454,29,0
454,28,0
454,27,0
454,25,0
454,24,0
454,23,0
455,22,1
455,21,0
455,20,0
455,19,0
455,18,0
455,16,0
455,15,0
456,14,1
456,13,0
456,12,0
456,11,0
492,38,36
492,36,0
492,35,0
492,34,0
492,33,0
492,32,0
492,30,0
492,29,0
493,28,1
