time (ms),latency (ms),consume (ms)
0,10,0
8,7,8
9,6,1
9,3,0
10,2,1
11,1,1
13,1,2
14,0,1
17,2,3
19,1,2
21,1,2
23,1,2
25,0,2
30,3,5
32,0,2
34,0,2
36,1,2
38,0,2
42,2,4
44,1,2
46,1,2
48,1,2
50,0,2
52,0,2
59,5,7
61,0,2
64,1,3
66,1,2
68,1,2
70,0,2
73,1,3
75,1,2
77,1,2
79,0,2
81,0,2
83,0,2
85,0,2
87,1,2
89,0,2
91,0,2
93,0,2
96,1,3
97,0,1
99,0,2
101,0,2
104,1,3
106,1,2
113,6,7
115,1,2
117,1,2
119,1,2
121,1,2
123,1,2
125,1,2
127,1,2
129,1,2
131,1,2
133,0,2
135,0,2
137,1,2
139,1,2
141,1,2
143,1,2
145,0,2
147,0,2
149,0,2
151,0,2
153,0,2
155,0,2
157,0,2
159,0,2
162,1,3
164,1,2
166,1,2
168,0,2
170,0,2
172,0,2
174,0,2
176,0,2
179,1,3
181,1,2
184,2,3
186,1,2
188,0,2
190,0,2
192,1,2
194,1,2
196,1,2
198,1,2
200,1,2
202,1,2
204,1,2
206,1,2
208,1,2
210,0,2
212,0,2
214,0,2
216,0,2
218,1,2
220,0,2
222,1,2
224,1,2
226,1,2
228,1,2
230,1,2
231,0,1
233,0,2
235,0,2
237,0,2
239,0,2
241,0,2
245,3,4
247,1,2
249,1,2
251,1,2
254,1,3
256,1,2
257,0,1
259,0,2
261,0,2
263,0,2
265,0,2
267,0,2
269,1,2
271,1,2
273,1,2
274,0,1
276,0,2
278,0,2
280,0,2
282,0,2
284,0,2
286,0,2
288,0,2
290,0,2
295,3,5
299,2,4
302,2,3
305,1,3
310,1,5
313,1,3
317,2,4
321,1,4
328,5,7
331,1,3
335,2,4
339,2,4
342,1,3
345,1,3
348,1,3
353,3,5
356,1,3
359,1,3
362,1,3
365,1,3
367,1,2
371,2,4
374,1,3
382,1,8
385,1,3
387,1,2
390,1,3
393,1,3
396,1,3
399,1,3
402,2,3
404,1,2
407,1,3
411,2,4
414,1,3
417,1,3
421,2,4
424,1,3
427,1,3
430,1,3
433,1,3
436,1,3
439,1,3
442,1,3
445,2,3
447,1,2
452,3,5
455,2,3
458,1,3
461,1,3
463,1,2
468,3,5
471,1,3
474,1,3
477,2,3
479,1,2
482,1,3
485,1,3
488,1,3
490,1,2
493,1,3
496,1,3
498,1,2
501,1,3
504,1,3
506,0,2
509,1,3
512,1,3
516,2,4
518,1,2
521,1,3
524,1,3
526,1,2
529,1,3
532,1,3
535,1,3
537,1,2
540,1,3
543,1,3
545,1,2
548,1,3
551,1,3
575,23,24
576,18,1
576,15,0
577,14,1
577,12,0
580,13,3
580,8,0
580,6,0
581,5,1
581,3,0
582,1,1
583,1,1
585,1,2
586,0,1
588,1,2
589,0,1
591,1,2
593,1,2
595,1,2
598,2,3
600,1,2
601,0,1
603,1,2
605,1,2
607,1,2
610,2,3
614,3,4
616,3,2
617,2,1
618,2,1
624,6,6
625,5,1
625,3,0
625,1,0
626,1,1
628,1,2
629,0,1
631,1,2
633,1,2
634,0,1
636,1,2
638,1,2
639,0,1
641,1,2
644,2,3
645,0,1
647,1,2
649,1,2
650,0,1
652,0,2
654,0,2
656,0,2
658,0,2
660,0,2
662,0,2
664,0,2
666,1,2
668,1,2
670,1,2
672,1,2
674,0,2
677,1,3
679,1,2
681,1,2
683,1,2
685,1,2
686,0,1
688,0,2
690,0,2
692,0,2
694,1,2
696,1,2
698,1,2
699,0,1
701,0,2
703,0,2
705,0,2
707,1,2
709,1,2
710,0,1
712,0,2
714,0,2
716,0,2
720,3,4
722,0,2
724,0,2
726,1,2
728,1,2
729,0,1
731,0,2
733,0,2
735,0,2
737,1,2
739,1,2
741,1,2
742,0,1
744,0,2
746,0,2
748,1,2
750,1,2
751,0,1
753,0,2
760,0,7
763,1,3
765,1,2
767,1,2
769,1,2
771,1,2
773,1,2
774,0,1
776,0,2
781,3,5
783,1,2
785,0,2
787,0,2
789,1,2
791,1,2
793,1,2
795,1,2
797,1,2
799,1,2
800,0,1
802,1,2
803,0,1
805,0,2
807,1,2
809,1,2
810,0,1
812,0,2
814,0,2
816,1,2
818,1,2
819,0,1
821,0,2
823,0,2
825,0,2
828,1,3
830,1,2
832,1,2
834,1,2
836,1,2
837,0,1
839,0,2
841,1,2
843,1,2
845,1,2
847,1,2
849,1,2
851,1,2
853,1,2
855,1,2
857,1,2
859,1,2
862,2,3
864,1,2
866,0,2
868,0,2
871,1,3
875,3,4
877,1,2
881,3,4
883,1,2
885,1,2
887,0,2
890,1,3
892,1,2
894,1,2
900,3,6
902,1,2
904,1,2
906,0,2
908,0,2
910,1,2
912,1,2
914,1,2
916,1,2
917,0,1
919,1,2
920,0,1
922,0,2
924,1,2
926,1,2
928,1,2
930,1,2
932,1,2
934,0,2
936,1,2
938,0,2
940,0,2
942,0,2
944,1,2
946,1,2
947,0,1
949,0,2
951,1,2
953,1,2
954,0,1
956,0,2
958,0,2
960,0,2
962,0,2
964,1,2
966,1,2
967,0,1
969,0,2
971,0,2
975,0,4
977,0,2
980,1,3
982,1,2
985,1,3
987,1,2
989,1,2
991,1,2
993,0,2
995,0,2
997,1,2
999,1,2
1001,1,2
1003,1,2
1005,1,2
1007,0,2
1010,1,3
1012,1,2
1014,1,2
1016,1,2
1017,0,1
1019,0,2
1021,0,2
1023,1,2
1025,1,2
1027,1,2
1029,1,2
1031,0,2
1033,1,2
1035,1,2
1036,0,1
1038,0,2
1040,0,2
1042,0,2
1044,1,2
1046,1,2
1047,0,1
1049,0,2
1051,0,2
1053,1,2
1055,1,2
1057,1,2
1059,1,2
1061,1,2
1062,0,1
1064,0,2
1066,0,2
1068,0,2
1070,1,2
1072,1,2
1074,1,2
1076,1,2
1078,1,2
1080,1,2
1082,1,2
1084,1,2
1086,1,2
1088,1,2
1089,0,1
1091,0,2
1093,0,2
1097,3,4
1101,1,4
1103,0,2
1105,1,2
1107,1,2
1109,1,2
1110,0,1
1112,0,2
1114,0,2
1116,1,2
1118,1,2
1120,1,2
1121,0,1
1123,0,2
1125,1,2
1127,1,2
1128,0,1
1130,0,2
1132,0,2
1134,1,2
1136,1,2
1143,1,7
1145,1,2
1147,1,2
1149,1,2
1154,0,5
1156,0,2
1175,5,19
1182,1,7
1183,0,1
1185,0,2
1187,0,2
1189,1,2
1191,1,2
1193,1,2
1194,0,1
1196,0,2
1198,1,2
1200,1,2
1201,0,1
1205,2,4
1207,1,2
1209,1,2
1210,0,1
1212,0,2
1214,1,2
1216,1,2
1217,0,1
1219,0,2
1221,1,2
1223,1,2
1225,1,2
1226,0,1
1228,0,2
1230,0,2
1232,0,2
1234,1,2
1236,1,2
1241,4,5
1243,1,2
1244,0,1
1246,0,2
1248,1,2
1250,1,2
1252,1,2
1253,0,1
1255,0,2
1257,1,2
1259,1,2
1260,0,1
1265,3,5
1267,1,2
1268,0,1
1270,0,2
1272,0,2
1274,1,2
1276,1,2
1278,1,2
1280,1,2
1282,1,2
1283,0,1
1285,0,2
1287,0,2
1289,1,2
1290,0,1
1292,0,2
1294,0,2
1296,1,2
1297,0,1
1299,0,2
1301,0,2
1303,1,2
1305,1,2
1306,0,1
1308,0,2
1310,0,2
1312,0,2
1314,1,2
1315,0,1
1319,2,4
1321,1,2
1323,1,2
1324,0,1
1329,3,5
1331,0,2
1333,1,2
1334,0,1
1336,0,2
1338,1,2
1339,0,1
1341,0,2
1343,0,2
1345,1,2
1347,1,2
1348,0,1
1350,0,2
1352,0,2
1356,2,4
1358,1,2
1360,1,2
1362,1,2
1363,0,1
1365,0,2
1367,1,2
1369,1,2
1370,0,1
1372,0,2
1374,0,2
1376,1,2
1378,1,2
1379,0,1
1381,0,2
1383,1,2
1385,1,2
1386,0,1
1388,0,2
1390,1,2
1392,1,2
1393,0,1
1395,0,2
1397,1,2
1399,1,2
1400,0,1
1402,0,2
1404,1,2
1406,1,2
1407,0,1
1409,0,2
1412,2,3
1414,1,2
1415,0,1
1417,0,2
1420,1,3
1423,0,3
1425,0,2
1429,0,4
1431,0,2
1433,1,2
1435,1,2
1437,1,2
1439,0,2
1441,1,2
1443,1,2
1445,1,2
1446,0,1
1448,0,2
1450,1,2
1452,1,2
1453,0,1
1455,0,2
1457,1,2
1459,1,2
1461,1,2
1462,0,1
1464,1,2
1466,1,2
1467,0,1
1469,0,2
1471,1,2
1473,1,2
1475,1,2
1481,3,6
1483,0,2
1485,0,2
1487,0,2
1489,0,2
1491,1,2
1492,0,1
1494,0,2
1496,1,2
1498,1,2
1502,2,4
1504,0,2
1508,2,4
1510,1,2
1512,0,2
1514,0,2
1516,0,2
1518,0,2
1520,1,2
1522,1,2
1524,1,2
1526,1,2
1528,1,2
1530,0,2
1532,0,2
1534,0,2
1536,0,2
1538,0,2
1540,0,2
1542,0,2
1544,1,2
1546,1,2
1547,0,1
1549,0,2
1551,0,2
1553,1,2
1555,1,2
1556,0,1
1558,0,2
1560,1,2
1562,1,2
1563,0,1
1565,0,2
1567,1,2
1569,1,2
1570,0,1
1572,0,2
1574,1,2
1576,1,2
1577,0,1
1579,0,2
1581,0,2
1583,1,2
1584,0,1
1586,0,2
1588,1,2
1590,1,2
1591,0,1
1593,0,2
1595,0,2
1597,1,2
1599,1,2
1601,1,2
1602,0,1
1604,0,2
1606,1,2
1607,0,1
1610,0,3
1612,1,2
1614,1,2
1615,0,1
1617,0,2
1619,1,2
1620,0,1
1622,0,2
1624,1,2
1626,1,2
1627,0,1
1629,0,2
1631,1,2
1632,0,1
1634,0,2
1636,1,2
1638,1,2
1639,0,1
1641,0,2
1643,0,2
1645,1,2
1646,0,1
1648,0,2
1650,1,2
1651,0,1
1653,0,2
1655,0,2
1657,1,2
1658,0,1
1660,0,2
1662,0,2
1664,1,2
1665,0,1
1667,0,2
1669,0,2
1671,1,2
1675,0,4
1678,0,3
1681,0,3
1683,1,2
1685,1,2
1686,0,1
1688,0,2
1690,1,2
1692,1,2
1693,0,1
1695,0,2
1697,1,2
1699,1,2
1700,0,1
1702,0,2
1704,1,2
1705,0,1
1707,0,2
1709,1,2
1711,1,2
1713,1,2
1715,1,2
1716,0,1
1718,0,2
1721,1,3
1723,1,2
1725,1,2
1727,1,2
1729,1,2
1731,1,2
1732,0,1
1734,0,2
1736,0,2
1738,0,2
1740,0,2
1742,1,2
1744,1,2
1745,0,1
1747,0,2
1749,0,2
1751,0,2
1753,1,2
1754,0,1
1756,0,2
1758,1,2
1760,1,2
1761,0,1
1763,0,2
1765,1,2
1767,1,2
1772,0,5
1774,0,2
1776,0,2
1782,0,6
1784,0,2
1786,0,2
1788,0,2
1790,1,2
1791,0,1
1793,0,2
1795,1,2
1796,0,1
1798,0,2
1800,1,2
1802,1,2
1803,0,1
1805,0,2
1807,1,2
1808,0,1
1810,0,2
1812,1,2
1814,1,2
1815,0,1
1817,0,2
1819,1,2
1820,0,1
1822,0,2
1824,0,2
1826,1,2
1828,1,2
1830,1,2
1832,1,2
1833,0,1
1835,0,2
1837,0,2
1839,1,2
1841,0,2
1843,1,2
1847,3,4
1849,1,2
1851,1,2
1853,1,2
1855,0,2
1858,1,3
1859,0,1
1861,0,2
1863,1,2
1865,1,2
1867,1,2
1869,1,2
1871,1,2
1873,1,2
1875,1,2
1877,1,2
1879,1,2
1881,1,2
1883,1,2
1885,1,2
1887,1,2
1902,9,15
1902,8,0
1902,7,0
1902,6,0
1902,5,0
1902,3,0
1902,2,0
1902,1,0
1903,1,1
1904,0,1
1905,0,1
1906,0,1
1908,1,2
1910,1,2
1911,1,1
1912,0,1
1913,0,1
1916,2,3
1916,0,0
1917,0,1
1919,1,2
1920,1,1
1921,0,1
1922,0,1
1923,0,1
1929,0,6
1931,0,2
1934,0,3
1936,0,2
1938,1,2
1939,0,1
1941,0,2
1943,1,2
1945,1,2
1946,0,1
1948,0,2
1950,1,2
1952,1,2
1953,0,1
1955,0,2
1957,1,2
1959,1,2
1960,0,1
1962,0,2
1964,1,2
1965,0,1
1967,0,2
1969,0,2
1971,1,2
1972,0,1
1974,0,2
1978,0,4
1982,0,4
1984,0,2
1986,0,2
1988,0,2
1990,1,2
1992,1,2
1993,0,1
1995,0,2
1997,0,2
1999,1,2
2000,0,1
2002,0,2
2004,1,2
2006,1,2
2007,0,1
2009,0,2
2011,1,2
2013,1,2
2014,0,1
2016,0,2
2018,1,2
2020,1,2
2021,0,1
2023,0,2
2025,1,2
2026,0,1
2028,0,2
2030,1,2
2031,0,1
2033,0,2
2035,1,2
2037,1,2
2038,0,1
2040,0,2
2042,1,2
2043,0,1
2045,0,2
2047,1,2
2048,0,1
2050,0,2
2052,1,2
2053,0,1
2055,0,2
2057,0,2
2059,0,2
2061,1,2
2062,0,1
2064,0,2
2066,1,2
2068,1,2
2070,1,2
2072,0,2
2076,1,4
2078,1,2
2081,1,3
2083,1,2
2086,1,3
2088,1,2
2091,1,3
2099,7,8
2101,1,2
2104,1,3
2106,1,2
2108,0,2
2111,1,3
2119,1,8
2121,1,2
2123,0,2
2126,1,3
2128,1,2
2130,1,2
2132,0,2
2135,1,3
2137,1,2
2139,0,2
2142,1,3
2144,1,2
2146,1,2
2148,0,2
2151,1,3
2153,1,2
2155,1,2
2158,0,3
2161,1,3
2163,1,2
2165,0,2
2168,1,3
2170,1,2
2172,1,2
2175,1,3
2177,1,2
2180,1,3
2182,1,2
2184,0,2
2187,1,3
2189,1,2
2192,1,3
2194,1,2
2196,0,2
2199,1,3
2201,1,2
2204,1,3
2206,1,2
2209,1,3
2211,1,2
2215,2,4
2218,1,3
2220,1,2
2223,1,3
2225,1,2
2227,0,2
2229,0,2
2232,1,3
2234,0,2
2237,1,3
2239,0,2
2242,1,3
2245,1,3
2248,1,3
2256,1,8
2259,1,3
2261,1,2
2264,1,3
2266,1,2
2268,1,2
2271,1,3
2274,1,3
2277,1,3
2279,1,2
2282,1,3
2285,1,3
2288,1,3
2291,1,3
2294,1,3
2297,1,3
2300,1,3
2303,1,3
2306,1,3
2309,1,3
2312,1,3
2315,1,3
2318,1,3
2321,1,3
2324,1,3
2327,1,3
2330,1,3
2339,1,9
2342,1,3
2345,1,3
2348,1,3
2351,1,3
2354,1,3
2357,1,3
2360,1,3
2363,1,3
2366,1,3
2369,1,3
2372,1,3
2375,1,3
2378,1,3
2381,2,3
2383,1,2
2386,1,3
2389,1,3
2391,0,2
2394,1,3
2396,0,2
2399,1,3
2404,0,5
2407,1,3
2410,1,3
2412,1,2
2419,1,7
2421,1,2
2424,1,3
2426,1,2
2429,1,3
2432,1,3
2435,1,3
2438,1,3
2441,1,3
2443,1,2
2445,0,2
2448,1,3
2450,1,2
2453,1,3
2456,1,3
2458,1,2
2461,1,3
2464,1,3
2467,1,3
2470,1,3
2473,1,3
2478,1,5
2481,1,3
2483,1,2
2485,1,2
2487,0,2
2490,1,3
2492,1,2
2494,1,2
2496,0,2
2499,1,3
2502,2,3
2504,1,2
2507,1,3
2510,1,3
2512,1,2
2515,1,3
2517,1,2
2519,1,2
2521,0,2
2524,1,3
2526,1,2
2528,1,2
2531,1,3
2533,1,2
2535,1,2
2537,0,2
2540,1,3
2542,1,2
2544,1,2
2546,0,2
2549,1,3
2551,1,2
2553,0,2
2556,1,3
2558,1,2
2560,1,2
2563,1,3
2565,1,2
2567,1,2
2569,1,2
2571,1,2
2572,0,1
2574,0,2
2576,1,2
2577,0,1
2579,0,2
2582,2,3
2583,0,1
2585,0,2
2587,1,2
2588,0,1
2590,1,2
2592,1,2
2593,0,1
2595,0,2
2597,1,2
2598,0,1
2600,0,2
2602,1,2
2604,1,2
2605,0,1
2607,0,2
2609,1,2
2610,0,1
2612,0,2
2614,0,2
2616,1,2
2617,0,1
2619,0,2
2621,1,2
2622,0,1
2624,0,2
2626,1,2
2628,1,2
2629,0,1
2631,0,2
2633,1,2
2635,1,2
2636,0,1
2638,0,2
2640,1,2
2642,1,2
2643,0,1
2645,0,2
2647,1,2
2648,0,1
2650,0,2
2652,1,2
2654,1,2
2655,0,1
2657,0,2
2659,0,2
2661,1,2
2662,0,1
2664,0,2
2666,0,2
2668,1,2
2670,1,2
2671,0,1
2673,0,2
2675,1,2
2677,1,2
2678,0,1
2680,0,2
2682,1,2
2683,0,1
2685,0,2
2687,0,2
2692,1,5
2693,0,1
2695,0,2
2697,1,2
2698,0,1
2700,0,2
2702,1,2
2704,1,2
2705,0,1
2707,0,2
2709,1,2
2711,1,2
2712,0,1
2714,0,2
2716,1,2
2718,1,2
2719,0,1
2721,0,2
2723,1,2
2724,0,1
2726,0,2
2728,0,2
2730,1,2
2731,0,1
2733,0,2
2735,1,2
2736,0,1
2738,0,2
2740,0,2
2742,1,2
2743,0,1
2745,0,2
2747,1,2
2749,1,2
2750,0,1
2752,1,2
2754,1,2
2755,0,1
2757,0,2
2759,1,2
2760,0,1
2762,0,2
2764,0,2
2766,1,2
2768,1,2
2769,0,1
2771,0,2
2773,1,2
2774,0,1
2776,0,2
2778,1,2
2780,1,2
2783,0,3
2785,0,2
2787,1,2
2788,0,1
2790,0,2
2792,0,2
2794,1,2
2795,0,1
2801,1,6
2803,0,2
2805,1,2
2807,1,2
2808,0,1
2810,0,2
2812,1,2
2814,1,2
2815,0,1
2817,0,2
2819,0,2
2821,1,2
2822,0,1
2824,0,2
2826,1,2
2828,1,2
2830,0,2
2832,1,2
2834,1,2
2835,0,1
2837,0,2
2839,1,2
2840,0,1
2842,0,2
2844,1,2
2845,0,1
2847,0,2
2852,4,5
2854,1,2
2855,0,1
2857,0,2
2859,1,2
2860,0,1
2862,0,2
2864,1,2
2865,0,1
2867,1,2
2869,1,2
2874,0,5
2876,0,2
2878,1,2
2879,0,1
2881,0,2
2883,1,2
2885,1,2
2886,0,1
2888,1,2
2893,4,5
