time (ms),latency (ms),consume (ms)
0,12,0
2,10,2
2,9,0
2,9,0
2,8,0
2,8,0
3,8,1
3,7,0
3,6,0
4,6,1
4,6,0
4,5,0
4,5,0
6,6,2
7,3,1
7,2,0
8,2,1
9,2,1
13,6,4
13,5,0
15,6,2
15,5,0
15,5,0
15,4,0
15,4,0
15,4,0
16,4,1
16,4,0
16,3,0
16,3,0
16,2,0
17,3,1
17,2,0
17,2,0
17,1,0
20,4,3
21,4,1
21,4,0
21,3,0
21,2,0
21,2,0
21,1,0
22,2,1
22,2,0
23,2,1
24,2,1
24,2,0
25,2,1
25,2,0
26,2,1
26,2,0
27,2,1
27,2,0
28,2,1
28,2,0
29,2,1
30,2,1
30,2,0
30,1,0
31,2,1
32,2,1
32,1,0
33,2,1
33,1,0
34,2,1
34,1,0
35,2,1
35,1,0
36,2,1
36,1,0
37,2,1
38,2,1
38,1,0
39,2,1
39,1,0
40,2,1
40,1,0
41,2,1
41,1,0
42,2,1
42,1,0
43,2,1
44,2,1
44,2,0
45,2,1
45,2,0
46,2,1
46,2,0
46,1,0
48,3,2
48,2,0
48,2,0
49,3,1
50,4,1
50,3,0
50,3,0
50,3,0
50,2,0
51,3,1
51,2,0
52,3,1
52,3,0
52,3,0
52,2,0
53,3,1
53,3,0
54,4,1
54,3,0
54,3,0
55,3,1
56,4,1
56,4,0
57,4,1
57,4,0
57,4,0
57,3,0
57,3,0
58,4,1
58,3,0
59,4,1
59,4,0
59,4,0
59,3,0
59,3,0
61,5,2
62,5,1
62,5,0
62,5,0
62,4,0
62,4,0
63,5,1
63,4,0
63,4,0
63,4,0
63,3,0
63,3,0
64,4,1
64,3,0
64,3,0
64,2,0
65,3,1
65,2,0
65,2,0
65,1,0
66,2,1
66,1,0
67,1,1
68,2,1
68,1,0
68,1,0
69,1,1
69,1,0
70,1,1
70,1,0
71,1,1
71,1,0
72,1,1
72,1,0
73,1,1
74,2,1
74,1,0
75,2,1
75,1,0
76,2,1
77,2,1
77,1,0
77,1,0
78,1,1
79,2,1
80,2,1
80,2,0
80,1,0
81,2,1
81,1,0
82,2,1
82,1,0
83,2,1
83,1,0
84,2,1
84,1,0
85,2,1
85,1,0
86,1,1
86,1,0
87,2,1
87,1,0
88,1,1
89,2,1
89,1,0
89,1,0
90,1,1
91,2,1
91,1,0
92,2,1
92,1,0
92,1,0
93,2,1
94,2,1
94,1,0
95,2,1
95,1,0
96,2,1
96,1,0
97,1,1
97,1,0
98,2,1
98,1,0
99,2,1
99,1,0
