time (ms),latency (ms),consume (ms)
0,13,0
0,9,0
1,10,1
1,10,0
1,9,0
1,9,0
1,9,0
1,9,0
2,9,1
2,9,0
2,8,0
2,8,0
3,9,1
3,8,0
3,8,0
3,7,0
9,13,6
9,12,0
9,12,0
10,13,1
11,13,1
12,14,1
12,14,0
13,14,1
13,14,0
14,15,1
14,13,0
14,12,0
15,13,1
16,13,1
16,13,0
17,13,1
18,14,1
19,14,1
19,14,0
19,13,0
20,14,1
20,14,0
20,12,0
21,12,1
21,12,0
21,11,0
22,12,1
22,12,0
22,12,0
22,11,0
23,12,1
23,12,0
23,11,0
23,11,0
24,12,1
24,11,0
24,11,0
24,11,0
25,12,1
25,11,0
26,12,1
26,12,0
26,11,0
26,11,0
27,12,1
27,11,0
27,11,0
28,12,1
28,11,0
28,11,0
29,12,1
29,11,0
29,11,0
30,12,1
30,11,0
31,12,1
31,12,0
31,11,0
32,12,1
32,12,0
33,12,1
33,12,0
33,12,0
34,13,1
35,13,1
35,13,0
36,14,1
36,13,0
37,13,1
37,13,0
38,14,1
38,13,0
38,13,0
39,14,1
40,15,1
40,14,0
41,15,1
42,16,1
43,16,1
43,16,0
44,16,1
45,17,1
45,17,0
46,18,1
46,17,0
47,18,1
47,18,0
48,18,1
48,18,0
49,19,1
49,19,0
50,19,1
50,19,0
50,19,0
51,19,1
52,20,1
52,20,0
52,20,0
53,20,1
53,20,0
54,21,1
54,21,0
55,21,1
55,21,0
56,22,1
57,22,1
58,23,1
58,23,0
59,23,1
60,24,1
60,23,0
61,24,1
62,25,1
62,24,0
62,24,0
62,24,0
63,25,1
63,24,0
63,24,0
63,24,0
63,23,0
63,23,0
63,23,0
64,24,1
64,23,0
64,23,0
64,23,0
64,23,0
64,22,0
64,22,0
64,22,0
64,21,0
64,21,0
64,21,0
64,20,0
64,20,0
65,21,1
65,20,0
65,20,0
65,20,0
65,20,0
65,19,0
65,19,0
65,19,0
65,18,0
66,19,1
66,19,0
66,18,0
66,18,0
66,18,0
66,18,0
66,17,0
66,17,0
66,17,0
66,16,0
66,16,0
66,16,0
66,15,0
67,16,1
67,16,0
67,16,0
67,16,0
67,15,0
67,15,0
67,15,0
67,14,0
67,14,0
67,14,0
67,14,0
67,13,0
68,14,1
68,14,0
68,14,0
68,13,0
68,13,0
68,13,0
68,12,0
68,12,0
68,12,0
69,13,1
69,12,0
69,12,0
69,12,0
69,12,0
69,12,0
69,11,0
69,11,0
69,11,0
69,10,0
69,10,0
69,10,0
69,10,0
70,10,1
70,10,0
70,10,0
70,10,0
70,9,0
70,9,0
70,9,0
70,8,0
70,8,0
70,8,0
70,8,0
70,8,0
70,7,0
71,8,1
71,4,0
71,3,0
71,2,0
71,2,0
71,1,0
71,1,0
71,1,0
72,1,1
72,0,0
73,1,1
74,1,1
74,1,0
75,1,1
78,4,3
79,4,1
79,4,0
79,4,0
79,3,0
79,3,0
79,2,0
79,2,0
79,1,0
80,1,1
80,1,0
81,1,1
81,1,0
82,2,1
82,1,0
83,2,1
84,2,1
84,1,0
84,1,0
85,1,1
86,1,1
87,2,1
87,1,0
87,1,0
88,1,1
