time (ms),latency (ms),consume (ms)
0,25,0
4,26,4
8,30,4
12,33,4
14,35,2
16,37,2
18,38,2
20,40,2
21,41,1
23,42,2
25,44,2
26,44,1
28,46,2
29,47,1
31,48,2
32,49,1
33,50,1
35,52,2
37,53,2
38,54,1
40,56,2
41,56,1
43,58,2
44,59,1
46,60,2
47,61,1
49,63,2
51,64,2
53,66,2
54,67,1
55,68,1
57,69,2
59,71,2
61,73,2
62,73,1
64,75,2
66,77,2
67,77,1
68,78,1
70,80,2
72,82,2
74,83,2
75,84,1
77,86,2
78,86,1
80,88,2
81,89,1
83,90,2
85,92,2
86,93,1
88,95,2
89,95,1
91,97,2
93,98,2
95,100,2
96,101,1
103,108,7
107,111,4
115,119,8
118,121,3
122,125,4
124,127,2
129,132,5
131,133,2
133,135,2
136,138,3
139,140,3
142,143,3
144,144,2
147,147,3
149,148,2
150,149,1
152,150,2
153,151,1
155,153,2
156,153,1
157,154,1
159,155,2
160,156,1
162,157,2
164,159,2
166,161,2
168,162,2
170,164,2
171,165,1
180,173,9
183,176,3
185,177,2
189,181,4
191,183,2
193,184,2
194,185,1
196,186,2
197,187,1
201,190,4
203,192,2
206,194,3
208,196,2
209,197,1
211,198,2
212,199,1
225,212,13
231,217,6
235,221,4
236,221,1
237,222,1
240,224,3
242,226,2
244,228,2
245,228,1
247,230,2
249,231,2
262,244,13
271,253,9
274,255,3
275,256,1
277,257,2
279,259,2
281,260,2
283,262,2
285,264,2
289,267,4
292,270,3
295,272,3
298,275,3
300,276,2
301,277,1
303,278,2
305,279,2
306,280,1
309,283,3
310,283,1
311,284,1
314,287,3
316,288,2
317,289,1
319,290,2
321,292,2
322,293,1
324,294,2
326,296,2
328,298,2
329,298,1
331,300,2
332,301,1
333,301,1
335,303,2
337,304,2
339,306,2
340,307,1
342,308,2
344,310,2
346,312,2
347,312,1
349,314,2
351,316,2
352,316,1
354,318,2
356,319,2
358,321,2
359,322,1
361,323,2
364,326,3
369,331,5
374,335,5
375,336,1
378,338,3
383,343,5
388,348,5
389,348,1
392,351,3
397,356,5
404,362,7
412,370,8
422,379,10
431,388,9
435,392,4
437,393,2
441,397,4
445,401,4
449,404,4
455,410,6
457,412,2
461,415,4
464,418,3
466,419,2
469,422,3
472,425,3
474,426,2
478,430,4
481,433,3
482,433,1
484,435,2
485,436,1
486,436,1
487,437,1
489,439,2
490,439,1
491,439,1
492,439,1
494,441,2
502,449,8
506,452,4
508,454,2
511,457,3
515,460,4
516,461,1
524,469,8
529,473,5
531,475,2
545,489,14
552,495,7
554,497,2
556,499,2
557,499,1
559,501,2
562,504,3
580,521,18
587,528,7
593,534,6
597,537,4
599,539,2
601,541,2
607,546,6
621,560,14
629,568,8
639,577,10
646,584,7
649,587,3
655,592,6
659,596,4
666,603,7
669,605,3
672,608,3
673,609,1
675,610,2
678,613,3
679,614,1
680,614,1
681,615,1
683,617,2
686,620,3
698,631,12
700,633,2
710,642,10
718,650,8
724,656,6
725,656,1
727,658,2
728,658,1
730,660,2
734,663,4
736,665,2
738,667,2
746,674,8
758,686,12
774,701,16
787,714,13
790,717,3
794,720,4
796,722,2
798,724,2
800,725,2
803,728,3
804,729,1
819,743,15
822,746,3
823,747,1
826,749,3
830,753,4
837,760,7
840,762,3
841,763,1
842,764,1
849,771,7
853,774,4
868,789,15
874,795,6
876,796,2
880,800,4
882,802,2
883,802,1
884,803,1
885,804,1
886,805,1
897,815,11
899,817,2
901,819,2
904,821,3
907,824,3
909,826,2
910,826,1
912,828,2
917,833,5
920,836,3
925,840,5
931,846,6
937,852,6
941,855,4
950,864,9
967,881,17
968,881,1
970,883,2
975,888,5
976,889,1
991,903,15
993,905,2
998,910,5
999,910,1
1001,912,2
1008,919,7
1029,940,21
1039,949,10
1040,950,1
1047,957,7
1052,961,5
1053,962,1
1055,964,2
1057,965,2
1064,972,7
1066,974,2
1071,978,5
1072,979,1
1073,980,1
1074,980,1
1075,981,1
1076,982,1
1076,982,0
1077,982,1
1078,983,1
1079,984,1
1080,984,1
1081,985,1
1082,986,1
1082,985,0
1083,986,1
1084,987,1
1085,988,1
1086,988,1
1086,988,0
1087,989,1
1088,990,1
1089,990,1
1089,990,0
1090,991,1
1091,992,1
1092,993,1
1092,992,0
1093,993,1
1097,997,4
1100,1000,3
1101,1001,1
1102,1001,1
1103,1002,1
1104,1003,1
1105,1004,1
1106,1005,1
1107,1006,1
1108,1006,1
1110,1008,2
1111,1009,1
1112,1010,1
1113,1011,1
1113,1011,0
1114,1011,1
1116,1013,2
1119,1016,3
1133,1030,14
1143,1040,10
1144,1040,1
1145,1041,1
1147,1043,2
1148,1044,1
1149,1045,1
1150,1045,1
1151,1046,1
1152,1047,1
1154,1049,2
1155,1050,1
1158,1053,3
1160,1054,2
1162,1056,2
1164,1058,2
1165,1059,1
1167,1060,2
1168,1061,1
1169,1061,1
1169,1061,0
1170,1062,1
1175,1067,5
1176,1067,1
1177,1068,1
1178,1069,1
1178,1069,0
1179,1070,1
1180,1070,1
1182,1072,2
1183,1073,1
1184,1074,1
1185,1075,1
1186,1076,1
1187,1076,1
1189,1078,2
1190,1079,1
1191,1080,1
1192,1081,1
1194,1082,2
1195,1083,1
1196,1084,1
1198,1086,2
1199,1087,1
1200,1088,1
1202,1089,2
1202,1089,0
1204,1091,2
1205,1092,1
1205,1092,0
1206,1093,1
1207,1093,1
1208,1094,1
1208,1094,0
1209,1095,1
1210,1096,1
1211,1096,1
1212,1097,1
1213,1098,1
1214,1099,1
1215,1100,1
1216,1101,1
1220,1104,4
1221,1105,1
1222,1106,1
1223,1107,1
1224,1108,1
1225,1109,1
1226,1109,1
1227,1110,1
1228,1111,1
1228,1111,0
1230,1113,2
1230,1112,0
1231,1113,1
1232,1114,1
1233,1115,1
1234,1116,1
1235,1117,1
1236,1117,1
1236,1117,0
1237,1118,1
1238,1119,1
1239,1120,1
1240,1121,1
1241,1121,1
1242,1122,1
1243,1123,1
1243,1123,0
1244,1124,1
1245,1125,1
1246,1125,1
1247,1126,1
1247,1126,0
1248,1127,1
1249,1128,1
1250,1129,1
1251,1129,1
1252,1130,1
1253,1131,1
1254,1132,1
1255,1132,1
1256,1133,1
1257,1134,1
1258,1135,1
1259,1136,1
1260,1136,1
1261,1137,1
1262,1138,1
1263,1139,1
1264,1140,1
1264,1140,0
1265,1140,1
1266,1141,1
