time (ms),latency (ms),consume (ms)
0,8,0
34,33,34
36,33,2
37,33,1
38,32,1
39,31,1
40,31,1
41,31,1
42,31,1
44,31,2
46,32,2
49,33,3
51,34,2
52,33,1
54,33,2
56,33,2
57,32,1
58,32,1
61,33,3
64,35,3
66,36,2
70,39,4
82,41,12
83,40,1
84,39,1
85,36,1
86,36,1
92,40,6
94,39,2
95,39,1
96,37,1
98,38,2
100,39,2
101,38,1
104,39,3
107,41,3
109,42,2
111,42,2
113,42,2
115,42,2
117,43,2
119,43,2
120,42,1
123,39,3
124,37,1
126,38,2
127,37,1
129,38,2
130,38,1
132,38,2
133,37,1
135,37,2
136,35,1
137,35,1
141,35,4
142,35,1
143,34,1
145,35,2
147,35,2
165,52,18
168,54,3
170,52,2
172,41,2
174,36,2
176,37,2
178,36,2
179,32,1
181,33,2
185,36,4
187,37,2
188,36,1
189,35,1
194,38,5
197,40,3
198,40,1
200,41,2
201,40,1
202,39,1
203,39,1
204,38,1
206,39,2
209,40,3
210,39,1
214,41,4
215,39,1
217,40,2
218,39,1
220,40,2
220,38,0
222,39,2
223,37,1
225,37,2
227,37,2
229,38,2
231,38,2
232,37,1
233,37,1
234,36,1
236,37,2
237,36,1
242,40,5
243,40,1
245,40,2
246,39,1
247,39,1
249,39,2
253,40,4
254,40,1
255,40,1
256,40,1
258,40,2
259,40,1
260,39,1
262,40,2
264,41,2
265,40,1
266,40,1
268,40,2
271,42,3
272,42,1
274,43,2
275,42,1
277,43,2
286,50,9
289,52,3
292,42,3
294,33,2
323,60,29
326,56,3
327,56,1
328,37,1
344,48,16
349,44,5
351,45,2
352,45,1
353,44,1
354,44,1
356,45,2
357,45,1
358,45,1
360,46,2
361,45,1
362,45,1
364,46,2
365,45,1
366,45,1
367,44,1
369,45,2
370,45,1
371,45,1
372,44,1
373,44,1
374,43,1
377,45,3
378,44,1
382,47,4
383,47,1
384,46,1
385,43,1
387,44,2
389,44,2
391,45,2
392,45,1
394,45,2
395,45,1
396,44,1
397,44,1
398,43,1
400,44,2
401,43,1
402,42,1
