time (ms),latency (ms),consume (ms)
0,7,0
37,35,37
39,31,2
40,27,1
41,22,1
42,18,1
43,13,1
44,9,1
47,1,3
53,2,6
59,1,6
66,3,7
69,1,3
75,2,6
81,2,6
86,1,5
91,1,5
100,2,9
105,2,5
110,2,5
116,2,6
122,3,6
126,1,4
131,1,5
138,2,7
143,1,5
149,1,6
157,4,8
161,1,4
166,1,5
171,1,5
177,1,6
182,1,5
187,1,5
193,1,6
199,2,6
203,1,4
209,2,6
214,1,5
220,1,6
226,2,6
232,2,6
237,2,5
242,1,5
247,1,5
253,1,6
258,1,5
264,1,6
269,1,5
275,2,6
280,1,5
285,1,5
291,1,6
298,3,7
303,1,5
308,1,5
314,2,6
318,1,4
351,29,33
359,31,8
361,27,2
363,24,2
364,16,1
365,9,1
366,4,1
369,2,3
374,1,5
379,1,5
385,2,6
391,1,6
396,1,5
401,1,5
406,1,5
413,3,7
417,2,4
423,1,6
429,2,6
435,1,6
440,1,5
445,1,5
451,2,6
459,3,8
464,1,5
469,1,5
475,2,6
481,1,6
486,1,5
491,1,5
497,2,6
505,3,8
511,1,6
516,1,5
522,2,6
528,1,6
533,1,5
538,1,5
543,1,5
550,2,7
556,1,6
561,1,5
566,1,5
571,1,5
577,2,6
583,1,6
588,1,5
593,1,5
599,2,6
604,1,5
610,1,6
615,1,5
620,1,5
625,1,5
631,2,6
636,1,5
641,1,5
646,1,5
651,1,5
657,2,6
663,1,6
668,1,5
673,1,5
678,1,5
684,2,6
691,2,7
698,4,7
704,2,6
709,2,5
720,7,11
723,2,3
735,8,12
741,3,6
751,6,10
756,2,5
762,2,6
767,1,5
772,1,5
777,1,5
782,1,5
787,1,5
793,2,6
799,1,6
804,1,5
817,9,13
818,5,1
820,1,2
826,2,6
832,1,6
837,1,5
842,1,5
847,1,5
853,2,6
858,2,5
864,1,6
869,1,5
874,1,5
879,1,5
884,1,5
890,2,6
896,1,6
902,1,6
907,1,5
912,1,5
917,1,5
923,2,6
929,1,6
934,1,5
939,1,5
944,1,5
950,1,6
955,1,5
960,1,5
965,1,5
970,1,5
975,1,5
982,2,7
988,1,6
993,1,5
998,1,5
1003,1,5
1009,2,6
1015,1,6
1020,1,5
1025,1,5
1031,2,6
1036,1,5
1042,2,6
1048,1,6
1053,1,5
1058,1,5
1063,1,5
1068,1,5
1074,2,6
1081,2,7
1085,1,4
1090,1,5
1096,1,6
1101,1,5
1107,1,6
1113,1,6
1118,1,5
1123,1,5
1128,1,5
1134,1,6
1139,1,5
1145,1,6
1150,1,5
1155,1,5
1161,1,6
1167,2,6
1172,1,5
1177,1,5
1182,1,5
1188,1,6
1194,1,6
1199,1,5
1205,1,6
1210,1,5
1215,1,5
1221,2,6
1226,1,5
1231,1,5
1236,1,5
1242,1,6
1247,1,5
1253,1,6
1258,1,5
1263,1,5
1269,2,6
1274,1,5
1280,1,6
1285,1,5
1291,1,6
1296,1,5
1302,1,6
1307,1,5
1312,1,5
1318,1,6
1323,1,5
1329,1,6
1334,1,5
1339,1,5
1345,1,6
1351,2,6
1356,1,5
1362,1,6
1367,1,5
1372,1,5
1377,1,5
1383,2,6
1388,1,5
1393,1,5
1398,1,5
1403,1,5
1409,1,6
1415,2,6
1420,1,5
1425,1,5
1430,1,5
1435,1,5
1441,1,6
1447,1,6
1453,2,6
1459,2,6
1464,1,5
1469,1,5
1474,1,5
1479,1,5
1485,1,6
1491,2,6
1496,1,5
1502,1,6
1507,1,5
1512,1,5
1517,1,5
1523,1,6
1529,1,6
1535,1,6
1541,1,6
1547,1,6
1553,2,6
1558,1,5
1563,1,5
1568,1,5
1573,1,5
1579,1,6
1584,1,5
1590,1,6
1595,1,5
1600,1,5
1605,1,5
1611,1,6
1617,2,6
1622,1,5
1627,1,5
1632,1,5
1637,1,5
1643,1,6
1649,2,6
1654,1,5
1660,1,6
1665,1,5
1670,1,5
1676,1,6
1682,1,6
1688,1,6
1694,2,6
1699,1,5
1704,1,5
1709,1,5
1714,1,5
1720,2,6
1725,1,5
1731,1,6
1736,1,5
1741,1,5
1747,1,6
1753,1,6
1760,3,7
1765,1,5
1770,1,5
1775,1,5
1782,3,7
1785,1,3
1791,2,6
1797,1,6
1802,1,5
1807,1,5
1813,2,6
1818,1,5
1823,1,5
