time (ms),latency (ms),consume (ms)
0,7,0
36,34,36
37,29,1
37,23,0
37,18,0
37,12,0
37,7,0
39,1,2
44,1,5
50,2,6
55,1,5
62,3,7
67,2,5
73,2,6
79,2,6
84,1,5
90,1,6
96,2,6
102,2,6
106,1,4
113,2,7
117,1,4
122,1,5
129,3,7
133,2,4
138,1,5
144,2,6
151,3,7
155,1,4
160,1,5
166,1,6
173,3,7
176,1,3
181,1,5
186,1,5
191,1,5
196,1,5
202,2,6
208,2,6
213,1,5
219,2,6
225,1,6
231,2,6
237,1,6
242,1,5
248,1,6
253,1,5
259,1,6
264,1,5
270,1,6
275,1,5
280,1,5
285,1,5
292,2,7
298,1,6
303,1,5
309,1,6
314,1,5
319,1,5
324,1,5
330,1,6
339,4,9
343,3,4
348,2,5
353,1,5
360,2,7
365,1,5
371,1,6
376,1,5
382,1,6
387,1,5
392,1,5
397,1,5
402,1,5
407,1,5
414,2,7
420,2,6
425,1,5
430,1,5
435,1,5
441,1,6
448,3,7
453,1,5
459,2,6
464,1,5
470,2,6
476,2,6
481,1,5
486,1,5
493,3,7
499,1,6
504,1,5
510,1,6
515,1,5
521,1,6
526,1,5
532,1,6
537,1,5
543,1,6
548,1,5
553,1,5
558,1,5
564,1,6
569,1,5
575,1,6
580,1,5
586,1,6
591,1,5
597,1,6
602,1,5
608,1,6
614,2,6
618,1,4
624,1,6
629,1,5
635,1,6
640,1,5
646,1,6
651,1,5
656,1,5
662,2,6
666,1,4
672,2,6
679,3,7
685,4,6
692,2,7
696,1,4
703,3,7
710,3,7
721,9,11
727,2,6
737,6,10
741,1,4
746,1,5
752,1,6
757,1,5
763,1,6
768,1,5
774,1,6
779,1,5
785,2,6
790,1,5
795,1,5
801,1,6
806,1,5
811,1,5
816,1,5
822,1,6
827,1,5
833,1,6
838,1,5
844,2,6
849,1,5
855,2,6
860,1,5
866,2,6
871,1,5
876,1,5
882,1,6
887,1,5
893,1,6
899,1,6
904,1,5
909,1,5
914,1,5
920,1,6
925,1,5
931,1,6
936,1,5
942,1,6
947,1,5
952,1,5
957,1,5
962,1,5
967,1,5
973,1,6
978,1,5
984,2,6
989,1,5
995,2,6
1000,1,5
1006,2,6
1011,1,5
1017,2,6
1022,1,5
1027,1,5
1032,1,5
1038,1,6
1043,1,5
1048,1,5
1054,1,6
1060,2,6
1065,2,5
1070,1,5
1075,1,5
1080,1,5
1086,1,6
1091,1,5
1097,1,6
1102,1,5
1108,1,6
1113,1,5
1119,2,6
1124,1,5
1130,2,6
1135,1,5
1140,1,5
1146,1,6
1151,1,5
1157,1,6
1162,1,5
1180,13,18
1180,8,0
1180,2,0
1184,1,4
1189,1,5
1194,1,5
1199,1,5
1205,2,6
1211,2,6
1217,1,6
1222,1,5
1227,1,5
1232,1,5
1237,1,5
1244,2,7
1250,1,6
1255,1,5
1260,1,5
1265,1,5
1270,1,5
1276,2,6
1282,1,6
1287,1,5
1293,1,6
1298,1,5
1304,1,6
1309,1,5
1315,2,6
1320,1,5
1325,1,5
1331,1,6
1336,1,5
1342,1,6
1347,1,5
1353,1,6
1358,1,5
1364,1,6
1369,1,5
1375,2,6
1380,1,5
1385,1,5
1391,1,6
1396,1,5
1402,1,6
1407,1,5
1413,1,6
1418,1,5
1424,2,6
1429,1,5
1434,1,5
1440,1,6
1446,2,6
1451,1,5
1457,1,6
1462,1,5
1468,2,6
1473,1,5
1478,1,5
1483,1,5
1488,1,5
1494,1,6
1499,1,5
1505,2,6
1510,1,5
1515,1,5
1521,1,6
1526,1,5
1532,1,6
1537,1,5
1543,1,6
1548,1,5
1554,2,6
1559,1,5
1564,1,5
1570,1,6
1575,1,5
1581,1,6
1586,1,5
1592,2,6
1597,1,5
1602,1,5
1607,1,5
1612,1,5
1618,1,6
1623,1,5
1629,2,6
1634,1,5
1639,1,5
1645,1,6
1650,1,5
1656,1,6
1661,1,5
1667,1,6
1672,1,5
1678,1,6
1683,1,5
1689,2,6
1694,1,5
1699,1,5
1704,1,5
1709,1,5
1715,2,6
1720,1,5
1726,2,6
1731,1,5
1736,1,5
1742,1,6
1748,2,6
1753,1,5
1758,1,5
1764,1,6
1769,1,5
1774,1,5
1779,1,5
1785,1,6
1790,1,5
1796,1,6
1802,1,6
1807,1,5
1813,1,6
1818,1,5
1824,1,6
1829,1,5
1835,1,6
1840,1,5
1846,2,6
1851,1,5
1856,1,5
1862,1,6
1867,1,5
1873,1,6
1878,1,5
1884,1,6
1889,1,5
1894,1,5
1900,1,6
1905,1,5
1910,1,5
1916,2,6
1921,1,5
1926,1,5
1931,1,5
1937,2,6
1942,1,5
1948,1,6
1953,1,5
1959,2,6
1964,1,5
1970,2,6
1975,1,5
1980,1,5
1985,1,5
1990,1,5
1995,1,5
2000,1,5
2005,1,5
2010,1,5
2016,1,6
2021,1,5
2027,1,6
2033,1,6
2038,1,5
2044,1,6
2049,1,5
2055,1,6
2060,1,5
2066,2,6
2072,2,6
2077,1,5
2082,1,5
2088,1,6
2093,1,5
2099,1,6
2104,1,5
2110,2,6
2116,3,6
2122,2,6
2127,1,5
2133,1,6
2139,1,6
2145,2,6
2150,1,5
2177,22,27
2177,3,0
2180,1,3
2185,1,5
2190,1,5
2195,1,5
2201,2,6
2207,1,6
2212,1,5
2217,1,5
2222,1,5
2227,1,5
2233,2,6
2239,1,6
2244,1,5
2249,1,5
2254,1,5
2261,2,7
2267,1,6
2272,1,5
2277,1,5
2282,1,5
2288,1,6
2293,1,5
2299,1,6
2304,1,5
2310,1,6
2315,1,5
2321,1,6
2326,1,5
2331,1,5
2337,1,6
2342,1,5
2348,1,6
2353,1,5
2359,2,6
2364,1,5
2369,1,5
2374,1,5
2379,1,5
2385,1,6
2390,1,5
2396,1,6
2401,1,5
2407,1,6
2412,1,5
2418,1,6
2423,1,5
2428,1,5
2434,1,6
2439,1,5
2445,1,6
2450,1,5
2456,1,6
2461,1,5
2467,2,6
2472,1,5
2478,2,6
2483,1,5
2488,1,5
2493,1,5
2498,1,5
2504,1,6
2509,1,5
2514,1,5
2520,1,6
2525,1,5
2531,1,6
2536,1,5
2542,1,6
2547,1,5
2553,2,6
2558,1,5
2563,1,5
2568,1,5
2573,1,5
2579,2,6
2584,1,5
2589,1,5
2595,1,6
2600,1,5
2606,1,6
2611,1,5
2617,2,6
2622,1,5
2627,1,5
2632,1,5
2637,1,5
2643,1,6
2648,1,5
2654,2,6
2659,1,5
2664,1,5
2670,1,6
2675,1,5
2681,2,6
2686,1,5
2691,1,5
2697,1,6
2702,1,5
2708,1,6
2713,1,5
2719,1,6
2724,1,5
2730,1,6
2735,1,5
2740,1,5
2746,1,6
2751,1,5
2757,1,6
2762,1,5
2767,1,5
2790,15,23
2790,10,0
2790,4,0
2792,1,2
2798,1,6
2803,1,5
2808,1,5
2814,2,6
2819,1,5
2824,1,5
2829,1,5
2835,1,6
2840,1,5
2845,1,5
2852,3,7
2855,1,3
2860,1,5
2866,1,6
2871,1,5
2878,3,7
2882,1,4
2888,1,6
2893,1,5
2899,1,6
2904,1,5
2909,1,5
2915,1,6
2920,1,5
2926,1,6
2931,1,5
2937,2,6
2942,1,5
2947,1,5
2953,1,6
2958,1,5
2964,1,6
2969,1,5
2975,2,6
2980,1,5
2985,1,5
2990,1,5
2995,1,5
3001,1,6
3006,1,5
3012,2,6
3017,1,5
3022,1,5
3028,1,6
3033,1,5
3039,1,6
3044,1,5
3050,2,6
3055,1,5
3060,1,5
3066,1,6
3071,1,5
3077,1,6
3082,1,5
3087,1,5
3093,1,6
3098,1,5
3104,1,6
3109,1,5
3115,2,6
3120,1,5
3125,1,5
3130,1,5
3135,1,5
3141,1,6
3146,1,5
3151,1,5
3156,1,5
3162,1,6
3167,1,5
3173,1,6
3178,1,5
3184,1,6
3189,1,5
3195,1,6
3200,1,5
3206,2,6
3211,1,5
3216,1,5
3222,1,6
3227,1,5
3233,2,6
3238,1,5
3243,1,5
3249,1,6
3254,1,5
3260,1,6
3265,1,5
3271,1,6
3276,1,5
3281,1,5
3287,1,6
3292,1,5
3298,1,6
3304,2,6
3309,1,5
3314,1,5
3320,1,6
3325,1,5
3331,2,6
3336,1,5
3341,1,5
3347,1,6
3352,1,5
3358,1,6
3363,1,5
3369,1,6
3374,1,5
3379,1,5
3385,1,6
3391,2,6
3395,1,4
3400,1,5
3406,1,6
3411,1,5
3416,1,5
3421,1,5
3427,1,6
3432,1,5
3438,1,6
3443,1,5
3449,1,6
3454,1,5
3459,1,5
3465,1,6
3470,1,5
3476,1,6
3481,1,5
3487,2,6
3492,1,5
3498,1,6
3503,1,5
3509,2,6
3514,1,5
3519,1,5
3525,1,6
3530,1,5
3536,1,6
3541,1,5
3547,1,6
3552,1,5
3558,2,6
3563,1,5
3568,1,5
3574,1,6
3579,1,5
3584,1,5
3589,1,5
3595,1,6
3600,1,5
3606,1,6
3611,1,5
3616,1,5
3622,1,6
3627,1,5
3633,1,6
3638,1,5
3643,1,5
3649,1,6
3654,1,5
3660,1,6
3666,2,6
3671,1,5
3676,1,5
3682,1,6
3687,1,5
3693,1,6
3698,1,5
3704,2,6
3709,1,5
3714,1,5
3720,1,6
3725,1,5
3731,1,6
3736,1,5
3742,1,6
3748,1,6
3754,2,6
3760,2,6
3766,2,6
3772,2,6
3778,2,6
3783,2,5
3788,2,5
3792,1,4
3797,1,5
3803,1,6
3809,2,6
3815,2,6
3821,2,6
3826,2,5
3831,2,5
3835,1,4
3840,1,5
3846,1,6
3852,1,6
3858,2,6
3864,2,6
3870,2,6
3875,2,5
3879,1,4
3884,1,5
3889,1,5
3895,1,6
3901,2,6
3907,2,6
3913,2,6
3917,1,4
3922,1,5
3929,2,7
3933,1,4
3938,1,5
3943,1,5
3949,1,6
3954,1,5
3960,2,6
3965,1,5
3970,1,5
3976,1,6
3981,1,5
3987,1,6
3992,1,5
3997,1,5
4003,1,6
4008,1,5
4014,1,6
4019,1,5
4025,2,6
4030,1,5
4035,1,5
4041,1,6
4046,1,5
4052,2,6
4057,1,5
4062,1,5
4067,1,5
4072,1,5
4078,1,6
4083,1,5
4088,1,5
4094,1,6
4099,1,5
4105,1,6
4110,1,5
4116,2,6
4121,1,5
4126,1,5
4132,1,6
4137,1,5
4143,2,6
4148,1,5
4153,1,5
4158,1,5
4163,1,5
4169,1,6
4174,1,5
4180,2,6
4186,2,6
4192,2,6
4197,1,5
4202,1,5
4208,2,6
4213,1,5
4218,1,5
4224,1,6
4229,1,5
4234,1,5
4239,1,5
4245,1,6
4250,1,5
4256,2,6
4261,1,5
4266,1,5
4272,1,6
4277,1,5
4282,1,5
4287,1,5
4293,1,6
4298,1,5
4304,2,6
4309,1,5
4314,1,5
4320,1,6
4325,1,5
4331,1,6
4336,1,5
4342,1,6
4347,1,5
4353,1,6
4358,1,5
4364,1,6
4369,1,5
4375,2,6
4380,1,5
4386,2,6
4390,1,4
4396,1,6
4401,1,5
4407,1,6
4412,1,5
4418,1,6
4423,1,5
4429,1,6
4434,1,5
4440,2,6
4445,1,5
4450,1,5
4456,1,6
4461,1,5
4467,1,6
4472,1,5
4478,1,6
4483,1,5
4489,1,6
4494,1,5
4499,1,5
4505,1,6
4510,1,5
4516,1,6
4521,1,5
4527,2,6
4532,1,5
4538,2,6
4543,1,5
4548,1,5
4553,1,5
4559,1,6
4564,1,5
4570,1,6
4575,1,5
4580,1,5
4586,1,6
4591,1,5
4597,1,6
4602,1,5
4608,1,6
4613,1,5
4619,2,6
4624,1,5
4629,1,5
4635,1,6
4640,1,5
4646,1,6
4651,1,5
4657,1,6
4662,1,5
4668,2,6
4673,1,5
4678,1,5
4684,1,6
4689,1,5
4695,1,6
4700,1,5
4706,1,6
4711,1,5
4717,1,6
4722,1,5
4728,1,6
4733,1,5
4739,2,6
4744,1,5
4749,1,5
4755,1,6
4760,1,5
4766,1,6
4771,1,5
4777,1,6
4782,1,5
4788,2,6
4793,1,5
4798,1,5
4804,1,6
4809,1,5
4815,1,6
4820,1,5
4826,1,6
4831,1,5
4837,1,6
4842,1,5
4848,1,6
4853,1,5
4859,1,6
4864,1,5
4869,1,5
4875,1,6
4880,1,5
4886,1,6
4891,1,5
4897,2,6
4902,1,5
4907,1,5
4913,1,6
4918,1,5
4924,1,6
4929,1,5
4935,1,6
4940,1,5
4945,1,5
4951,1,6
4956,1,5
4962,1,6
4967,1,5
4973,2,6
4978,1,5
4985,1,7
4990,1,5
4995,1,5
5000,1,5
5006,1,6
5012,2,6
5017,1,5
5023,2,6
5028,1,5
5034,2,6
5039,1,5
5044,1,5
5050,1,6
5055,1,5
5061,1,6
5066,1,5
5071,1,5
5077,1,6
5082,1,5
5088,1,6
5093,1,5
5099,2,6
5104,1,5
5109,1,5
5115,1,6
5120,1,5
5126,1,6
5131,1,5
5137,1,6
5142,1,5
5147,1,5
5152,1,5
5158,1,6
5163,1,5
5169,1,6
5175,1,6
5180,1,5
5185,1,5
5190,1,5
5195,1,5
5201,1,6
5206,1,5
5211,1,5
5216,1,5
5222,2,6
5227,1,5
5232,1,5
5237,1,5
5242,1,5
5248,1,6
5253,1,5
5258,1,5
5264,1,6
5269,1,5
5274,1,5
5279,1,5
5284,1,5
5290,1,6
5295,1,5
5301,1,6
5306,1,5
5311,1,5
5317,1,6
5322,1,5
5327,1,5
5332,1,5
5338,2,6
5343,1,5
5348,1,5
5354,1,6
5360,2,6
5365,1,5
5370,1,5
5376,1,6
5381,1,5
5386,1,5
5391,1,5
5397,1,6
5402,1,5
5407,1,5
5412,1,5
5418,1,6
5423,1,5
5429,2,6
5434,1,5
5440,2,6
5445,1,5
5451,1,6
5456,1,5
5462,2,6
5467,1,5
5472,1,5
5478,1,6
5483,1,5
5489,1,6
5494,1,5
5500,2,6
5505,1,5
5510,1,5
5516,1,6
5521,1,5
5527,1,6
5532,1,5
5538,2,6
5543,1,5
5549,2,6
5554,1,5
5559,1,5
5565,1,6
5570,1,5
5576,1,6
5581,1,5
5587,1,6
5592,1,5
5598,1,6
5603,1,5
5609,2,6
5614,1,5
5619,1,5
5624,1,5
5629,1,5
5635,2,6
5640,1,5
5645,1,5
5651,1,6
5656,1,5
5662,1,6
5667,1,5
5673,1,6
5678,1,5
5684,1,6
5689,1,5
5695,1,6
5700,1,5
5706,1,6
5711,1,5
5717,1,6
5722,1,5
5728,1,6
5733,1,5
