time (ms),latency (ms),consume (ms)
0,16,0
3,15,3
4,15,1
5,16,1
5,16,0
6,16,1
6,15,0
7,16,1
7,16,0
7,15,0
10,18,3
32,31,22
35,33,3
35,33,0
35,33,0
35,30,0
36,30,1
36,30,0
42,35,6
44,36,2
46,38,2
46,37,0
47,37,1
47,36,0
48,37,1
48,35,0
48,35,0
53,40,5
53,39,0
54,40,1
54,39,0
54,35,0
58,38,4
59,39,1
59,38,0
59,37,0
59,37,0
60,37,1
61,38,1
61,38,0
61,38,0
61,37,0
63,39,2
79,39,16
81,41,2
82,41,1
82,41,0
82,41,0
82,39,0
82,37,0
82,37,0
87,41,5
87,40,0
87,38,0
87,35,0
92,39,5
92,39,0
92,39,0
92,38,0
92,37,0
96,41,4
96,40,0
99,40,3
99,33,0
121,54,22
122,50,1
122,49,0
123,50,1
126,52,3
126,52,0
126,52,0
128,54,2
129,54,1
130,55,1
130,55,0
131,41,1
131,37,0
132,37,1
133,36,1
133,34,0
133,33,0
137,34,4
138,34,1
139,33,1
139,31,0
139,30,0
139,28,0
140,27,1
140,25,0
144,26,4
144,20,0
144,18,0
150,22,6
151,22,1
152,16,1
153,15,1
155,13,2
157,10,2
157,8,0
159,8,2
159,7,0
163,9,4
164,7,1
164,6,0
165,5,1
165,3,0
174,9,9
177,10,3
177,9,0
178,8,1
179,7,1
181,7,2
181,6,0
189,13,8
190,12,1
193,13,3
193,10,0
193,8,0
198,12,5
198,11,0
199,10,1
200,9,1
201,7,1
205,10,4
211,14,6
214,11,3
214,8,0
222,14,8
223,13,1
225,12,2
225,9,0
237,16,12
251,19,14
251,17,0
253,18,2
253,16,0
254,16,1
254,13,0
255,13,1
255,11,0
255,10,0
255,8,0
303,54,48
305,54,2
306,54,1
306,52,0
307,51,1
307,50,0
312,53,5
314,52,2
314,51,0
317,51,3
317,50,0
317,49,0
317,47,0
318,46,1
318,45,0
318,43,0
321,44,3
321,43,0
324,44,3
324,42,0
326,43,2
326,41,0
326,39,0
326,38,0
326,36,0
326,35,0
330,37,4
330,35,0
331,35,1
331,33,0
332,33,1
332,31,0
332,29,0
332,28,0
333,27,1
333,25,0
336,27,3
338,27,2
338,24,0
339,24,1
339,23,0
339,20,0
339,19,0
339,17,0
339,16,0
341,16,2
341,14,0
342,14,1
343,13,1
343,11,0
343,9,0
349,14,6
352,2,3
354,2,2
356,2,2
358,2,2
360,2,2
361,1,1
363,1,2
365,2,2
367,2,2
369,2,2
370,1,1
372,2,2
374,2,2
375,1,1
378,1,3
380,1,2
382,2,2
384,2,2
385,1,1
387,1,2
389,2,2
391,2,2
392,1,1
394,1,2
396,2,2
398,2,2
399,1,1
401,1,2
403,1,2
405,2,2
406,1,1
408,1,2
410,1,2
412,2,2
414,2,2
419,5,5
419,3,0
421,2,2
423,2,2
424,1,1
426,1,2
428,2,2
431,3,3
432,2,1
433,1,1
436,2,3
437,2,1
441,3,4
443,4,2
443,2,0
445,2,2
447,3,2
449,3,2
450,2,1
452,2,2
453,1,1
455,1,2
457,2,2
459,2,2
460,1,1
462,1,2
464,2,2
466,2,2
468,2,2
474,6,6
474,4,0
474,3,0
477,4,3
477,2,0
481,4,4
481,3,0
491,11,10
492,10,1
493,9,1
493,8,0
493,6,0
493,4,0
497,7,4
497,5,0
497,3,0
501,5,4
501,3,0
503,3,2
505,3,2
507,3,2
508,2,1
510,2,2
512,3,2
514,3,2
515,2,1
517,2,2
519,2,2
520,2,1
522,2,2
524,2,2
525,1,1
527,1,2
529,2,2
531,2,2
532,1,1
534,1,2
536,2,2
537,1,1
539,1,2
541,2,2
543,2,2
545,2,2
546,1,1
548,2,2
550,2,2
551,1,1
554,2,3
556,2,2
559,3,3
562,5,3
562,3,0
562,2,0
564,4,2
564,3,0
564,2,0
564,1,0
564,1,0
566,2,2
570,5,4
570,4,0
572,6,2
573,6,1
574,6,1
574,6,0
576,7,2
576,6,0
576,6,0
576,5,0
577,5,1
577,4,0
578,5,1
578,4,0
578,3,0
579,4,1
580,4,1
580,3,0
581,3,1
581,2,0
581,2,0
582,2,1
582,1,0
583,1,1
584,2,1
584,1,0
585,1,1
586,1,1
587,2,1
587,1,0
588,1,1
589,1,1
589,1,0
590,1,1
591,1,1
592,1,1
592,1,0
593,1,1
594,1,1
595,1,1
595,0,0
596,1,1
597,1,1
597,0,0
601,3,4
602,3,1
602,2,0
602,1,0
604,3,2
605,3,1
605,2,0
605,2,0
605,1,0
607,2,2
607,1,0
608,2,1
608,1,0
609,1,1
610,1,1
611,1,1
611,1,0
612,1,1
613,1,1
614,1,1
614,0,0
615,1,1
616,1,1
617,1,1
618,1,1
618,0,0
619,0,1
620,1,1
621,1,1
621,0,0
622,1,1
623,0,1
634,10,11
635,1,1
636,1,1
636,0,0
637,1,1
638,1,1
639,1,1
639,0,0
640,0,1
641,1,1
642,1,1
643,1,1
644,1,1
644,1,0
645,1,1
646,1,1
647,1,1
647,0,0
649,2,2
649,1,0
650,1,1
650,1,0
651,1,1
652,1,1
653,1,1
653,0,0
654,1,1
655,1,1
656,1,1
656,0,0
657,1,1
658,1,1
658,0,0
659,1,1
660,1,1
660,0,0
661,0,1
662,1,1
663,1,1
663,0,0
664,1,1
665,1,1
665,0,0
666,1,1
667,1,1
667,0,0
668,0,1
669,1,1
670,1,1
670,0,0
671,0,1
672,1,1
672,0,0
673,0,1
674,1,1
675,1,1
675,0,0
676,0,1
677,1,1
678,1,1
678,0,0
679,0,1
680,1,1
680,0,0
681,0,1
682,1,1
683,1,1
683,0,0
684,1,1
685,1,1
685,0,0
686,0,1
687,1,1
688,1,1
688,0,0
689,1,1
690,1,1
690,0,0
691,0,1
692,1,1
693,1,1
693,0,0
694,1,1
695,1,1
696,1,1
697,1,1
697,0,0
698,1,1
699,1,1
700,1,1
700,0,0
701,1,1
702,1,1
702,0,0
703,1,1
705,1,2
706,1,1
706,0,0
707,0,1
708,1,1
709,1,1
709,0,0
710,1,1
711,1,1
712,1,1
712,0,0
713,1,1
714,1,1
715,1,1
715,0,0
716,1,1
717,1,1
717,0,0
718,0,1
719,1,1
720,1,1
720,0,0
721,1,1
722,1,1
722,0,0
723,0,1
724,1,1
725,1,1
726,0,1
727,1,1
728,1,1
728,0,0
729,0,1
730,1,1
731,1,1
732,1,1
732,0,0
733,1,1
734,1,1
735,1,1
735,0,0
736,1,1
737,1,1
737,0,0
738,1,1
739,1,1
740,1,1
740,0,0
741,1,1
742,1,1
742,0,0
743,0,1
744,1,1
745,1,1
745,0,0
746,1,1
747,1,1
747,0,0
748,0,1
749,1,1
750,1,1
750,0,0
751,1,1
752,1,1
753,1,1
753,0,0
754,1,1
755,1,1
755,0,0
756,0,1
757,1,1
758,1,1
758,0,0
759,0,1
760,1,1
761,1,1
761,0,0
762,1,1
763,1,1
763,0,0
764,0,1
765,1,1
766,1,1
766,0,0
767,0,1
768,1,1
769,1,1
769,0,0
770,1,1
771,1,1
771,0,0
772,0,1
773,1,1
774,1,1
774,0,0
775,1,1
776,1,1
776,0,0
777,0,1
778,1,1
779,1,1
780,1,1
780,0,0
781,0,1
782,1,1
783,1,1
783,0,0
784,1,1
785,1,1
785,0,0
786,1,1
787,1,1
788,1,1
788,0,0
789,1,1
790,1,1
792,2,2
792,0,0
793,1,1
794,1,1
795,1,1
796,1,1
797,1,1
798,1,1
798,0,0
799,0,1
800,1,1
801,1,1
801,0,0
802,1,1
803,1,1
803,0,0
804,0,1
805,1,1
806,1,1
806,0,0
807,0,1
808,1,1
809,1,1
809,0,0
810,1,1
811,1,1
811,0,0
812,0,1
813,1,1
814,1,1
814,0,0
815,0,1
816,1,1
817,1,1
817,0,0
818,1,1
819,1,1
819,0,0
820,0,1
821,1,1
822,1,1
822,0,0
823,1,1
824,1,1
825,1,1
825,0,0
826,1,1
827,1,1
827,0,0
828,0,1
829,1,1
830,1,1
830,0,0
831,1,1
832,1,1
833,1,1
833,0,0
834,1,1
835,1,1
835,0,0
836,1,1
