time (ms),latency (ms),consume (ms)
0,6,0
7,2,7
19,7,12
33,9,14
34,5,1
36,2,2
41,1,5
46,0,5
53,2,7
59,1,6
65,1,6
71,0,6
77,0,6
86,4,9
91,0,5
97,0,6
103,0,6
110,1,7
118,2,8
125,1,7
132,1,7
139,1,7
145,1,6
151,1,6
158,1,7
165,1,7
171,0,6
178,1,7
184,0,6
191,1,7
197,0,6
204,1,7
211,1,7
217,1,6
223,0,6
230,1,7
236,1,6
243,2,7
249,1,6
256,1,7
262,1,6
269,1,7
276,2,7
283,1,7
290,1,7
297,1,7
304,1,7
311,2,7
318,1,7
324,1,6
330,1,6
336,0,6
343,1,7
350,1,7
357,1,7
363,1,6
370,1,7
377,1,7
383,1,6
390,1,7
396,0,6
404,2,8
411,1,7
418,0,7
425,1,7
432,1,7
438,1,6
444,0,6
450,1,6
456,0,6
462,1,6
468,0,6
474,0,6
480,0,6
486,0,6
492,0,6
498,0,6
504,0,6
510,0,6
517,1,7
523,1,6
530,1,7
536,1,6
543,1,7
549,1,6
555,1,6
561,1,6
567,1,6
574,1,7
580,1,6
587,1,7
593,1,6
600,1,7
606,1,6
612,1,6
620,2,8
626,1,6
633,1,7
640,1,7
647,1,7
653,1,6
659,1,6
665,0,6
672,1,7
678,1,6
685,1,7
691,1,6
698,1,7
704,1,6
710,0,6
716,0,6
724,2,8
730,0,6
736,0,6
746,1,10
753,1,7
759,1,6
765,1,6
771,0,6
778,1,7
785,1,7
793,1,8
799,1,6
805,0,6
812,1,7
819,1,7
825,1,6
831,1,6
837,1,6
843,0,6
849,0,6
855,0,6
861,0,6
867,0,6
873,0,6
879,1,6
885,1,6
891,0,6
898,1,7
904,1,6
910,1,6
915,0,5
921,0,6
929,2,8
935,1,6
941,0,6
949,2,8
955,1,6
962,1,7
968,1,6
974,1,6
982,1,8
988,1,6
999,5,11
1005,0,6
1011,0,6
1018,1,7
1024,0,6
1032,0,8
1039,1,7
1045,1,6
1051,1,6
1058,1,7
1064,1,6
1070,1,6
1076,0,6
1083,1,7
1089,1,6
1097,3,8
1103,1,6
1110,1,7
1117,1,7
1124,2,7
1130,1,6
1137,1,7
1144,1,7
1150,0,6
1157,1,7
1163,0,6
1171,1,8
1177,1,6
1185,2,8
1192,1,7
1198,1,6
1205,0,7
1212,1,7
1220,2,8
1226,0,6
1233,1,7
1240,1,7
1248,1,8
1260,1,12
1269,1,9
1275,1,6
1281,0,6
1287,0,6
1293,0,6
1299,0,6
1305,0,6
1312,1,7
1318,1,6
1324,1,6
1331,1,7
1337,1,6
1344,1,7
1350,1,6
1356,1,6
1362,1,6
1368,0,6
1374,0,6
1380,1,6
1386,1,6
1392,1,6
1398,1,6
1404,1,6
1410,1,6
1416,1,6
1429,7,13
1433,1,4
1439,1,6
1445,1,6
1451,1,6
1459,3,8
1465,1,6
1471,1,6
1477,1,6
1483,1,6
1489,1,6
1495,1,6
1500,0,5
1506,1,6
1512,1,6
1518,1,6
1524,1,6
1530,0,6
1538,3,8
1545,2,7
1551,1,6
1557,1,6
1562,0,5
1568,0,6
1574,1,6
1581,2,7
1588,2,7
1594,0,6
1601,2,7
1607,1,6
1615,3,8
1620,0,5
1627,1,7
1635,2,8
1642,2,7
1650,2,8
1657,1,7
1664,2,7
1671,1,7
1677,0,6
1684,1,7
1690,1,6
1696,1,6
1702,1,6
1709,1,7
1715,1,6
1721,1,6
1728,1,7
1734,1,6
1740,1,6
1746,1,6
1752,0,6
1758,0,6
1764,0,6
1771,1,7
1777,1,6
1784,2,7
1790,1,6
1796,1,6
1802,0,6
1808,0,6
1814,0,6
1821,1,7
1827,1,6
1833,1,6
1840,1,7
1849,2,9
1857,2,8
1864,2,7
1870,1,6
1878,2,8
1884,1,6
1891,1,7
1897,1,6
1903,0,6
1909,0,6
1916,1,7
1922,1,6
1928,1,6
1937,3,9
1944,1,7
1950,0,6
1957,1,7
1965,3,8
1971,1,6
1977,1,6
1983,0,6
1990,1,7
1996,1,6
2002,0,6
2009,1,7
2015,1,6
2022,1,7
2029,1,7
2036,1,7
2042,0,6
2049,1,7
2055,1,6
2061,0,6
2067,0,6
2073,0,6
2080,1,7
2092,1,12
2098,1,6
2104,1,6
2110,1,6
2115,0,5
2123,2,8
2132,1,9
2137,0,5
2143,0,6
2152,3,9
2158,1,6
2164,1,6
2169,0,5
2175,0,6
2181,0,6
2187,0,6
2193,1,6
2199,0,6
2205,0,6
2211,1,6
2217,1,6
2223,1,6
2229,1,6
2235,1,6
2241,1,6
2246,0,5
2252,0,6
2258,0,6
2264,1,6
2270,1,6
2276,1,6
2283,1,7
2289,1,6
2295,1,6
2301,1,6
2307,1,6
2313,1,6
2319,1,6
2326,1,7
2332,0,6
2339,1,7
2346,1,7
2353,1,7
2359,1,6
2366,1,7
2372,1,6
2379,1,7
2386,1,7
2392,1,6
2399,1,7
2405,1,6
2414,3,9
2421,1,7
2428,1,7
2435,1,7
2443,1,8
2449,1,6
2459,2,10
2471,4,12
2478,1,7
2491,3,13
2498,2,7
2505,1,7
2512,1,7
2549,6,37
2562,4,13
2568,1,6
2575,1,7
2582,2,7
2588,1,6
2595,1,7
2603,1,8
2611,2,8
2618,1,7
2625,1,7
2632,1,7
2638,1,6
2645,1,7
2652,1,7
2659,1,7
2666,1,7
2673,1,7
2679,0,6
2687,2,8
2694,1,7
2700,0,6
2707,1,7
2714,1,7
2720,1,6
2727,1,7
2733,0,6
2740,1,7
2747,1,7
2755,2,8
