time (ms),latency (ms),consume (ms)
0,7,0
12,2,12
25,3,13
36,2,11
49,3,13
61,2,12
73,1,12
85,1,12
98,3,13
109,1,11
122,2,13
134,2,12
146,1,12
162,5,16
174,1,12
186,2,12
198,1,12
211,2,13
224,3,13
237,2,13
249,1,12
261,1,12
273,1,12
285,1,12
303,1,18
317,2,14
330,2,13
343,1,13
357,2,14
370,2,13
382,2,12
394,1,12
407,1,13
420,1,13
436,4,16
449,3,13
460,2,11
472,2,12
484,2,12
496,1,12
509,2,13
524,4,15
536,1,12
549,2,13
562,2,13
576,2,14
588,1,12
600,1,12
615,1,15
627,1,12
639,1,12
652,2,13
664,2,12
676,1,12
688,1,12
701,1,13
713,1,12
726,1,13
738,1,12
750,1,12
761,1,11
774,1,13
787,1,13
801,1,14
813,1,12
826,1,13
839,1,13
851,1,12
863,1,12
875,1,12
887,1,12
900,1,13
912,1,12
924,1,12
935,1,11
947,1,12
959,1,12
972,2,13
984,1,12
997,2,13
1010,2,13
1022,2,12
1035,2,13
1050,4,15
1062,1,12
1075,1,13
1087,1,12
1099,1,12
1115,1,16
1127,1,12
1139,1,12
1151,1,12
1163,1,12
1175,1,12
1187,2,12
1200,2,13
1212,1,12
1224,1,12
1236,1,12
1247,1,11
1258,1,11
1270,1,12
1281,1,11
1293,1,12
1305,1,12
1316,1,11
1329,2,13
1341,1,12
1354,2,13
1366,2,12
1377,1,11
1391,3,14
1407,1,16
1419,1,12
1431,1,12
1444,1,13
1457,2,13
1469,1,12
1482,2,13
1496,3,14
1510,2,14
1522,2,12
1533,1,11
1546,2,13
1558,2,12
1570,1,12
1582,1,12
1595,2,13
1608,2,13
1620,1,12
1632,1,12
1645,2,13
1656,1,11
1668,1,12
1680,1,12
1692,1,12
1704,1,12
1716,1,12
1728,1,12
1740,1,12
1751,1,11
1763,2,12
1775,1,12
1787,2,12
1798,0,11
1810,1,12
1823,2,13
1834,1,11
1845,0,11
1857,1,12
1869,2,12
1880,0,11
1891,0,11
1903,1,12
1914,1,11
1927,2,13
1938,1,11
1949,1,11
1963,1,14
1975,1,12
1986,1,11
1998,1,12
2010,1,12
2022,1,12
2033,1,11
2045,1,12
2057,1,12
2068,1,11
2082,3,14
2096,3,14
2109,2,13
2122,2,13
2135,2,13
2149,3,14
2163,3,14
2177,3,14
2194,3,17
2210,4,16
2224,2,14
2240,2,16
2254,2,14
2272,6,18
2286,2,14
2301,3,15
2315,2,14
2333,3,18
2349,5,16
2363,2,14
2380,3,17
2394,2,14
2412,6,18
2437,3,25
2450,2,13
2465,3,15
2479,2,14
2492,2,13
2506,3,14
2520,3,14
2534,3,14
2547,2,13
2560,2,13
2574,2,14
2589,3,15
2604,3,15
2618,2,14
2632,3,14
2647,4,15
2661,3,14
2678,5,17
2691,2,13
2704,2,13
2718,2,14
2731,2,13
2744,2,13
2757,2,13
2770,2,13
2783,2,13
2816,22,33
2817,7,1
2823,1,6
2836,2,13
2848,2,12
2864,6,16
2877,3,13
2889,2,12
2901,2,12
2914,3,13
2928,3,14
2940,1,12
2955,2,15
2969,2,14
2983,2,14
2996,2,13
3009,2,13
3022,2,13
3039,6,17
3056,5,17
3069,1,13
3082,2,13
3094,1,12
3106,1,12
3118,1,12
3131,2,13
3144,3,13
3156,1,12
3169,2,13
3180,0,11
3192,0,12
3204,1,12
3220,2,16
3232,2,12
3244,1,12
3256,1,12
3270,2,14
3282,1,12
3295,2,13
3307,1,12
3319,1,12
3330,1,11
3342,1,12
3353,1,11
3364,1,11
3375,0,11
3386,0,11
3397,0,11
3409,1,12
3420,1,11
3432,1,12
3443,1,11
3454,1,11
3466,1,12
3477,1,11
3488,1,11
3500,2,12
3511,1,11
3522,1,11
3534,1,12
3545,1,11
3557,1,12
3568,1,11
3580,1,12
3591,1,11
3602,0,11
3613,0,11
3624,0,11
3636,1,12
3648,1,12
3660,1,12
3671,1,11
3683,1,12
3694,1,11
3705,1,11
3716,1,11
3727,1,11
3739,1,12
3750,1,11
3764,3,14
3776,1,12
3787,1,11
3798,1,11
3811,3,13
3822,1,11
3833,1,11
3845,1,12
3856,1,11
3868,1,12
3879,1,11
3890,1,11
3901,1,11
3912,1,11
3923,1,11
3934,1,11
3945,1,11
3957,1,12
3968,1,11
3980,1,12
3991,0,11
4002,0,11
4014,1,12
4032,1,18
4043,1,11
4055,1,12
4067,2,12
4078,1,11
4092,3,14
4104,1,12
4116,1,12
4128,1,12
4145,6,17
4158,2,13
4172,2,14
4185,2,13
4197,1,12
4210,2,13
4222,1,12
4234,1,12
4246,1,12
4258,1,12
4270,1,12
4283,2,13
4295,2,12
4308,2,13
4320,1,12
4334,3,14
4347,2,13
4360,2,13
4373,1,13
4386,2,13
4398,1,12
4411,2,13
4424,2,13
4437,2,13
4449,1,12
4462,2,13
4475,2,13
4488,2,13
4502,2,14
4515,2,13
4528,2,13
4541,2,13
4554,2,13
4566,1,12
4595,11,29
4595,0,0
4606,1,11
4617,2,11
4627,1,10
4638,1,11
4649,2,11
4659,1,10
4671,3,12
4682,1,11
4694,1,12
4705,1,11
4717,1,12
4730,2,13
4745,1,15
4757,1,12
4771,1,14
4784,3,13
4795,1,11
4807,1,12
4819,2,12
4852,7,33
4868,2,16
4881,1,13
4892,0,11
4904,1,12
4915,1,11
4926,1,11
4938,1,12
4949,1,11
4961,1,12
4972,1,11
4983,0,11
4994,0,11
5007,1,13
5018,1,11
5029,0,11
5041,1,12
5052,1,11
5064,1,12
5076,1,12
5087,1,11
5099,1,12
5110,1,11
5122,1,12
5133,1,11
5144,1,11
5156,1,12
5167,1,11
5179,1,12
5190,0,11
5202,1,12
5213,1,11
5225,1,12
5236,1,11
5248,1,12
5259,1,11
5271,1,12
5283,1,12
5295,2,12
5306,1,11
5321,2,15
5333,1,12
5345,1,12
5356,1,11
5370,1,14
5382,1,12
5393,1,11
5405,1,12
5417,2,12
5429,2,12
5441,2,12
5452,1,11
5464,1,12
5475,1,11
5486,0,11
5498,1,12
5510,1,12
5522,1,12
5534,2,12
5545,1,11
5557,1,12
5569,1,12
5581,1,12
5593,1,12
5604,1,11
5616,1,12
5627,1,11
5639,1,12
5651,1,12
5662,0,11
5674,1,12
5686,1,12
5697,1,11
5709,1,12
5720,1,11
5732,1,12
5743,1,11
5755,1,12
5766,1,11
5777,1,11
5789,1,12
5800,1,11
5812,1,12
5824,1,12
5836,2,12
5848,1,12
5860,2,12
5872,2,12
5883,1,11
5895,1,12
5906,1,11
5918,1,12
5929,1,11
5940,0,11
5952,1,12
5963,1,11
5974,1,11
5985,0,11
5997,1,12
6008,1,11
6019,1,11
6032,2,13
6046,1,14
6057,0,11
6069,1,12
6080,1,11
6092,2,12
6104,1,12
6117,2,13
6130,2,13
6143,2,13
6155,1,12
6168,2,13
6181,2,13
6194,2,13
6206,1,12
6219,2,13
6231,1,12
6244,2,13
6256,2,12
6270,2,14
6283,2,13
6303,2,20
6316,3,13
6329,2,13
6341,2,12
6353,1,12
6368,4,15
6381,2,13
6393,1,12
6406,2,13
6418,1,12
6430,2,12
6442,1,12
6454,1,12
6466,1,12
6478,1,12
6490,1,12
6502,1,12
6514,1,12
6526,1,12
6540,3,14
6553,2,13
6565,2,12
6577,1,12
6589,1,12
6601,1,12
6613,1,12
6626,2,13
6638,1,12
6650,2,12
6662,2,12
6673,1,11
6685,1,12
6697,1,12
6709,1,12
6721,1,12
6733,2,12
6745,2,12
6760,5,15
6775,1,15
6786,1,11
6797,1,11
6808,1,11
6819,1,11
6830,0,11
6841,0,11
6852,0,11
6864,1,12
6875,1,11
6887,1,12
6899,1,12
6910,1,11
6921,1,11
6932,1,11
6943,1,11
6954,1,11
6966,1,12
6977,1,11
6989,1,12
7000,1,11
7011,1,11
7022,1,11
7034,1,12
7045,1,11
7056,1,11
7067,0,11
7079,1,12
7090,1,11
7101,1,11
7112,0,11
7123,0,11
7135,1,12
7146,1,11
7157,1,11
7169,1,12
7180,1,11
7191,0,11
7203,1,12
7215,1,12
7226,0,11
7238,1,12
7249,1,11
7261,1,12
7272,1,11
7283,0,11
7295,1,12
7307,2,12
7318,1,11
7335,1,17
7347,1,12
7361,4,14
7372,1,11
7383,0,11
7395,1,12
7406,1,11
7417,1,11
7429,1,12
7440,1,11
7452,1,12
7463,1,11
7475,1,12
7486,1,11
7498,2,12
7509,1,11
7521,1,12
7532,1,11
7544,1,12
7555,1,11
7566,1,11
7577,0,11
7589,1,12
7600,1,11
7612,1,12
7623,1,11
7635,1,12
7646,1,11
7658,1,12
7672,3,14
7687,1,15
7698,1,11
7710,1,12
7721,1,11
7732,1,11
7744,1,12
7755,1,11
7767,1,12
7778,1,11
7790,1,12
7801,1,11
7812,0,11
7823,0,11
7835,1,12
7846,1,11
7857,1,11
7869,1,12
7883,1,14
7898,1,15
7909,1,11
7920,0,11
7932,1,12
7943,1,11
7954,1,11
7966,1,12
7977,1,11
7989,1,12
8000,1,11
8012,1,12
8024,1,12
8035,1,11
8047,1,12
8059,1,12
8070,1,11
8082,1,12
8094,1,12
8105,1,11
8116,1,11
8127,0,11
8138,1,11
8150,1,12
8161,1,11
8172,1,11
8192,7,20
8204,1,12
8215,1,11
8226,0,11
8237,0,11
8249,1,12
8260,1,11
8271,1,11
8284,3,13
8293,1,9
8303,1,10
8313,1,10
8324,1,11
8334,1,10
8344,1,10
8355,1,11
8365,1,10
8375,1,10
8386,1,11
8396,1,10
8407,1,11
8417,1,10
8428,1,11
8438,1,10
8448,0,10
8459,1,11
8469,1,10
8480,1,11
8490,1,10
8500,0,10
8512,1,12
8523,1,11
8535,1,12
8546,1,11
8558,1,12
8569,1,11
8584,5,15
8596,1,12
8608,1,12
8620,1,12
8631,1,11
8643,1,12
8654,1,11
8667,1,13
8678,1,11
8690,1,12
8701,1,11
8713,1,12
8724,1,11
8736,1,12
8747,1,11
8759,1,12
8770,1,11
8781,0,11
8793,1,12
8805,1,12
8816,1,11
8827,0,11
8839,1,12
8850,1,11
8861,1,11
8873,1,12
8885,1,12
8896,1,11
8908,1,12
8919,1,11
8931,1,12
8942,1,11
8954,1,12
8965,1,11
8976,1,11
8989,2,13
9000,1,11
9011,0,11
9023,1,12
9034,1,11
9045,1,11
9057,1,12
9068,1,11
9079,1,11
9090,1,11
9101,1,11
9112,1,11
9123,0,11
9135,1,12
9146,1,11
9158,1,12
9169,1,11
9180,1,11
9192,1,12
9204,1,12
9216,2,12
9227,1,11
9239,1,12
9250,0,11
9262,1,12
9273,1,11
9284,1,11
9295,1,11
9307,1,12
9319,1,12
9331,2,12
9342,1,11
9354,1,12
9365,1,11
9376,0,11
9395,1,19
9406,1,11
9417,0,11
9429,1,12
9440,1,11
9451,1,11
9463,1,12
9474,1,11
9485,1,11
9497,1,12
9508,1,11
9519,1,11
9530,1,11
9541,1,11
9553,1,12
9564,1,11
9576,1,12
9587,1,11
9614,16,27
9614,6,0
9620,1,6
9631,2,11
9642,2,11
9652,2,10
9663,2,11
9674,2,11
9685,2,11
9696,2,11
9708,3,12
9718,2,10
9731,2,13
9743,1,12
9756,2,13
9769,2,13
9781,1,12
9794,2,13
9807,2,13
9819,1,12
9832,1,13
9845,2,13
9858,2,13
9871,2,13
9884,2,13
9897,2,13
9910,2,13
9922,1,12
9935,2,13
9947,1,12
9960,2,13
9973,2,13
9985,1,12
9998,2,13
10015,5,17
10022,2,7
10032,1,10
10045,2,13
10059,3,14
10072,2,13
10084,1,12
10097,2,13
10110,3,13
10122,1,12
10135,2,13
10147,1,12
10160,2,13
10172,1,12
10188,2,16
10200,1,12
10213,2,13
10226,2,13
10239,2,13
10252,2,13
10265,2,13
10277,1,12
10290,2,13
10304,3,14
10317,2,13
10330,2,13
10343,2,13
10357,2,14
10371,2,14
10384,2,13
10398,2,14
10410,1,12
10423,2,13
10436,2,13
10448,1,12
10461,2,13
10473,2,12
10485,2,12
10504,2,19
10516,2,12
10529,2,13
10542,2,13
10555,2,13
10567,1,12
10580,2,13
10592,2,12
10605,2,13
10619,2,14
10631,1,12
10644,2,13
10657,2,13
10669,1,12
10681,1,12
10693,2,12
10705,2,12
10717,1,12
10729,1,12
10741,1,12
10754,2,13
10765,1,11
10778,2,13
10789,1,11
10802,2,13
10814,1,12
10827,1,13
10841,2,14
10856,2,15
10868,1,12
10881,2,13
10893,1,12
10906,2,13
10918,2,12
10930,1,12
10942,1,12
10955,2,13
10967,1,12
10980,2,13
10992,1,12
11005,2,13
11021,2,16
11033,2,12
11046,2,13
11058,2,12
11069,1,11
11081,1,12
11094,2,13
11109,2,15
11122,2,13
11135,2,13
11148,2,13
11160,1,12
11173,2,13
11186,2,13
11200,3,14
11212,1,12
11225,2,13
11239,2,14
11252,2,13
11265,2,13
11278,2,13
11290,1,12
11302,1,12
11315,2,13
11327,1,12
11340,2,13
11360,5,20
11374,2,14
11387,2,13
11399,1,12
11412,2,13
11425,2,13
11437,2,12
11450,2,13
11462,1,12
11474,1,12
11487,2,13
11500,2,13
11513,2,13
11525,2,12
11537,1,12
11549,2,12
11560,1,11
11572,1,12
11584,1,12
11596,1,12
11608,1,12
11620,1,12
11633,2,13
11646,2,13
11659,2,13
11672,2,13
11684,1,12
11697,2,13
11709,1,12
11721,1,12
11733,1,12
11745,1,12
11757,1,12
11769,1,12
11781,1,12
11794,2,13
11806,1,12
11819,2,13
11832,2,13
11847,1,15
11859,1,12
11873,3,14
11885,1,12
11898,2,13
11910,1,12
11923,2,13
11936,2,13
11949,2,13
11962,2,13
11974,2,12
11986,1,12
11998,1,12
12010,1,12
12023,1,13
12036,2,13
12049,2,13
12061,2,12
12074,2,13
12093,8,19
12108,2,15
12121,2,13
12134,2,13
12147,2,13
12160,2,13
12172,1,12
12185,2,13
12197,1,12
12210,2,13
12222,1,12
12234,1,12
12247,2,13
12259,1,12
12272,2,13
12285,2,13
12297,2,12
12311,2,14
12324,2,13
12338,2,14
12351,2,13
12364,2,13
12377,2,13
12390,2,13
12403,2,13
12417,2,14
12430,2,13
12443,2,13
12456,2,13
12469,2,13
12482,1,13
12496,2,14
12509,1,13
12522,2,13
12540,2,18
12552,1,12
12566,3,14
12579,2,13
12591,1,12
12602,1,11
12614,1,12
12625,1,11
12637,1,12
12648,1,11
12660,1,12
12671,1,11
12682,1,11
12694,1,12
12705,1,11
12717,1,12
12728,1,11
12740,1,12
12751,1,11
12763,1,12
12774,1,11
12786,1,12
12797,1,11
12809,1,12
12820,1,11
12831,1,11
12843,1,12
12854,1,11
12868,1,14
12880,1,12
12891,1,11
12902,1,11
12914,1,12
12925,1,11
12937,1,12
12948,1,11
12960,1,12
12971,1,11
12982,0,11
12994,1,12
13005,1,11
13017,1,12
13028,1,11
13039,1,11
13051,1,12
13062,1,11
13073,1,11
13084,1,11
13095,0,11
13107,1,12
13118,1,11
13129,1,11
13142,1,13
13154,1,12
13169,1,15
13180,1,11
13191,1,11
13203,1,12
13215,1,12
13227,1,12
13238,1,11
13250,1,12
13261,1,11
13273,1,12
13284,1,11
13296,1,12
13307,1,11
13319,1,12
13331,2,12
13342,1,11
13353,1,11
13364,1,11
13375,0,11
13387,1,12
13398,1,11
13410,1,12
13421,1,11
13433,1,12
13444,1,11
13456,1,12
13467,1,11
13479,1,12
13490,1,11
