time (ms),latency (ms),consume (ms)
0,13,0
0,6,0
0,6,0
0,5,0
0,4,0
9,11,9
9,10,0
9,8,0
10,9,1
10,7,0
10,7,0
10,6,0
10,6,0
17,12,7
17,9,0
17,6,0
17,6,0
18,6,1
18,6,0
19,5,1
19,4,0
19,4,0
25,9,6
25,8,0
25,6,0
30,10,5
30,10,0
30,9,0
31,9,1
31,9,0
31,8,0
32,8,1
32,3,0
32,0,0
33,1,1
34,1,1
35,0,1
36,1,1
37,1,1
39,1,2
39,0,0
40,0,1
41,0,1
42,1,1
43,1,1
44,1,1
45,0,1
48,3,3
49,1,1
51,1,2
51,0,0
52,1,1
53,0,1
54,1,1
55,1,1
55,0,0
57,2,2
59,1,2
59,0,0
60,1,1
61,1,1
62,1,1
66,0,4
68,1,2
68,0,0
69,1,1
70,1,1
70,0,0
71,1,1
71,0,0
72,1,1
73,1,1
74,1,1
74,0,0
75,0,1
76,1,1
76,0,0
77,1,1
77,0,0
79,1,2
80,1,1
81,1,1
82,1,1
84,2,2
86,1,2
87,1,1
88,1,1
90,0,2
91,1,1
92,1,1
94,0,2
95,1,1
95,0,0
96,1,1
97,1,1
97,0,0
98,0,1
99,1,1
100,0,1
101,0,1
102,1,1
104,0,2
105,1,1
105,0,0
106,0,1
107,1,1
107,0,0
108,1,1
109,1,1
109,0,0
110,1,1
110,0,0
112,1,2
112,0,0
113,1,1
114,0,1
117,0,3
118,0,1
122,1,4
123,1,1
123,0,0
124,1,1
124,0,0
125,1,1
126,1,1
126,0,0
127,1,1
127,0,0
128,0,1
129,1,1
129,0,0
130,1,1
130,0,0
131,1,1
134,1,3
135,1,1
135,0,0
136,1,1
136,0,0
139,1,3
139,0,0
140,1,1
141,1,1
141,0,0
142,1,1
142,0,0
143,0,1
144,1,1
144,0,0
146,1,2
146,0,0
147,0,1
150,0,3
151,1,1
151,0,0
152,0,1
153,1,1
153,0,0
154,1,1
154,0,0
155,1,1
155,0,0
156,0,1
157,1,1
157,0,0
158,1,1
158,0,0
159,1,1
160,1,1
161,1,1
161,0,0
162,1,1
162,0,0
165,1,3
165,0,0
167,2,2
168,1,1
168,0,0
169,1,1
169,0,0
170,1,1
170,0,0
171,1,1
171,0,0
172,1,1
172,0,0
174,1,2
175,1,1
178,1,3
179,0,1
180,1,1
180,0,0
181,0,1
182,1,1
182,0,0
183,1,1
186,1,3
190,0,4
191,1,1
191,0,0
192,1,1
192,0,0
193,0,1
194,1,1
194,0,0
195,1,1
195,0,0
196,1,1
196,0,0
197,0,1
198,1,1
198,0,0
199,1,1
199,0,0
200,1,1
200,0,0
201,1,1
202,0,1
204,1,2
204,0,0
205,1,1
205,0,0
209,3,4
210,1,1
210,0,0
211,1,1
211,0,0
214,0,3
215,1,1
215,0,0
216,1,1
216,0,0
217,1,1
217,0,0
218,0,1
219,1,1
220,1,1
220,0,0
221,0,1
222,1,1
222,0,0
223,1,1
223,0,0
224,0,1
226,1,2
226,0,0
227,0,1
230,1,3
231,1,1
231,0,0
233,1,2
233,0,0
234,1,1
234,0,0
236,1,2
237,1,1
237,0,0
238,0,1
239,1,1
239,0,0
240,1,1
242,0,2
243,1,1
243,0,0
244,1,1
246,0,2
247,1,1
247,0,0
248,1,1
248,0,0
249,1,1
249,0,0
250,0,1
251,1,1
251,0,0
252,1,1
252,0,0
253,1,1
253,0,0
254,1,1
256,0,2
257,1,1
258,0,1
259,1,1
259,0,0
260,1,1
260,0,0
261,1,1
262,0,1
263,1,1
263,0,0
264,1,1
264,0,0
265,1,1
266,0,1
267,1,1
267,0,0
269,2,2
269,1,0
271,3,2
272,4,1
273,4,1
274,0,1
275,1,1
275,0,0
276,1,1
276,0,0
277,1,1
277,0,0
278,0,1
278,0,0
280,0,2
281,0,1
282,1,1
282,0,0
283,1,1
283,0,0
284,1,1
284,0,0
290,1,6
295,1,5
295,0,0
296,1,1
296,0,0
298,2,2
299,1,1
300,1,1
301,1,1
302,1,1
303,1,1
304,1,1
305,1,1
312,1,7
314,1,2
315,1,1
316,1,1
317,1,1
318,1,1
322,3,4
331,1,9
332,1,1
333,1,1
334,1,1
335,1,1
336,1,1
337,1,1
338,1,1
339,1,1
340,1,1
341,1,1
342,0,1
345,1,3
346,1,1
347,1,1
348,1,1
349,1,1
350,1,1
351,1,1
352,1,1
353,1,1
354,1,1
359,1,5
360,1,1
361,1,1
362,1,1
363,1,1
364,1,1
365,1,1
366,1,1
367,1,1
369,2,2
371,2,2
373,1,2
374,1,1
375,1,1
376,1,1
377,1,1
379,2,2
391,10,12
412,21,21
413,21,1
413,20,0
413,19,0
413,19,0
413,16,0
414,16,1
414,16,0
414,12,0
414,12,0
414,11,0
414,10,0
414,10,0
414,9,0
414,8,0
414,8,0
415,8,1
415,7,0
415,7,0
419,1,4
420,1,1
421,1,1
423,1,2
423,0,0
424,0,1
426,0,2
427,0,1
428,0,1
429,0,1
431,1,2
435,1,4
436,1,1
437,1,1
438,0,1
442,1,4
443,1,1
447,1,4
448,1,1
449,1,1
450,1,1
451,1,1
452,1,1
453,1,1
454,1,1
455,1,1
456,1,1
458,0,2
459,0,1
461,1,2
461,0,0
467,1,6
468,1,1
469,1,1
470,1,1
471,1,1
471,0,0
472,0,1
474,1,2
475,1,1
475,0,0
476,0,1
477,0,1
478,1,1
479,1,1
480,1,1
481,1,1
482,1,1
483,1,1
484,1,1
485,1,1
486,1,1
487,1,1
488,1,1
489,1,1
490,0,1
491,0,1
492,1,1
494,0,2
495,0,1
496,0,1
497,0,1
498,0,1
499,1,1
500,1,1
501,1,1
503,1,2
507,1,4
508,1,1
509,1,1
510,1,1
511,1,1
512,1,1
513,1,1
514,1,1
515,1,1
515,0,0
516,0,1
517,0,1
518,1,1
519,1,1
520,0,1
521,0,1
527,1,6
528,1,1
529,1,1
530,1,1
531,1,1
531,0,0
532,0,1
551,18,19
551,18,0
551,17,0
551,16,0
551,16,0
551,15,0
551,14,0
551,14,0
551,13,0
551,12,0
551,12,0
551,11,0
551,11,0
551,10,0
551,9,0
551,9,0
551,8,0
551,5,0
555,1,4
559,1,4
563,1,4
564,1,1
565,1,1
603,8,38
607,1,4
608,1,1
610,0,2
611,0,1
612,0,1
613,1,1
614,1,1
615,1,1
616,1,1
618,0,2
619,0,1
620,1,1
622,2,2
627,1,5
628,1,1
629,1,1
629,0,0
630,0,1
633,1,3
633,0,0
635,1,2
635,0,0
638,1,3
639,1,1
640,1,1
640,0,0
642,0,2
643,0,1
644,1,1
645,1,1
646,0,1
650,1,4
655,1,5
659,1,4
660,1,1
661,1,1
662,1,1
663,1,1
664,1,1
665,1,1
666,1,1
667,1,1
671,1,4
672,1,1
672,0,0
673,0,1
674,1,1
679,1,5
680,1,1
681,1,1
681,0,0
682,0,1
683,0,1
684,1,1
686,0,2
688,1,2
689,1,1
689,0,0
690,0,1
691,0,1
692,1,1
693,1,1
694,0,1
695,0,1
696,1,1
699,1,3
700,1,1
702,0,2
703,0,1
704,1,1
705,1,1
706,1,1
707,1,1
710,0,3
711,0,1
712,1,1
713,1,1
714,1,1
715,1,1
716,1,1
717,1,1
718,1,1
718,0,0
719,0,1
720,1,1
721,1,1
722,1,1
723,1,1
724,1,1
725,1,1
734,1,9
735,1,1
736,1,1
737,1,1
737,0,0
738,0,1
739,0,1
740,1,1
741,1,1
742,1,1
743,1,1
744,1,1
745,1,1
746,1,1
746,0,0
747,0,1
748,1,1
749,1,1
750,1,1
751,1,1
754,0,3
755,0,1
758,0,3
759,0,1
760,0,1
761,1,1
762,1,1
763,1,1
764,1,1
765,1,1
766,1,1
767,1,1
767,0,0
770,2,3
770,0,0
771,0,1
779,5,8
783,1,4
785,1,2
786,1,1
788,2,2
789,1,1
790,1,1
791,1,1
792,1,1
792,0,0
793,0,1
794,1,1
795,1,1
798,0,3
799,1,1
799,0,0
800,1,1
800,0,0
800,0,0
801,0,1
801,0,0
802,1,1
802,0,0
806,0,4
807,1,1
807,0,0
808,1,1
814,6,6
815,1,1
815,0,0
816,1,1
818,0,2
819,1,1
819,0,0
820,1,1
820,0,0
820,0,0
821,0,1
821,0,0
822,1,1
822,0,0
823,1,1
823,0,0
824,1,1
826,0,2
827,1,1
827,0,0
827,0,0
828,0,1
828,0,0
829,1,1
829,0,0
830,1,1
830,0,0
831,1,1
833,0,2
834,1,1
834,0,0
835,1,1
835,0,0
836,1,1
836,0,0
837,1,1
837,0,0
837,0,0
838,0,1
838,0,0
839,1,1
839,0,0
842,0,3
843,1,1
846,0,3
847,1,1
847,0,0
848,1,1
848,0,0
849,1,1
849,0,0
849,0,0
850,0,1
850,0,0
851,1,1
851,0,0
854,0,3
855,1,1
855,0,0
855,0,0
856,0,1
856,0,0
857,1,1
857,0,0
864,7,7
883,19,19
883,18,0
883,18,0
883,18,0
884,18,1
884,14,0
884,14,0
884,13,0
884,13,0
884,13,0
884,12,0
884,12,0
884,11,0
884,11,0
884,11,0
884,10,0
884,10,0
884,9,0
884,9,0
884,6,0
884,6,0
884,5,0
884,5,0
884,2,0
884,2,0
884,1,0
884,1,0
887,3,3
887,3,0
887,2,0
887,2,0
887,1,0
887,1,0
887,1,0
887,0,0
889,2,2
889,1,0
889,1,0
890,1,1
890,0,0
891,1,1
891,0,0
891,0,0
892,1,1
892,0,0
893,1,1
893,0,0
894,1,1
898,0,4
902,0,4
906,0,4
907,1,1
907,0,0
908,1,1
908,0,0
909,1,1
909,0,0
909,0,0
910,0,1
910,0,0
911,1,1
911,0,0
912,1,1
912,0,0
913,1,1
913,0,0
914,1,1
914,0,0
915,1,1
915,0,0
915,0,0
916,1,1
916,0,0
917,1,1
917,0,0
918,1,1
918,0,0
918,0,0
919,0,1
919,0,0
920,1,1
920,0,0
921,1,1
921,0,0
922,1,1
922,0,0
922,0,0
923,0,1
923,0,0
924,1,1
924,0,0
925,1,1
925,0,0
929,4,4
929,3,0
930,3,1
930,3,0
930,2,0
930,2,0
930,1,0
930,1,0
934,1,4
938,0,4
939,1,1
939,0,0
940,1,1
940,0,0
941,1,1
942,0,1
942,0,0
943,0,1
943,0,0
944,1,1
944,0,0
945,1,1
945,0,0
946,1,1
946,0,0
947,1,1
947,0,0
947,0,0
950,1,3
950,0,0
951,1,1
951,0,0
952,1,1
952,0,0
953,1,1
953,0,0
954,1,1
954,0,0
955,1,1
955,0,0
955,0,0
956,1,1
956,0,0
957,1,1
957,0,0
958,0,1
958,0,0
959,0,1
959,0,0
960,1,1
962,0,2
963,1,1
963,0,0
963,0,0
964,0,1
964,0,0
965,1,1
965,0,0
966,1,1
966,0,0
967,1,1
967,0,0
968,1,1
968,0,0
974,4,6
975,1,1
976,0,1
977,1,1
977,0,0
978,1,1
978,0,0
979,1,1
982,0,3
983,1,1
983,0,0
984,1,1
984,0,0
985,1,1
