time (ms),latency (ms),consume (ms)
0,1,0
13,0,13
25,0,12
36,0,11
46,0,10
58,0,12
69,0,11
80,0,11
92,0,12
103,1,11
114,0,11
125,0,11
136,1,11
147,0,11
158,0,11
169,1,11
180,0,11
191,0,11
202,1,11
213,0,11
224,0,11
235,1,11
246,0,11
257,0,11
268,1,11
279,0,11
290,0,11
301,1,11
312,0,11
323,0,11
334,1,11
345,0,11
357,0,12
368,1,11
379,0,11
391,0,12
402,1,11
413,0,11
425,0,12
436,1,11
447,0,11
459,0,12
470,0,11
481,1,11
492,0,11
504,0,12
515,1,11
526,0,11
538,0,12
549,0,11
560,1,11
571,0,11
582,0,11
592,0,10
604,0,12
615,1,11
626,0,11
638,0,12
649,1,11
660,0,11
671,0,11
682,1,11
693,0,11
704,0,11
715,0,11
728,0,13
739,0,11
750,0,11
762,0,12
773,1,11
784,0,11
795,0,11
806,1,11
817,0,11
828,0,11
838,0,10
850,0,12
861,1,11
872,0,11
884,0,12
895,1,11
906,0,11
917,0,11
928,1,11
939,0,11
951,0,12
962,1,11
974,1,12
985,0,11
996,0,11
1007,1,11
1018,0,11
1030,0,12
1041,1,11
1052,0,11
1063,0,11
1074,1,11
1085,0,11
1097,0,12
1109,0,12
1120,1,11
1131,0,11
1143,0,12
1155,0,12
1166,1,11
1177,0,11
1188,0,11
1199,1,11
1210,0,11
1221,0,11
1231,0,10
1243,0,12
1254,0,11
1265,1,11
1276,0,11
1287,0,11
1297,0,10
1309,0,12
1320,1,11
1331,0,11
1343,0,12
1354,1,11
1365,0,11
1378,1,13
1391,0,13
1403,0,12
1414,1,11
1425,0,11
1437,0,12
1448,0,11
1461,1,13
1479,0,18
1492,0,13
1503,0,11
1514,1,11
1525,0,11
1536,0,11
1546,0,10
1558,0,12
1569,1,11
1581,1,12
1592,0,11
1603,0,11
1614,1,11
1625,0,11
1636,0,11
1646,0,10
1658,0,12
1669,1,11
1680,0,11
1691,0,11
1701,0,10
1713,0,12
1724,0,11
1735,0,11
1747,0,12
1758,1,11
1769,0,11
1781,0,12
1792,1,11
1803,0,11
1815,0,12
1826,1,11
1837,0,11
1849,0,12
1860,1,11
1871,0,11
1883,0,12
1894,1,11
1905,0,11
1916,0,11
1927,1,11
1938,0,11
1949,0,11
1960,1,11
1971,0,11
1982,0,11
1992,0,10
2004,0,12
2015,1,11
2026,0,11
2038,0,12
2049,1,11
2060,0,11
2071,0,11
2082,1,11
2093,0,11
2104,0,11
2115,1,11
2126,0,11
2137,0,11
2147,0,10
2159,0,12
2170,1,11
2181,0,11
2193,0,12
2206,1,13
2218,1,12
2229,0,11
2240,0,11
2251,1,11
2262,0,11
2273,0,11
2284,1,11
2295,0,11
2306,1,11
2317,0,11
2329,0,12
2340,1,11
2351,0,11
2363,0,12
2374,1,11
2385,0,11
2397,0,12
2408,1,11
2419,0,11
2430,0,11
2441,1,11
2452,0,11
2463,0,11
2474,1,11
2485,0,11
2496,0,11
2507,1,11
2518,0,11
2530,0,12
2541,1,11
2552,0,11
2564,0,12
2575,1,11
2586,0,11
2597,0,11
2608,1,11
2619,0,11
2630,0,11
2640,0,10
2652,0,12
2663,1,11
2674,0,11
2685,0,11
2696,1,11
2707,0,11
2718,1,11
2729,0,11
2741,0,12
2752,1,11
2763,0,11
2774,0,11
2785,1,11
2796,0,11
2808,0,12
2820,0,12
2831,0,11
2843,1,12
2855,1,12
2866,0,11
2877,0,11
2888,1,11
2899,0,11
2910,0,11
2921,1,11
2932,0,11
2944,0,12
2955,1,11
2967,1,12
2978,0,11
2989,0,11
2999,0,10
3011,0,12
3022,1,11
3033,0,11
3045,0,12
3056,1,11
3067,0,11
3079,0,12
3090,1,11
3101,0,11
3112,0,11
3123,1,11
3134,0,11
3146,0,12
3157,1,11
3168,0,11
3180,0,12
3191,1,11
3202,0,11
3214,0,12
3225,1,11
3236,0,11
3248,0,12
3259,1,11
3270,0,11
3281,0,11
3292,1,11
3303,0,11
3314,0,11
3325,1,11
3336,0,11
3348,0,12
3359,1,11
3370,0,11
3382,0,12
3393,1,11
3404,0,11
3415,0,11
3426,1,11
3437,0,11
3448,0,11
3459,1,11
3470,0,11
3481,0,11
3492,1,11
3503,0,11
3514,0,11
3525,1,11
3536,0,11
3547,0,11
3557,0,10
3569,0,12
3580,0,11
3590,0,10
3602,0,12
3613,0,11
3624,1,11
3635,0,11
3646,0,11
3657,1,11
3668,0,11
3679,0,11
3690,1,11
3701,0,11
3713,0,12
3724,1,11
3735,0,11
3746,0,11
3757,1,11
3768,0,11
3779,1,11
3790,0,11
3802,0,12
3813,1,11
3824,0,11
3835,0,11
3846,1,11
3857,0,11
3868,0,11
3879,1,11
3890,0,11
3901,0,11
3912,1,11
3924,1,12
3935,0,11
3947,0,12
3958,1,11
3969,0,11
3980,0,11
3991,1,11
4002,0,11
4013,0,11
4024,1,11
4035,0,11
4046,0,11
4057,1,11
4068,0,11
4079,0,11
4089,0,10
4101,0,12
4112,0,11
4123,0,11
4135,0,12
4146,1,11
4157,0,11
4169,0,12
4180,1,11
4191,0,11
4203,0,12
4214,0,11
4224,0,10
4236,0,12
4247,1,11
4258,0,11
4270,0,12
4281,1,11
4292,0,11
4303,0,11
4314,1,11
4325,0,11
4337,0,12
4348,1,11
4360,1,12
4371,0,11
4382,0,11
4397,0,15
4410,1,13
4422,0,12
4432,0,10
4444,0,12
4455,1,11
4466,0,11
4477,0,11
4488,1,11
4499,0,11
4510,0,11
4520,0,10
4532,0,12
4543,1,11
4554,0,11
4565,0,11
4575,0,10
4587,0,12
4598,1,11
4609,0,11
4621,0,12
4632,0,11
4642,0,10
4654,0,12
4665,1,11
4676,0,11
4688,0,12
4699,1,11
4710,0,11
4722,0,12
4733,1,11
4744,0,11
4755,1,11
4766,0,11
4778,0,12
4789,1,11
4800,0,11
4812,0,12
4823,1,11
4834,0,11
4845,0,11
4855,0,10
4867,0,12
4878,1,11
4889,0,11
4901,0,12
4912,1,11
4923,0,11
4934,0,11
4944,0,10
4956,0,12
4967,1,11
4978,0,11
4989,0,11
5000,1,11
5011,0,11
5022,0,11
5032,0,10
5044,0,12
5055,1,11
5066,0,11
5078,0,12
5090,0,12
5102,0,12
5113,1,11
5124,0,11
5135,0,11
5146,1,11
5157,0,11
5168,0,11
5179,0,11
5191,0,12
5202,1,11
5213,0,11
5225,0,12
5236,1,11
5247,0,11
5258,0,11
5269,1,11
5280,0,11
5291,0,11
5301,0,10
5313,0,12
5324,1,11
5335,0,11
5346,0,11
5357,1,11
5368,0,11
5379,1,11
5390,0,11
5402,0,12
5413,1,11
5424,0,11
5435,0,11
5447,0,12
5458,0,11
5468,0,10
5480,0,12
5491,1,11
5502,0,11
5513,0,11
