time (ms),latency (ms),consume (ms)
0,23,0
18,27,18
33,30,15
47,22,14
60,19,13
75,21,15
86,18,11
96,16,10
107,14,11
119,15,12
130,15,11
141,14,11
152,14,11
163,14,11
174,14,11
189,18,15
198,16,9
209,16,11
219,15,10
229,14,10
243,16,14
253,16,10
265,14,12
276,15,11
287,14,11
298,13,11
309,14,11
320,14,11
332,15,12
342,13,10
354,15,12
364,13,10
375,13,11
386,14,11
397,14,11
408,14,11
419,14,11
429,13,10
440,13,11
465,27,25
466,18,1
475,15,9
487,15,12
497,13,10
524,30,27
534,29,10
545,13,11
556,14,11
567,13,11
578,14,11
589,13,11
600,14,11
611,13,11
621,13,10
632,13,11
642,13,10
653,13,11
664,14,11
675,13,11
687,15,12
695,12,8
707,14,12
717,14,10
728,14,11
738,14,10
750,15,12
761,15,11
771,13,10
782,14,11
792,13,10
803,13,11
814,14,11
824,13,10
835,13,11
846,14,11
857,14,11
869,15,12
879,13,10
889,13,10
900,13,11
911,14,11
924,16,13
933,13,9
965,35,32
970,24,5
972,16,2
984,17,12
993,15,9
1003,14,10
1013,13,10
1025,15,12
1034,13,9
1045,14,11
1055,13,10
1066,13,11
1078,15,12
1088,13,10
1099,14,11
1109,13,10
1120,13,11
1131,14,11
1141,13,10
1152,14,11
1163,14,11
1174,13,11
1185,14,11
1195,13,10
1206,13,11
1217,14,11
1227,13,10
1238,13,11
1249,14,11
1258,12,9
1271,15,13
1281,15,10
1300,22,19
1304,15,4
1314,13,10
1326,15,12
1337,14,11
1347,14,10
1359,15,12
1369,15,10
1382,15,13
1393,16,11
1404,13,11
1416,14,12
1427,15,11
1442,18,15
1454,19,12
1469,19,15
1482,19,13
1490,13,8
1500,13,10
1512,14,12
1523,14,11
1533,13,10
1544,13,11
1554,13,10
1566,14,12
1588,26,22
1590,17,2
1597,13,7
1607,13,10
1618,13,11
1630,15,12
1640,13,10
1651,14,11
1661,13,10
1672,14,11
1682,13,10
1693,14,11
1703,13,10
1715,15,12
1725,13,10
1736,14,11
1746,13,10
1757,14,11
1767,13,10
1778,13,11
1789,14,11
1800,14,11
1810,13,10
1822,15,12
1831,13,9
1854,26,23
1854,14,0
1863,13,9
1873,13,10
1884,14,11
1894,13,10
1905,14,11
1916,14,11
1936,23,20
1947,23,11
1957,13,10
1968,13,11
1978,13,10
1989,13,11
1999,13,10
2009,12,10
2021,14,12
2031,12,10
2043,14,12
2053,13,10
2064,13,11
2074,13,10
2087,15,13
2095,13,8
2108,15,13
2120,15,12
2129,14,9
2139,14,10
2150,14,11
2160,13,10
2171,14,11
2181,13,10
2192,14,11
2202,13,10
2213,13,11
2224,14,11
2235,14,11
2245,14,10
2255,13,10
2266,14,11
2277,13,11
2288,14,11
2299,13,11
2311,15,12
2321,13,10
2332,14,11
2342,13,10
2353,14,11
2364,14,11
2376,14,12
2386,14,10
2403,19,17
2417,23,14
2428,23,11
2438,13,10
2449,13,11
2459,13,10
2469,12,10
2481,14,12
2491,13,10
2502,13,11
2513,14,11
2524,13,11
2534,13,10
2545,13,11
2555,13,10
2566,13,11
2576,13,10
2587,13,11
2597,12,10
2608,13,11
2618,12,10
2629,13,11
2639,13,10
2650,13,11
2661,14,11
2671,13,10
2683,15,12
2693,13,10
2703,13,10
2714,13,11
2726,15,12
2736,13,10
2747,14,11
2757,13,10
2768,14,11
2779,14,11
2790,13,11
2801,14,11
2812,13,11
2823,14,11
2833,13,10
2843,13,10
2854,13,11
2865,14,11
2876,13,11
2896,23,20
2907,23,11
2917,12,10
2928,13,11
2940,14,12
2949,13,9
2967,20,18
2971,14,4
2982,14,11
2993,13,11
3004,14,11
3014,13,10
3025,14,11
3036,13,11
3046,13,10
3057,13,11
3069,15,12
3079,13,10
3090,14,11
3100,13,10
3111,14,11
3121,13,10
3132,13,11
3143,14,11
3153,13,10
3164,13,11
3176,15,12
3186,13,10
3197,14,11
3207,13,10
3219,14,12
3236,21,17
3242,17,6
3249,13,7
3260,14,11
3270,13,10
3281,14,11
3291,13,10
3302,14,11
3312,13,10
3323,14,11
3333,13,10
3344,13,11
3355,14,11
3379,27,24
3388,26,9
3398,13,10
3410,14,12
3420,13,10
3431,13,11
3442,14,11
3452,12,10
3463,13,11
3474,14,11
3484,12,10
3495,13,11
