time (ms),latency (ms),consume (ms)
0,22,0
11,22,11
11,21,0
12,20,1
12,15,0
12,11,0
12,9,0
12,9,0
18,12,6
18,9,0
18,5,0
19,4,1
30,14,11
38,14,8
38,8,0
39,3,1
40,1,1
43,2,3
49,6,6
53,3,4
55,2,2
56,1,1
57,0,1
59,1,2
61,1,2
63,2,2
70,2,7
72,2,2
73,1,1
77,1,4
78,1,1
85,1,7
87,1,2
88,1,1
89,1,1
90,1,1
93,2,3
94,1,1
95,1,1
97,1,2
98,1,1
101,1,3
103,1,2
105,2,2
109,1,4
121,11,12
122,9,1
122,8,0
122,6,0
122,5,0
122,5,0
122,2,0
125,1,3
126,1,1
127,0,1
129,1,2
134,2,5
137,1,3
138,1,1
139,0,1
144,2,5
145,1,1
149,1,4
150,1,1
151,0,1
153,1,2
154,1,1
155,1,1
157,1,2
161,1,4
165,1,4
166,1,1
167,0,1
168,1,1
169,1,1
170,1,1
171,1,1
173,1,2
177,1,4
181,2,4
182,1,1
184,1,2
185,1,1
186,1,1
186,0,0
189,1,3
190,1,1
193,1,3
194,1,1
196,1,2
198,1,2
199,1,1
201,1,2
203,1,2
208,2,5
213,2,5
214,1,1
215,1,1
217,1,2
218,1,1
219,0,1
224,1,5
228,2,4
229,1,1
230,1,1
232,1,2
233,1,1
234,1,1
236,1,2
241,2,5
242,1,1
246,4,4
247,1,1
249,1,2
254,4,5
258,1,4
261,1,3
273,1,12
275,1,2
277,1,2
279,1,2
284,2,5
287,1,3
289,1,2
291,1,2
295,2,4
300,1,5
302,2,2
305,1,3
307,1,2
309,1,2
311,2,2
316,2,5
320,1,4
322,2,2
323,1,1
324,1,1
326,1,2
327,1,1
328,1,1
334,2,6
336,1,2
337,1,1
338,1,1
339,1,1
340,1,1
341,1,1
342,1,1
345,3,3
346,1,1
347,1,1
348,0,1
353,2,5
355,2,2
356,1,1
358,2,2
359,1,1
360,1,1
361,1,1
363,1,2
365,1,2
366,1,1
369,1,3
372,3,3
390,14,18
390,13,0
390,12,0
390,12,0
390,10,0
390,9,0
391,9,1
391,9,0
391,8,0
391,8,0
391,7,0
391,7,0
393,1,2
395,1,2
397,1,2
398,1,1
401,1,3
403,1,2
408,5,5
413,1,5
415,1,2
416,1,1
421,4,5
423,2,2
426,1,3
429,1,3
433,1,4
437,1,4
439,1,2
441,2,2
442,1,1
445,1,3
446,1,1
449,1,3
450,1,1
451,1,1
453,1,2
454,1,1
457,1,3
461,1,4
462,1,1
463,1,1
463,0,0
464,0,1
465,1,1
466,1,1
466,0,0
467,1,1
468,1,1
470,1,2
471,1,1
472,1,1
478,2,6
480,1,2
481,1,1
482,1,1
483,1,1
484,1,1
490,5,6
492,1,2
493,1,1
494,1,1
496,1,2
501,1,5
502,1,1
503,1,1
504,1,1
505,1,1
505,0,0
506,0,1
507,1,1
508,1,1
510,2,2
512,1,2
513,1,1
514,0,1
515,0,1
516,1,1
520,2,4
523,3,3
525,1,2
526,1,1
527,1,1
528,1,1
529,1,1
536,4,7
541,5,5
545,1,4
546,1,1
549,1,3
549,0,0
551,1,2
552,0,1
553,1,1
556,0,3
557,0,1
558,1,1
560,0,2
561,0,1
562,1,1
563,1,1
563,0,0
564,0,1
565,1,1
566,1,1
569,1,3
570,1,1
571,1,1
571,0,0
577,1,6
578,1,1
580,0,2
581,0,1
582,0,1
583,1,1
584,1,1
585,1,1
586,1,1
587,1,1
588,0,1
589,0,1
590,1,1
593,1,3
594,1,1
594,0,0
595,0,1
596,0,1
599,1,3
600,1,1
605,1,5
606,1,1
606,0,0
607,0,1
608,0,1
609,0,1
610,0,1
612,2,2
614,0,2
615,0,1
616,1,1
617,1,1
618,1,1
618,0,0
619,1,1
620,1,1
621,1,1
621,0,0
622,1,1
623,1,1
624,1,1
625,1,1
626,1,1
626,0,0
627,1,1
628,0,1
641,1,13
642,1,1
643,1,1
644,1,1
645,1,1
646,1,1
647,1,1
648,1,1
648,0,0
653,4,5
654,1,1
655,1,1
655,0,0
656,1,1
657,1,1
657,0,0
658,1,1
659,1,1
659,0,0
665,1,6
669,1,4
669,0,0
670,1,1
