time (ms),latency (ms),consume (ms)
0,7,0
12,3,12
25,3,13
37,2,12
49,2,12
62,2,13
75,2,13
87,2,12
101,3,14
112,1,11
125,2,13
138,2,13
150,2,12
165,4,15
180,2,15
192,2,12
205,1,13
218,1,13
233,4,15
247,2,14
260,1,13
272,1,12
284,1,12
296,1,12
309,2,13
322,2,13
334,1,12
347,2,13
362,2,15
376,2,14
388,1,12
405,2,17
418,2,13
431,2,13
444,2,13
474,17,30
475,8,1
480,2,5
492,2,12
505,2,13
518,2,13
530,2,12
541,1,11
553,1,12
565,1,12
578,2,13
590,2,12
605,4,15
617,1,12
629,1,12
641,1,12
653,1,12
665,1,12
677,1,12
691,3,14
703,1,12
717,3,14
730,2,13
742,1,12
755,2,13
767,2,12
780,2,13
793,1,13
806,1,13
818,1,12
832,2,14
845,2,13
856,1,11
868,1,12
881,2,13
893,1,12
907,2,14
919,1,12
932,1,13
944,1,12
957,2,13
970,3,13
983,2,13
997,1,14
1011,3,14
1025,2,14
1039,2,14
1054,3,15
1069,4,15
1083,2,14
1097,2,14
1109,2,12
1121,1,12
1136,1,15
1149,2,13
1160,1,11
1172,1,12
1184,1,12
1195,1,11
1207,1,12
1220,1,13
1233,2,13
1246,2,13
1258,2,12
1270,1,12
1282,1,12
1294,2,12
1305,1,11
1317,1,12
1335,7,18
1346,2,11
1357,2,11
1367,1,10
1379,1,12
1391,1,12
1404,2,13
1418,4,14
1432,1,14
1445,1,13
1457,1,12
1470,1,13
1482,1,12
1494,1,12
1507,2,13
1519,1,12
1533,1,14
1546,1,13
1558,1,12
1570,1,12
1583,2,13
1596,1,13
1608,1,12
1620,1,12
1632,1,12
1646,2,14
1662,1,16
1675,2,13
1687,1,12
1698,1,11
1710,1,12
1722,1,12
1734,1,12
1746,2,12
1757,1,11
1771,2,14
1783,1,12
1795,2,12
1806,1,11
1819,2,13
1831,1,12
1843,1,12
1855,2,12
1867,1,12
1879,1,12
1891,1,12
1903,2,12
1916,2,13
1928,2,12
1940,2,12
1952,1,12
1964,1,12
1977,1,13
1989,2,12
2003,1,14
2015,1,12
2027,1,12
2039,1,12
2052,2,13
2063,1,11
2075,1,12
2087,1,12
2099,1,12
2110,1,11
2123,2,13
2135,1,12
2148,2,13
2161,2,13
2173,1,12
2185,1,12
2197,1,12
2209,1,12
2221,1,12
2233,1,12
2245,1,12
2258,1,13
2270,1,12
2283,3,13
2295,2,12
2307,2,12
2319,1,12
2332,1,13
2346,3,14
2358,1,12
2372,2,14
2384,1,12
2398,1,14
2419,2,21
2432,1,13
2445,2,13
2457,2,12
2469,2,12
2480,1,11
2492,1,12
2504,1,12
2516,2,12
2527,1,11
2540,2,13
2561,1,21
2573,1,12
2584,1,11
2596,1,12
2608,1,12
2619,1,11
2631,1,12
2643,1,12
2654,1,11
2667,1,13
2679,1,12
2691,2,12
2703,2,12
2715,2,12
2727,2,12
2745,8,18
2753,1,8
2765,2,12
2776,1,11
2787,1,11
2801,4,14
2812,1,11
2823,1,11
2835,1,12
2847,2,12
2858,1,11
2870,1,12
2882,2,12
2894,1,12
2907,2,13
2919,2,12
2933,4,14
2945,2,12
2960,5,15
2974,4,14
2986,2,12
2999,1,13
3011,1,12
3024,2,13
3037,3,13
3052,3,15
3066,3,14
3079,1,13
3095,3,16
3107,1,12
3122,2,15
3145,10,23
3157,4,12
3173,5,16
3189,5,16
3205,5,16
3219,3,14
3232,2,13
3247,2,15
3260,2,13
3273,2,13
3286,1,13
3298,1,12
3311,2,13
3323,1,12
3336,2,13
3348,1,12
3360,1,12
3372,1,12
3384,1,12
3396,1,12
3408,1,12
3420,1,12
3432,1,12
3444,1,12
3457,2,13
3469,2,12
3481,1,12
3492,1,11
3504,1,12
3516,1,12
3528,2,12
3539,1,11
3551,1,12
3564,2,13
3575,1,11
3587,1,12
3599,1,12
3611,1,12
3623,1,12
3635,1,12
3646,1,11
3658,1,12
3670,1,12
3682,1,12
3695,2,13
