time (ms),latency (ms),consume (ms)
0,11,0
5,9,5
11,14,6
15,18,4
17,19,2
19,20,2
20,20,1
21,19,1
23,21,2
25,22,2
26,22,1
27,23,1
29,25,2
34,29,5
35,30,1
37,31,2
39,32,2
41,33,2
44,35,3
48,36,4
50,37,2
52,39,2
56,42,4
58,42,2
60,15,2
62,13,2
63,8,1
65,6,2
67,6,2
73,9,6
74,8,1
77,6,3
78,3,1
79,1,1
81,1,2
84,2,3
86,2,2
88,2,2
93,2,5
96,2,3
98,2,2
100,2,2
101,1,1
105,1,4
106,1,1
110,3,4
112,1,2
121,5,9
123,1,2
126,2,3
129,2,3
130,1,1
132,1,2
134,1,2
135,1,1
138,1,3
141,1,3
144,1,3
147,1,3
149,2,2
153,1,4
156,1,3
158,1,2
160,1,2
162,1,2
165,1,3
169,1,4
170,1,1
172,1,2
174,1,2
176,1,2
177,1,1
180,1,3
185,1,5
187,1,2
188,1,1
190,1,2
192,1,2
197,1,5
199,2,2
202,1,3
204,1,2
207,2,3
208,1,1
210,1,2
213,1,3
215,2,2
217,1,2
222,2,5
224,1,2
229,1,5
231,1,2
232,1,1
234,1,2
236,1,2
241,1,5
243,1,2
244,1,1
246,1,2
248,1,2
249,1,1
253,1,4
254,1,1
256,1,2
258,1,2
259,1,1
266,1,7
268,1,2
270,1,2
271,1,1
273,1,2
275,1,2
278,1,3
280,1,2
282,1,2
284,1,2
286,1,2
293,1,7
308,15,15
309,15,1
310,15,1
311,16,1
312,12,1
313,13,1
314,13,1
315,13,1
316,14,1
318,15,2
319,15,1
320,16,1
321,16,1
322,16,1
325,1,3
327,2,2
329,1,2
333,1,4
336,1,3
337,1,1
339,1,2
343,1,4
345,1,2
346,1,1
349,1,3
350,1,1
352,1,2
357,1,5
361,1,4
362,1,1
364,1,2
366,1,2
367,1,1
369,1,2
370,1,1
373,1,3
374,1,1
376,1,2
379,1,3
381,1,2
383,1,2
384,1,1
387,1,3
393,1,6
395,1,2
397,1,2
398,1,1
400,1,2
401,1,1
403,1,2
409,5,6
410,1,1
412,1,2
417,2,5
418,1,1
421,1,3
422,1,1
424,1,2
429,1,5
430,1,1
432,1,2
434,1,2
435,1,1
439,1,4
441,1,2
442,1,1
444,1,2
446,1,2
447,1,1
453,1,6
455,1,2
457,1,2
460,1,3
461,0,1
463,1,2
469,1,6
471,1,2
472,1,1
474,1,2
475,1,1
477,1,2
479,1,2
481,1,2
482,1,1
485,1,3
486,1,1
488,1,2
493,1,5
495,1,2
496,1,1
501,1,5
503,1,2
504,1,1
506,1,2
507,1,1
508,1,1
509,1,1
509,0,0
511,1,2
511,0,0
512,0,1
513,1,1
514,1,1
514,0,0
518,2,4
521,0,3
522,0,1
523,1,1
524,1,1
524,0,0
528,0,4
529,0,1
530,1,1
531,1,1
531,0,0
532,0,1
533,1,1
534,1,1
534,0,0
536,0,2
537,1,1
538,1,1
538,0,0
539,1,1
540,1,1
541,0,1
543,1,2
544,1,1
544,0,0
545,0,1
546,1,1
547,1,1
549,1,2
550,1,1
552,0,2
553,0,1
556,0,3
558,1,2
558,0,0
559,0,1
560,1,1
561,1,1
561,0,0
562,0,1
564,0,2
565,1,1
565,0,0
566,0,1
567,1,1
568,1,1
568,0,0
569,0,1
570,1,1
571,1,1
572,0,1
573,1,1
574,1,1
574,0,0
576,0,2
577,1,1
578,1,1
580,0,2
581,0,1
582,1,1
584,2,2
585,1,1
586,1,1
586,0,0
587,0,1
588,1,1
592,0,4
593,0,1
594,1,1
595,1,1
595,0,0
596,0,1
597,1,1
600,1,3
601,1,1
601,0,0
602,0,1
603,1,1
605,2,2
606,0,1
607,1,1
608,1,1
608,0,0
609,0,1
610,1,1
610,0,0
611,0,1
612,1,1
613,1,1
613,0,0
614,0,1
615,1,1
615,0,0
616,0,1
617,1,1
618,0,1
619,0,1
620,0,1
625,1,5
629,1,4
629,0,0
630,0,1
631,1,1
635,4,4
637,0,2
638,0,1
639,1,1
643,1,4
643,0,0
644,0,1
645,0,1
646,1,1
646,0,0
647,0,1
648,1,1
649,1,1
649,0,0
652,0,3
653,0,1
654,1,1
656,0,2
657,0,1
658,1,1
658,0,0
659,0,1
660,1,1
661,1,1
661,0,0
662,0,1
666,0,4
667,0,1
673,1,6
675,1,2
676,1,1
676,0,0
677,0,1
678,1,1
678,0,0
679,0,1
680,1,1
680,0,0
681,0,1
682,1,1
683,1,1
683,0,0
684,1,1
685,1,1
685,0,0
686,0,1
687,0,1
689,1,2
689,0,0
690,0,1
691,1,1
692,1,1
692,0,0
694,1,2
695,1,1
695,0,0
696,0,1
697,1,1
699,2,2
702,2,3
703,1,1
703,0,0
704,0,1
705,1,1
712,1,7
713,1,1
714,1,1
714,0,0
715,0,1
716,1,1
716,0,0
717,0,1
718,1,1
719,1,1
719,0,0
720,0,1
721,1,1
721,0,0
722,0,1
723,1,1
723,0,0
724,0,1
725,1,1
725,0,0
726,0,1
727,1,1
727,0,0
728,0,1
729,1,1
733,1,4
733,0,0
734,0,1
735,1,1
736,1,1
740,1,4
741,1,1
741,0,0
742,0,1
744,1,2
745,1,1
745,0,0
746,0,1
747,1,1
747,0,0
748,0,1
749,1,1
750,1,1
751,1,1
752,1,1
753,1,1
753,0,0
754,0,1
755,1,1
756,0,1
757,1,1
757,0,0
758,0,1
759,1,1
760,1,1
761,2,1
761,2,0
762,2,1
764,0,2
765,0,1
768,1,3
769,1,1
769,0,0
770,0,1
771,1,1
771,0,0
772,0,1
773,1,1
773,0,0
774,0,1
775,1,1
776,1,1
776,0,0
777,0,1
780,0,3
781,0,1
782,0,1
783,1,1
783,0,0
784,0,1
785,1,1
785,0,0
786,1,1
787,1,1
787,0,0
788,1,1
788,0,0
789,0,1
790,1,1
790,0,0
791,0,1
792,1,1
792,0,0
793,0,1
794,1,1
794,0,0
795,0,1
796,1,1
796,0,0
797,0,1
798,1,1
798,0,0
799,1,1
800,0,1
801,1,1
801,0,0
802,0,1
803,1,1
803,0,0
808,1,5
809,1,1
809,0,0
810,0,1
811,1,1
812,1,1
813,1,1
813,0,0
814,0,1
816,2,2
818,1,2
819,0,1
820,0,1
840,7,20
841,0,1
842,0,1
843,1,1
843,0,0
844,0,1
849,1,5
850,1,1
850,0,0
851,0,1
852,1,1
852,0,0
853,0,1
855,2,2
856,1,1
857,1,1
858,1,1
858,0,0
859,1,1
860,1,1
860,0,0
861,1,1
861,0,0
862,0,1
863,1,1
863,0,0
864,0,1
865,1,1
865,0,0
866,1,1
866,0,0
867,0,1
868,1,1
868,0,0
871,1,3
874,3,3
874,0,0
875,0,1
876,0,1
877,1,1
877,0,0
880,0,3
881,0,1
882,1,1
882,0,0
883,0,1
884,1,1
884,0,0
885,0,1
886,1,1
886,0,0
887,1,1
887,0,0
888,0,1
889,1,1
889,0,0
890,0,1
891,1,1
891,0,0
892,1,1
893,1,1
893,0,0
894,1,1
894,0,0
895,0,1
896,1,1
897,1,1
897,0,0
898,1,1
900,0,2
901,0,1
902,0,1
904,1,2
909,1,5
909,0,0
910,1,1
911,1,1
911,0,0
912,1,1
914,0,2
915,0,1
916,0,1
917,1,1
917,0,0
918,0,1
919,1,1
924,0,5
925,0,1
926,0,1
927,1,1
951,24,24
956,24,5
958,26,2
959,25,1
959,24,0
960,25,1
964,29,4
965,30,1
965,29,0
966,30,1
967,31,1
967,31,0
968,31,1
969,32,1
969,32,0
970,33,1
972,34,2
973,35,1
980,42,7
981,43,1
982,44,1
982,43,0
983,44,1
984,45,1
984,45,0
985,46,1
985,45,0
986,46,1
987,45,1
987,45,0
988,46,1
989,47,1
992,49,3
992,49,0
993,50,1
994,51,1
994,51,0
995,51,1
996,49,1
997,49,1
1000,52,3
1004,56,4
1005,57,1
1006,50,1
1006,50,0
1007,50,1
1008,51,1
1008,50,0
1009,51,1
1010,51,1
1010,51,0
1011,51,1
1011,50,0
1012,48,1
1013,48,1
1013,48,0
1016,50,3
1017,50,1
1018,51,1
1018,50,0
1019,51,1
1019,50,0
1020,50,1
1021,48,1
1021,47,0
1022,41,1
1022,40,0
1024,41,2
1024,41,0
1025,41,1
1026,41,1
1026,41,0
1027,41,1
1028,41,1
1032,45,4
1036,48,4
1040,51,4
1041,52,1
1042,50,1
1042,49,0
1043,49,1
1044,50,1
1044,49,0
1045,49,1
1046,50,1
1046,49,0
1047,47,1
1047,43,0
1048,43,1
1049,44,1
1049,43,0
1050,43,1
1050,43,0
1051,43,1
1052,43,1
1052,43,0
1053,43,1
1054,43,1
1054,42,0
1055,43,1
1055,42,0
1056,40,1
1057,40,1
1057,40,0
1058,40,1
1058,39,0
1059,39,1
1060,40,1
1060,39,0
1061,39,1
1064,41,3
1068,44,4
1069,44,1
1069,44,0
1072,46,3
1072,45,0
1073,46,1
1074,46,1
1074,42,0
1075,38,1
1076,39,1
1076,36,0
1077,36,1
1077,36,0
1078,36,1
1079,36,1
1079,36,0
1080,36,1
1081,36,1
1081,36,0
1082,36,1
1082,35,0
1083,35,1
1084,36,1
1084,35,0
1085,35,1
1086,36,1
1086,35,0
1088,37,2
1092,40,4
1093,40,1
1094,41,1
1094,40,0
1095,40,1
1096,41,1
1100,44,4
1104,48,4
1104,47,0
1105,47,1
1106,48,1
1106,47,0
1107,48,1
1108,48,1
1108,47,0
1109,45,1
1109,41,0
1110,41,1
1111,41,1
1111,39,0
1112,39,1
1113,39,1
1113,39,0
1114,39,1
1115,39,1
1115,39,0
1116,39,1
1117,39,1
1117,38,0
1118,38,1
1119,39,1
1119,38,0
1120,38,1
1121,38,1
1121,38,0
1122,38,1
1123,38,1
1123,38,0
1124,38,1
1124,37,0
1125,33,1
1126,33,1
1126,33,0
1127,34,1
1127,33,0
1136,41,9
1137,42,1
1138,38,1
1138,34,0
1139,34,1
1139,33,0
1140,34,1
1141,34,1
1142,34,1
1142,33,0
1143,34,1
1144,34,1
1144,34,0
1145,34,1
1146,34,1
1146,34,0
1147,34,1
1147,33,0
1148,34,1
1149,34,1
1149,34,0
1150,34,1
1150,33,0
1151,34,1
1152,34,1
1152,34,0
1153,34,1
1153,33,0
1154,34,1
1155,34,1
1155,33,0
1156,34,1
1157,34,1
1157,33,0
1158,34,1
1158,33,0
1159,34,1
1160,34,1
1160,33,0
1161,34,1
1161,25,0
1162,25,1
1162,24,0
1163,24,1
1164,24,1
1164,23,0
1165,23,1
1166,23,1
1166,22,0
1167,23,1
1167,22,0
1168,23,1
1168,22,0
1169,22,1
1172,24,3
1173,25,1
1176,27,3
1176,26,0
1177,27,1
1178,27,1
1178,27,0
1179,27,1
1180,27,1
1180,27,0
1181,27,1
1182,28,1
1182,27,0
1183,27,1
1183,27,0
1185,28,2
1185,27,0
1186,28,1
1186,27,0
1187,28,1
1187,27,0
1188,27,1
1189,27,1
1189,27,0
1190,27,1
1191,28,1
1191,27,0
1192,27,1
1195,30,3
1196,30,1
1201,35,5
1201,34,0
1202,34,1
1203,34,1
1204,35,1
1204,32,0
1205,32,1
1205,29,0
1208,31,3
1208,30,0
1209,31,1
1209,30,0
1210,31,1
1211,31,1
1211,30,0
1212,31,1
1213,31,1
1213,30,0
1214,31,1
1215,31,1
1215,29,0
1216,29,1
1216,28,0
1217,29,1
1218,29,1
1218,28,0
1219,29,1
1220,29,1
1222,30,2
1224,32,2
1225,29,1
1225,28,0
1226,24,1
1226,24,0
1227,24,1
1228,24,1
1228,23,0
1229,24,1
1229,23,0
1232,24,3
1232,23,0
1233,24,1
1234,24,1
1234,24,0
1235,24,1
1235,23,0
1237,25,2
1238,25,1
1238,24,0
1239,25,1
1240,25,1
1240,24,0
1241,25,1
1241,24,0
1242,25,1
1243,25,1
1244,25,1
1244,25,0
1245,25,1
1245,21,0
1248,23,3
1252,26,4
1253,26,1
1253,26,0
1254,26,1
1255,26,1
1255,26,0
1256,26,1
1257,25,1
1257,24,0
1258,25,1
1258,24,0
1259,24,1
1260,25,1
1260,24,0
1261,23,1
1262,24,1
1262,23,0
1263,24,1
1263,23,0
1264,23,1
1265,24,1
1265,23,0
1268,26,3
1268,25,0
1269,26,1
1270,26,1
1270,25,0
1271,26,1
1271,23,0
1272,20,1
1273,20,1
1273,19,0
1274,19,1
1274,19,0
1275,19,1
1276,20,1
1276,19,0
1277,19,1
1278,20,1
1278,19,0
1279,20,1
1280,20,1
1281,20,1
1281,20,0
1282,20,1
1284,21,2
1284,21,0
1285,21,1
1287,23,2
1288,23,1
1296,30,8
1297,29,1
1297,28,0
1298,29,1
1298,28,0
1299,28,1
1300,29,1
1300,28,0
1301,29,1
1301,28,0
1302,28,1
1304,30,2
1305,30,1
1306,31,1
1306,30,0
1307,30,1
1307,30,0
1308,30,1
1308,29,0
1312,32,4
1312,32,0
1313,32,1
1313,31,0
1315,33,2
1316,32,1
1316,31,0
1318,33,2
1319,31,1
1319,31,0
1320,24,1
1321,24,1
1321,23,0
1322,23,1
1322,23,0
1323,23,1
1324,23,1
1324,23,0
1325,23,1
1326,22,1
1326,22,0
1327,22,1
1332,27,5
1336,31,4
1337,31,1
1337,30,0
1338,30,1
1339,31,1
1339,30,0
1340,28,1
1340,27,0
1341,28,1
1342,27,1
1344,29,2
1344,28,0
1345,28,1
1345,27,0
1346,27,1
1347,28,1
1347,27,0
1348,28,1
1349,28,1
1349,27,0
1350,28,1
1350,27,0
1351,27,1
1351,26,0
1352,27,1
1353,28,1
1353,27,0
1354,27,1
1354,22,0
1355,19,1
1356,20,1
1360,23,4
1361,23,1
1361,23,0
1362,23,1
1363,23,1
1363,23,0
1364,23,1
1365,24,1
1365,23,0
1366,22,1
1368,23,2
1368,23,0
1369,23,1
1370,24,1
1370,23,0
1371,23,1
1371,23,0
