time (ms),latency (ms),consume (ms)
0,11,0
8,14,8
9,8,1
12,9,3
12,8,0
18,13,6
19,8,1
20,9,1
21,8,1
35,21,14
36,14,1
37,8,1
38,9,1
48,18,10
49,10,1
49,9,0
50,9,1
60,19,10
61,13,1
62,12,1
62,11,0
68,14,6
68,5,0
68,5,0
69,5,1
74,9,5
75,6,1
75,5,0
75,4,0
82,11,7
82,6,0
82,5,0
83,6,1
89,10,6
89,6,0
90,6,1
91,7,1
97,12,6
97,6,0
97,5,0
98,6,1
104,11,6
104,6,0
104,5,0
105,5,1
131,31,26
131,26,0
131,8,0
133,9,2
137,12,4
137,5,0
137,4,0
171,38,34
173,39,2
176,37,3
177,38,1
179,38,2
180,39,1
181,36,1
181,35,0
185,38,4
185,37,0
186,32,1
186,28,0
187,28,1
188,21,1
188,18,0
188,17,0
192,20,4
192,19,0
193,16,1
193,15,0
194,16,1
195,14,1
195,11,0
196,11,1
197,10,1
202,14,5
205,14,3
205,11,0
205,9,0
209,10,4
209,5,0
210,5,1
211,5,1
215,9,4
215,5,0
215,4,0
216,4,1
220,8,4
221,5,1
221,4,0
222,5,1
228,10,6
228,6,0
229,6,1
229,4,0
233,7,4
234,4,1
234,4,0
234,3,0
239,8,5
239,4,0
239,4,0
240,4,1
249,13,9
249,9,0
251,10,2
251,10,0
255,9,4
256,4,1
256,4,0
256,3,0
260,7,4
261,4,1
261,4,0
262,4,1
266,8,4
266,4,0
267,4,1
267,4,0
276,12,9
277,10,1
277,6,0
278,7,1
282,8,4
283,5,1
285,6,2
285,6,0
295,15,10
295,9,0
301,13,6
301,9,0
304,11,3
304,5,0
304,5,0
306,6,2
309,8,3
341,36,32
342,37,1
343,37,1
345,38,2
346,35,1
346,35,0
347,34,1
348,35,1
353,33,5
353,32,0
355,34,2
355,34,0
356,32,1
356,32,0
359,34,3
360,35,1
360,31,0
361,32,1
362,28,1
362,28,0
364,27,2
365,28,1
368,30,3
368,30,0
368,28,0
370,29,2
371,29,1
371,28,0
372,25,1
373,26,1
373,24,0
374,25,1
375,23,1
375,22,0
378,24,3
378,23,0
379,21,1
379,20,0
380,20,1
381,20,1
381,16,0
381,15,0
385,19,4
385,18,0
385,13,0
386,14,1
387,13,1
387,13,0
387,10,0
388,10,1
389,9,1
392,12,3
392,8,0
392,8,0
394,8,2
398,9,4
398,5,0
398,4,0
399,4,1
403,8,4
403,4,0
403,3,0
404,4,1
408,8,4
408,4,0
408,3,0
409,4,1
412,7,3
413,4,1
413,4,0
413,3,0
417,7,4
417,3,0
418,4,1
418,4,0
422,7,4
422,3,0
422,3,0
423,4,1
428,8,5
428,5,0
428,4,0
428,4,0
432,8,4
433,4,1
433,4,0
433,3,0
437,7,4
462,28,25
462,28,0
463,28,1
464,29,1
464,22,0
467,25,3
467,24,0
468,25,1
469,23,1
469,22,0
469,21,0
473,24,4
473,21,0
473,21,0
474,20,1
475,21,1
475,18,0
475,17,0
476,17,1
477,18,1
477,15,0
480,17,3
480,16,0
481,16,1
481,13,0
482,13,1
482,12,0
483,13,1
487,13,4
487,13,0
487,12,0
490,14,3
490,11,0
490,10,0
493,12,3
493,11,0
493,8,0
494,9,1
494,8,0
498,12,4
498,7,0
498,7,0
501,9,3
502,10,1
502,5,0
502,5,0
503,4,1
507,8,4
507,5,0
507,4,0
509,5,2
512,8,3
512,4,0
513,5,1
513,4,0
517,7,4
518,5,1
518,4,0
518,4,0
523,8,5
523,4,0
523,4,0
526,6,3
531,11,5
531,6,0
531,5,0
532,5,1
536,8,4
536,4,0
537,5,1
537,4,0
541,7,4
542,4,1
542,4,0
542,3,0
547,8,5
547,4,0
547,4,0
549,5,2
553,9,4
553,4,0
554,4,1
554,4,0
560,9,6
560,5,0
561,6,1
561,5,0
591,35,30
591,28,0
591,25,0
595,28,4
595,28,0
595,24,0
596,25,1
597,24,1
597,24,0
600,24,3
600,24,0
601,23,1
602,24,1
602,20,0
603,21,1
604,20,1
604,20,0
607,19,3
607,19,0
607,18,0
611,21,4
611,17,0
612,18,1
613,17,1
613,17,0
613,14,0
614,12,1
617,14,3
617,13,0
617,9,0
619,11,2
619,10,0
619,10,0
620,8,1
621,8,1
621,7,0
624,9,3
624,6,0
624,6,0
626,6,2
629,9,3
629,4,0
629,4,0
631,5,2
637,10,6
637,7,0
638,8,1
638,6,0
641,9,3
642,7,1
642,6,0
645,8,3
645,7,0
645,4,0
647,6,2
647,5,0
650,7,3
650,4,0
651,5,1
652,5,1
655,7,3
656,5,1
656,4,0
656,4,0
660,7,4
661,4,1
661,4,0
661,3,0
665,7,4
665,3,0
666,4,1
666,4,0
671,8,5
671,4,0
672,5,1
672,5,0
691,23,19
692,20,1
693,20,1
693,18,0
712,36,19
712,18,0
713,18,1
713,18,0
716,21,3
716,16,0
747,46,31
747,45,0
749,46,2
749,43,0
749,43,0
751,44,2
751,42,0
751,40,0
751,40,0
755,42,4
755,41,0
755,38,0
755,38,0
758,40,3
759,41,1
759,38,0
760,38,1
760,37,0
761,37,1
763,35,2
764,36,1
764,36,0
765,36,1
766,34,1
766,34,0
767,33,1
767,33,0
770,33,3
771,33,1
771,32,0
771,31,0
774,31,3
774,30,0
775,31,1
776,31,1
776,28,0
777,29,1
780,30,3
780,30,0
780,26,0
780,26,0
782,26,2
783,27,1
783,24,0
783,23,0
786,25,3
787,26,1
787,22,0
787,22,0
790,24,3
790,24,0
791,22,1
792,22,1
792,21,0
792,20,0
795,20,3
795,19,0
796,19,1
798,21,2
798,17,0
798,17,0
798,16,0
799,17,1
799,13,0
802,16,3
812,25,10
812,24,0
812,21,0
814,23,2
814,21,0
814,21,0
815,19,1
816,19,1
817,20,1
817,18,0
817,16,0
820,18,3
821,18,1
821,17,0
826,19,5
827,20,1
830,22,3
830,21,0
830,17,0
831,18,1
832,16,1
832,15,0
833,13,1
863,43,30
869,47,6
869,47,0
872,47,3
873,47,1
874,48,1
874,46,0
875,44,1
875,43,0
876,43,1
876,43,0
879,42,3
879,42,0
879,42,0
881,42,2
881,40,0
881,38,0
884,41,3
885,41,1
885,38,0
885,38,0
886,37,1
887,38,1
887,34,0
891,38,4
891,38,0
891,36,0
894,36,3
894,36,0
895,36,1
896,36,1
897,35,1
897,34,0
900,36,3
900,35,0
902,34,2
902,33,0
902,32,0
904,34,2
904,31,0
904,29,0
907,32,3
908,31,1
908,28,0
911,31,3
911,29,0
911,29,0
913,28,2
913,27,0
913,26,0
916,28,3
916,26,0
917,27,1
918,26,1
918,26,0
919,24,1
923,27,4
923,26,0
923,25,0
923,22,0
926,25,3
926,23,0
927,24,1
927,20,0
928,21,1
929,21,1
929,20,0
930,18,1
932,20,2
932,18,0
933,19,1
936,19,3
937,19,1
937,18,0
938,19,1
939,17,1
939,17,0
939,15,0
944,20,5
944,17,0
945,17,1
946,17,1
948,19,2
948,15,0
948,14,0
952,18,4
952,18,0
981,43,29
982,44,1
984,45,2
985,45,1
985,42,0
986,42,1
987,42,1
987,42,0
990,41,3
990,41,0
990,40,0
990,40,0
990,37,0
991,37,1
994,39,3
994,38,0
994,34,0
994,34,0
994,33,0
994,32,0
994,30,0
995,31,1
996,30,1
996,30,0
996,27,0
997,28,1
997,23,0
997,23,0
997,21,0
997,20,0
998,21,1
