time (ms),latency (ms),consume (ms)
0,23,0
5,19,5
38,46,33
40,39,2
41,33,1
46,32,5
47,27,1
51,25,4
53,22,2
57,19,4
58,9,1
98,44,40
100,41,2
101,36,1
103,33,2
108,33,5
109,25,1
110,20,1
138,33,28
144,33,6
146,30,2
149,27,3
151,23,2
154,20,3
155,15,1
157,10,2
219,67,62
222,64,3
224,59,2
226,56,2
228,53,2
229,48,1
235,43,6
237,32,2
238,28,1
240,24,2
242,21,2
243,17,1
274,41,31
277,38,3
279,34,2
280,29,1
281,24,1
284,21,3
285,16,1
316,40,31
318,36,2
326,38,8
327,33,1
335,32,8
339,31,4
359,45,20
361,41,2
365,40,4
367,36,2
370,34,3
383,42,13
387,41,4
398,47,11
414,58,16
418,57,4
420,54,2
423,51,3
424,47,1
440,45,16
466,63,26
468,60,2
470,57,2
475,56,5
480,55,5
483,53,3
487,51,4
490,47,3
494,39,4
495,35,1
498,32,3
500,28,2
503,26,3
523,41,20
526,39,3
527,35,1
531,34,4
533,30,2
534,26,1
537,23,3
564,45,27
571,47,7
573,44,2
574,39,1
602,62,28
604,38,2
606,35,2
610,33,4
613,31,3
614,26,1
618,25,4
620,22,2
645,42,25
649,40,4
651,36,2
654,34,3
656,31,2
658,28,2
661,25,3
662,20,1
664,17,2
666,13,2
702,44,36
705,40,3
706,35,1
708,32,2
709,27,1
711,24,2
712,20,1
740,42,28
741,37,1
745,36,4
747,33,2
751,31,4
752,26,1
753,22,1
754,18,1
790,46,36
794,44,4
797,42,3
799,36,2
802,33,3
817,43,15
820,38,3
828,33,8
831,21,3
837,19,6
874,45,37
876,39,2
878,35,2
879,31,1
881,28,2
882,24,1
884,20,2
885,15,1
914,39,29
917,35,3
919,32,2
920,27,1
922,24,2
923,19,1
927,17,4
958,42,31
960,39,2
962,36,2
963,32,1
964,28,1
966,25,2
968,21,2
969,16,1
998,39,29
1002,37,4
1003,32,1
1005,28,2
1007,25,2
1010,23,3
1012,20,2
1053,55,41
1055,43,2
1057,40,2
1058,36,1
1060,33,2
1061,28,1
1064,25,3
1066,22,2
1068,19,2
1106,43,38
1120,52,14
1121,47,1
1124,44,3
1125,40,1
1126,36,1
1127,32,1
1129,28,2
1146,31,17
1148,27,2
1150,24,2
1152,20,2
1153,16,1
1190,45,37
1192,41,2
1193,36,1
1195,33,2
1196,29,1
1198,23,2
1199,19,1
1201,16,2
1229,32,28
1231,28,2
1232,24,1
1235,21,3
1236,17,1
1238,13,2
1278,44,40
1280,41,2
1282,38,2
1283,34,1
1284,29,1
1286,25,2
1288,22,2
1289,17,1
1318,33,29
1320,29,2
1321,25,1
1322,21,1
1324,17,2
1326,13,2
1366,41,40
1367,37,1
1369,34,2
1370,30,1
1372,26,2
1373,21,1
1374,16,1
1405,39,31
1407,27,2
1409,23,2
1410,19,1
1411,14,1
1454,48,43
1456,39,2
1457,35,1
1459,32,2
1460,27,1
1461,23,1
1463,20,2
1464,15,1
1493,39,29
1495,26,2
1497,22,2
1498,17,1
1500,14,2
1541,47,41
1543,39,2
1545,35,2
1546,30,1
1547,26,1
1549,22,2
1550,17,1
1582,44,32
1584,28,2
1585,24,1
1586,20,1
1588,16,2
1589,12,1
1630,41,41
1632,37,2
1634,33,2
1638,32,4
1640,28,2
1641,23,1
1642,17,1
1670,40,28
1672,35,2
1673,31,1
1675,27,2
1676,23,1
1677,19,1
1679,15,2
1710,40,31
1712,35,2
1713,31,1
1714,26,1
1716,23,2
1717,19,1
1719,15,2
1750,40,31
1752,36,2
1753,32,1
1755,28,2
1756,24,1
1757,19,1
1759,16,2
1789,39,30
1792,33,3
1794,30,2
1795,25,1
1798,23,3
1799,18,1
1834,43,35
1836,40,2
1837,34,1
1838,30,1
1840,26,2
1852,32,12
1854,29,2
1875,36,21
1877,32,2
1878,27,1
1880,24,2
1881,20,1
1883,17,2
1918,45,35
1920,41,2
1922,37,2
1923,32,1
1924,28,1
1926,24,2
1927,19,1
1929,16,2
1958,39,29
1960,35,2
1962,31,2
1964,28,2
1966,25,2
1967,20,1
1968,15,1
2002,44,34
2004,39,2
2005,34,1
2007,30,2
2008,26,1
2010,22,2
2011,17,1
2041,39,30
2043,32,2
2044,28,1
2046,24,2
2051,23,5
2094,43,43
2096,39,2
2097,34,1
2099,31,2
2100,26,1
2101,22,1
2103,18,2
2133,39,30
2135,26,2
2136,22,1
2137,17,1
2139,14,2
2182,52,43
2183,37,1
2185,34,2
2186,30,1
2188,27,2
2189,22,1
2190,17,1
2221,43,31
2223,32,2
2224,28,1
2226,24,2
2227,19,1
2229,16,2
2270,48,41
2271,38,1
2273,34,2
2274,30,1
2276,26,2
2277,21,1
2278,16,1
2310,40,32
2314,30,4
2316,26,2
2317,22,1
2319,19,2
2320,15,1
2358,46,38
2360,42,2
2361,38,1
2363,34,2
2364,29,1
2366,26,2
2368,22,2
2369,18,1
2398,37,29
2401,34,3
2402,30,1
2404,26,2
2405,21,1
2407,18,2
2408,14,1
2442,43,34
2444,39,2
2446,36,2
2447,32,1
2448,28,1
2450,25,2
2452,21,2
2453,16,1
2485,43,32
2486,36,1
2489,34,3
2490,29,1
2492,26,2
2497,25,5
2525,47,28
2527,40,2
2535,41,8
2538,24,3
2539,20,1
2566,35,27
2568,32,2
2569,27,1
2570,23,1
2572,20,2
2573,16,1
2606,41,33
2608,37,2
2619,42,11
2620,38,1
2622,34,2
2623,29,1
2624,25,1
2646,41,22
2648,37,2
2649,33,1
2651,29,2
2652,25,1
2654,21,2
2655,16,1
2686,41,31
2688,36,2
2689,32,1
2691,28,2
2692,24,1
2694,20,2
2695,15,1
2726,40,31
2728,36,2
2729,32,1
2731,28,2
2732,24,1
2734,20,2
2735,15,1
2766,41,31
2768,36,2
2769,32,1
2771,28,2
2772,24,1
2774,20,2
2775,15,1
2807,42,32
2808,36,1
2810,33,2
2811,28,1
2813,25,2
2814,20,1
2816,17,2
2846,41,30
2848,37,2
2849,32,1
2851,29,2
2852,24,1
2854,20,2
2855,16,1
2886,41,31
2888,36,2
2890,33,2
2891,28,1
2893,25,2
2894,20,1
2895,16,1
2926,41,31
2928,36,2
2929,32,1
2931,29,2
2932,24,1
2935,21,3
2936,17,1
2966,41,30
2968,37,2
2969,32,1
2971,29,2
2973,25,2
2974,21,1
2975,16,1
3006,41,31
3007,35,1
3009,32,2
3010,27,1
3012,23,2
3013,19,1
3015,15,2
3046,39,31
3048,35,2
3049,31,1
3051,27,2
3052,22,1
3054,19,2
3055,15,1
3086,41,31
3088,36,2
3089,32,1
3090,27,1
3092,23,2
3093,19,1
3095,16,2
3126,41,31
3128,36,2
3129,32,1
3131,29,2
3133,26,2
3134,21,1
3135,16,1
3166,41,31
3171,39,5
3173,36,2
3175,32,2
3176,27,1
3182,28,6
3185,25,3
3231,66,46
3238,67,7
3247,70,9
3250,68,3
3253,66,3
3255,63,2
3258,61,3
3259,57,1
3261,54,2
3263,50,2
3264,46,1
3267,44,3
3268,39,1
3279,44,11
3281,41,2
3282,37,1
3283,33,1
3298,42,15
3300,39,2
3302,36,2
3303,32,1
3304,28,1
3306,24,2
3307,20,1
3309,16,2
3338,39,29
3341,36,3
3342,31,1
3344,28,2
3346,24,2
3347,19,1
3348,15,1
3382,42,34
3384,39,2
3386,35,2
3387,31,1
3388,27,1
3390,23,2
3392,20,2
3393,15,1
3422,38,29
3425,35,3
3427,32,2
3428,27,1
3430,24,2
3431,19,1
3432,14,1
3466,42,34
3468,39,2
3469,34,1
3470,30,1
3472,27,2
3474,23,2
3475,19,1
3505,44,30
3507,17,2
3508,12,1
3510,9,2
3554,44,44
3555,39,1
3557,36,2
3558,31,1
3560,28,2
3561,23,1
3562,18,1
3564,15,2
3593,30,29
3595,26,2
3596,21,1
3598,18,2
3599,13,1
3642,49,43
3644,40,2
3645,36,1
3646,31,1
3648,27,2
3649,23,1
3651,20,2
3652,16,1
3681,29,29
3683,26,2
3684,21,1
3686,17,2
3688,14,2
3730,49,42
3732,40,2
3733,35,1
3734,30,1
3736,27,2
3737,23,1
3739,20,2
3740,15,1
3769,30,29
3771,27,2
3773,24,2
3774,20,1
3776,16,2
3778,13,2
3818,43,40
3820,40,2
3821,36,1
3823,32,2
3824,27,1
3825,23,1
3827,20,2
3828,16,1
3857,39,29
3859,26,2
3861,22,2
3862,18,1
3865,15,3
3906,48,41
3908,41,2
3909,36,1
3910,31,1
3912,28,2
3913,24,1
3915,21,2
3917,17,2
3946,31,29
3947,26,1
3949,23,2
3951,20,2
3953,17,2
3954,12,1
3994,44,40
3996,41,2
3997,37,1
3998,32,1
4000,29,2
4001,24,1
4014,31,13
4015,27,1
4034,40,19
4037,31,3
4038,26,1
4040,23,2
4041,19,1
4043,16,2
4079,46,36
4080,41,1
4082,37,2
4084,34,2
4085,29,1
4086,25,1
4088,22,2
4089,17,1
4119,41,30
4121,38,2
4122,33,1
4124,30,2
4125,25,1
4127,21,2
4128,17,1
4158,41,30
4160,37,2
4161,33,1
4162,29,1
4164,26,2
4166,23,2
4167,18,1
4198,41,31
4200,36,2
4201,32,1
4203,29,2
4204,25,1
4206,21,2
4207,16,1
4239,42,32
4241,37,2
4245,36,4
4247,32,2
4248,28,1
4251,25,3
4253,21,2
4278,40,25
4280,37,2
4281,31,1
4283,28,2
4284,23,1
4286,20,2
4287,16,1
4318,41,31
4320,36,2
4321,32,1
4322,27,1
4324,24,2
4327,21,3
4328,16,1
4358,41,30
