time (ms),latency (ms),consume (ms)
0,16,0
3,14,3
3,13,0
3,13,0
3,12,0
3,12,0
3,11,0
3,11,0
4,11,1
4,11,0
4,11,0
4,10,0
4,9,0
4,8,0
4,7,0
5,8,1
5,7,0
5,7,0
5,6,0
5,6,0
10,10,5
10,10,0
11,11,1
11,10,0
11,10,0
11,9,0
11,9,0
11,9,0
11,9,0
12,9,1
12,9,0
12,8,0
12,8,0
13,9,1
13,8,0
13,8,0
13,7,0
14,8,1
14,8,0
15,8,1
20,13,5
22,14,2
24,16,2
25,16,1
25,16,0
30,21,5
36,26,6
39,29,3
42,31,3
46,35,4
46,34,0
51,39,5
52,40,1
52,39,0
54,41,2
55,41,1
55,41,0
55,40,0
56,41,1
56,41,0
56,41,0
56,40,0
56,40,0
57,41,1
57,41,0
57,40,0
58,41,1
58,40,0
58,40,0
58,40,0
58,40,0
58,40,0
58,39,0
58,39,0
59,40,1
59,40,0
59,39,0
59,39,0
60,40,1
60,40,0
60,39,0
61,40,1
62,41,1
63,42,1
63,41,0
63,41,0
64,42,1
64,42,0
65,42,1
65,42,0
66,43,1
66,43,0
66,42,0
67,43,1
67,43,0
67,42,0
68,43,1
69,44,1
70,45,1
70,45,0
71,45,1
71,45,0
73,47,2
73,47,0
73,46,0
74,47,1
74,47,0
75,48,1
75,47,0
76,48,1
76,48,0
76,48,0
78,50,2
78,49,0
81,52,3
81,52,0
81,51,0
81,51,0
82,52,1
82,52,0
82,51,0
82,51,0
82,51,0
83,52,1
83,51,0
83,51,0
83,51,0
83,50,0
92,59,9
93,60,1
93,60,0
93,59,0
93,59,0
93,59,0
93,59,0
94,59,1
94,59,0
94,59,0
94,59,0
94,59,0
94,58,0
95,59,1
95,59,0
95,59,0
95,59,0
95,58,0
95,58,0
95,58,0
96,59,1
96,58,0
96,58,0
96,58,0
96,58,0
96,58,0
96,57,0
97,58,1
97,58,0
97,58,0
97,58,0
97,57,0
98,58,1
98,58,0
98,58,0
98,58,0
98,57,0
98,57,0
99,58,1
99,58,0
99,57,0
99,57,0
99,56,0
99,56,0
100,57,1
100,57,0
100,57,0
100,56,0
100,56,0
101,57,1
101,57,0
101,57,0
101,56,0
101,56,0
101,56,0
101,56,0
102,56,1
102,55,0
102,55,0
102,55,0
102,55,0
103,55,1
103,55,0
103,55,0
103,55,0
103,54,0
104,55,1
104,55,0
104,55,0
104,55,0
104,54,0
105,55,1
105,55,0
105,55,0
105,55,0
105,54,0
105,54,0
106,55,1
106,55,0
106,55,0
106,54,0
106,54,0
106,54,0
107,55,1
107,55,0
107,54,0
107,54,0
107,54,0
107,54,0
107,53,0
107,53,0
107,53,0
107,53,0
107,53,0
108,53,1
108,51,0
108,50,0
108,50,0
108,50,0
108,49,0
108,49,0
108,49,0
108,48,0
108,48,0
109,49,1
109,49,0
109,49,0
109,48,0
109,48,0
109,48,0
109,48,0
109,47,0
109,47,0
109,47,0
109,46,0
110,47,1
110,46,0
110,46,0
110,46,0
110,46,0
110,45,0
110,45,0
110,45,0
111,45,1
111,44,0
