time (ms),latency (ms),consume (ms)
0,47,0
1,39,1
2,34,1
2,28,0
3,23,1
3,18,0
3,11,0
4,3,1
8,2,4
13,1,5
19,2,6
26,3,7
30,1,4
36,2,6
41,2,5
47,2,6
52,1,5
58,2,6
63,2,5
68,1,5
75,3,7
79,1,4
85,2,6
93,3,8
98,3,5
103,1,5
109,1,6
116,3,7
121,1,5
127,2,6
136,4,9
140,2,4
145,2,5
151,1,6
158,2,7
164,2,6
170,2,6
176,2,6
181,2,5
187,1,6
193,2,6
198,2,5
203,2,5
208,1,5
214,1,6
220,2,6
226,2,6
232,2,6
237,2,5
241,1,4
246,1,5
252,1,6
258,2,6
266,3,8
272,2,6
278,2,6
284,2,6
290,2,6
295,2,5
300,2,5
304,1,4
310,2,6
318,5,8
323,3,5
330,5,7
335,2,5
341,2,6
346,2,5
350,1,4
355,1,5
361,1,6
367,2,6
373,2,6
379,2,6
385,2,6
390,2,5
396,3,6
400,2,4
406,2,6
412,1,6
418,1,6
425,3,7
430,1,5
436,1,6
442,2,6
448,2,6
454,2,6
459,2,5
464,2,5
470,3,6
475,1,5
481,2,6
487,2,6
495,4,8
499,1,4
506,2,7
513,3,7
519,2,6
525,2,6
529,1,4
534,1,5
539,1,5
545,1,6
551,2,6
557,2,6
562,2,5
567,2,5
571,1,4
576,1,5
582,1,6
588,1,6
594,2,6
600,2,6
604,1,4
610,2,6
615,1,5
620,1,5
626,1,6
632,1,6
638,2,6
665,22,27
669,21,4
670,16,1
670,11,0
670,5,0
675,2,5
682,3,7
688,3,6
694,2,6
703,6,9
708,3,5
720,8,12
723,2,3
727,1,4
732,1,5
738,1,6
744,2,6
750,2,6
755,2,5
759,1,4
765,2,6
770,2,5
774,1,4
780,1,6
786,2,6
792,2,6
798,2,6
802,1,4
807,1,5
813,1,6
819,1,6
825,2,6
831,2,6
836,2,5
840,1,4
845,1,5
859,10,14
859,5,0
861,2,2
866,1,5
872,2,6
877,1,5
883,2,6
887,1,4
893,2,6
897,1,4
903,2,6
907,1,4
913,2,6
918,1,5
924,2,6
929,1,5
934,1,5
940,2,6
946,2,6
952,2,6
956,1,4
961,1,5
967,1,6
973,1,6
979,2,6
985,2,6
990,2,5
994,1,4
1000,1,6
1006,2,6
1012,2,6
1016,1,4
1021,1,5
1027,1,6
1033,2,6
1039,2,6
1043,1,4
1052,5,9
1058,1,6
1064,1,6
1070,2,6
1076,2,6
1080,1,4
1086,1,6
1092,2,6
1098,2,6
1104,2,6
1108,1,4
1114,1,6
1119,1,5
1125,1,6
1131,2,6
1137,2,6
1141,1,4
1146,1,5
1152,1,6
1158,2,6
1164,2,6
1168,1,4
1173,1,5
1179,1,6
1186,3,7
1190,1,4
1195,1,5
1201,1,6
1207,2,6
1213,2,6
1219,2,6
1223,1,4
1228,1,5
1234,1,6
1240,2,6
1246,2,6
1250,1,4
1255,1,5
1261,1,6
1267,2,6
1273,2,6
1277,1,4
1282,1,5
1288,1,6
1294,2,6
1300,2,6
1304,1,4
1309,1,5
1315,2,6
1321,2,6
1327,2,6
1331,1,4
1336,1,5
1342,2,6
1348,2,6
1354,2,6
1358,1,4
1363,1,5
1369,1,6
1375,2,6
1381,2,6
1386,2,5
1390,1,4
1396,1,6
1402,2,6
1408,2,6
1412,1,4
1417,1,5
1423,1,6
1431,3,8
1435,2,4
1439,1,4
1444,1,5
1450,1,6
1456,1,6
1462,2,6
1468,2,6
1474,2,6
1478,1,4
1483,1,5
1489,1,6
1495,2,6
1501,2,6
1505,1,4
1510,1,5
1516,1,6
1522,2,6
1528,2,6
1534,2,6
1540,2,6
1544,1,4
1550,1,6
1556,2,6
1562,2,6
1566,1,4
1571,1,5
1577,1,6
1583,2,6
1589,2,6
1594,2,5
1598,1,4
1603,1,5
1609,1,6
1615,2,6
1621,2,6
1625,1,4
1630,1,5
1636,1,6
1642,2,6
1648,2,6
1653,2,5
1657,1,4
1663,1,6
1669,1,6
1675,2,6
1681,2,6
1685,1,4
1690,1,5
1696,1,6
1702,2,6
1708,2,6
1712,1,4
1717,1,5
1723,1,6
1730,3,7
1735,2,5
1740,2,5
1744,1,4
1750,1,6
1756,2,6
1762,2,6
1766,1,4
1771,1,5
1778,2,7
1783,2,5
1788,1,5
1794,2,6
1800,2,6
1804,1,4
1809,1,5
1815,1,6
1821,2,6
1827,2,6
1831,1,4
1836,1,5
1842,2,6
1848,2,6
1854,2,6
1858,1,4
1864,1,6
1870,2,6
1876,2,6
1880,1,4
1885,1,5
1890,1,5
1896,1,6
1902,2,6
1908,2,6
1914,2,6
1918,1,4
1924,1,6
1930,2,6
1936,2,6
1940,1,4
1945,1,5
1951,2,6
1957,2,6
1963,2,6
1968,2,5
1974,2,6
1978,1,4
1983,1,5
1989,1,6
1995,2,6
2001,2,6
2006,2,5
2010,1,4
2016,1,6
2022,2,6
2028,2,6
2032,1,4
2037,1,5
2043,1,6
2049,2,6
2055,2,6
2061,2,6
2067,2,6
2072,2,5
2076,1,4
2081,1,5
2087,1,6
2093,2,6
2100,3,7
2104,2,4
2108,1,4
2113,1,5
2119,2,6
2125,1,6
2132,3,7
2137,1,5
2166,24,29
2166,4,0
2169,2,3
2174,1,5
2180,2,6
2185,1,5
2191,2,6
2196,1,5
2202,2,6
2206,1,4
2212,2,6
2216,1,4
2222,2,6
2227,1,5
2233,2,6
2237,1,4
2242,1,5
2248,1,6
2254,2,6
2260,2,6
2266,2,6
2270,1,4
2276,1,6
2282,2,6
2288,2,6
2294,2,6
2298,1,4
2304,1,6
2309,1,5
2315,1,6
2321,2,6
2327,2,6
2332,2,5
2336,1,4
2342,1,6
2348,2,6
2354,2,6
2359,1,5
2364,1,5
2370,2,6
2376,2,6
2380,1,4
2385,1,5
2391,1,6
2397,2,6
2403,2,6
2407,1,4
2412,1,5
2418,1,6
2424,2,6
2430,2,6
2434,1,4
2439,1,5
2445,1,6
2451,2,6
2457,2,6
2462,2,5
2466,1,4
2472,1,6
2478,2,6
2484,2,6
2488,1,4
2493,1,5
2499,1,6
2505,2,6
2511,2,6
2516,2,5
2520,1,4
2525,1,5
2531,1,6
2537,2,6
2543,2,6
2547,1,4
2552,1,5
2558,1,6
2564,2,6
2570,2,6
2574,1,4
2579,1,5
2585,1,6
2591,2,6
2597,2,6
2603,2,6
2607,1,4
2612,1,5
2618,2,6
2624,2,6
2630,2,6
2634,1,4
2639,1,5
2645,1,6
2651,2,6
2657,2,6
2663,2,6
2667,1,4
2672,1,5
2677,1,5
2683,1,6
2689,2,6
2695,2,6
2700,2,5
2704,1,4
2710,1,6
2716,2,6
2722,2,6
2728,2,6
2732,1,4
2738,1,6
2744,2,6
2749,1,5
2755,1,6
2761,1,6
2767,2,6
2773,2,6
2777,1,4
2782,1,5
2788,1,6
2794,2,6
2800,2,6
2804,1,4
2809,1,5
2815,1,6
2821,2,6
2827,2,6
2831,1,4
2836,1,5
2842,1,6
2850,4,8
2854,2,4
2859,2,5
2863,1,4
2868,1,5
2876,4,8
2879,1,3
2884,1,5
2890,2,6
2896,2,6
2900,1,4
2905,1,5
2911,1,6
2917,2,6
2923,2,6
2927,1,4
2932,1,5
2938,2,6
2944,2,6
2950,2,6
2954,1,4
2960,1,6
2966,2,6
2972,2,6
2976,1,4
2982,2,6
2986,1,4
2991,1,5
2997,2,6
3003,2,6
3008,2,5
3012,1,4
3018,1,6
3024,2,6
3030,2,6
3035,2,5
3039,1,4
3044,1,5
3050,2,6
3056,2,6
3060,1,4
3065,1,5
3071,1,6
3077,1,6
3083,2,6
3089,2,6
3095,2,6
3099,1,4
3104,1,5
3110,2,6
3116,2,6
3122,2,6
3127,2,5
3131,1,4
3136,1,5
3142,1,6
3148,2,6
3154,2,6
3159,2,5
3164,2,5
3168,1,4
3174,1,6
3180,2,6
3186,2,6
3192,2,6
3198,2,6
3202,1,4
3207,1,5
3212,1,5
3218,2,6
3224,2,6
3230,2,6
3235,2,5
3239,1,4
3244,1,5
3250,1,6
3256,2,6
3262,2,6
3268,2,6
3272,1,4
3277,1,5
3283,2,6
3289,2,6
3295,2,6
3299,1,4
3304,1,5
3310,1,6
3316,2,6
3322,2,6
3327,2,5
3331,1,4
3336,1,5
3341,1,5
3347,2,6
3353,2,6
3359,2,6
3363,1,4
3368,1,5
3374,2,6
3380,2,6
3386,2,6
3390,1,4
3395,1,5
3401,1,6
3407,2,6
3413,2,6
3419,2,6
3423,1,4
3428,1,5
3434,2,6
3440,2,6
3444,1,4
3449,1,5
3455,1,6
3461,2,6
3467,2,6
3471,1,4
3476,1,5
3482,1,6
3488,2,6
3494,2,6
3498,1,4
3503,1,5
3509,1,6
3515,2,6
3521,2,6
3525,1,4
3530,1,5
3536,1,6
3542,1,6
3549,3,7
3554,2,5
3560,2,6
3566,2,6
3570,1,4
3576,1,6
3582,2,6
3588,2,6
3594,2,6
3598,1,4
3603,1,5
3609,1,6
3620,2,11
3624,1,4
3630,2,6
3635,1,5
3640,1,5
3646,1,6
3651,1,5
3656,1,5
3661,1,5
3666,1,5
3671,1,5
3677,1,6
3682,1,5
3688,1,6
3693,1,5
3699,2,6
3704,1,5
3709,1,5
3715,1,6
3720,1,5
3725,1,5
3730,1,5
3736,1,6
3741,1,5
3747,2,6
3752,1,5
3757,1,5
3763,1,6
3768,1,5
3773,1,5
3778,1,5
3784,1,6
3789,1,5
3795,1,6
3800,1,5
3805,1,5
3811,1,6
3817,1,6
3823,1,6
3830,3,7
3836,2,6
3842,2,6
3847,2,5
3851,1,4
3856,1,5
3862,2,6
3868,2,6
3872,1,4
3878,1,6
3884,1,6
3890,2,6
3896,2,6
3900,1,4
3905,1,5
3911,2,6
3917,2,6
3922,1,5
3927,1,5
3933,1,6
3939,2,6
3945,2,6
3949,1,4
3954,1,5
3960,1,6
3966,2,6
3972,2,6
3976,1,4
3981,1,5
3987,1,6
3993,2,6
3999,2,6
4003,1,4
4008,1,5
4014,2,6
4020,2,6
4024,1,4
4029,1,5
4035,1,6
4041,2,6
4047,2,6
4051,1,4
4056,1,5
4062,1,6
4068,2,6
4074,2,6
4078,1,4
4084,1,6
4090,2,6
4096,2,6
4102,2,6
4106,1,4
4111,1,5
4117,1,6
4123,2,6
4129,2,6
4133,1,4
4139,1,6
4145,2,6
4151,2,6
4155,1,4
4160,1,5
4166,1,6
4172,2,6
4177,1,5
4182,1,5
4188,1,6
4194,2,6
4200,2,6
4204,1,4
4209,1,5
4215,2,6
4221,2,6
4225,1,4
4230,1,5
4236,1,6
4242,2,6
4248,2,6
4252,1,4
4257,1,5
4263,1,6
4269,2,6
4275,2,6
4279,1,4
4284,1,5
4290,1,6
4296,2,6
4302,2,6
4306,1,4
4311,1,5
4317,1,6
4323,2,6
4329,2,6
4333,1,4
4338,1,5
4344,1,6
4350,2,6
4356,2,6
4360,1,4
4366,1,6
4372,2,6
4378,2,6
4382,1,4
4387,1,5
4393,1,6
4399,2,6
4405,2,6
4409,1,4
4414,1,5
4420,1,6
4426,2,6
4432,2,6
4436,1,4
4442,1,6
4448,2,6
4454,2,6
4458,1,4
4463,1,5
4469,1,6
4475,2,6
4481,2,6
4485,1,4
4490,1,5
4496,1,6
4502,2,6
4508,2,6
4512,1,4
4518,1,6
4524,2,6
4530,2,6
4534,1,4
4539,1,5
4545,1,6
4551,2,6
4557,2,6
4561,1,4
4566,1,5
4572,1,6
4578,2,6
4584,2,6
4588,1,4
4594,1,6
4600,2,6
4606,2,6
4610,1,4
4615,1,5
4621,1,6
4627,2,6
4633,2,6
4637,1,4
4642,1,5
4648,1,6
4654,2,6
4660,2,6
4664,1,4
4670,1,6
4676,2,6
